2190.0,0.596,1.775,0.017,1.072822113235882
2190.0,0.532,1.615,0.019,1.3388325296978316
2190.01,0.555,1.814,0.015,1.1610631690557
2190.01,0.536,1.575,0.015,1.1148038683238484
2190.01,0.534,1.504,0.018,1.1028588869322447
2190.02,0.589,1.744,0.018,1.1879186511153041
2190.02,0.54,1.604,0.018,1.4368142787882627
2190.02,0.565,1.783,0.019,1.1295833497920333
2190.03,0.516,1.839,0.017,1.3647641332097467
2190.03,0.526,1.874,0.017,1.0243675329500224
2190.04,0.505,1.779,0.018,1.4430964854778117
2190.04,0.589,1.921,0.018,1.0739809258941662
2190.05,0.518,1.854,0.016,1.2623616526872987
2190.05,0.567,1.631,0.016,1.1145182240315128
2190.05,0.595,1.906,0.018,1.1765942496887551
2190.05,0.597,1.822,0.019,1.322232978736607
2190.06,0.552,1.895,0.018,1.0812752342339473
2190.06,0.586,1.975,0.017,1.1000654859284558
2190.07,0.598,1.532,0.019,1.2404409413918922
2190.07,0.524,1.927,0.016,1.2665153853816402
2190.08,0.544,1.903,0.019,1.335221291810741
2190.08,0.505,1.519,0.019,1.1837955090026238
2190.08,0.598,1.68,0.015,1.30185626018715
2190.08,0.56,1.896,0.018,1.3167373379479907
2190.09,0.5,1.593,0.015,1.2735336397260237
2190.09,0.536,1.877,0.015,1.3764186379638708
2190.09,0.593,1.772,0.016,1.0633627887704429
2190.09,0.595,1.595,0.018,1.0241773112168084
2190.1,0.557,1.967,0.019,1.2513479641824512
2190.1,0.543,1.799,0.019,1.2589458046691016
2190.1,0.556,1.617,0.016,1.159352028481121
2190.11,0.595,1.595,0.016,1.1449434754237995
2190.12,0.544,1.925,0.018,1.3384226685382352
2190.13,0.591,1.848,0.019,1.4097288002617705
2190.13,0.547,1.558,0.017,1.2309835856311613
2190.13,0.517,1.702,0.015,1.0252996981237903
2190.14,0.556,1.944,0.019,1.1602006732402104
2190.17,0.58,1.809,0.015,1.4497854932698657
2190.17,0.582,1.857,0.018,1.1703272423218676
2190.18,0.52,1.685,0.015,1.4289384486222827
2190.18,0.501,1.752,0.015,1.1386233928131042
2190.18,0.548,1.5,0.017,1.3513191452480198
2190.19,0.515,1.972,0.016,1.1524426186233336
2190.19,0.571,1.798,0.017,1.1279732162848224
2190.2,0.55,1.692,0.018,1.1986119325606666
2190.21,0.582,1.897,0.016,1.3015391015828504
2190.22,0.588,1.587,0.019,1.280558728821894
2190.23,0.563,1.628,0.017,1.366190439126616
2190.23,0.559,1.613,0.015,1.2808979400592733
2190.24,0.583,1.565,0.019,1.068592911947006
2190.24,0.592,1.877,0.019,1.0586936755143816
2190.24,0.559,1.85,0.017,1.3601943073784537
2190.25,0.541,1.83,0.017,1.2785798537296822
2190.25,0.549,1.509,0.018,1.3837717463499808
2190.26,0.529,1.727,0.017,1.0054886263817915
2190.27,0.58,1.649,0.018,1.2178358314239524
2190.27,0.515,1.534,0.019,1.4098324938191125
2190.28,0.59,1.793,0.019,1.1676864024221318
2190.28,0.505,1.786,0.015,1.041811080538054
