390.0,0.504,1.856,0.016,1.2739159918273677
390.02,0.528,1.65,0.018,1.2813572983809178
390.06,0.501,1.917,0.018,1.1125285627918085
390.07,0.58,1.855,0.017,1.2098713069875413
390.07,0.573,1.503,0.016,1.1135403761039182
390.09,0.589,1.729,0.017,1.2871858065720558
390.1,0.554,1.975,0.016,1.1929099145561122
390.1,0.561,1.832,0.018,1.158340174924525
390.1,0.582,1.77,0.019,1.4288013048909627
390.11,0.574,1.716,0.018,1.2098535946423994
390.11,0.508,1.562,0.018,1.221640891410896
390.12,0.583,1.941,0.017,1.4897429498857107
390.12,0.556,1.806,0.019,1.3728787192817764
390.15,0.523,1.992,0.016,1.0165391147187242
390.15,0.532,1.837,0.018,1.165451289227014
390.16,0.573,1.923,0.016,1.1663119411675025
390.18,0.56,1.596,0.019,1.3799385810861242
390.24,0.538,1.952,0.019,1.442447445582444
390.25,0.556,1.714,0.016,1.2669818050930695
390.25,0.548,1.658,0.017,1.0412303825772609
390.26,0.542,1.96,0.017,1.2559970262865527
390.28,0.513,1.536,0.017,1.0091165707824856
390.28,0.5,1.911,0.015,1.0727901217313378
390.28,0.513,1.966,0.019,1.0212091945202484
390.3,0.593,1.776,0.019,1.1189600088270875
390.31,0.587,1.863,0.016,1.0187875493957155
390.32,0.561,1.898,0.017,1.0790252032920915
390.33,0.597,1.757,0.015,1.3507260960575849
390.33,0.576,1.801,0.019,1.3212425175644986
390.34,0.563,1.728,0.019,1.2887081395655404
390.36,0.54,1.703,0.017,1.4320386519416928
390.36,0.527,1.511,0.017,1.2450063900070805
390.36,0.527,1.769,0.015,1.29933818670503
390.37,0.502,1.856,0.019,1.26456393453504
390.39,0.527,1.612,0.016,1.1565093445563046
390.39,0.509,1.974,0.017,1.3196102276420736
390.42,0.515,1.765,0.018,1.3468632195392674
390.44,0.538,1.888,0.015,1.3875404979397907
390.44,0.515,1.683,0.016,1.2903249072521188
390.47,0.54,1.55,0.018,1.2462651124988597
390.48,0.564,1.647,0.019,1.2193747786680937
390.51,0.515,1.788,0.019,1.1508583661266116
390.51,0.545,1.947,0.015,1.1322988511082634
390.53,0.51,1.722,0.018,1.4664578323968969
390.54,0.553,1.981,0.015,1.1373995788037923
390.57,0.551,1.516,0.017,1.402457669730609
390.58,0.508,1.947,0.015,1.3728398135463942
390.58,0.526,1.553,0.016,1.4287478841715469
390.6,0.55,1.582,0.019,1.23035627685216
390.62,0.546,1.678,0.019,1.3807743915664237
390.64,0.524,1.891,0.017,1.0878177261175888
390.66,0.564,1.769,0.016,1.0165034227477934
390.68,0.52,1.674,0.016,1.2625805645425467
390.7,0.518,1.654,0.018,1.0604913400791531
390.71,0.546,1.588,0.018,1.1231462049419834
390.71,0.532,1.52,0.018,1.281534026776016
390.72,0.514,1.664,0.018,1.334809935409106
390.72,0.587,1.85,0.017,1.2093040253680947
390.73,0.57,1.554,0.015,1.0816199538957558
390.74,0.56,1.643,0.018,1.473514404848197
390.74,0.548,1.776,0.019,1.2446395767263314
390.76,0.567,1.632,0.015,1.2786467222649975
390.76,0.579,1.548,0.018,1.161207784521086
390.78,0.527,1.889,0.017,1.1897639929965278
390.82,0.532,1.848,0.019,1.0782290262917447
390.83,0.599,1.866,0.016,1.39041692798433
390.83,0.541,1.589,0.015,1.1507188872360044
390.83,0.527,1.73,0.015,1.4864663553589614
390.85,0.527,1.866,0.015,1.0420985823572475
390.86,0.529,1.504,0.017,1.3703126086237873
390.87,0.568,1.561,0.017,1.4031735529606504
390.87,0.531,1.781,0.017,1.2433062428895862
390.9,0.565,1.708,0.017,1.2940334522042656
390.9,0.561,1.524,0.017,1.422413134623744
390.91,0.572,1.646,0.019,1.4933322415774115
390.93,0.591,1.523,0.017,1.1085011104705167
390.94,0.577,1.782,0.019,1.0341248244349341
390.97,0.595,1.909,0.019,1.1181565948146033
390.98,0.514,1.972,0.019,1.4847136035672601
390.99,0.507,1.615,0.016,1.236980779270456
390.99,0.54,1.64,0.017,1.077573090713566
391.0,0.597,1.566,0.017,1.1168241667563104
391.01,0.506,1.564,0.016,1.011347183901572
391.04,0.548,1.781,0.019,1.2394835672018838
391.06,0.534,1.636,0.019,1.1760851412573496
391.06,0.551,1.902,0.016,1.4700241548846587
391.06,0.561,1.601,0.015,1.3019407696251117
391.06,0.582,1.81,0.016,1.157173655468786
391.07,0.535,1.973,0.016,1.2213798461335528
391.08,0.533,1.727,0.018,1.0902452117071288
391.08,0.512,1.621,0.015,1.372625160221015
391.08,0.544,1.79,0.019,1.19679211157497
391.12,0.58,1.782,0.015,1.1283523913920823
391.13,0.541,1.619,0.017,1.432130463921773
391.14,0.561,1.704,0.015,1.0488722480027965
391.15,0.57,1.636,0.017,1.4646099159450958
391.17,0.504,1.651,0.019,1.163513956183987
391.17,0.524,1.821,0.018,1.1144754172988398
391.17,0.522,1.847,0.019,1.058543290464782
391.2,0.575,1.752,0.018,1.2697391960441982
391.22,0.574,1.864,0.017,1.0760814057471164
391.22,0.585,1.771,0.018,1.0092475078837337
391.25,0.565,1.644,0.017,1.3945111190837536
