4560.0,0.463,1.562,0.019,0.5774813472794537
4560.0,0.432,1.521,0.018,0.8184888159073431
4560.0,0.494,1.725,0.018,0.6279208383793233
4560.0,0.468,1.961,0.015,0.6900924349831055
4560.0,0.471,1.651,0.016,0.9813390054786794
4560.0,0.473,1.614,0.016,0.5306947303241263
4560.0,0.405,1.562,0.017,0.5924337676380467
4560.0,0.495,1.695,0.015,0.9187461034391557
4560.1,0.49,1.901,0.015,0.7959737203035183
4560.1,0.469,1.669,0.016,0.5438209037664755
4560.1,0.469,1.624,0.018,0.812299222510093
4560.1,0.481,1.777,0.015,0.8811390543915563
4560.1,0.422,1.797,0.017,0.8770408966853229
4560.2,0.468,1.843,0.017,0.9771774548819643
4560.2,0.414,1.531,0.015,0.5950556040642129
4560.2,0.451,1.856,0.015,0.7833170982082691
4560.2,0.416,1.516,0.016,0.6290727804074816
4560.3,0.433,1.999,0.015,0.6650588366185604
4560.3,0.494,1.775,0.017,0.5413557410829032
4560.3,0.463,1.578,0.017,0.7139119480395759
4560.3,0.441,1.536,0.019,0.6323433555567691
4560.4,0.497,1.579,0.015,0.5962216079803979
4560.4,0.463,1.535,0.018,0.9208682124102154
4560.4,0.478,1.616,0.018,0.5634163004808945
4560.4,0.438,1.543,0.019,0.7952731471010452
4560.5,0.467,1.696,0.017,0.8766175032349666
4560.5,0.408,1.936,0.017,0.828233844003517
4560.5,0.41,1.796,0.019,0.6466983421691742
4560.5,0.465,1.645,0.017,0.51890151371736
4560.5,0.446,1.855,0.019,0.8826381932113339
4560.5,0.491,1.646,0.017,0.5992265540647393
4560.6,0.416,1.945,0.018,0.9126434807373879
4560.6,0.457,1.504,0.016,0.8074194964383457
4560.6,0.466,1.602,0.016,0.7294204149801771
4560.6,0.406,1.888,0.016,0.8181654905288892
4560.6,0.443,1.518,0.016,0.960844179995211
4560.6,0.47,1.77,0.019,0.8762487886175017
4560.6,0.445,1.823,0.019,0.9521193616519328
4560.6,0.47,1.947,0.017,0.8339311708293105
4560.6,0.424,1.74,0.015,0.831799575531319
4560.7,0.49,1.539,0.016,0.5452303935088718
4560.7,0.415,1.872,0.016,0.9398810199667711
4560.8,0.455,1.773,0.017,0.8650377883757951
4560.8,0.459,1.828,0.017,0.8565552917541994
4560.9,0.442,1.556,0.018,0.6334095699207489
4560.9,0.499,1.952,0.018,0.80041524254277
4560.9,0.412,1.679,0.017,0.9195388453090374
4560.9,0.458,1.795,0.019,0.8263859854007918
4561.0,0.474,1.84,0.018,0.8923338147311946
4561.0,0.43,1.71,0.015,0.9065739434872749
4561.0,0.413,1.87,0.016,0.5149993098116543
4561.0,0.409,1.683,0.017,0.6048773945558981
4561.0,0.475,1.684,0.015,0.7488658449065433
4561.0,0.467,1.961,0.019,0.8959203891746856
4561.0,0.495,1.921,0.018,0.9177081592308902
4561.1,0.409,1.547,0.017,0.8417016374729895
4561.1,0.44,1.617,0.015,0.554144486242103
4561.1,0.416,1.83,0.015,0.5736856861300064
4561.1,0.402,1.741,0.018,0.5794580587019726
4561.1,0.425,1.597,0.015,0.7977965516240153
4561.1,0.464,1.783,0.018,0.9851458751265754
4561.2,0.499,1.608,0.016,0.6434894259999906
4561.2,0.448,1.92,0.015,0.7338194753460834
4561.2,0.447,1.696,0.019,0.9942227268896167
4561.2,0.422,1.774,0.016,0.8255396057669899
4561.2,0.41,1.511,0.015,0.9643072398666614
4561.2,0.443,1.617,0.016,0.7659664080050195
4561.2,0.447,1.827,0.018,0.6418236613897502
4561.2,0.446,1.755,0.017,0.6049893321919279
4561.3,0.484,1.866,0.016,0.931159926320969
4561.3,0.441,1.999,0.017,0.5178413542698662
4561.4,0.403,1.521,0.019,0.6998093704586441
4561.4,0.44,1.516,0.016,0.5193795413599851
4561.4,0.497,1.518,0.017,0.5882689475918796
4561.4,0.457,1.685,0.017,0.5753498118031266
4561.4,0.466,1.954,0.018,0.6889174646918976
4561.4,0.471,1.952,0.017,0.6460962703266245
4561.5,0.421,1.721,0.017,0.6827093427736192
