540.0,0.407,1.757,0.016,0.6814754713349351
540.0,0.476,1.972,0.016,0.9233337094878358
540.0,0.479,1.977,0.016,0.855890853235044
540.0,0.48,1.786,0.018,0.9875008419940505
540.0,0.427,1.627,0.017,0.6599304377115438
540.0,0.479,1.59,0.015,0.8304589892775052
540.0,0.499,1.811,0.016,0.6948307976682513
540.1,0.414,1.682,0.019,0.86808004435015
540.1,0.493,1.998,0.017,0.6221925406268786
540.1,0.423,1.905,0.018,0.8238232904636502
540.1,0.483,1.636,0.018,0.7952837521522207
540.1,0.449,1.854,0.016,0.5308699309080579
540.1,0.495,1.593,0.018,0.5459903475723984
540.1,0.471,1.573,0.018,0.5612814645500976
540.1,0.401,1.668,0.019,0.7366884288742671
540.1,0.423,1.704,0.018,0.9503532160901791
540.2,0.447,1.566,0.017,0.6828402105918644
540.3,0.48,1.951,0.016,0.9904845303281141
540.3,0.434,1.631,0.016,0.7693114602821863
540.3,0.409,1.504,0.015,0.7217581807361987
540.3,0.498,1.924,0.018,0.5099681614115629
540.4,0.462,1.931,0.018,0.6208426010407655
540.4,0.455,1.856,0.018,0.8026496867057211
540.4,0.429,1.975,0.018,0.5126746424179917
540.5,0.426,1.651,0.016,0.5958435887296494
540.5,0.49,1.511,0.019,0.6206058087486852
540.5,0.415,1.628,0.015,0.9697399608589212
540.5,0.498,1.87,0.019,0.6555490354844811
540.5,0.462,1.629,0.017,0.6765018032133224
540.6,0.405,1.598,0.016,0.6095714149756339
540.6,0.467,1.704,0.019,0.7135677481976599
540.6,0.479,1.83,0.018,0.783251106167129
540.7,0.477,1.521,0.015,0.7361188997953176
540.7,0.469,1.5,0.016,0.6297203192361787
540.7,0.458,1.865,0.017,0.5180386167425204
540.7,0.47,1.936,0.018,0.6723413854107431
540.7,0.436,1.782,0.015,0.7309124234737988
540.7,0.403,1.601,0.016,0.6139875521009451
540.7,0.404,1.977,0.019,0.8356678321539311
540.7,0.493,1.991,0.017,0.6079520823663549
540.8,0.402,1.879,0.019,0.6139698956081835
540.8,0.472,1.617,0.019,0.6991929788113257
540.8,0.477,1.638,0.017,0.7711162149380023
540.8,0.43,1.588,0.016,0.7226635451310208
540.8,0.449,1.871,0.018,0.6213836731587179
540.8,0.448,1.637,0.017,0.5088569262243786
540.8,0.425,1.736,0.018,0.6662504469345821
540.8,0.478,1.873,0.016,0.9161776338987515
540.9,0.438,1.864,0.016,0.5980861020897841
540.9,0.478,1.773,0.016,0.7831934834037728
540.9,0.419,1.826,0.019,0.7971088026590984
540.9,0.422,1.644,0.016,0.8989910468409418
540.9,0.426,1.797,0.019,0.7602605993403084
540.9,0.474,1.886,0.019,0.6133732785816322
540.9,0.445,1.703,0.018,0.5555989145375463
540.9,0.407,1.868,0.018,0.8047657528574383
540.9,0.4,1.504,0.018,0.7192732883192361
541.0,0.457,1.714,0.018,0.8858381220249794
541.1,0.438,1.99,0.018,0.8877874434506432
541.1,0.435,1.824,0.019,0.857230871343096
541.1,0.403,1.793,0.015,0.9874213431425966
541.1,0.413,1.662,0.015,0.6971934728232859
541.1,0.412,1.803,0.016,0.5603218531801986
541.1,0.455,1.722,0.019,0.664930548047351
541.1,0.465,1.508,0.019,0.9936728948313476
541.1,0.482,1.708,0.019,0.5009734710494861
541.2,0.486,1.765,0.019,0.9974344298479878
541.2,0.47,1.596,0.019,0.7181739223694594
541.2,0.446,1.99,0.018,0.6907440256370206
541.2,0.486,1.887,0.019,0.5749332294584723
541.3,0.404,1.594,0.019,0.8610041487164299
541.3,0.425,1.904,0.019,0.781563850053391
541.3,0.442,1.904,0.018,0.9144862353638165
541.3,0.405,1.653,0.015,0.5046457200505458
541.3,0.489,1.509,0.019,0.98655495485186
541.4,0.412,1.558,0.019,0.6995496330221158
541.4,0.426,1.553,0.016,0.5467216266756523
541.4,0.476,1.971,0.015,0.8426365222292135
541.4,0.419,1.719,0.016,0.8719250418102465
541.4,0.407,1.884,0.019,0.7885147711263477
541.4,0.462,1.7,0.019,0.8705950907610787
541.4,0.404,1.887,0.018,0.7932383241214167
541.5,0.419,1.747,0.016,0.5124491535456224
541.5,0.482,1.78,0.015,0.7036175627302192
541.5,0.433,1.537,0.018,0.810280222720879
541.5,0.477,1.828,0.015,0.9322254684806242
541.6,0.493,1.958,0.018,0.5763306353576804
541.6,0.418,1.509,0.015,0.5721927920101275
541.6,0.431,1.991,0.015,0.614351518275319
541.6,0.453,1.585,0.018,0.7041966344000725
541.7,0.479,1.818,0.017,0.7798688678033124
541.7,0.471,1.968,0.018,0.7272479621490147
541.7,0.458,1.761,0.019,0.7937025983590335
541.7,0.453,1.963,0.015,0.5544123106000103
541.7,0.484,1.926,0.017,0.9420166905470293
541.7,0.492,1.526,0.019,0.7847003502490979
541.7,0.484,1.592,0.016,0.6421317452249043
541.8,0.474,1.87,0.019,0.5898561219238506
541.8,0.498,1.578,0.019,0.9469684996967058
541.8,0.457,1.564,0.015,0.5472386885966006
541.8,0.463,1.65,0.018,0.5152854842801147
541.9,0.458,1.632,0.018,0.67266765862637
541.9,0.412,1.688,0.016,0.6169042955576027
541.9,0.428,1.519,0.019,0.8342575324767483
541.9,0.45,1.935,0.015,0.6667528957174488
541.9,0.461,1.685,0.019,0.7709209199003917
541.9,0.475,1.701,0.015,0.9526582159183803
541.9,0.491,1.816,0.019,0.6786890201747231
541.9,0.495,1.671,0.015,0.7723384576338117
542.0,0.406,1.916,0.015,0.7691184395294248
542.0,0.451,1.7,0.019,0.5298691143587935
542.0,0.488,1.974,0.016,0.5263594797555783
542.0,0.448,1.543,0.018,0.5738207202756057
542.0,0.431,1.734,0.016,0.6305417451748955
542.0,0.413,1.524,0.016,0.7325628865980194
542.1,0.492,1.765,0.016,0.5287438016977608
542.1,0.41,1.578,0.017,0.932487976988088
542.1,0.464,1.645,0.017,0.8085769920949607
542.1,0.463,1.553,0.016,0.8722827448668729
542.1,0.435,1.942,0.017,0.7574542360407008
542.2,0.423,1.937,0.015,0.5036307087287732
542.2,0.409,1.617,0.018,0.7453966921866884
542.3,0.493,1.502,0.015,0.9357917098435713
542.3,0.451,1.752,0.016,0.689653206589163
542.3,0.476,1.659,0.015,0.6090225692700907
542.4,0.439,1.617,0.016,0.9979837258214247
542.4,0.457,1.739,0.017,0.8739598955536287
542.4,0.413,1.701,0.015,0.9382994132787592
542.4,0.471,1.868,0.019,0.6125426887127069
542.4,0.48,1.635,0.017,0.839342911896328
542.4,0.48,1.549,0.018,0.5000050180926627
542.4,0.412,1.748,0.019,0.668147507879657
542.4,0.488,1.98,0.017,0.8350189032402702
542.4,0.47,1.904,0.018,0.9133187908132077
542.4,0.419,1.848,0.016,0.5058860351617678
542.4,0.41,1.962,0.015,0.9358305517119787
542.4,0.412,1.974,0.016,0.6592037691439887
