3210.0,0.549,1.661,0.019,1.0121523001030006
3210.01,0.519,1.709,0.019,1.1872035843738629
3210.02,0.595,1.584,0.018,1.1893407660575068
3210.02,0.507,1.511,0.015,1.2923836059342655
3210.02,0.53,1.785,0.015,1.0596274577395148
3210.02,0.507,1.786,0.017,1.3807209845891912
3210.03,0.532,1.8,0.015,1.069900704065101
3210.03,0.551,1.717,0.016,1.1012023970102058
3210.03,0.562,1.919,0.015,1.2506781688696662
3210.03,0.543,1.967,0.018,1.053003052872261
3210.03,0.507,1.734,0.018,1.4582602685636057
3210.03,0.501,1.773,0.016,1.2771934113878576
3210.03,0.579,1.928,0.018,1.3023218757205672
3210.04,0.593,1.93,0.016,1.4750051109153028
3210.04,0.547,1.888,0.017,1.0464806655792929
3210.04,0.544,1.695,0.019,1.0022221121008785
3210.05,0.572,1.806,0.015,1.3107957816544196
3210.05,0.519,1.844,0.018,1.2334605125736204
3210.06,0.571,1.512,0.015,1.4147487397361487
3210.06,0.557,1.916,0.019,1.4501465123507764
3210.06,0.588,1.505,0.016,1.4353696215401308
3210.06,0.557,1.734,0.017,1.1764796037759109
3210.07,0.555,1.806,0.019,1.0563644606794136
3210.07,0.591,1.586,0.017,1.3264786576949055
3210.07,0.506,1.905,0.017,1.2324320872444627
3210.08,0.546,1.696,0.016,1.1913896663017367
3210.09,0.574,1.782,0.016,1.4932450990111046
3210.09,0.553,1.741,0.019,1.1569240469063666
3210.1,0.551,1.878,0.018,1.279550185026788
3210.1,0.522,1.579,0.016,1.0295032891680251
3210.1,0.546,1.534,0.017,1.214821369566589
3210.11,0.561,1.747,0.017,1.3560636700762787
3210.11,0.55,1.815,0.017,1.1072313778488532
3210.11,0.575,1.649,0.017,1.2229431271095965
3210.11,0.599,1.987,0.019,1.3537182689852685
3210.12,0.524,1.861,0.015,1.1025041384438539
3210.12,0.566,1.8,0.017,1.0088052202693314
3210.12,0.534,1.572,0.019,1.0460534398753054
3210.12,0.504,1.872,0.016,1.1508781733197948
3210.13,0.548,1.91,0.015,1.197242153794592
3210.13,0.541,1.951,0.018,1.389096886724031
3210.14,0.566,1.699,0.017,1.026161938602523
3210.14,0.555,1.553,0.015,1.3761269357707089
3210.15,0.506,1.689,0.017,1.1050309294846272
3210.15,0.542,1.701,0.019,1.2676631326170975
3210.16,0.527,1.691,0.017,1.2697565215901487
3210.16,0.516,1.696,0.016,1.2789395340242982
3210.16,0.568,1.978,0.016,1.1800978603853998
3210.17,0.562,1.841,0.017,1.2940926184786834
3210.17,0.576,1.833,0.017,1.4207742012298286
3210.17,0.577,1.633,0.017,1.3840750242499626
3210.17,0.54,1.657,0.017,1.4603270754745956
3210.17,0.561,1.962,0.019,1.1921538931431641
3210.18,0.534,1.76,0.018,1.0225772895676222
3210.19,0.515,1.578,0.015,1.3758847902188844
