4590.0,0.54,1.896,0.019,1.2676792252474731
4590.0,0.506,1.905,0.018,1.0586662469551524
4590.01,0.504,1.538,0.018,1.3275666390690433
4590.01,0.578,1.654,0.016,1.174207069088807
4590.04,0.505,1.51,0.015,1.1085568048632175
4590.04,0.572,1.879,0.016,1.2274722418819386
4590.04,0.506,1.972,0.019,1.1240771975113968
4590.05,0.583,1.564,0.016,1.3525263453980103
4590.05,0.596,1.779,0.019,1.3555525464979086
4590.05,0.551,1.911,0.016,1.2149787919990542
4590.05,0.509,1.544,0.019,1.3047452899724044
4590.06,0.512,1.509,0.017,1.4505528055572665
4590.07,0.515,1.892,0.017,1.3192768632034952
4590.07,0.567,1.754,0.018,1.463830703837313
4590.07,0.528,1.921,0.017,1.2721396511533878
4590.08,0.582,1.555,0.017,1.2600571923142487
4590.09,0.595,1.578,0.018,1.4221349732159305
4590.09,0.539,1.516,0.019,1.222617549464447
4590.09,0.532,1.662,0.019,1.1215967692673048
4590.1,0.547,1.65,0.018,1.399510154096313
4590.11,0.509,1.63,0.015,1.1759772366433783
4590.12,0.5,1.516,0.018,1.4227122365329798
4590.12,0.552,1.902,0.015,1.0531473375277245
4590.12,0.502,1.58,0.016,1.1946877693534181
4590.13,0.562,1.912,0.019,1.4266737562789509
4590.13,0.54,1.624,0.019,1.0464063482009403
4590.13,0.5,1.805,0.017,1.302563148756028
4590.13,0.548,1.963,0.017,1.362955949815673
4590.14,0.599,1.68,0.018,1.4440630560512144
4590.15,0.532,1.501,0.018,1.0109769929594334
4590.15,0.568,1.994,0.019,1.383518663574796
4590.15,0.57,1.949,0.018,1.4436810874834176
4590.15,0.553,1.61,0.019,1.07811034949898
4590.16,0.504,1.54,0.019,1.116259220457658
4590.16,0.55,1.687,0.019,1.494474193266233
4590.16,0.526,1.705,0.016,1.4704433743242316
4590.16,0.509,1.986,0.017,1.366616401697547
4590.16,0.504,1.942,0.017,1.4392439790239748
4590.19,0.517,1.895,0.015,1.4881767272362643
4590.19,0.548,1.601,0.017,1.1765385942630007
4590.19,0.539,1.919,0.018,1.0720409543009106
4590.2,0.596,1.502,0.019,1.2300736996937298
4590.21,0.51,1.831,0.016,1.3613835195599102
4590.23,0.523,1.731,0.018,1.3461213792104394
4590.23,0.509,1.864,0.017,1.1424157707725018
4590.23,0.548,1.655,0.019,1.3717292812211472
4590.24,0.531,1.753,0.019,1.2148805375777485
4590.25,0.582,1.555,0.017,1.2518853403949073
4590.25,0.544,1.927,0.018,1.4605191550726733
4590.27,0.575,1.791,0.017,1.1710222700527109
4590.27,0.562,1.699,0.019,1.3949840202744408
4590.27,0.557,1.718,0.018,1.4955474249689822
4590.29,0.54,1.692,0.015,1.3064775270008298
4590.29,0.523,1.863,0.016,1.1005106022527715
4590.29,0.568,1.519,0.016,1.0680012282134739
4590.3,0.529,1.666,0.015,1.0881279697201243
4590.3,0.531,1.741,0.016,1.2028508457216154
4590.32,0.565,1.937,0.019,1.3948882442777435
4590.32,0.532,1.528,0.015,1.1340232027092845
4590.33,0.504,1.713,0.015,1.396659252532714
4590.33,0.538,1.999,0.017,1.2239386093617368
4590.34,0.58,1.904,0.017,1.4317053444500012
4590.34,0.532,1.953,0.019,1.2459067581529761
4590.34,0.568,1.78,0.016,1.0363743311432891
4590.34,0.594,1.739,0.017,1.4561483047268866
4590.34,0.592,1.857,0.016,1.0950369690673134
4590.35,0.587,1.566,0.015,1.4489126309441487
4590.36,0.504,1.714,0.015,1.1307986800726286
4590.36,0.55,1.66,0.019,1.0815597093417235
4590.36,0.512,1.937,0.016,1.0142688911670918
4590.37,0.575,1.742,0.019,1.39760046507272
4590.37,0.583,1.837,0.016,1.483425064605457
4590.37,0.518,1.992,0.015,1.0638606863139375
4590.37,0.525,1.824,0.016,1.4203707484074175
4590.38,0.589,1.771,0.018,1.1632313417205535
4590.38,0.546,1.821,0.019,1.1872197354849288
4590.39,0.526,1.735,0.018,1.3811910482487464
4590.41,0.585,1.937,0.019,1.0163407486324825
4590.41,0.586,1.822,0.017,1.4216468877508848
4590.42,0.517,1.804,0.015,1.3684164589138905
4590.42,0.527,1.853,0.015,1.4196554615692503
4590.42,0.54,1.531,0.017,1.2536190234751106
4590.43,0.526,1.936,0.017,1.2755057556378453
4590.43,0.532,1.654,0.018,1.4739189607313699
4590.44,0.538,1.536,0.019,1.0840900510226001
4590.44,0.542,1.896,0.018,1.0680837487315538
4590.45,0.586,1.584,0.018,1.038693060660136
4590.46,0.538,1.734,0.015,1.3603663058177475
4590.46,0.554,1.759,0.018,1.4196708722116576
4590.47,0.557,1.597,0.017,1.317445294173802
4590.47,0.564,1.667,0.018,1.296811585028002
4590.48,0.556,1.578,0.018,1.0330281249477435
4590.5,0.553,1.861,0.018,1.0080587417593623
4590.5,0.549,1.995,0.016,1.336882216486013
4590.5,0.568,1.619,0.017,1.2045667764410082
4590.51,0.595,1.85,0.016,1.2998328276369921
4590.51,0.505,1.732,0.017,1.0024106457149708
