6900.0,0.497,1.523,0.114,0.5546449784700411
6900.0,0.473,1.698,0.116,0.9217144490436081
6900.0,0.485,1.769,0.104,0.6584049400195437
6900.0,0.492,1.721,0.11,0.5190768336787653
6900.1,0.439,1.679,0.125,0.8782655033080398
6900.1,0.406,1.517,0.142,0.8394053528151248
6900.1,0.425,1.684,0.106,0.698534856267076
6900.2,0.479,1.644,0.124,0.6857269248313433
6900.2,0.428,1.793,0.143,0.6745746235967574
6900.2,0.406,1.551,0.146,0.6206087871290533
6900.3,0.442,1.782,0.117,0.8128209718682586
6900.4,0.419,1.949,0.118,0.8407959355320531
6900.5,0.456,1.928,0.105,0.8203854322947655
6900.5,0.469,1.545,0.104,0.6292423875955264
6900.5,0.483,1.604,0.132,0.7902727930794435
6900.5,0.435,1.933,0.117,0.9084520375609151
6900.6,0.496,1.553,0.128,0.7653392905129239
6900.6,0.477,1.508,0.136,0.8361640159909929
6900.7,0.467,1.869,0.135,0.6566814109964662
6900.8,0.425,1.845,0.118,0.6182985343985898
6900.8,0.432,1.859,0.119,0.5871059656496258
6900.9,0.412,1.706,0.143,0.9613776110932883
6900.9,0.474,1.694,0.138,0.918211460549028
6900.9,0.446,1.63,0.134,0.7578779515801447
6900.9,0.493,1.895,0.136,0.8860673435382518
6900.9,0.409,1.506,0.116,0.6360177626039005
6901.0,0.487,1.663,0.148,0.5007632118911597
6901.0,0.444,1.799,0.109,0.5098647251695627
6901.0,0.437,1.854,0.148,0.9831707293776513
6901.0,0.442,1.91,0.125,0.744885438757001
6901.1,0.482,1.659,0.125,0.8937230211650458
6901.1,0.481,1.741,0.128,0.9365709676477703
6901.1,0.483,1.816,0.134,0.9271817085858871
6901.1,0.415,1.581,0.114,0.6295430797230601
6901.2,0.442,1.601,0.12,0.5270563653603164
6901.3,0.442,1.888,0.124,0.7475326279373153
6901.4,0.48,1.543,0.124,0.984479769811051
6901.4,0.446,1.583,0.111,0.7614446605834726
6901.4,0.436,1.815,0.115,0.8169705823378373
6901.4,0.483,1.555,0.127,0.6865948374533716
6901.4,0.415,1.656,0.11,0.9828126582716645
6901.5,0.481,1.888,0.103,0.5668974111566552
6901.5,0.478,1.68,0.114,0.7391987580679562
6901.5,0.429,1.967,0.101,0.8354586361956062
6901.5,0.447,1.854,0.114,0.7850155759053099
6901.6,0.424,1.718,0.127,0.6100232931008286
6901.6,0.434,1.682,0.135,0.7437719259775896
6901.6,0.401,1.802,0.126,0.668232582041212
6901.6,0.468,1.845,0.114,0.7668736250406875
6901.6,0.446,1.958,0.143,0.6661519351630057
6901.6,0.496,1.657,0.109,0.9194705306329796
6901.6,0.418,1.915,0.138,0.6321812232118587
6901.7,0.441,1.808,0.141,0.973202933172723
6901.7,0.445,1.703,0.125,0.7092795297106793
6901.7,0.431,1.936,0.117,0.7532143499804815
6901.7,0.425,1.891,0.101,0.9211001016869795
6901.8,0.424,1.732,0.108,0.5982132552785704
6901.9,0.425,1.81,0.125,0.5288682507537102
6902.0,0.438,1.525,0.138,0.7048733147903077
6902.1,0.498,1.669,0.138,0.672841446101047
6902.1,0.428,1.812,0.11,0.7064689980345684
6902.1,0.426,1.733,0.143,0.9119807629411203
6902.1,0.483,1.662,0.116,0.835437275393685
6902.1,0.467,1.753,0.127,0.9429687687782342
6902.1,0.495,1.738,0.128,0.8177469421539594
6902.2,0.459,1.95,0.146,0.7533613182060033
6902.2,0.463,1.999,0.14,0.9012587706801336
6902.2,0.455,1.806,0.146,0.8488117633340176
6902.3,0.425,1.805,0.131,0.5290579241540597
6902.3,0.466,1.691,0.116,0.5128516466074492
6902.3,0.465,1.702,0.12,0.8553096542306575
6902.4,0.422,1.743,0.134,0.8989779218554085
6902.4,0.488,1.855,0.114,0.7584283872131325
6902.4,0.434,1.814,0.108,0.6233112913517741
6902.5,0.407,1.55,0.107,0.6597426067117387
6902.6,0.491,1.873,0.105,0.567491012784876
6902.6,0.42,1.932,0.112,0.733609191365422
6902.6,0.421,1.697,0.113,0.8066684520423468
6902.7,0.42,1.959,0.137,0.7959877054321634
6902.7,0.448,1.509,0.14,0.5251034566309603
6902.7,0.402,1.528,0.104,0.764882083036679
6902.8,0.494,1.63,0.146,0.6043289605613966
6902.9,0.479,1.635,0.131,0.5465793376616892
6902.9,0.423,1.966,0.122,0.922666149909187
6902.9,0.444,1.851,0.141,0.9144823165295435
6903.0,0.416,1.853,0.104,0.842965372034398
6903.0,0.412,1.805,0.146,0.8047231988339247
6903.1,0.421,1.541,0.107,0.7213714322179021
6903.1,0.475,1.569,0.114,0.8618308778852142
6903.1,0.406,1.743,0.101,0.6917473276950092
6903.1,0.467,1.605,0.12,0.6924589882959546
6903.1,0.498,1.806,0.127,0.6213267670254896
6903.2,0.43,1.666,0.125,0.8172406945232492
6903.2,0.409,1.591,0.142,0.6637224491251534
6903.2,0.476,1.884,0.146,0.6885478660515041
6903.2,0.492,1.837,0.11,0.5018687655941414
6903.2,0.423,1.558,0.106,0.7026201019570877
6903.3,0.433,1.865,0.126,0.7426358247777887
6903.3,0.416,1.924,0.107,0.6013183186311538
6903.3,0.461,1.747,0.12,0.6045445539707897
6903.3,0.499,1.74,0.108,0.7901250275535706
6903.3,0.477,1.747,0.112,0.9284192427691317
6903.4,0.428,1.715,0.103,0.5706706448662187
6903.4,0.4,1.628,0.119,0.6217327835293243
6903.4,0.417,1.874,0.146,0.5200035046543277
6903.4,0.429,1.553,0.103,0.8946657505892115
6903.5,0.413,1.761,0.119,0.7661970035420789
6903.5,0.487,1.679,0.124,0.5901346438987329
6903.6,0.492,1.667,0.114,0.754137395280875
6903.6,0.416,1.624,0.133,0.5924979286609309
6903.7,0.471,1.79,0.105,0.9470400199295174
6903.7,0.47,1.849,0.148,0.6122171304704166
6903.8,0.45,1.908,0.126,0.7768229131469109
6903.8,0.466,1.703,0.105,0.691528106350474
6903.8,0.487,1.934,0.122,0.7813202721619472
6903.8,0.451,1.564,0.145,0.8226560420719333
6903.9,0.498,1.607,0.103,0.5290471485119352
6903.9,0.441,1.64,0.103,0.9086016792385612
6903.9,0.45,1.614,0.149,0.5248829189995317
6904.0,0.462,1.699,0.116,0.8474468536539893
6904.0,0.45,1.822,0.104,0.5915595130291236
6904.1,0.401,1.91,0.115,0.6046455381546072
6904.1,0.489,1.927,0.1,0.9714982957191736
6904.1,0.407,1.654,0.139,0.7236788549372694
6904.2,0.47,1.9,0.139,0.9233273216502038
6904.2,0.437,1.97,0.142,0.7143153316014019
6904.2,0.403,1.761,0.134,0.8815544482661826
6904.2,0.404,1.918,0.137,0.7326164897290752
6904.2,0.406,1.747,0.118,0.727356540871795
6904.4,0.402,1.708,0.125,0.9843028663726086
