6420.0,0.467,1.616,0.118,0.510557927414853
6420.1,0.459,1.844,0.145,0.9552261096745689
6420.1,0.46,1.927,0.119,0.8673199668390901
6420.1,0.428,1.857,0.119,0.6366177527139387
6420.2,0.495,1.725,0.106,0.9216244159492635
6420.2,0.445,1.665,0.111,0.5084374326524137
6420.2,0.43,1.856,0.105,0.8960011871515378
6420.3,0.402,1.87,0.119,0.6769339565460045
6420.3,0.488,1.905,0.125,0.5950208966765804
6420.4,0.402,1.885,0.145,0.8935284095123863
6420.4,0.461,1.629,0.127,0.9463905398317818
6420.5,0.42,1.926,0.139,0.6853486475175324
6420.5,0.41,1.59,0.145,0.7153846672863892
6420.6,0.476,1.841,0.149,0.7533718833741478
6420.6,0.42,1.935,0.127,0.9012609908787474
6420.6,0.441,1.985,0.102,0.7282492711126353
6420.6,0.422,1.817,0.131,0.6318434241033748
6420.6,0.49,1.958,0.14,0.8769754098548839
6420.6,0.433,1.615,0.117,0.9121278822654271
6420.6,0.431,1.695,0.128,0.5596937655497869
6420.6,0.402,1.735,0.109,0.6558626549917568
6420.7,0.442,1.819,0.113,0.7901308954701534
6420.7,0.414,1.91,0.133,0.7414297074895623
6420.8,0.494,1.853,0.113,0.6062100829286404
6420.8,0.435,1.637,0.11,0.7369612324564818
6420.9,0.425,1.683,0.102,0.9534157760717971
6420.9,0.464,1.96,0.135,0.9400811892588343
6420.9,0.493,1.741,0.105,0.9538734909100465
6420.9,0.475,1.768,0.129,0.8436636477390638
6420.9,0.483,1.592,0.115,0.5380035593415579
6420.9,0.469,1.8,0.148,0.7668164512790023
6421.0,0.413,1.652,0.101,0.8303038892893837
6421.0,0.473,1.824,0.143,0.6425658501984293
6421.0,0.481,1.647,0.139,0.6280025621561283
6421.1,0.454,1.803,0.149,0.9304365395406431
6421.1,0.479,1.765,0.111,0.5774878265190636
6421.1,0.421,1.8,0.135,0.5220000436055057
6421.2,0.478,1.698,0.106,0.5949560836715488
6421.2,0.484,1.975,0.13,0.5424928210579064
6421.2,0.478,1.988,0.102,0.9887289635342762
6421.2,0.418,1.611,0.126,0.56386934147552
6421.3,0.476,1.988,0.125,0.7518249668601333
6421.3,0.418,1.882,0.141,0.743883043907341
6421.4,0.407,1.827,0.121,0.9760081732331153
6421.4,0.462,1.646,0.118,0.7917938666540655
6421.4,0.416,1.635,0.103,0.5031690476016104
6421.5,0.462,1.716,0.129,0.6440536368501707
6421.5,0.448,1.915,0.106,0.8990623624800385
6421.6,0.409,1.584,0.12,0.6581165107295035
6421.6,0.498,1.769,0.139,0.5002223210465336
6421.7,0.463,1.659,0.129,0.6148275633136648
6421.7,0.46,1.767,0.104,0.9689592348555764
6421.7,0.402,1.659,0.108,0.7815007533176572
6421.7,0.487,1.941,0.146,0.5642713692314436
6421.8,0.498,1.527,0.145,0.6165645279988645
6421.8,0.491,1.736,0.101,0.7892806027925248
6421.9,0.416,1.84,0.141,0.8657270348088626
6421.9,0.499,1.631,0.124,0.607933355600688
6421.9,0.459,1.913,0.149,0.5772021638039699
6421.9,0.43,1.794,0.101,0.5303400470048332
6421.9,0.49,1.586,0.101,0.8841771467698736
6421.9,0.425,1.553,0.122,0.6809629437512843
6422.0,0.41,1.706,0.101,0.7287325590662987
6422.0,0.474,1.999,0.101,0.9329270962835059
6422.0,0.419,1.81,0.132,0.8212499012255465
6422.0,0.492,1.673,0.146,0.8353038116623198
6422.0,0.429,1.618,0.127,0.9890395864396094
6422.0,0.411,1.66,0.127,0.7204328353830998
6422.1,0.401,1.554,0.135,0.5765062822298948
6422.1,0.486,1.734,0.127,0.989295035169592
6422.1,0.4,1.554,0.11,0.6296942463801618
6422.1,0.451,1.715,0.136,0.9016148894194266
6422.1,0.419,1.91,0.112,0.9068687322510793
6422.1,0.495,1.581,0.148,0.8248642874884516
6422.1,0.44,1.713,0.118,0.9661645949878619
6422.1,0.493,1.678,0.112,0.947609681775657
6422.2,0.436,1.895,0.102,0.7303255790471886
6422.2,0.439,1.981,0.142,0.567833366737438
6422.2,0.484,1.911,0.119,0.6797724719029086
6422.2,0.431,1.771,0.129,0.5523630957092661
6422.3,0.473,1.783,0.147,0.8422548141694834
6422.3,0.492,1.54,0.141,0.8206504739330012
6422.3,0.488,1.569,0.141,0.6763960947024982
6422.3,0.472,1.552,0.103,0.7190258754947214
6422.3,0.468,1.549,0.105,0.9184641404503737
6422.3,0.412,1.65,0.106,0.5973048428291062
6422.3,0.475,1.585,0.13,0.9520736405090534
6422.4,0.413,1.736,0.127,0.9719607697553572
6422.4,0.423,1.691,0.122,0.9185499941609467
6422.4,0.482,1.623,0.114,0.8388676203577408
6422.4,0.48,1.881,0.118,0.7983984987486112
6422.4,0.447,1.813,0.113,0.8020037575558716
6422.5,0.461,1.672,0.149,0.9035429956109047
6422.5,0.459,1.53,0.147,0.8622351521278419
6422.6,0.471,1.955,0.132,0.8868806471999187
6422.6,0.476,1.648,0.128,0.6971650961039407
6422.6,0.494,1.813,0.119,0.7355157827639253
6422.7,0.402,1.689,0.127,0.64860660402115
6422.7,0.474,1.544,0.146,0.943074669696055
6422.8,0.476,1.995,0.141,0.6758989779422486
6422.9,0.415,1.998,0.131,0.5803720661293552
6422.9,0.485,1.684,0.111,0.9543741734656295
6422.9,0.4,1.994,0.149,0.5892585332061987
6422.9,0.435,1.649,0.104,0.5514175564468984
6422.9,0.401,1.637,0.1,0.769417668894483
6422.9,0.495,1.632,0.105,0.7340084969635502
6422.9,0.424,1.653,0.133,0.6256918832419425
6422.9,0.494,1.843,0.105,0.5262152723668772
6423.0,0.457,1.71,0.145,0.8088073785009307
6423.0,0.461,1.973,0.134,0.9038155506335231
6423.0,0.491,1.916,0.123,0.5821734660580611
6423.0,0.477,1.917,0.137,0.8949095177152926
6423.1,0.441,1.924,0.148,0.6656766603537104
6423.1,0.403,1.54,0.147,0.6529203796506735
6423.2,0.447,1.957,0.102,0.5025144903484424
6423.2,0.448,1.718,0.128,0.912232491584364
6423.3,0.453,1.57,0.12,0.7484586961206444
6423.3,0.476,1.579,0.131,0.7426905618621902
6423.3,0.472,1.597,0.133,0.7600026566527545
6423.3,0.477,1.881,0.115,0.6020191591873296
6423.3,0.4,1.915,0.127,0.6508475955007837
6423.3,0.446,1.666,0.115,0.9954635968852525
6423.4,0.48,1.537,0.102,0.9852572480384671
6423.4,0.416,1.74,0.122,0.8014443643373681
6423.5,0.404,1.84,0.147,0.6762608890662507
6423.5,0.479,1.682,0.105,0.7816593321624732
6423.5,0.499,1.871,0.106,0.6938989774249409
6423.5,0.496,1.86,0.122,0.5757966446825817
6423.5,0.453,1.658,0.14,0.5781356898666098
6423.5,0.485,1.571,0.148,0.6773732324042339
6423.6,0.44,1.895,0.105,0.7916113289357534
6423.7,0.439,1.893,0.119,0.7399730706607075
6423.7,0.418,1.551,0.126,0.6412834806307616
6423.7,0.49,1.532,0.111,0.8010256287734799
6423.8,0.414,1.778,0.106,0.900123136019243
6423.8,0.466,1.833,0.149,0.9039663376028211
6423.9,0.449,1.936,0.139,0.9762744265631362
6423.9,0.479,1.91,0.123,0.8176487311387731
6423.9,0.471,1.626,0.127,0.6577946992480093
6424.1,0.432,1.761,0.105,0.9829701528958994
6424.1,0.442,1.886,0.137,0.9314003057392296
6424.1,0.495,1.713,0.117,0.5062469894892163
6424.1,0.462,1.594,0.118,0.7007909081440291
6424.1,0.42,1.572,0.139,0.843388120781263
6424.1,0.459,1.606,0.117,0.8473904978026989
6424.1,0.461,1.739,0.104,0.5862092131486456
6424.2,0.489,1.97,0.106,0.5380415763861196
6424.3,0.426,1.847,0.11,0.5945060987748194
6424.3,0.459,1.703,0.142,0.887809010304321
6424.3,0.489,1.805,0.124,0.5584131025302119
6424.4,0.447,1.845,0.126,0.8144015367119903
6424.4,0.409,1.574,0.134,0.969092728353455
6424.5,0.453,1.98,0.103,0.7276978696973007
6424.6,0.467,1.644,0.132,0.8967995913972783
6424.6,0.442,1.505,0.119,0.991006080771706
6424.6,0.458,1.55,0.146,0.9004124127194302
6424.6,0.434,1.898,0.108,0.9263914962588315
6424.6,0.474,1.765,0.138,0.6113946617027635
6424.7,0.446,1.833,0.113,0.9093918522655274
6424.8,0.41,1.756,0.148,0.5547462467131322
6424.8,0.475,1.593,0.13,0.5142792962456768
6424.8,0.493,1.776,0.144,0.5461162728652885
6424.9,0.409,1.761,0.104,0.5155761430286524
6424.9,0.429,1.537,0.144,0.9764620569771731
6424.9,0.454,1.502,0.1,0.8329793298867131
6424.9,0.431,1.936,0.144,0.7672641437382399
6424.9,0.441,1.685,0.116,0.650157943641025
6425.0,0.416,1.797,0.112,0.7521332200574722
6425.0,0.46,1.792,0.149,0.5432782893221302
6425.1,0.433,1.612,0.103,0.9581027701752102
6425.1,0.454,1.553,0.135,0.9405274395969808
6425.1,0.444,1.952,0.135,0.6795423746550703
6425.1,0.494,1.555,0.129,0.7983719663837174
6425.1,0.486,1.906,0.12,0.8746083278577734
6425.2,0.403,1.518,0.118,0.50474509542192
6425.2,0.497,1.855,0.124,0.913224235436525
6425.2,0.42,1.666,0.117,0.7443824547822444
6425.2,0.42,1.531,0.12,0.6515240075747495
6425.2,0.499,1.747,0.138,0.6372129697174331
6425.2,0.489,1.915,0.122,0.6788348920063436
6425.3,0.432,1.716,0.13,0.5877373305121409
6425.3,0.453,1.791,0.118,0.5173913454958616
6425.4,0.429,1.86,0.109,0.7931478258984184
6425.5,0.481,1.677,0.142,0.6290141742287085
6425.5,0.429,1.93,0.132,0.7635373965691123
6425.5,0.471,1.638,0.123,0.7165599413414213
6425.5,0.447,1.589,0.148,0.8240018759766903
6425.6,0.479,1.969,0.105,0.5721261454447519
6425.6,0.488,1.877,0.148,0.5987922784843137
6425.6,0.44,1.984,0.13,0.7282205151919443
6425.7,0.4,1.725,0.147,0.5424332993733594
6425.7,0.404,1.658,0.141,0.7232169357279732
6425.7,0.479,1.914,0.123,0.5247472385560675
6425.8,0.428,1.775,0.131,0.7739259375893446
6425.8,0.418,1.546,0.124,0.5904090068755721
6425.8,0.42,1.983,0.126,0.8430855021303867
6425.9,0.486,1.867,0.148,0.9092886669319968
6425.9,0.417,1.904,0.131,0.8477184724433015
6425.9,0.485,1.647,0.122,0.8067760793650216
6426.0,0.405,1.885,0.133,0.6746661259692601
6426.0,0.426,1.772,0.145,0.8244689834886749
6426.1,0.488,1.808,0.147,0.6023155570881448
6426.2,0.437,1.773,0.117,0.8954838871939006
6426.3,0.484,1.78,0.12,0.6787916393907896
6426.3,0.412,1.627,0.108,0.887483766862182
6426.3,0.478,1.568,0.11,0.5955256490047531
6426.3,0.464,1.646,0.142,0.7570751796280921
6426.3,0.499,1.709,0.11,0.6525685150743286
6426.3,0.428,1.644,0.116,0.9701741449219203
6426.3,0.445,1.655,0.149,0.818066201577627
6426.4,0.458,1.662,0.123,0.9261567494410311
6426.5,0.491,1.66,0.111,0.5885772358889739
6426.5,0.409,1.631,0.139,0.5118174266181983
6426.5,0.452,1.897,0.144,0.6770243664476325
6426.6,0.489,1.85,0.149,0.7344872424462047
6426.6,0.499,1.651,0.106,0.5793109939615588
6426.6,0.425,1.697,0.122,0.6165869919026277
6426.6,0.435,1.915,0.147,0.9640508067678684
6426.6,0.461,1.721,0.131,0.6604951334932052
6426.7,0.426,1.734,0.14,0.6460859440264632
6426.7,0.489,1.612,0.111,0.847385338360628
6426.7,0.423,1.7,0.113,0.841819425625032
6426.9,0.428,1.918,0.128,0.5936459311003544
6426.9,0.484,1.506,0.121,0.8484584494830324
6426.9,0.441,1.713,0.13,0.7778784892257693
6426.9,0.479,1.947,0.107,0.8854326940819426
6426.9,0.406,1.775,0.108,0.8734338515480691
6427.0,0.432,1.885,0.123,0.5402543877100356
6427.0,0.47,1.887,0.132,0.8991429948865961
6427.0,0.458,1.671,0.114,0.9014342405151896
6427.0,0.454,1.723,0.11,0.7507188227352448
6427.1,0.437,1.557,0.105,0.7547501915929438
6427.1,0.489,1.731,0.112,0.8525146545587481
6427.1,0.43,1.69,0.111,0.7818336393231315
6427.2,0.416,1.714,0.125,0.9084723457258181
6427.2,0.446,1.994,0.12,0.6188090106750448
6427.2,0.467,1.807,0.101,0.6961414463288205
6427.2,0.476,1.516,0.111,0.8693960375549323
6427.3,0.451,1.589,0.127,0.59308115583541
6427.3,0.42,1.931,0.13,0.7883779859818723
6427.3,0.436,1.523,0.141,0.6803194553179648
6427.3,0.499,1.748,0.136,0.9604296533074015
6427.3,0.464,1.667,0.115,0.9309709787423159
6427.3,0.439,1.926,0.112,0.6346881017135424
6427.4,0.492,1.596,0.148,0.8125175685593999
6427.4,0.429,1.643,0.142,0.7254667075740977
6427.4,0.476,1.953,0.102,0.5135742087969477
6427.4,0.411,1.939,0.134,0.7423330437051574
6427.5,0.419,1.724,0.118,0.7708218124122708
6427.5,0.425,1.794,0.123,0.7631863198904958
6427.5,0.434,1.943,0.12,0.6647607758713899
6427.6,0.44,1.625,0.117,0.6236100570891003
6427.6,0.473,1.826,0.121,0.8005805312872445
6427.7,0.493,1.937,0.149,0.5746258842287706
6427.7,0.494,1.863,0.139,0.5850031846556674
6427.7,0.477,1.644,0.108,0.9514531276354146
6427.8,0.407,1.945,0.126,0.6186605427121404
6427.8,0.496,1.885,0.134,0.9894601880915754
6427.8,0.476,1.874,0.137,0.8013759787650602
6427.8,0.483,1.521,0.128,0.8522841391039959
6427.9,0.444,1.793,0.126,0.5437168995216368
6427.9,0.422,1.96,0.113,0.7799870163663634
6428.0,0.461,1.658,0.143,0.6483923432717779
6428.0,0.416,1.807,0.138,0.7738380697089406
6428.1,0.417,1.947,0.118,0.8583720263517891
6428.1,0.433,1.737,0.131,0.5161429959549155
6428.1,0.481,1.924,0.101,0.8034988135174672
6428.1,0.475,1.997,0.142,0.8737042431428546
6428.2,0.473,1.851,0.136,0.9505805314511215
6428.2,0.482,1.515,0.148,0.9411075151669304
6428.3,0.488,1.882,0.126,0.8977992088748119
6428.3,0.487,1.922,0.133,0.7650922691311622
6428.3,0.402,1.883,0.139,0.7305804494900306
6428.4,0.439,1.953,0.113,0.9666164393971981
6428.4,0.461,1.959,0.148,0.5032228449041114
6428.4,0.41,1.789,0.115,0.6917047516131153
6428.4,0.402,1.743,0.149,0.9192285032086609
6428.5,0.41,1.819,0.139,0.9785075092514839
6428.5,0.495,1.904,0.111,0.8894416295964784
6428.6,0.402,1.969,0.114,0.5428526255981863
6428.6,0.446,1.773,0.104,0.5114968638207843
6428.6,0.422,1.592,0.12,0.6119321625535592
6428.6,0.455,1.501,0.102,0.6174650204191188
6428.7,0.471,1.554,0.135,0.713098931983353
6428.8,0.47,1.52,0.13,0.5219298952433169
6428.8,0.448,1.819,0.147,0.8817603346462557
6428.8,0.457,1.721,0.137,0.5016138147881871
6428.8,0.466,1.989,0.111,0.6535929843142618
6428.9,0.41,1.564,0.134,0.8989257415059277
6428.9,0.498,1.893,0.104,0.5210441001407593
6429.0,0.492,1.75,0.14,0.643053970879921
6429.0,0.477,1.949,0.144,0.7946924440925379
6429.0,0.404,1.737,0.128,0.5212008074944974
6429.0,0.405,1.891,0.134,0.525641983501963
6429.1,0.462,1.71,0.145,0.638832713732205
6429.1,0.428,1.998,0.124,0.8787430217417596
6429.1,0.424,1.965,0.137,0.9130935279971983
6429.1,0.463,1.888,0.108,0.8297876942184541
6429.2,0.48,1.8,0.131,0.8741822142825576
