3060.0,0.42,1.962,0.107,0.7705480890675679
3060.0,0.432,1.523,0.14,0.8417170145028399
3060.0,0.421,1.654,0.128,0.939131530075648
3060.1,0.441,1.567,0.132,0.9721514382542003
3060.1,0.492,1.569,0.132,0.6289900886790454
3060.1,0.488,1.947,0.11,0.927211128024196
3060.1,0.419,1.676,0.102,0.990399302789913
3060.2,0.439,1.949,0.135,0.7555698712935357
3060.2,0.499,1.966,0.143,0.9196511079324625
3060.3,0.466,1.826,0.147,0.6838416818430149
3060.3,0.472,1.666,0.118,0.8697616484073732
3060.4,0.495,1.985,0.13,0.5852376268904051
3060.4,0.457,1.737,0.106,0.854418327353372
3060.4,0.441,1.885,0.13,0.6070404622919866
3060.4,0.448,1.919,0.148,0.6570452195662535
3060.4,0.458,1.766,0.124,0.9291908912767382
3060.4,0.469,1.699,0.126,0.8630096887977035
3060.5,0.422,1.769,0.147,0.9537612887414707
3060.6,0.418,1.659,0.128,0.5694557604321152
3060.6,0.498,1.725,0.119,0.9776789061288841
3060.7,0.459,1.607,0.104,0.7407693222620544
3060.7,0.406,1.664,0.118,0.7191309287223868
3060.7,0.475,1.973,0.105,0.8733044823502925
3060.7,0.475,1.762,0.126,0.9693256116982673
3060.8,0.466,1.978,0.136,0.7115434697611325
3060.8,0.499,1.7,0.145,0.8695443762441644
3060.8,0.489,1.755,0.106,0.609307948447867
3060.9,0.464,1.544,0.13,0.823360265235402
3060.9,0.468,1.54,0.143,0.8724028815910472
3060.9,0.489,1.818,0.125,0.9224972725030532
3060.9,0.486,1.532,0.127,0.8434184135634566
3060.9,0.495,1.524,0.126,0.5748381498124469
3061.0,0.462,1.966,0.149,0.656941696951471
3061.0,0.458,1.779,0.103,0.7951353380225819
3061.0,0.47,1.618,0.101,0.8896371128290141
3061.0,0.413,1.885,0.136,0.8357013667680027
3061.1,0.43,1.528,0.145,0.7522715491834074
3061.1,0.411,1.524,0.119,0.907660565697766
3061.2,0.494,1.802,0.117,0.6336012607842159
3061.3,0.478,1.715,0.121,0.7779828058649862
3061.3,0.451,1.593,0.146,0.5945432532312837
3061.3,0.479,1.674,0.107,0.6305762129833464
3061.4,0.424,1.614,0.139,0.5749900103160797
3061.4,0.457,1.725,0.14,0.9313310277285818
3061.5,0.421,1.963,0.126,0.9709994494519645
3061.5,0.484,1.513,0.115,0.6315063427476943
3061.5,0.426,1.665,0.129,0.8801225488086082
3061.6,0.418,1.645,0.136,0.7179749204390132
3061.6,0.444,1.545,0.105,0.5038798809315983
3061.6,0.455,1.525,0.115,0.9307131542771219
3061.6,0.42,1.771,0.117,0.7125567570691429
3061.6,0.488,1.832,0.137,0.7876395346404483
3061.7,0.49,1.763,0.139,0.7709752202804492
3061.7,0.409,1.614,0.116,0.5743855127532992
3061.9,0.417,1.881,0.104,0.995803182070815
3061.9,0.435,1.986,0.14,0.8439854588059799
3061.9,0.482,1.867,0.111,0.7821657442775
3061.9,0.447,1.619,0.118,0.5673723705296887
3061.9,0.481,1.885,0.14,0.7957863541099857
3061.9,0.444,1.762,0.144,0.9357684254026822
3061.9,0.452,1.518,0.138,0.9886179453807562
3062.0,0.412,1.53,0.121,0.8783839274472103
3062.0,0.422,1.68,0.126,0.6164331107237389
3062.1,0.438,1.568,0.128,0.8394407943988176
3062.1,0.451,1.754,0.134,0.9659453355128278
3062.1,0.425,1.977,0.11,0.669185703921412
3062.2,0.479,1.56,0.109,0.7270414911944447
3062.2,0.414,1.886,0.117,0.8826559436159032
3062.3,0.414,1.905,0.119,0.776680090021042
3062.3,0.477,1.902,0.134,0.7882497716457442
3062.3,0.472,1.523,0.119,0.9351420336584474
3062.4,0.483,1.771,0.13,0.6948968202518324
