2580.0,0.405,1.571,0.145,0.6377829136875037
2580.0,0.415,1.638,0.125,0.846584597629074
2580.0,0.458,1.509,0.115,0.8033653364728273
2580.0,0.475,1.551,0.147,0.5285873173504434
2580.1,0.455,1.968,0.128,0.6820501416085258
2580.1,0.432,1.938,0.129,0.8812066852859337
2580.2,0.439,1.829,0.122,0.8428238162732014
2580.2,0.46,1.881,0.142,0.8038382002393847
2580.2,0.494,1.537,0.109,0.8813216725196087
2580.2,0.459,1.577,0.125,0.7314593941116313
2580.2,0.49,1.89,0.138,0.5033154933399208
2580.2,0.441,1.549,0.11,0.7937677792155282
2580.3,0.438,1.512,0.138,0.9456898526587745
2580.3,0.432,1.968,0.121,0.5439360513027239
2580.3,0.44,1.792,0.131,0.8518938001854922
2580.3,0.472,1.667,0.131,0.8285919269458981
2580.4,0.486,1.811,0.145,0.8136112178827111
2580.4,0.442,1.933,0.109,0.5005610072979763
2580.5,0.446,1.732,0.142,0.5200384343321702
2580.5,0.45,1.993,0.121,0.5139148955783484
2580.5,0.456,1.796,0.14,0.5889555615090843
2580.5,0.486,1.634,0.138,0.7673072769235776
2580.5,0.492,1.516,0.1,0.5805569749327465
2580.6,0.443,1.615,0.117,0.8958102538466273
2580.6,0.478,1.67,0.145,0.6269364084351883
2580.6,0.421,1.955,0.107,0.6413442061685739
2580.6,0.414,1.628,0.144,0.7334050526035398
2580.7,0.497,1.618,0.114,0.9217044752004142
2580.7,0.489,1.607,0.148,0.7639205043905201
2580.7,0.446,1.834,0.148,0.6822788813039977
2580.8,0.443,1.752,0.107,0.7502155421610197
2580.8,0.495,1.539,0.124,0.7245238554811061
2580.8,0.424,1.668,0.101,0.7050932842253668
2580.8,0.452,1.809,0.117,0.8327313681196165
2580.8,0.494,1.683,0.116,0.5045226416006647
2580.9,0.406,1.503,0.125,0.8385139998883879
2580.9,0.419,1.714,0.124,0.5780140419718727
2580.9,0.458,1.689,0.111,0.5696597423682287
2581.1,0.498,1.548,0.126,0.8055695174647322
2581.1,0.45,1.957,0.109,0.8920465144475077
2581.1,0.495,1.894,0.107,0.9829213998126051
2581.1,0.437,1.883,0.1,0.9729269016361397
2581.1,0.4,1.785,0.107,0.6429958538820649
2581.1,0.432,1.684,0.138,0.7446188218994232
2581.2,0.4,1.633,0.117,0.7814496919999117
2581.2,0.485,1.772,0.144,0.7157222254869717
2581.2,0.421,1.511,0.129,0.7309777258435706
2581.3,0.494,1.608,0.112,0.6003046362420529
2581.4,0.471,1.708,0.123,0.6124642747329746
2581.4,0.498,1.77,0.122,0.8329892566803893
2581.5,0.465,1.63,0.103,0.5330100677759413
2581.5,0.486,1.563,0.108,0.6810506420151929
2581.5,0.426,1.693,0.137,0.8704708099089289
2581.5,0.497,1.738,0.137,0.8946495653416012
2581.5,0.404,1.969,0.129,0.5528453103044748
2581.6,0.42,1.899,0.14,0.7165072534272626
2581.6,0.46,1.727,0.131,0.8774796057995939
2581.7,0.4,1.847,0.133,0.6919869914759542
2581.7,0.415,1.906,0.116,0.8530561893466141
2581.8,0.411,1.817,0.143,0.9212587103151884
2581.8,0.495,1.951,0.122,0.6841821710728515
2581.9,0.417,1.837,0.146,0.5305439044755677
2581.9,0.42,1.8,0.105,0.9313577816038097
2581.9,0.426,1.825,0.121,0.5249838473855043
2581.9,0.4,1.543,0.13,0.9337249069198892
2582.0,0.422,1.983,0.119,0.7511803348513469
2582.0,0.444,1.95,0.136,0.8770018152564396
2582.0,0.431,1.874,0.121,0.9738156523777513
2582.0,0.472,1.658,0.139,0.9413480613350035
2582.1,0.451,1.656,0.106,0.8855036355523025
2582.1,0.421,1.593,0.147,0.8370630126469738
2582.1,0.425,1.585,0.143,0.5638695159253223
2582.1,0.465,1.767,0.148,0.5261103847263626
2582.2,0.473,1.648,0.112,0.9043472077083621
2582.2,0.402,1.965,0.125,0.5533848032645656
2582.2,0.431,1.713,0.113,0.5476783399978825
2582.3,0.425,1.533,0.114,0.9285741903239451
2582.3,0.45,1.982,0.1,0.5027899467599002
2582.3,0.488,1.909,0.125,0.5526702436571731
