1200.0,0.419,1.933,0.126,0.731435822024354
1200.0,0.431,1.858,0.126,0.9954669323018812
1200.0,0.437,1.62,0.121,0.7698358649380266
1200.1,0.469,1.618,0.109,0.5138260986290186
1200.3,0.486,1.644,0.138,0.6331878148235768
1200.3,0.444,1.823,0.135,0.9781612707939169
1200.3,0.465,1.626,0.122,0.8206690438768621
1200.3,0.461,1.999,0.11,0.9990343159567964
1200.4,0.402,1.572,0.106,0.9684687444930083
1200.4,0.468,1.863,0.131,0.7260905446897805
1200.5,0.479,1.616,0.148,0.5817752275516129
1200.5,0.444,1.848,0.141,0.9115034869154897
1200.5,0.474,1.887,0.113,0.9956636757051598
1200.6,0.425,1.641,0.113,0.5940834331271773
1200.6,0.456,1.699,0.107,0.9584623918607382
1200.6,0.416,1.706,0.124,0.500592766443609
1200.6,0.463,1.709,0.117,0.8437977864717285
1200.6,0.467,1.611,0.106,0.9103214851718364
1200.7,0.489,1.939,0.147,0.8291835304737842
1200.8,0.406,1.7,0.104,0.5175725110609497
1200.8,0.488,1.996,0.129,0.7212255230888187
1200.9,0.415,1.906,0.143,0.551242459324448
1200.9,0.4,1.792,0.139,0.9234874827802173
1201.0,0.452,1.981,0.137,0.509129320085624
1201.0,0.484,1.605,0.116,0.8666077881776673
1201.1,0.41,1.929,0.138,0.7192926517786717
1201.1,0.456,1.736,0.126,0.6927084934808208
1201.1,0.471,1.746,0.115,0.9637499549845983
1201.2,0.499,1.789,0.122,0.6401736309991464
1201.2,0.471,1.686,0.117,0.5295701433575413
1201.3,0.499,1.722,0.138,0.9031551260470396
1201.3,0.497,1.544,0.103,0.7627121930488941
1201.4,0.472,1.73,0.134,0.9201427072485036
1201.4,0.429,1.506,0.148,0.9346206320460426
1201.4,0.467,1.5,0.115,0.6597436766947553
1201.5,0.496,1.634,0.1,0.9124451183497422
1201.5,0.422,1.671,0.135,0.7122414617687239
1201.5,0.412,1.803,0.114,0.6111346632203332
1201.5,0.452,1.998,0.112,0.5606981382133122
1201.5,0.426,1.714,0.126,0.7285733082332495
1201.5,0.434,1.742,0.131,0.8659820293744198
1201.5,0.461,1.949,0.147,0.8681249752821334
1201.5,0.424,1.696,0.138,0.9056588331250276
1201.6,0.408,1.98,0.137,0.7112401357920695
1201.6,0.413,1.84,0.124,0.6528579402801518
1201.6,0.473,1.745,0.148,0.9859747284578617
1201.7,0.453,1.856,0.122,0.8353406690125491
1201.7,0.451,1.753,0.113,0.6464910734719469
1201.7,0.489,1.867,0.102,0.6076585922233757
1201.7,0.436,1.615,0.143,0.7413825024672742
1201.7,0.466,1.944,0.147,0.6136045769227326
1201.7,0.46,1.664,0.146,0.5483746974340653
1201.8,0.498,1.602,0.125,0.6325190653185229
1201.9,0.405,1.62,0.119,0.9772374864007825
1201.9,0.428,1.807,0.115,0.9259003950203877
1201.9,0.479,1.58,0.112,0.6034790513872521
1201.9,0.473,1.631,0.138,0.7718184435966817
1201.9,0.489,1.973,0.111,0.9974207932536157
1201.9,0.486,1.844,0.12,0.7488676476689213
1202.0,0.472,1.599,0.129,0.5847877069062122
1202.0,0.448,1.734,0.143,0.6715415879312129
1202.0,0.4,1.875,0.131,0.524975855550655
1202.0,0.437,1.64,0.117,0.8023168761693924
1202.1,0.472,1.714,0.114,0.550654746202671
1202.1,0.401,1.519,0.136,0.9942807712558382
1202.1,0.448,1.772,0.137,0.66224890900696
1202.2,0.483,1.881,0.138,0.9677660048347558
1202.2,0.412,1.854,0.131,0.5050533764509912
1202.2,0.428,1.587,0.131,0.7405670887757494
1202.3,0.402,1.72,0.125,0.8575875459626399
1202.3,0.479,1.607,0.117,0.5484330356829377
1202.3,0.484,1.722,0.109,0.9851982477548656
1202.3,0.45,1.657,0.104,0.9500925449024662
1202.3,0.481,1.912,0.121,0.766839059171915
1202.3,0.482,1.633,0.128,0.9170083280869203
1202.4,0.442,1.782,0.125,0.5405508387211656
1202.4,0.455,1.852,0.147,0.5755985014361095
