7800.0,0.464,1.628,0.121,0.9953147298408087
7800.0,0.426,1.904,0.106,0.6616119877950255
7800.0,0.499,1.766,0.133,0.7566927022856329
7800.0,0.408,1.508,0.135,0.6853632498213573
7800.0,0.428,1.721,0.103,0.5581131212657665
7800.1,0.499,1.827,0.129,0.9792000688632634
7800.1,0.454,1.728,0.11,0.6298558021440351
7800.1,0.492,1.609,0.126,0.6906213493279697
7800.2,0.46,1.675,0.106,0.5990596371167156
7800.2,0.495,1.809,0.118,0.6294078345908647
7800.3,0.495,1.662,0.111,0.7348631421596667
7800.3,0.405,1.952,0.136,0.8493033982042275
7800.3,0.496,1.972,0.12,0.9062247564958643
7800.3,0.445,1.73,0.114,0.740451855581151
7800.4,0.402,1.867,0.126,0.6624349727999393
7800.4,0.447,1.998,0.123,0.9340568020797856
7800.5,0.401,1.689,0.118,0.8749090087205744
7800.5,0.418,1.5,0.136,0.5236855761098027
7800.6,0.494,1.828,0.128,0.6109676845721806
7800.6,0.471,1.792,0.119,0.9289476767620879
7800.7,0.414,1.839,0.145,0.8503644668842091
7800.7,0.461,1.926,0.144,0.6097422866675912
7800.7,0.436,1.663,0.106,0.8841867529685534
7800.7,0.437,1.79,0.119,0.833712375092006
7800.7,0.42,1.944,0.112,0.7727060690863278
7800.8,0.448,1.992,0.126,0.8231266801770051
7801.0,0.411,1.597,0.1,0.6116110608996961
7801.0,0.416,1.631,0.13,0.8428181898272766
7801.0,0.414,1.586,0.125,0.8203540138328955
7801.1,0.498,1.565,0.114,0.8241300680470439
7801.1,0.446,1.5,0.108,0.8612620306890079
7801.2,0.461,1.735,0.121,0.8048519215089361
7801.2,0.46,1.978,0.146,0.7324961269237766
7801.2,0.436,1.692,0.128,0.7829177403223315
7801.2,0.472,1.66,0.1,0.5302268563155814
7801.3,0.467,1.543,0.111,0.9717214745399294
7801.4,0.456,1.822,0.122,0.7009532345678886
7801.4,0.496,1.984,0.148,0.5708841874177417
7801.4,0.491,1.539,0.101,0.7403165498020475
7801.5,0.456,1.733,0.104,0.5890544692858538
7801.6,0.447,1.968,0.141,0.6221768533152041
7801.6,0.459,1.554,0.138,0.6037169526999778
7801.6,0.49,1.879,0.122,0.6552401129593519
7801.6,0.412,1.848,0.148,0.5795578795604689
7801.6,0.485,1.546,0.103,0.518305482379021
7801.7,0.452,1.907,0.115,0.8669506701634353
7801.7,0.458,1.632,0.121,0.5997404084443723
7801.7,0.481,1.709,0.118,0.5428183135425054
7801.7,0.401,1.795,0.124,0.7237784275662149
7801.8,0.496,1.911,0.147,0.502774623545648
7801.8,0.431,1.535,0.11,0.6888775090750638
7801.8,0.499,1.598,0.1,0.9444236583897107
7801.8,0.445,1.898,0.132,0.9941229320337894
7801.8,0.461,1.632,0.12,0.6012140207392916
7801.9,0.435,1.754,0.113,0.6017399723435151
7801.9,0.454,1.855,0.118,0.7566809888123139
7801.9,0.437,1.763,0.149,0.9331857768401111
7802.0,0.404,1.784,0.1,0.8026432190635863
7802.0,0.44,1.543,0.103,0.563423496764885
7802.0,0.443,1.549,0.121,0.9534272370416979
7802.0,0.411,1.889,0.124,0.9791421474911899
7802.0,0.409,1.96,0.113,0.9398017463229257
7802.1,0.494,1.619,0.11,0.734052677328533
7802.1,0.47,1.863,0.11,0.6988383757993908
7802.2,0.417,1.987,0.104,0.8865666162593002
7802.2,0.404,1.523,0.119,0.8303072162659262
7802.2,0.417,1.624,0.135,0.9292413458764421
7802.2,0.483,1.626,0.138,0.567791896179837
7802.2,0.404,1.669,0.123,0.5984891964169078
7802.2,0.413,1.951,0.14,0.5450195305260234
7802.3,0.441,1.952,0.123,0.7073017270213553
7802.4,0.49,1.887,0.147,0.9963134537234621
7802.4,0.486,1.92,0.119,0.8286888167948321
7802.4,0.418,1.681,0.14,0.8619830069222738
7802.4,0.447,1.733,0.12,0.678142521129754
7802.5,0.485,1.604,0.148,0.7606826192906646
7802.5,0.491,1.562,0.108,0.5361791593735156
7802.5,0.469,1.602,0.106,0.7331312822018792
7802.6,0.49,1.551,0.143,0.7983294785433976
7802.6,0.417,1.914,0.122,0.7469039164711779
7802.7,0.413,1.988,0.104,0.5593020743052606
7802.7,0.437,1.994,0.131,0.780940304466681
7802.7,0.488,1.657,0.139,0.9588140193866067
7802.8,0.474,1.778,0.102,0.932052090321587
7802.8,0.481,1.728,0.134,0.5068829900953351
7802.8,0.446,1.64,0.102,0.8154739529198922
7802.8,0.492,1.887,0.131,0.9106528873880704
7802.9,0.474,1.569,0.145,0.7579138358220223
7802.9,0.455,1.842,0.102,0.8931823296437957
7802.9,0.449,1.514,0.147,0.6651733247471521
7803.0,0.495,1.863,0.138,0.9320822940871327
7803.0,0.432,1.622,0.143,0.7187409184572289
7803.0,0.431,1.576,0.138,0.6535810971759222
7803.0,0.471,1.679,0.101,0.8333640910119957
7803.1,0.451,1.652,0.138,0.6924851310206612
7803.1,0.41,1.672,0.115,0.6619691233320182
7803.1,0.498,1.974,0.149,0.796687205061946
7803.1,0.447,1.747,0.118,0.6288216915016445
7803.2,0.461,1.796,0.127,0.7080770740904437
7803.2,0.414,1.958,0.138,0.92578465608898
7803.2,0.404,1.832,0.118,0.5677854005597716
7803.2,0.424,1.866,0.122,0.8918975516695031
7803.2,0.456,1.556,0.148,0.7306594983112855
7803.2,0.471,1.777,0.105,0.8367585330800342
7803.3,0.41,1.539,0.129,0.6705440409634236
7803.3,0.41,1.96,0.118,0.736738803376183
7803.3,0.46,1.581,0.117,0.8540890689622092
7803.3,0.458,1.882,0.148,0.86586748269738
7803.4,0.446,1.799,0.141,0.7108530772977917
7803.4,0.417,1.598,0.145,0.8613213178091377
7803.5,0.429,1.884,0.123,0.8551771269701021
7803.6,0.461,1.558,0.146,0.724811284112098
7803.7,0.485,1.975,0.129,0.7965236010036205
7803.7,0.462,1.764,0.134,0.5953111099602374
7803.8,0.498,1.992,0.145,0.8310359238603278
7803.8,0.497,1.901,0.102,0.5315941266328222
7803.8,0.449,1.847,0.135,0.6616955677956499
7803.8,0.442,1.918,0.116,0.7608923622901844
7803.9,0.425,1.905,0.127,0.9172682574033968
7803.9,0.442,1.521,0.118,0.9638759766105316
7803.9,0.474,1.628,0.108,0.8455197625447397
7803.9,0.432,1.657,0.128,0.9843235518687239
7803.9,0.432,1.548,0.122,0.8709422504602673
7804.0,0.457,1.83,0.113,0.5507563682932785
7804.0,0.428,1.573,0.115,0.6388042196254385
7804.0,0.498,1.767,0.133,0.6955898066930974
7804.1,0.482,1.9,0.116,0.9071032394805674
7804.1,0.403,1.713,0.144,0.5702520072485557
7804.1,0.444,1.86,0.117,0.5538751641991766
7804.1,0.468,1.858,0.127,0.988297916774078
7804.2,0.413,1.68,0.102,0.9673814316605693
7804.2,0.486,1.917,0.141,0.7437201543993552
7804.2,0.476,1.87,0.139,0.7158273062641616
7804.2,0.403,1.756,0.108,0.8687138931625262
7804.2,0.454,1.806,0.14,0.9561513390992927
7804.2,0.437,1.827,0.107,0.6662530817055661
7804.2,0.426,1.742,0.132,0.9552411608678635
7804.3,0.424,1.966,0.133,0.6762057436996306
7804.3,0.486,1.666,0.117,0.6280944009218412
7804.3,0.489,1.591,0.106,0.6393036314774054
7804.4,0.455,1.835,0.106,0.7385116023270029
7804.4,0.413,1.934,0.126,0.6361597700039424
7804.4,0.414,1.966,0.103,0.8912827326503956
7804.4,0.4,1.665,0.147,0.5892343951984336
7804.5,0.441,1.648,0.135,0.6438513340548979
7804.5,0.491,1.527,0.133,0.8500695430870422
7804.5,0.47,1.652,0.148,0.7307540177766103
7804.5,0.446,1.936,0.147,0.558978299497008
7804.5,0.493,1.733,0.133,0.8562142631852486
7804.5,0.41,1.912,0.143,0.9630183806481758
7804.5,0.457,1.718,0.141,0.6858215556088069
7804.6,0.466,1.685,0.135,0.9743488880694293
7804.7,0.449,1.538,0.14,0.6090838972462385
7804.8,0.432,1.668,0.135,0.77768887597031
7804.9,0.483,1.992,0.136,0.800272679160289
7804.9,0.438,1.644,0.121,0.7067649824662356
7804.9,0.415,1.657,0.121,0.7182733627021034
7805.0,0.434,1.801,0.129,0.592446765551395
7805.0,0.412,1.734,0.102,0.5467356979612602
7805.0,0.472,1.547,0.146,0.696948944541411
7805.0,0.447,1.554,0.115,0.786056385285027
7805.0,0.472,1.76,0.128,0.8179742140361751
7805.0,0.476,1.625,0.138,0.681136115625754
7805.1,0.429,1.803,0.103,0.7196038626607989
7805.1,0.472,1.652,0.13,0.9560160488886423
7805.1,0.414,1.887,0.128,0.5074282727238654
7805.1,0.49,1.668,0.131,0.6696522735679826
7805.1,0.457,1.708,0.113,0.7106105639271239
7805.2,0.499,1.929,0.132,0.6202212204182065
7805.2,0.454,1.587,0.118,0.5462764001022609
7805.2,0.458,1.958,0.104,0.515338139975705
7805.2,0.419,1.801,0.146,0.9339052724598613
7805.3,0.425,1.877,0.14,0.8328194829266418
7805.3,0.44,1.839,0.124,0.6271906856901128
7805.3,0.404,1.818,0.111,0.5760120625054842
7805.4,0.415,1.719,0.125,0.6346131550684975
7805.4,0.428,1.833,0.102,0.7462768629492845
7805.4,0.465,1.557,0.113,0.8799939025462689
7805.4,0.467,1.801,0.135,0.7954005980374079
7805.4,0.484,1.656,0.116,0.5617172813522748
7805.5,0.409,1.757,0.11,0.7064455947030082
7805.5,0.42,1.978,0.139,0.5839315054626646
7805.5,0.49,1.848,0.125,0.8310697057274965
7805.6,0.449,1.553,0.135,0.6723093947018914
7805.6,0.457,1.95,0.111,0.7958389414793281
7805.6,0.442,1.916,0.105,0.7987830054949232
7805.6,0.494,1.586,0.112,0.7302872836753023
7805.7,0.47,1.564,0.132,0.8564892349732125
7805.7,0.413,1.746,0.109,0.8786985084249885
7805.8,0.498,1.542,0.1,0.7292809906282071
7805.8,0.423,1.679,0.105,0.7973077546983747
7805.8,0.448,1.698,0.113,0.8686603965565676
7805.8,0.436,1.884,0.147,0.7867569492517192
7805.8,0.418,1.815,0.113,0.9925322103853269
7805.8,0.421,1.733,0.132,0.7940772050494207
7805.9,0.497,1.869,0.147,0.5523509910335594
7805.9,0.481,1.606,0.116,0.5187390060300012
7805.9,0.453,1.975,0.101,0.6507741712217905
7805.9,0.496,1.865,0.102,0.8080546970263718
7805.9,0.451,1.871,0.128,0.6555334736260059
7806.0,0.466,1.731,0.148,0.577655309143242
7806.0,0.427,1.597,0.101,0.5453312057419706
7806.1,0.491,1.902,0.108,0.7658759076445942
7806.1,0.408,1.842,0.115,0.6466470836089282
7806.1,0.4,1.915,0.1,0.8916454639016413
7806.1,0.497,1.581,0.1,0.8884870460165669
7806.2,0.406,1.614,0.144,0.564068839266797
7806.2,0.454,1.546,0.147,0.9288201819282107
7806.2,0.458,1.561,0.146,0.5985564317431791
7806.2,0.41,1.531,0.138,0.9906558727351336
7806.2,0.466,1.99,0.144,0.8151838730035871
7806.3,0.449,1.931,0.104,0.8096667068863357
7806.3,0.497,1.838,0.117,0.868468977861669
7806.4,0.491,1.953,0.108,0.6442388274491733
7806.4,0.49,1.558,0.114,0.8722023178967737
7806.4,0.409,1.515,0.146,0.6474693253884003
7806.4,0.491,1.858,0.145,0.7900893796227649
7806.4,0.47,1.553,0.113,0.542805567149093
7806.5,0.479,1.699,0.102,0.5551198537433375
7806.5,0.478,1.734,0.126,0.7204286870581018
7806.6,0.412,1.692,0.133,0.6342557657617078
7806.6,0.492,1.593,0.133,0.920981504192862
7806.6,0.422,1.975,0.127,0.524647698456271
7806.6,0.41,1.74,0.138,0.6495785328988555
7806.7,0.467,1.783,0.146,0.8792046520097183
7806.7,0.434,1.823,0.144,0.7583303056091497
7806.7,0.413,1.802,0.121,0.9770444793581635
7806.7,0.486,1.972,0.103,0.9112282736584327
7806.7,0.473,1.988,0.129,0.7191072697106385
7806.8,0.428,1.538,0.147,0.916945247674178
7806.9,0.444,1.773,0.116,0.7819765427483943
7806.9,0.477,1.569,0.115,0.6081069840676607
7806.9,0.417,1.888,0.13,0.6056333987267892
7806.9,0.475,1.634,0.138,0.5724474656152261
7806.9,0.417,1.998,0.138,0.7180638820671241
7806.9,0.479,1.569,0.125,0.9957310504729697
7807.0,0.478,1.849,0.142,0.6210049704179923
7807.0,0.497,1.979,0.132,0.7446220317267711
7807.0,0.479,1.576,0.135,0.9852612524888429
7807.0,0.49,1.993,0.136,0.6176391753824001
7807.0,0.446,1.508,0.125,0.6870861363686325
7807.1,0.444,1.751,0.126,0.6829638933122228
7807.1,0.4,1.588,0.105,0.9538568958972959
7807.1,0.449,1.774,0.132,0.9017188032737519
7807.1,0.474,1.791,0.107,0.9999999939332308
7807.1,0.438,1.542,0.13,0.9267400577885992
7807.1,0.422,1.744,0.145,0.7826546850240651
7807.1,0.475,1.577,0.121,0.5023775145911886
7807.1,0.433,1.879,0.111,0.7414236665164999
7807.2,0.426,1.741,0.115,0.8261203450593253
7807.2,0.41,1.825,0.104,0.5826046954653493
7807.2,0.457,1.606,0.122,0.895307694704327
7807.2,0.435,1.991,0.133,0.7632548011917882
7807.2,0.407,1.62,0.111,0.8043081983885074
7807.3,0.44,1.776,0.116,0.6275693078622853
7807.3,0.421,1.8,0.111,0.5813114145631494
7807.3,0.422,1.973,0.12,0.7328525502370646
7807.4,0.476,1.817,0.147,0.951827736216249
7807.4,0.459,1.909,0.108,0.6915773405217134
7807.4,0.443,1.83,0.148,0.5427844054014439
7807.5,0.497,1.957,0.131,0.5517425115178971
7807.5,0.437,1.739,0.145,0.6386375280991006
7807.5,0.435,1.919,0.113,0.9728802848363491
7807.5,0.477,1.695,0.146,0.9659634317731398
7807.5,0.47,1.847,0.146,0.6085071012137133
7807.5,0.429,1.719,0.113,0.8690581013297884
7807.6,0.418,1.849,0.102,0.7719542869683631
7807.6,0.467,1.577,0.118,0.6369941026064134
7807.7,0.479,1.67,0.122,0.7559491722790943
7807.7,0.475,1.529,0.102,0.9838796295787127
7807.7,0.496,1.832,0.122,0.5552489203274299
7807.7,0.4,1.536,0.105,0.5914637048614447
7807.7,0.431,1.828,0.123,0.7506888301281236
7807.8,0.465,1.562,0.142,0.6258727442466097
7807.8,0.408,1.685,0.144,0.8001118712831702
7807.8,0.449,1.61,0.109,0.7717768384714505
7807.8,0.493,1.865,0.105,0.669786624826113
7807.9,0.473,1.691,0.139,0.6841572228449542
7807.9,0.461,1.995,0.115,0.6633335854771649
7807.9,0.421,1.541,0.149,0.5481344666171025
7807.9,0.499,1.742,0.107,0.5229177202288057
7808.0,0.401,1.72,0.137,0.7644527134460293
7808.0,0.44,1.549,0.122,0.56586955783739
7808.0,0.446,1.901,0.122,0.9527077570582565
7808.1,0.414,1.644,0.122,0.9097278384012689
7808.1,0.444,1.895,0.112,0.9241872307403813
7808.2,0.493,1.659,0.122,0.7910525907403169
7808.3,0.488,1.67,0.115,0.6787617721644077
7808.3,0.401,1.559,0.119,0.6488433760388668
7808.3,0.467,1.79,0.149,0.8584241949439081
7808.3,0.437,1.605,0.125,0.5204368261040121
7808.3,0.455,1.975,0.125,0.6995504345664894
7808.4,0.469,1.877,0.126,0.9177373196430816
7808.4,0.459,1.571,0.13,0.5295871467954218
7808.4,0.463,1.779,0.146,0.9702660805871389
7808.5,0.427,1.806,0.104,0.9787082518608263
7808.6,0.472,1.888,0.134,0.6304948848022572
7808.6,0.413,1.838,0.111,0.7292216133840452
7808.7,0.406,1.793,0.125,0.778641222998318
7808.7,0.483,1.829,0.126,0.9227593575218647
7808.8,0.459,1.862,0.107,0.6205550661865991
7808.8,0.434,1.928,0.144,0.7177204782142413
7808.8,0.494,1.87,0.132,0.6900543863009505
7808.8,0.474,1.508,0.108,0.7343277196959985
7808.8,0.486,1.587,0.113,0.8812093212485566
7808.8,0.449,1.821,0.145,0.988388791687276
7808.8,0.414,1.628,0.145,0.5861787786516609
7808.8,0.485,1.902,0.126,0.6666762968812063
7808.8,0.46,1.96,0.127,0.5462742717917954
7808.8,0.415,1.795,0.114,0.5977735549978376
7808.9,0.45,1.796,0.134,0.9855983028855708
7808.9,0.405,1.796,0.107,0.8817611845859776
7808.9,0.429,1.782,0.104,0.6888429416751098
7808.9,0.415,1.603,0.106,0.9034878897027996
7808.9,0.482,1.806,0.131,0.9468124357256243
7808.9,0.442,1.933,0.121,0.8222500063234406
7808.9,0.496,1.559,0.116,0.6158849892685834
7809.1,0.488,1.506,0.135,0.8855164591804824
7809.1,0.484,1.737,0.143,0.7184445601982254
7809.1,0.481,1.905,0.122,0.8716087799176204
7809.1,0.445,1.541,0.135,0.5667767645050865
7809.1,0.477,1.664,0.1,0.5165683207717102
7809.1,0.462,1.501,0.111,0.6339949120813193
7809.2,0.432,1.693,0.114,0.8943392254492465
7809.2,0.475,1.91,0.119,0.7557304774537505
7809.3,0.454,1.522,0.138,0.7887797146637407
7809.3,0.491,1.817,0.139,0.5306519521843791
7809.3,0.43,1.912,0.148,0.5210031088561333
7809.3,0.429,1.769,0.128,0.8258179354924647
