5880.0,0.427,1.555,0.113,0.9191958232684975
5880.0,0.442,1.923,0.112,0.8572705988228522
5880.0,0.473,1.633,0.117,0.8448600299265934
5880.0,0.474,1.859,0.106,0.8845795626680254
5880.0,0.416,1.501,0.144,0.6916256353707686
5880.1,0.475,1.666,0.143,0.8016710158847655
5880.1,0.428,1.604,0.145,0.5355228908633723
5880.2,0.479,1.615,0.121,0.6472322543359257
5880.2,0.427,1.695,0.101,0.8830360362404637
5880.2,0.482,1.934,0.113,0.7276231811804835
5880.2,0.435,1.564,0.103,0.5348256157690877
5880.2,0.439,1.572,0.107,0.829852867360688
5880.3,0.435,1.959,0.128,0.5253706229973962
5880.3,0.48,1.944,0.144,0.8389355803318979
5880.3,0.496,1.765,0.139,0.9293088503341224
5880.3,0.445,1.664,0.107,0.9144478425549175
5880.3,0.454,1.991,0.136,0.6581772080763617
5880.4,0.499,1.939,0.107,0.6779292108969828
5880.4,0.491,1.649,0.128,0.9486850939957869
5880.5,0.439,1.909,0.105,0.9282639091242403
5880.5,0.429,1.566,0.118,0.7916814832763941
5880.5,0.417,1.86,0.109,0.7328544301304056
5880.5,0.453,1.879,0.145,0.6478552622098424
5880.5,0.441,1.986,0.133,0.6912523969094007
5880.5,0.422,1.669,0.142,0.9190039478051374
5880.5,0.416,1.517,0.143,0.5056491342739129
5880.6,0.48,1.586,0.128,0.8049370422115403
5880.6,0.492,1.917,0.126,0.8299840392219904
5880.6,0.455,1.742,0.122,0.9984818683352119
5880.6,0.436,1.779,0.132,0.8573411401264526
5880.6,0.47,1.926,0.148,0.6009062090825021
5880.7,0.438,1.957,0.128,0.9791264285782921
5880.7,0.419,1.6,0.132,0.5260535647653071
5880.7,0.449,1.994,0.146,0.9170358114594197
5880.7,0.421,1.829,0.144,0.9610161921794427
5880.8,0.483,1.859,0.104,0.9669604070098194
5880.8,0.49,1.755,0.142,0.9228607586743731
5880.8,0.423,1.893,0.13,0.7244584390579378
5880.9,0.404,1.841,0.111,0.5727471101940056
5880.9,0.461,1.952,0.124,0.532056308395294
5880.9,0.479,1.82,0.115,0.7182425589689264
5880.9,0.429,1.727,0.1,0.9065602205441334
5880.9,0.424,1.525,0.101,0.8987559290985843
5880.9,0.431,1.842,0.148,0.9967330072622842
5881.0,0.425,1.91,0.12,0.5119084715079567
5881.0,0.446,1.851,0.134,0.9144519196777432
5881.0,0.454,1.84,0.112,0.5000442764845678
5881.0,0.432,1.607,0.132,0.5837339236215373
5881.0,0.474,1.799,0.143,0.9293711522591055
5881.0,0.471,1.58,0.101,0.8258152165279742
5881.1,0.404,1.655,0.126,0.690670478731792
5881.2,0.477,1.946,0.108,0.63373783562367
5881.2,0.468,1.524,0.104,0.8657122742062815
5881.3,0.439,1.527,0.122,0.8717355693039702
5881.3,0.432,1.785,0.116,0.6405665589107428
5881.3,0.47,1.579,0.103,0.9022227921862238
5881.3,0.472,1.947,0.106,0.6992072180371427
5881.4,0.477,1.516,0.121,0.8042308359127357
5881.4,0.419,1.591,0.114,0.6833645664920074
5881.4,0.419,1.927,0.104,0.5109720301224645
5881.4,0.438,1.698,0.105,0.6564863384932706
5881.5,0.414,1.852,0.128,0.6543432397769797
5881.6,0.485,1.941,0.129,0.9466123645912474
5881.6,0.458,1.56,0.142,0.9471148472906787
5881.6,0.424,1.834,0.143,0.9130947031617653
5881.6,0.485,1.844,0.129,0.6937606061553061
5881.7,0.488,1.519,0.117,0.6874327949430081
5881.7,0.446,1.544,0.1,0.6504500587508748
5881.7,0.406,1.924,0.149,0.5254887506723751
5881.7,0.484,1.777,0.113,0.9868820050852918
5881.7,0.405,1.937,0.127,0.9773401376882371
5881.7,0.417,1.787,0.121,0.639416212921353
5881.8,0.429,1.718,0.149,0.798587442509288
5881.8,0.443,1.946,0.119,0.6310324752959766
5881.9,0.406,1.555,0.119,0.6813204042232476
5881.9,0.454,1.969,0.13,0.6795586625674512
5881.9,0.474,1.654,0.147,0.9518153412312449
5882.0,0.488,1.622,0.102,0.5230610314144029
5882.0,0.465,1.998,0.143,0.9782924898358721
5882.1,0.422,1.893,0.142,0.724230174796147
5882.1,0.478,1.605,0.1,0.81830107598885
5882.1,0.492,1.842,0.139,0.8531880407213912
5882.1,0.489,1.844,0.137,0.5866012056404463
