1560.0,0.465,1.967,0.128,0.7734009357191298
1560.0,0.404,1.829,0.117,0.5044711899812402
1560.0,0.474,1.98,0.103,0.5286828317095829
1560.0,0.496,1.662,0.122,0.9884889562899302
1560.0,0.454,1.896,0.116,0.8988771136618949
1560.0,0.405,1.628,0.102,0.5584582329686739
1560.0,0.446,1.846,0.135,0.9590290004428043
1560.0,0.471,1.516,0.134,0.7914694965190565
1560.0,0.499,1.675,0.121,0.5153237763519516
1560.2,0.41,1.523,0.128,0.7670678141762859
1560.2,0.445,1.744,0.104,0.6537362153011135
1560.2,0.45,1.706,0.107,0.5553571932484144
1560.2,0.488,1.796,0.129,0.6160289831532746
1560.2,0.425,1.797,0.144,0.6469460426766305
1560.3,0.426,1.811,0.101,0.9685131517358181
1560.3,0.436,1.6,0.1,0.9911781462279323
1560.3,0.417,1.555,0.11,0.6603377324768305
1560.3,0.433,1.91,0.103,0.5515667374745818
1560.4,0.469,1.89,0.107,0.6895893078984469
1560.4,0.491,1.817,0.128,0.835157318130857
1560.4,0.438,1.965,0.12,0.929262067704784
1560.4,0.443,1.859,0.141,0.7277052561760344
1560.4,0.417,1.503,0.133,0.9792795836315573
1560.4,0.49,1.705,0.134,0.6538540285723855
1560.5,0.472,1.602,0.141,0.8746499087466588
1560.5,0.458,1.784,0.135,0.8106112557555024
1560.5,0.415,1.566,0.111,0.9430123378091857
1560.5,0.403,1.763,0.136,0.6819935786418657
1560.6,0.482,1.708,0.112,0.5430133123240319
1560.6,0.422,1.947,0.137,0.9199125156512888
1560.6,0.491,1.915,0.115,0.8614185836532087
1560.6,0.424,1.864,0.1,0.8888423578317735
1560.6,0.454,1.838,0.1,0.5645611222211309
1560.6,0.449,1.872,0.128,0.9014686847057392
1560.7,0.475,1.684,0.103,0.5727148644378308
1560.7,0.47,1.617,0.136,0.9849398264251481
1560.7,0.431,1.693,0.102,0.8749862464501006
1560.7,0.423,1.627,0.142,0.9501967964033106
1560.7,0.4,1.885,0.101,0.5991914905812463
1560.7,0.465,1.767,0.11,0.6730374849847756
1560.8,0.457,1.698,0.114,0.8344124518076559
1560.8,0.408,1.834,0.138,0.5622473604200176
1560.8,0.458,1.674,0.128,0.6758197274927629
1560.8,0.431,1.793,0.145,0.7837753379907751
