240.0,0.468,1.796,0.122,0.7592471991855987
240.1,0.406,1.811,0.138,0.7737376886859432
240.1,0.488,1.562,0.102,0.5069011997294997
240.1,0.459,1.547,0.109,0.9685915717689981
240.1,0.441,1.631,0.121,0.7948564593994527
240.2,0.479,1.831,0.148,0.7517434884365157
240.2,0.478,1.557,0.149,0.5550025799183134
240.2,0.499,1.954,0.136,0.9836139920864749
240.2,0.477,1.822,0.139,0.7059113557336023
240.2,0.487,1.903,0.128,0.9548875197716566
240.2,0.472,1.919,0.101,0.8664103063966206
240.2,0.494,1.668,0.11,0.6939514798382687
240.3,0.411,1.829,0.125,0.8758756892973569
240.4,0.447,1.766,0.144,0.5243484197047756
240.4,0.486,1.813,0.118,0.6459414226960464
240.4,0.499,1.606,0.134,0.5181582277691221
240.4,0.406,1.702,0.128,0.7305910280869836
240.5,0.465,1.529,0.112,0.689369856958839
240.5,0.481,1.811,0.115,0.8080232240122938
240.6,0.499,1.87,0.127,0.9299553771846547
240.6,0.465,1.924,0.145,0.8929241293239005
240.6,0.481,1.807,0.12,0.9179424774174442
240.7,0.495,1.722,0.125,0.7439509901466431
240.7,0.475,1.743,0.113,0.9746266972300845
240.7,0.423,1.938,0.137,0.9258116103950399
240.8,0.472,1.823,0.104,0.7399078673504884
240.9,0.474,1.734,0.117,0.5667668020499186
240.9,0.48,1.877,0.102,0.5565875869266446
240.9,0.497,1.544,0.139,0.8792861299170709
240.9,0.415,1.61,0.143,0.8521491567320347
241.0,0.436,1.704,0.1,0.7109003957512898
241.0,0.411,1.97,0.134,0.6520656470404003
241.1,0.408,1.552,0.11,0.7122379298745207
241.1,0.42,1.978,0.145,0.9903985201393788
241.1,0.427,1.976,0.129,0.7952000475564613
241.2,0.47,1.859,0.106,0.7254810373087162
241.2,0.494,1.717,0.104,0.8508483714738758
241.2,0.414,1.777,0.12,0.6814642990070252
241.3,0.403,1.801,0.141,0.5689709915728225
241.3,0.444,1.756,0.129,0.67278013539122
241.4,0.412,1.586,0.149,0.7724648420889488
241.4,0.427,1.718,0.13,0.926123683838674
241.5,0.412,1.988,0.139,0.7909760697056663
241.6,0.482,1.545,0.126,0.7039942901063427
241.6,0.457,1.821,0.109,0.7105120092187518
241.7,0.455,1.534,0.114,0.8548782746133236
241.7,0.439,1.956,0.148,0.5427844451611629
241.8,0.429,1.591,0.111,0.5918867209639698
241.8,0.453,1.592,0.143,0.9934784405945779
241.9,0.456,1.612,0.117,0.5276225843816942
241.9,0.403,1.963,0.124,0.9723861977835386
242.0,0.453,1.518,0.108,0.616978020555939
242.1,0.492,1.786,0.119,0.8410155955800467
