7320.0,0.411,1.645,0.145,0.6516382979281855
7320.0,0.477,1.544,0.135,0.7965528611646545
7320.0,0.421,1.837,0.122,0.9082920370676195
7320.1,0.499,1.733,0.136,0.9042193548600634
7320.1,0.455,1.864,0.128,0.7213960011389993
7320.2,0.433,1.965,0.105,0.7170835751741447
7320.2,0.499,1.605,0.114,0.7978664646537829
7320.3,0.424,1.685,0.123,0.9124741584447857
7320.3,0.48,1.823,0.13,0.7440574436871339
7320.3,0.411,1.506,0.132,0.9692892525761687
7320.3,0.469,1.614,0.11,0.9661078744745542
7320.3,0.424,1.934,0.107,0.726951633078493
7320.4,0.451,1.66,0.124,0.910871830279004
7320.4,0.465,1.693,0.136,0.7434283065382394
7320.4,0.442,1.714,0.133,0.5477088046480234
7320.4,0.429,1.997,0.123,0.8466190971018426
7320.4,0.489,1.657,0.102,0.6227811142828104
7320.5,0.498,1.913,0.105,0.9329058978477524
7320.5,0.487,1.582,0.112,0.6384013905346941
7320.5,0.47,1.891,0.121,0.6534065713081927
7320.5,0.458,1.567,0.146,0.5717833286182137
7320.5,0.425,1.539,0.123,0.8666106997338159
7320.6,0.404,1.985,0.105,0.5656195869569001
7320.6,0.462,1.839,0.111,0.6991235268969378
7320.6,0.491,1.962,0.131,0.5253638357458389
7320.7,0.409,1.982,0.122,0.8038190494997892
7320.7,0.433,1.935,0.148,0.6436191041164094
7320.8,0.455,1.931,0.118,0.6022302828405002
7320.8,0.419,1.594,0.129,0.5632790788687223
7320.8,0.484,1.538,0.11,0.698739537915531
7320.8,0.433,1.862,0.134,0.5347623327017825
7320.9,0.483,1.71,0.127,0.9320821572107107
7320.9,0.464,1.654,0.118,0.9523206918665901
7320.9,0.431,1.503,0.132,0.8032403753945065
7320.9,0.496,1.985,0.148,0.5434752699957321
7320.9,0.477,1.814,0.13,0.6893942244846848
7320.9,0.425,1.543,0.149,0.9638595181571283
7321.0,0.472,1.998,0.139,0.8277782308079296
7321.0,0.464,1.716,0.11,0.606568202045123
7321.0,0.489,1.516,0.103,0.6837154080584495
7321.1,0.439,1.826,0.109,0.9502033527556315
7321.2,0.436,1.873,0.126,0.6383070995263749
7321.2,0.407,1.907,0.122,0.7258427930455476
7321.2,0.403,1.662,0.1,0.8771440489988431
7321.3,0.476,1.897,0.106,0.7481233577470126
7321.3,0.428,1.856,0.124,0.6846346340688542
7321.3,0.401,1.693,0.127,0.5101484954147224
7321.3,0.43,1.627,0.11,0.5788440609323482
7321.3,0.41,1.699,0.105,0.6297201998568435
7321.4,0.415,1.613,0.106,0.6580103468702452
7321.4,0.481,1.587,0.11,0.5211059038356134
7321.4,0.444,1.67,0.135,0.62300204675769
7321.4,0.422,1.631,0.119,0.8051300533872985
7321.5,0.408,1.987,0.114,0.7623115819941166
7321.5,0.473,1.819,0.14,0.849928713785578
7321.5,0.449,1.619,0.146,0.5259523308815628
7321.5,0.46,1.821,0.115,0.8692785957964291
7321.6,0.494,1.916,0.122,0.8302734540006961
7321.7,0.461,1.676,0.1,0.9793235505975691
7321.8,0.403,1.903,0.134,0.795857517467562
7321.8,0.431,1.967,0.135,0.8768045763007044
7321.9,0.481,1.88,0.119,0.742715158954266
7321.9,0.476,1.957,0.124,0.5538079725151916
7321.9,0.489,1.608,0.118,0.6505388199373074
7321.9,0.428,1.809,0.122,0.5165241247078112
7322.0,0.473,1.534,0.105,0.9778258354259679
7322.0,0.447,1.887,0.141,0.535916461028381
7322.0,0.409,1.642,0.102,0.6868113353503377
7322.1,0.403,1.696,0.105,0.6912686503199752
7322.1,0.45,1.643,0.136,0.8146169951462532
7322.1,0.404,1.681,0.144,0.6293156519590066
7322.1,0.461,1.865,0.137,0.6851615217792209
7322.2,0.454,1.501,0.105,0.5174933057280391
7322.2,0.404,1.672,0.143,0.7491924881178891
7322.2,0.436,1.622,0.144,0.8248328907707486
7322.3,0.465,1.914,0.141,0.9077138894192096
7322.3,0.43,1.762,0.14,0.9849515600220612
7322.3,0.475,1.501,0.14,0.8758546876161826
7322.3,0.454,1.767,0.148,0.7133886123456283
7322.3,0.401,1.603,0.109,0.89800183718868
7322.3,0.425,1.535,0.102,0.7288580441846662
7322.3,0.446,1.796,0.101,0.6105446036792679
7322.4,0.419,1.761,0.112,0.7023860561507327
7322.5,0.437,1.88,0.149,0.8302017327076019
7322.5,0.424,1.921,0.128,0.5661921706244468
7322.5,0.402,1.983,0.133,0.8533472997929998
7322.5,0.485,1.586,0.149,0.9495760996579237
7322.5,0.414,1.92,0.102,0.6990765475441758
