8220.0,0.432,1.554,0.122,0.6818783606886492
8220.0,0.401,1.724,0.126,0.9930751969479692
8220.0,0.416,1.538,0.107,0.7581343209331528
8220.0,0.41,1.915,0.102,0.8314965708370033
8220.1,0.454,1.587,0.127,0.5686516825565769
8220.1,0.425,1.561,0.125,0.587300496939834
8220.1,0.449,1.945,0.114,0.6630748171058711
8220.1,0.448,1.924,0.131,0.683397853813958
8220.1,0.413,1.72,0.14,0.6808385938754182
8220.2,0.496,1.774,0.104,0.6413590235270702
8220.2,0.418,1.563,0.131,0.7138203710872104
8220.2,0.414,1.501,0.104,0.579147999879698
8220.4,0.451,1.721,0.115,0.6971461576820082
8220.4,0.43,1.5,0.141,0.7233192100536361
8220.5,0.402,1.694,0.105,0.6482144048782248
8220.5,0.407,1.534,0.12,0.9403384252447131
8220.6,0.436,1.55,0.147,0.6610644953162539
8220.6,0.486,1.723,0.147,0.5405724129438316
8220.6,0.494,1.736,0.124,0.8450788696192333
8220.7,0.453,1.701,0.11,0.8728143602002219
8220.7,0.488,1.733,0.145,0.5050946638248948
8220.8,0.444,1.579,0.119,0.7163864271183247
8220.9,0.416,1.85,0.127,0.8660295245562546
8220.9,0.475,1.988,0.118,0.7438094254332747
8220.9,0.407,1.588,0.147,0.845046202693621
8221.0,0.438,1.628,0.12,0.7799402999507088
8221.0,0.456,1.732,0.116,0.5758346791611766
8221.0,0.423,1.6,0.111,0.6740801515293805
8221.1,0.463,1.97,0.124,0.9288639158623881
8221.1,0.42,1.538,0.128,0.5423858030046032
8221.1,0.442,1.704,0.109,0.667336622161246
8221.2,0.411,1.899,0.142,0.8422556245171967
8221.2,0.405,1.714,0.146,0.6383062815235832
8221.3,0.482,1.575,0.136,0.8482921164123756
8221.3,0.406,1.575,0.109,0.8268687719315742
8221.3,0.439,1.773,0.112,0.7000989632900663
8221.3,0.459,1.759,0.147,0.9365583227989436
8221.3,0.439,1.698,0.145,0.6587715340310776
8221.4,0.425,1.85,0.102,0.7252861931911335
8221.4,0.441,1.665,0.124,0.7706981145570637
8221.4,0.408,1.795,0.113,0.919518228983909
8221.4,0.469,1.621,0.142,0.5383106671479198
8221.4,0.402,1.871,0.106,0.6932701254760744
8221.5,0.443,1.895,0.11,0.6720110909624379
8221.5,0.409,1.634,0.104,0.6811464656320158
8221.5,0.417,1.666,0.148,0.5605420390916859
8221.6,0.492,1.783,0.13,0.5540905232905313
8221.6,0.4,1.993,0.149,0.6472437809967589
8221.6,0.462,1.622,0.118,0.7302117484824824
8221.6,0.496,1.907,0.137,0.5062794856948508
8221.6,0.41,1.593,0.101,0.9176962886803408
8221.6,0.428,1.9,0.119,0.6325330833140753
8221.6,0.42,1.721,0.119,0.5018025800956987
8221.6,0.434,1.739,0.138,0.8479353361792604
8221.7,0.413,1.748,0.139,0.5171172054030311
8221.7,0.492,1.643,0.125,0.680931716345258
8221.7,0.463,1.972,0.102,0.7262326613387033
8221.7,0.474,1.737,0.129,0.6000959608110774
