4380.0,0.462,1.963,0.117,0.5116878510461332
4380.0,0.498,1.802,0.121,0.9532415821852975
4380.0,0.437,1.75,0.117,0.6959038840907741
4380.1,0.459,1.757,0.126,0.926105801351441
4380.1,0.408,1.921,0.149,0.7240740429446053
4380.1,0.436,1.598,0.107,0.5247637630233345
4380.1,0.467,1.805,0.142,0.9008478754998874
4380.1,0.498,1.748,0.144,0.6899239573372917
4380.2,0.496,1.998,0.132,0.7651620753698072
4380.2,0.416,1.694,0.103,0.6127710271142541
4380.2,0.406,1.701,0.112,0.6583382003874308
4380.2,0.476,1.522,0.139,0.5954665002443391
4380.3,0.457,1.741,0.125,0.5840200792031243
4380.3,0.427,1.867,0.118,0.915821664950117
4380.3,0.409,1.598,0.117,0.9300350752471649
4380.3,0.433,1.623,0.142,0.5345707829064685
4380.4,0.42,1.84,0.146,0.8615529506702222
4380.4,0.414,1.846,0.109,0.8960996602494655
4380.4,0.491,1.899,0.105,0.9816491652515749
4380.4,0.405,1.935,0.103,0.5952918864707613
4380.5,0.477,1.811,0.129,0.9440811962185316
4380.5,0.457,1.529,0.122,0.8940374151080193
4380.5,0.407,1.854,0.127,0.5362709484424657
4380.5,0.464,1.673,0.118,0.7039384098116894
4380.5,0.479,1.849,0.135,0.9996872266214594
4380.5,0.475,1.902,0.142,0.7776685992493511
4380.5,0.486,1.792,0.14,0.6569602535686573
4380.6,0.44,1.58,0.117,0.9387302140702061
4380.6,0.416,1.915,0.109,0.7594702789713873
4380.6,0.442,1.572,0.134,0.6031678059960413
4380.7,0.413,1.762,0.13,0.9669058172248497
4380.7,0.423,1.725,0.144,0.9905831338808984
4380.7,0.447,1.784,0.129,0.822724352723244
4380.7,0.428,1.832,0.136,0.6188813746716544
4380.8,0.407,1.667,0.141,0.6303096840044273
4380.8,0.478,1.928,0.114,0.964494375973454
4380.8,0.405,1.89,0.143,0.8439325433614392
4380.8,0.418,1.671,0.1,0.6776156497588446
4380.9,0.429,1.917,0.108,0.9368455813526757
4380.9,0.478,1.55,0.111,0.8135540823164711
4380.9,0.445,1.782,0.105,0.8228087447383727
4380.9,0.444,1.833,0.109,0.5504684330128577
4381.0,0.413,1.827,0.128,0.5527277217966231
4381.0,0.424,1.671,0.136,0.635604986434065
4381.0,0.458,1.501,0.138,0.7638461082841479
4381.1,0.49,1.907,0.117,0.6163307299967308
4381.1,0.437,1.624,0.12,0.743245483380271
4381.2,0.447,1.903,0.107,0.9422961918041562
4381.2,0.464,1.55,0.108,0.7832963768987893
4381.2,0.454,1.612,0.107,0.632114956974035
4381.2,0.496,1.951,0.145,0.6412155682080479
4381.2,0.459,1.909,0.11,0.5381447643598236
4381.2,0.447,1.609,0.147,0.8231151123128464
4381.2,0.472,1.501,0.133,0.8843511976027114
4381.2,0.42,1.983,0.116,0.5551035942964984
4381.3,0.415,1.651,0.113,0.6686101805727244
4381.3,0.463,1.529,0.128,0.6592766773111494
4381.3,0.499,1.562,0.114,0.8124645977888906
4381.3,0.422,1.693,0.105,0.923394536215786
4381.3,0.49,1.558,0.145,0.8337008145448361
4381.3,0.455,1.64,0.144,0.7384483228123082
4381.3,0.478,1.997,0.111,0.8597220939498813
4381.4,0.468,1.641,0.109,0.7427812240175262
4381.5,0.403,1.941,0.11,0.6120581023923704
4381.6,0.476,1.787,0.115,0.7589599911026276
4381.6,0.417,1.586,0.139,0.9473503819062659
4381.6,0.402,1.802,0.134,0.5056212377434559
4381.8,0.467,1.618,0.148,0.7080086582752874
4381.9,0.444,1.999,0.137,0.7323436676258742
4381.9,0.427,1.878,0.116,0.5746233004947898
4381.9,0.409,1.855,0.143,0.5769645878541102
4382.0,0.435,1.749,0.11,0.7125554499022814
4382.0,0.434,1.579,0.132,0.7418720236740532
4382.1,0.465,1.833,0.135,0.5772433704980475
4382.3,0.411,1.953,0.12,0.8464747205346197
4382.3,0.426,1.824,0.122,0.7470061770507717
4382.3,0.485,1.807,0.123,0.7185287815596293
4382.4,0.41,1.528,0.123,0.9421504249839847
4382.5,0.417,1.859,0.132,0.655036227039403
4382.5,0.43,1.783,0.133,0.8640034076009926
4382.5,0.434,1.987,0.119,0.5764010118612846
4382.5,0.491,1.639,0.111,0.6308253369727321
4382.5,0.439,1.773,0.133,0.6170850044022593
4382.5,0.453,1.757,0.125,0.6011935802231236
4382.6,0.468,1.915,0.111,0.9592172021844926
4382.7,0.473,1.81,0.12,0.7917518646763793
4382.7,0.467,1.762,0.111,0.5886582436124631
4382.8,0.448,1.77,0.102,0.7203436701141147
4382.8,0.418,1.594,0.114,0.6738650875902485
4382.8,0.426,1.764,0.108,0.5629424008935868
4382.9,0.461,1.794,0.125,0.8220249651781284
4382.9,0.446,1.559,0.118,0.7485262762623759
4382.9,0.459,1.501,0.145,0.9260851210440044
4382.9,0.416,1.721,0.102,0.9440611741969707
4383.0,0.439,1.72,0.12,0.9127552675392148
4383.0,0.475,1.896,0.146,0.535358345358155
4383.0,0.49,1.716,0.1,0.5479100907522255
4383.0,0.465,1.758,0.117,0.9390242749078836
4383.1,0.447,1.525,0.129,0.6730171101182318
