9000.0,0.491,1.571,0.119,0.9676061077406821
9000.0,0.479,1.564,0.149,0.5460278688958512
9000.0,0.416,1.925,0.124,0.6518818958302606
9000.0,0.43,1.642,0.106,0.5234259391948282
9000.0,0.479,1.742,0.102,0.8959934166876928
9000.1,0.409,1.527,0.109,0.9670398839184878
9000.1,0.445,1.999,0.11,0.5919829988479477
9000.2,0.494,1.843,0.143,0.7760365665359135
9000.2,0.487,1.706,0.121,0.610330971951153
9000.2,0.494,1.768,0.104,0.8221671658633716
9000.2,0.481,1.854,0.143,0.9433156307135011
9000.2,0.447,1.753,0.14,0.75455367252805
9000.3,0.457,1.97,0.149,0.5757567606003053
9000.3,0.498,1.76,0.143,0.6629821358822587
9000.3,0.444,1.589,0.107,0.7966023647047433
9000.3,0.433,1.718,0.107,0.656240339454546
9000.3,0.49,1.58,0.108,0.8818604875419163
9000.4,0.404,1.681,0.108,0.8379313993396054
9000.4,0.41,1.574,0.144,0.685015652344457
9000.4,0.49,1.612,0.11,0.7082789409693323
9000.4,0.496,1.602,0.129,0.7972205611960899
9000.4,0.48,1.581,0.148,0.8413919262728209
9000.5,0.42,1.903,0.105,0.8413394274526143
9000.5,0.41,1.893,0.101,0.545354720625844
9000.6,0.463,1.543,0.129,0.761060394995595
9000.7,0.434,1.641,0.102,0.9714750387654141
9000.8,0.409,1.597,0.122,0.5166961762740481
9000.8,0.48,1.778,0.113,0.5416971805803779
9000.8,0.492,1.599,0.115,0.6397904315587339
9000.8,0.405,1.673,0.101,0.8776097108806007
9000.9,0.446,1.975,0.117,0.8067548735774832
9000.9,0.415,1.514,0.12,0.5706500385686432
9000.9,0.409,1.793,0.112,0.9029617171734399
9000.9,0.479,1.803,0.147,0.8939394771813802
9001.0,0.443,1.807,0.129,0.6172986812731929
9001.0,0.406,1.788,0.146,0.9941074589662589
9001.0,0.461,1.603,0.139,0.5277233085114581
9001.0,0.492,1.587,0.129,0.5449341489012498
9001.2,0.427,1.544,0.105,0.6161614927831282
9001.2,0.401,1.844,0.126,0.6970409152135563
9001.2,0.408,1.949,0.113,0.7080153479073916
9001.3,0.493,1.928,0.126,0.6255610600563499
9001.3,0.433,1.538,0.114,0.5311480783939762
9001.3,0.412,1.689,0.148,0.7372702860853166
9001.3,0.443,1.577,0.118,0.5541090490285241
9001.3,0.436,1.794,0.124,0.5880627798847006
9001.3,0.459,1.587,0.117,0.9189525850880393
9001.3,0.492,1.631,0.105,0.7071943908772855
9001.3,0.478,1.974,0.139,0.6086214491801186
9001.3,0.412,1.916,0.132,0.8712283295860473
9001.4,0.406,1.677,0.11,0.6421009380967035
9001.4,0.473,1.728,0.126,0.7247765527226426
9001.4,0.418,1.545,0.127,0.8520930797886481
9001.4,0.45,1.809,0.144,0.8033194046478469
9001.4,0.421,1.572,0.107,0.698693729335945
9001.5,0.476,1.903,0.132,0.782078668107375
9001.5,0.452,1.92,0.134,0.7998954254665843
9001.6,0.431,1.9,0.115,0.5121969370704942
9001.6,0.413,1.697,0.1,0.5904481449061502
9001.7,0.401,1.53,0.131,0.5892515304339896
9001.7,0.462,1.537,0.139,0.774575823228067
9001.7,0.493,1.913,0.107,0.7022279938096334
9001.7,0.405,1.603,0.117,0.8405154971220508
9001.8,0.485,1.716,0.139,0.6272664690048888
9001.9,0.459,1.691,0.125,0.595323458166352
9002.0,0.452,1.656,0.123,0.6030326238794516
9002.0,0.473,1.664,0.148,0.7887784763771384
