10920.0,0.41,1.885,0.138,0.5973122475432109
10920.0,0.401,1.764,0.103,0.7205211708837176
10920.1,0.475,1.812,0.139,0.8393549739962055
10920.1,0.432,1.641,0.105,0.6259603601272197
10920.1,0.416,1.779,0.116,0.5033817779257079
10920.2,0.456,1.862,0.134,0.5104596803405682
10920.2,0.484,1.942,0.131,0.9810703039146844
10920.2,0.44,1.869,0.128,0.8499533271257232
10920.2,0.452,1.645,0.118,0.6952998433332286
10920.3,0.491,1.942,0.122,0.7982286469241855
10920.3,0.486,1.895,0.127,0.5926897270320286
10920.3,0.48,1.544,0.145,0.8421066210486257
10920.3,0.406,1.593,0.116,0.5939728617516391
10920.4,0.405,1.958,0.122,0.5804401728764439
10920.4,0.461,1.503,0.118,0.9722291131324703
10920.4,0.488,1.515,0.107,0.8613389545357761
10920.4,0.41,1.884,0.122,0.5247859592222847
10920.5,0.447,1.535,0.1,0.6379886112289173
10920.5,0.498,1.769,0.13,0.5618824020602686
10920.5,0.419,1.639,0.126,0.8693229636535085
10920.6,0.442,1.849,0.131,0.994830196637745
10920.6,0.421,1.518,0.106,0.5415862754916005
10920.6,0.447,1.884,0.128,0.5641655089003981
10920.7,0.477,1.965,0.122,0.7578412703012269
10920.7,0.491,1.587,0.114,0.9922862275003309
10920.7,0.417,1.937,0.106,0.7431815202993799
10920.8,0.419,1.827,0.149,0.7824777642644473
10920.8,0.494,1.512,0.136,0.8749444760176461
10920.8,0.419,1.58,0.115,0.919733320258028
10920.9,0.496,1.994,0.106,0.5353860259906763
10920.9,0.43,1.528,0.125,0.7830325240934916
10920.9,0.479,1.832,0.102,0.827124068671802
10920.9,0.498,1.528,0.131,0.5074104900944962
10920.9,0.406,1.821,0.121,0.6533249047972156
10921.0,0.497,1.999,0.112,0.6068728052147114
10921.0,0.437,1.646,0.104,0.5520251353475583
10921.0,0.429,1.979,0.123,0.8412515153318857
10921.1,0.485,1.915,0.145,0.768321460969511
10921.1,0.411,1.786,0.142,0.8822382455890447
10921.2,0.412,1.5,0.146,0.674611390996972
10921.2,0.409,1.787,0.141,0.953685236775109
10921.2,0.402,1.811,0.103,0.8908939091526422
10921.3,0.447,1.526,0.146,0.7815761967669876
10921.3,0.495,1.816,0.142,0.9557297250929817
10921.3,0.434,1.61,0.1,0.5825527707634242
10921.4,0.415,1.842,0.123,0.8980359050052873
10921.4,0.404,1.906,0.101,0.9291224656187048
10921.4,0.455,1.801,0.148,0.6434309409689767
10921.5,0.452,1.501,0.128,0.5715105907379951
10921.5,0.454,1.616,0.117,0.9833635139454799
10921.5,0.422,1.954,0.112,0.8697948272254495
10921.5,0.456,1.894,0.141,0.5895078829433145
10921.6,0.461,1.839,0.123,0.6063741153774463
10921.7,0.455,1.63,0.13,0.6887479037348818
10921.7,0.469,1.855,0.108,0.7633857160855683
10921.7,0.497,1.871,0.141,0.7318838422739069
10921.7,0.424,1.54,0.124,0.8289042642842562
10921.8,0.489,1.841,0.102,0.863197576784644
10921.8,0.443,1.736,0.102,0.7881541352456016
10921.8,0.436,1.788,0.1,0.7860739228609422
10921.8,0.44,1.77,0.148,0.6641681643981115
10921.8,0.425,1.503,0.127,0.6021063072673506
10921.8,0.41,1.544,0.127,0.6314736003913459
10921.8,0.471,1.869,0.146,0.5641000362003259
10922.0,0.407,1.544,0.148,0.5118312337407622
10922.0,0.432,1.958,0.135,0.7314025624656582
10922.0,0.468,1.615,0.108,0.7883676358302296
10922.0,0.484,1.522,0.128,0.7144006669416739
10922.1,0.461,1.847,0.148,0.6154377100584058
10922.1,0.429,1.5,0.129,0.594787558916323
10922.1,0.482,1.805,0.133,0.5699187647656486
10922.1,0.431,1.893,0.145,0.9386574314982167
10922.1,0.418,1.557,0.114,0.6910014161990452
10922.2,0.458,1.687,0.131,0.712188092283833
10922.2,0.489,1.814,0.101,0.656839771841861
10922.2,0.479,1.95,0.14,0.7810059162803397
10922.2,0.406,1.684,0.1,0.9323369640745458
10922.3,0.458,1.529,0.132,0.5451127984953197
10922.3,0.48,1.918,0.109,0.8536950576231646
10922.3,0.424,1.658,0.102,0.821734648151744
10922.3,0.447,1.502,0.127,0.7290811986734723
10922.3,0.444,1.896,0.137,0.5815825256894971
10922.3,0.451,1.791,0.114,0.6927145474008081
10922.4,0.419,1.583,0.121,0.9945031477643316
10922.4,0.461,1.878,0.134,0.6833520858238551
10922.4,0.446,1.815,0.102,0.7030023346147023
10922.4,0.409,1.966,0.113,0.5568869361100064
10922.4,0.426,1.838,0.131,0.8766268433020721
10922.5,0.417,1.969,0.115,0.9191091310130789
10922.6,0.439,1.701,0.114,0.9367576244950396
10922.6,0.493,1.781,0.128,0.544183820580352
10922.7,0.473,1.931,0.123,0.8399471348985328
10922.7,0.452,1.976,0.119,0.6600041041793225
10922.7,0.464,1.659,0.112,0.5808621479529024
10922.8,0.468,1.539,0.12,0.9789862940331995
10922.8,0.43,1.917,0.116,0.532793618533115
10922.8,0.451,1.506,0.107,0.9711465958568319
10922.9,0.478,1.54,0.135,0.5763479900732926
10922.9,0.495,1.536,0.112,0.8904747024472985
10922.9,0.42,1.826,0.11,0.8973621404148211
10922.9,0.44,1.993,0.115,0.7422575881128701
10923.0,0.483,1.636,0.107,0.5966123857028788
10923.0,0.434,1.929,0.107,0.6261138255149817
10923.0,0.419,1.611,0.132,0.6240323138502513
10923.0,0.413,1.856,0.106,0.6406999009749748
10923.0,0.421,1.964,0.123,0.9312909395351754
10923.1,0.483,1.968,0.132,0.9402047054514122
10923.1,0.434,1.939,0.112,0.5888988566248907
10923.1,0.473,1.83,0.113,0.7238270019694417
10923.1,0.479,1.585,0.122,0.8609063023622919
10923.1,0.493,1.789,0.134,0.7977126452071408
10923.1,0.487,1.873,0.142,0.7050091197051108
10923.2,0.449,1.53,0.148,0.8704157660236116
10923.2,0.401,1.56,0.109,0.7038636588248922
10923.2,0.468,1.653,0.117,0.713188392919275
10923.2,0.468,1.98,0.108,0.5413678460860802
10923.2,0.401,1.974,0.103,0.8724097697574827
10923.3,0.431,1.786,0.119,0.725252144995268
10923.3,0.498,1.775,0.122,0.7260075711742089
10923.3,0.402,1.561,0.111,0.8219250978286861
10923.3,0.492,1.785,0.129,0.8892094996448043
10923.4,0.444,1.723,0.119,0.9014176982851787
10923.4,0.474,1.567,0.116,0.7206548975498024
10923.4,0.475,1.761,0.137,0.7306027914659174
10923.4,0.483,1.822,0.113,0.9847354155739502
10923.4,0.459,1.67,0.129,0.9119837229298451
10923.4,0.461,1.577,0.14,0.6679155556489133
10923.5,0.435,1.56,0.104,0.516589015579989
10923.5,0.469,1.556,0.121,0.6637622671324799
10923.5,0.449,1.508,0.138,0.6351375812751151
10923.5,0.439,1.962,0.123,0.6345007943036005
10923.5,0.462,1.897,0.106,0.7714368901170322
10923.6,0.486,1.596,0.116,0.8212065561266924
10923.6,0.486,1.858,0.138,0.5197144123473012
10923.6,0.499,1.748,0.122,0.5149252503791282
10923.7,0.49,1.649,0.121,0.9133098028578082
10923.7,0.473,1.63,0.119,0.5059668050469446
10923.7,0.418,1.921,0.137,0.9955092331856058
10923.7,0.442,1.851,0.103,0.8595015237657047
10923.8,0.443,1.864,0.129,0.8231439883131817
10923.8,0.413,1.854,0.108,0.5246648066563497
10923.9,0.408,1.562,0.122,0.8713713910634326
10923.9,0.427,1.539,0.142,0.9605876838527134
10924.0,0.457,1.945,0.132,0.9597853825470941
10924.0,0.406,1.768,0.115,0.7389706991282174
10924.0,0.429,1.57,0.148,0.787590750695886
10924.0,0.43,1.811,0.102,0.964217260231728
10924.0,0.422,1.61,0.134,0.6518909039394651
10924.0,0.42,1.746,0.122,0.8294940134476656
10924.1,0.422,1.532,0.128,0.7333485489792815
10924.2,0.469,1.655,0.107,0.7455259979202278
10924.2,0.439,1.901,0.144,0.8681577841795272
10924.3,0.477,1.704,0.107,0.9069485827054882
10924.3,0.444,1.977,0.101,0.7671807915936368
10924.3,0.439,1.956,0.107,0.7130267006853948
10924.3,0.448,1.572,0.137,0.8374816279510209
10924.4,0.487,1.921,0.1,0.7273871996950332
10924.4,0.459,1.711,0.127,0.5739219045280317
10924.4,0.476,1.868,0.112,0.8000689038817492
10924.5,0.41,1.73,0.101,0.5846849422610978
10924.6,0.443,1.558,0.123,0.7659531696623456
10924.6,0.416,1.755,0.132,0.5698579067423606
10924.6,0.485,1.622,0.108,0.7323248977085628
10924.6,0.465,1.957,0.125,0.6781002078727658
10924.6,0.408,1.686,0.125,0.8340598752046793
