5100.0,0.479,1.563,0.105,0.6405756543531159
5100.0,0.442,1.881,0.145,0.7241231818140623
5100.0,0.414,1.981,0.137,0.5024594952846154
5100.0,0.48,1.714,0.126,0.5236491260058329
5100.1,0.425,1.885,0.131,0.5735022058737835
5100.1,0.498,1.59,0.107,0.8331639936225455
5100.1,0.415,1.527,0.148,0.7053281600487873
5100.2,0.418,1.978,0.146,0.9651000647092071
5100.2,0.499,1.719,0.108,0.9579395515367799
5100.2,0.489,1.976,0.114,0.504814565334361
5100.3,0.431,1.941,0.121,0.576363299284804
5100.3,0.425,1.943,0.111,0.8017290378434272
5100.3,0.442,1.907,0.104,0.6738232232124352
5100.4,0.473,1.519,0.126,0.6772081851306884
5100.4,0.404,1.94,0.123,0.9595325984774628
5100.4,0.433,1.838,0.149,0.6931294115248937
5100.4,0.476,1.614,0.135,0.5043832974707002
5100.4,0.466,1.623,0.108,0.6215443080953522
5100.5,0.437,1.532,0.109,0.5266553087120229
5100.6,0.486,1.735,0.114,0.8408651408373187
5100.6,0.41,1.922,0.112,0.7912614255862507
5100.6,0.418,1.868,0.144,0.8415887701162608
5100.6,0.47,1.969,0.104,0.9999116886566765
5100.6,0.483,1.806,0.148,0.8527607984920759
5100.6,0.405,1.729,0.132,0.8439976196641076
5100.7,0.443,1.644,0.136,0.8016741177963072
5100.7,0.436,1.787,0.102,0.5292925293369948
5100.7,0.457,1.965,0.126,0.7635836239459347
5100.8,0.459,1.535,0.147,0.5491059446038304
5100.8,0.491,1.551,0.123,0.6444475418370345
5100.8,0.453,1.537,0.101,0.5384962142524914
5100.8,0.476,1.637,0.145,0.7932910286748878
5100.9,0.402,1.925,0.146,0.7508975186352931
5100.9,0.444,1.564,0.115,0.8535560709440166
5100.9,0.481,1.56,0.129,0.7621264632293208
5101.0,0.431,1.834,0.138,0.7554869440669549
5101.0,0.447,1.639,0.141,0.6078952980820487
5101.0,0.423,1.502,0.129,0.7478977897639113
5101.1,0.44,1.917,0.121,0.5901382503827521
5101.1,0.434,1.528,0.109,0.9456173410835076
5101.2,0.456,1.504,0.109,0.6332742911257325
5101.2,0.438,1.585,0.12,0.9378583852734053
5101.3,0.488,1.823,0.105,0.5775718824587744
5101.3,0.421,1.672,0.106,0.6016940217227406
5101.3,0.456,1.571,0.102,0.7153566975309449
5101.4,0.461,1.603,0.134,0.5849769958060518
5101.4,0.446,1.828,0.148,0.7306603573987012
5101.4,0.474,1.86,0.121,0.9101797330269331
5101.4,0.426,1.698,0.119,0.5312075330192272
5101.5,0.452,1.587,0.11,0.7525999667280823
5101.5,0.406,1.581,0.123,0.7225516925666864
5101.5,0.447,1.558,0.111,0.9474184944019615
5101.5,0.459,1.712,0.142,0.5683493967071268
5101.5,0.433,1.638,0.123,0.9882836596583813
5101.5,0.482,1.76,0.149,0.8714381172720931
5101.5,0.427,1.787,0.129,0.9772529140895748
5101.5,0.421,1.614,0.11,0.597488388780983
5101.6,0.416,1.816,0.127,0.7506260808213092
5101.6,0.466,1.701,0.12,0.9536362205285284
5101.6,0.454,1.639,0.117,0.6309723686878557
5101.6,0.419,1.694,0.12,0.7096604442109384
5101.6,0.474,1.719,0.113,0.8154581196905024
5101.7,0.458,1.834,0.138,0.5773692443288889
