2460.0,0.419,1.959,0.115,0.9156537275059056
2460.0,0.466,1.632,0.136,0.7973030565611239
2460.0,0.486,1.565,0.106,0.5909518898896224
2460.0,0.483,1.67,0.144,0.6027370153801228
2460.0,0.425,1.668,0.136,0.5015291367334622
2460.0,0.472,1.695,0.136,0.7504485577201641
2460.0,0.444,1.568,0.133,0.8574058005956784
2460.1,0.497,1.8,0.149,0.8333412541480374
2460.1,0.467,1.67,0.136,0.520674130631217
2460.1,0.44,1.571,0.118,0.7742266778973796
2460.2,0.492,1.923,0.133,0.7198119748873963
2460.2,0.48,1.865,0.13,0.9813407018351006
2460.2,0.479,1.629,0.13,0.6199350031723858
2460.2,0.429,1.567,0.143,0.8163674618510768
2460.3,0.496,1.899,0.114,0.5783279795047748
2460.3,0.444,1.748,0.124,0.6513339686330623
2460.3,0.427,1.643,0.127,0.550303535578416
2460.3,0.463,1.649,0.128,0.63130884496692
2460.3,0.482,1.666,0.145,0.7774069689905805
2460.3,0.419,1.901,0.106,0.602589478944837
2460.3,0.478,1.88,0.136,0.5129226218810783
2460.4,0.438,1.824,0.148,0.7054093072935339
2460.4,0.468,1.849,0.13,0.9912984445873154
2460.4,0.451,1.86,0.109,0.7352937890060935
2460.4,0.413,1.772,0.116,0.5300885743846675
2460.5,0.497,1.642,0.103,0.6029524354472344
2460.5,0.448,1.954,0.123,0.6032027045315311
2460.5,0.422,1.851,0.106,0.9448512328129368
2460.5,0.498,1.968,0.102,0.5921775233448359
2460.6,0.456,1.677,0.144,0.5068510432019491
2460.6,0.482,1.561,0.116,0.9283880157445044
2460.6,0.486,1.913,0.146,0.7387110212611876
2460.7,0.445,1.53,0.108,0.7693314463571794
2460.8,0.494,1.948,0.114,0.8343530712526543
2460.8,0.437,1.686,0.107,0.5547248147438301
2460.8,0.408,1.592,0.145,0.6945048502213966
2460.9,0.483,1.748,0.147,0.7295291425599695
2460.9,0.44,1.695,0.149,0.5533946043441158
2460.9,0.493,1.8,0.103,0.6287503774632262
2460.9,0.435,1.693,0.103,0.7176769487300243
2460.9,0.438,1.582,0.123,0.8884695545151431
2460.9,0.479,1.804,0.14,0.8912047792302983
2460.9,0.422,1.556,0.103,0.8149242718961887
2461.0,0.428,1.898,0.138,0.7381496140756334
2461.1,0.467,1.92,0.119,0.7453552538252273
2461.1,0.442,1.819,0.101,0.7340709408326276
2461.1,0.426,1.654,0.125,0.873910768355714
2461.1,0.471,1.907,0.117,0.77353906795396
2461.2,0.491,1.506,0.125,0.7329519332521937
2461.2,0.414,1.566,0.149,0.746963454051922
2461.2,0.403,1.609,0.116,0.9936220279536733
2461.2,0.472,1.912,0.122,0.6563411883410627
2461.2,0.466,1.634,0.113,0.6614061043268076
2461.2,0.478,1.531,0.121,0.5128997393206265
2461.3,0.487,1.97,0.141,0.6169732229033034
2461.3,0.439,1.572,0.112,0.659183301161576
2461.3,0.429,1.758,0.13,0.8626839220478796
2461.4,0.441,1.651,0.102,0.94150884799719
