3420.0,0.427,1.618,0.109,0.9548491712639329
3420.0,0.413,1.57,0.148,0.7893997309798888
3420.1,0.443,1.959,0.14,0.8012291134723933
3420.1,0.494,1.683,0.113,0.929509127378805
3420.1,0.424,1.962,0.115,0.6145230238877786
3420.1,0.428,1.526,0.131,0.8895213641746252
3420.1,0.407,1.87,0.103,0.6957272308802906
3420.1,0.474,1.969,0.121,0.6329450377460759
3420.2,0.456,1.613,0.139,0.5699844290242366
3420.2,0.465,1.93,0.128,0.9184166115907152
3420.2,0.443,1.634,0.135,0.906485236660044
3420.3,0.499,1.698,0.137,0.7359274740727686
3420.3,0.491,1.699,0.14,0.6448823799100287
3420.3,0.42,1.573,0.12,0.6771305044619982
3420.3,0.471,1.803,0.128,0.8985154526101162
3420.3,0.417,1.918,0.106,0.9883778461939541
3420.4,0.465,1.627,0.139,0.8812367492372306
3420.4,0.434,1.915,0.11,0.7499955419626774
3420.4,0.47,1.904,0.125,0.877126132885663
3420.4,0.415,1.689,0.141,0.6454496337265496
3420.4,0.4,1.595,0.123,0.7663932037370074
3420.4,0.499,1.807,0.133,0.835786734040868
3420.5,0.438,1.565,0.133,0.7768557195474974
3420.5,0.427,1.527,0.102,0.8070605270803558
3420.6,0.449,1.535,0.117,0.5969196992873664
3420.7,0.476,1.804,0.111,0.9648208121331803
3420.7,0.419,1.596,0.134,0.9259138554810931
3420.8,0.453,1.885,0.13,0.8812627463912439
3420.8,0.415,1.884,0.126,0.5737377901979879
3420.8,0.494,1.777,0.114,0.9145930987647204
3420.8,0.462,1.991,0.119,0.6079536016642083
3420.9,0.497,1.803,0.112,0.7480669299831575
3421.0,0.445,1.944,0.122,0.8294805321949528
3421.0,0.409,1.586,0.118,0.7140982589522594
3421.0,0.445,1.548,0.115,0.819699233902763
3421.0,0.454,1.898,0.136,0.8643102282234922
3421.1,0.402,1.981,0.128,0.677271760278009
3421.1,0.495,1.698,0.123,0.8037321888969882
3421.1,0.479,1.96,0.127,0.6600257716286866
3421.2,0.462,1.718,0.104,0.8665781559645134
3421.2,0.409,1.654,0.138,0.586706896596191
3421.2,0.471,1.954,0.107,0.7536561818810298
3421.3,0.45,1.879,0.11,0.5192836776470179
3421.3,0.449,1.522,0.109,0.5837725345029501
3421.3,0.422,1.915,0.109,0.8429558621575652
3421.4,0.489,1.907,0.116,0.9839429382576801
3421.4,0.476,1.51,0.105,0.5598170672716518
3421.4,0.493,1.928,0.102,0.6843670821765129
3421.5,0.425,1.918,0.149,0.9798116242807993
3421.5,0.459,1.501,0.123,0.6433109961166593
3421.6,0.451,1.955,0.132,0.7996071977366283
3421.6,0.459,1.815,0.123,0.9642406108699424
3421.6,0.423,1.666,0.106,0.716753889279462
3421.7,0.474,1.589,0.12,0.5346287935238083
3421.8,0.408,1.754,0.127,0.5524084423878981
3421.8,0.41,1.722,0.116,0.7435607292178051
3421.8,0.46,1.625,0.128,0.9312847425101101
3422.0,0.49,1.702,0.121,0.6489249273279261
3422.0,0.496,1.998,0.122,0.9072643735478915
3422.0,0.44,1.828,0.133,0.5868455272979884
3422.1,0.474,1.838,0.144,0.658073881539204
3422.2,0.439,1.864,0.13,0.6292370618966705
3422.3,0.449,1.639,0.111,0.8369970661344837
3422.3,0.444,1.754,0.129,0.8887746077809092
3422.3,0.43,1.728,0.129,0.7759575187017584
3422.3,0.4,1.635,0.117,0.9429403499350721
3422.3,0.452,1.913,0.147,0.8157233969753914
3422.4,0.457,1.82,0.139,0.9303758399192097
3422.4,0.408,1.637,0.119,0.8428348626938578
3422.5,0.409,1.707,0.121,0.8242104999619884
3422.5,0.412,1.951,0.106,0.5368477103142109
3422.5,0.474,1.792,0.116,0.6649610115064357
3422.5,0.471,1.859,0.137,0.6324138582003965
3422.6,0.499,1.772,0.102,0.8477178239640667
3422.6,0.488,1.597,0.139,0.6816830032637787
3422.7,0.421,1.911,0.144,0.7671933385836329
3422.7,0.404,1.61,0.145,0.5966709256721257
3422.8,0.465,1.569,0.123,0.9633299544250489
3422.8,0.463,1.851,0.138,0.962569338899945
3422.8,0.417,1.514,0.122,0.5181095094051928
3422.8,0.496,1.87,0.113,0.9715878604601038
3422.9,0.464,1.948,0.121,0.9558812312948736
3422.9,0.465,1.885,0.133,0.8639450068919514
3422.9,0.445,1.699,0.106,0.6832635270851224
3422.9,0.496,1.512,0.111,0.9697448965499949
3422.9,0.476,1.938,0.141,0.759601855334967
3422.9,0.472,1.675,0.149,0.8349878037244559
3422.9,0.461,1.918,0.137,0.5775879376629529
3423.1,0.42,1.906,0.115,0.5173723484259956
3423.1,0.466,1.714,0.101,0.846787578217099
3423.1,0.491,1.57,0.11,0.5114129986817559
3423.1,0.453,1.679,0.109,0.8289804230091509
3423.1,0.433,1.778,0.139,0.80100577926919
3423.2,0.41,1.517,0.114,0.7636556049713614
3423.2,0.474,1.793,0.113,0.5359688172865009
3423.2,0.4,1.694,0.119,0.7029778673989604
3423.3,0.434,1.568,0.12,0.8970324100869675
3423.4,0.461,1.554,0.148,0.6970898196724971
3423.4,0.472,1.725,0.132,0.7358571537257165
3423.4,0.437,1.704,0.124,0.7674392802564323
3423.5,0.472,1.542,0.142,0.695247087955559
3423.5,0.498,1.7,0.134,0.7033283796035305
3423.6,0.454,1.557,0.116,0.6679450062368182
3423.7,0.432,1.988,0.102,0.6530936140133159
3423.8,0.495,1.512,0.132,0.7731781821071628
3423.8,0.414,1.672,0.124,0.6159661072780613
3423.8,0.41,1.577,0.146,0.988574987796683
3423.8,0.45,1.951,0.121,0.5342002330680349
3423.8,0.452,1.841,0.131,0.9245755169292162
3423.8,0.429,1.856,0.117,0.9735735961169818
3423.9,0.469,1.616,0.113,0.5418279527995395
3423.9,0.491,1.509,0.126,0.5132181855694221
3423.9,0.45,1.974,0.148,0.7349369636070102
3424.0,0.451,1.676,0.135,0.7420954617278608
3424.0,0.458,1.517,0.134,0.9291869879422867
3424.0,0.491,1.644,0.144,0.7222779646142332
3424.0,0.449,1.534,0.146,0.941228280720154
3424.0,0.437,1.954,0.107,0.8655073846087675
3424.1,0.422,1.502,0.113,0.8526190208221307
3424.2,0.471,1.966,0.125,0.843575757852945
3424.2,0.417,1.987,0.146,0.5498206563748145
3424.3,0.445,1.529,0.147,0.8902870747173952
3424.3,0.409,1.99,0.146,0.613065442107531
3424.4,0.433,1.67,0.134,0.6685619969423475
3424.4,0.433,1.803,0.131,0.8652263237732825
3424.5,0.426,1.581,0.129,0.5867725738772582
3424.5,0.49,1.932,0.106,0.7373483327227808
3424.5,0.402,1.76,0.14,0.9574256990577941
3424.6,0.453,1.666,0.105,0.6508755250939984
3424.6,0.477,1.723,0.111,0.7055817828410784
3424.7,0.427,1.799,0.123,0.9763284809689807
3424.7,0.421,1.546,0.131,0.9897003854140061
3424.8,0.484,1.695,0.148,0.5697421923261339
3424.8,0.453,1.981,0.143,0.7219383781548427
3424.9,0.494,1.838,0.108,0.7083266729848647
3424.9,0.454,1.956,0.139,0.9959691152976278
3424.9,0.437,1.953,0.149,0.9460510738165695
3424.9,0.439,1.886,0.114,0.5112942458808746
3425.0,0.47,1.582,0.147,0.7999412033030513
3425.0,0.466,1.98,0.139,0.9744135239702207
3425.0,0.409,1.749,0.136,0.8869478027645079
3425.1,0.433,1.542,0.14,0.5012183879597896
3425.1,0.408,1.519,0.109,0.6976660346845593
3425.1,0.488,1.659,0.131,0.9234268314316005
3425.2,0.463,1.897,0.107,0.6521965959080886
3425.2,0.409,1.918,0.106,0.6431466603979636
3425.2,0.432,1.506,0.14,0.632367639265303
3425.2,0.459,1.529,0.128,0.5906463018463393
3425.3,0.421,1.645,0.149,0.571368151431858
3425.3,0.499,1.769,0.118,0.823957676427397
3425.4,0.461,1.76,0.139,0.5730967254373044
3425.4,0.422,1.853,0.118,0.741848948330046
3425.4,0.491,1.951,0.113,0.7453036107502038
3425.4,0.456,1.785,0.116,0.5923504987133245
3425.4,0.402,1.514,0.138,0.8333162831841177
3425.4,0.442,1.645,0.1,0.7620438269506449
3425.5,0.415,1.836,0.149,0.5905239635627089
3425.5,0.466,1.946,0.118,0.5308123542419484
3425.6,0.457,1.538,0.11,0.6396834825628057
3425.6,0.42,1.808,0.115,0.8782193200457695
3425.6,0.483,1.534,0.137,0.8573018771829853
3425.7,0.416,1.891,0.143,0.7544049328362811
3425.7,0.459,1.588,0.119,0.8595387483720869
3425.7,0.456,1.923,0.142,0.7588016010236445
3425.7,0.407,1.673,0.136,0.5476392649222169
3425.7,0.485,1.556,0.122,0.8381531753858671
3425.7,0.432,1.953,0.139,0.5237564704421795
3425.7,0.489,1.737,0.11,0.9885788498861365
3425.8,0.484,1.545,0.104,0.8064218991348132
3425.8,0.433,1.603,0.119,0.7041041202934009
3425.8,0.421,1.506,0.131,0.6117992017165571
3425.8,0.406,1.823,0.114,0.7820786869177965
