11340.0,0.45,1.576,0.128,0.7357536127068403
11340.0,0.49,1.814,0.131,0.5880388375285637
11340.0,0.498,1.862,0.136,0.9894009934397237
11340.0,0.468,1.817,0.131,0.6114670162112619
11340.1,0.429,1.502,0.121,0.6220825461287661
11340.1,0.467,1.738,0.114,0.5953130653994707
11340.2,0.429,1.513,0.124,0.9051659386649422
11340.2,0.434,1.588,0.1,0.7106749886204006
11340.2,0.471,1.752,0.144,0.6134272320423899
11340.2,0.476,1.55,0.127,0.5375552228144735
11340.2,0.427,1.542,0.101,0.8146456622321898
11340.3,0.418,1.659,0.101,0.5557595027586794
11340.3,0.413,1.859,0.112,0.7463801848460743
11340.3,0.455,1.747,0.13,0.8346983672500949
11340.3,0.431,1.69,0.131,0.7196243334407155
11340.3,0.44,1.755,0.118,0.5550538278133803
11340.4,0.417,1.706,0.115,0.8281872622473879
11340.4,0.439,1.967,0.107,0.8600637855124034
11340.5,0.46,1.937,0.144,0.8288564238241164
11340.6,0.491,1.766,0.141,0.5102509689295726
11340.6,0.456,1.656,0.11,0.6426133447724476
11340.7,0.463,1.739,0.148,0.8735215419529607
11340.7,0.489,1.942,0.146,0.7296609019799037
11340.7,0.429,1.663,0.106,0.7209244607614631
11340.8,0.482,1.616,0.123,0.5634034873338956
11340.8,0.413,1.975,0.143,0.6342594020551744
11340.8,0.403,1.995,0.103,0.5918026261853195
11340.8,0.432,1.649,0.135,0.6508546458714888
11340.9,0.468,1.916,0.148,0.9848398606391187
11340.9,0.485,1.895,0.146,0.8879147502081566
11340.9,0.493,1.553,0.11,0.9164820912756139
11340.9,0.463,1.934,0.107,0.7718528870095305
11340.9,0.495,1.839,0.145,0.9888801629588395
11341.0,0.434,1.816,0.118,0.5227473121980684
11341.0,0.459,1.863,0.136,0.85448358828122
11341.0,0.478,1.884,0.116,0.5650672137042001
11341.1,0.454,1.792,0.131,0.7256061188047365
11341.1,0.466,1.978,0.124,0.6933761322053574
11341.2,0.414,1.867,0.104,0.8236347318438293
11341.2,0.456,1.598,0.137,0.551896439972513
11341.2,0.415,1.88,0.147,0.6059954718513745
11341.2,0.457,1.979,0.103,0.5506473886708493
11341.2,0.429,1.981,0.127,0.7586003731754722
11341.3,0.455,1.854,0.119,0.8548724222737403
11341.3,0.493,1.637,0.139,0.9205187381839248
11341.3,0.427,1.961,0.135,0.9397869737803266
11341.3,0.486,1.581,0.149,0.9946342246444035
11341.4,0.413,1.777,0.143,0.857431681635473
11341.4,0.452,1.901,0.117,0.6102461694622232
11341.4,0.457,1.769,0.132,0.8394169905373418
11341.5,0.491,1.922,0.144,0.5557140727347274
11341.5,0.495,1.507,0.121,0.5493202120324602
