8100.0,0.431,1.781,0.104,0.7076887639020804
8100.1,0.405,1.731,0.126,0.9019677684487897
8100.1,0.438,1.784,0.148,0.8349023023074886
8100.1,0.415,1.656,0.139,0.8413942512542087
8100.1,0.473,1.862,0.131,0.7408679417722683
8100.2,0.447,1.863,0.141,0.8648235559844166
8100.2,0.497,1.639,0.125,0.7035939752682643
8100.2,0.459,1.946,0.113,0.543514135556953
8100.2,0.441,1.675,0.143,0.5924344098295005
8100.2,0.435,1.545,0.1,0.8272568623859
8100.3,0.424,1.749,0.103,0.6433537219148803
8100.3,0.478,1.564,0.137,0.9962129555194816
8100.5,0.408,1.53,0.142,0.9132195602301183
8100.5,0.483,1.822,0.109,0.8080321840783482
8100.6,0.496,1.985,0.118,0.7507387506424804
8100.6,0.495,1.728,0.131,0.7666310816053641
8100.6,0.448,1.848,0.109,0.9494349497441349
8100.7,0.465,1.947,0.122,0.5180272349792818
8100.7,0.419,1.776,0.126,0.9034101272982089
8100.8,0.498,1.836,0.106,0.8026605276758174
8100.8,0.465,1.895,0.135,0.8278850911044984
8100.8,0.487,1.922,0.14,0.6383022535758044
8100.9,0.415,1.601,0.141,0.6090616128621147
8100.9,0.43,1.613,0.132,0.7006566074175078
8100.9,0.488,1.582,0.129,0.7542751840477426
8101.0,0.476,1.523,0.107,0.9141088231343109
8101.0,0.482,1.918,0.103,0.9374146213802432
8101.1,0.419,1.926,0.108,0.9176521507904768
8101.1,0.402,1.874,0.129,0.6669037197814034
8101.1,0.482,1.875,0.111,0.9879938091596903
8101.1,0.48,1.788,0.112,0.8134370108495366
8101.1,0.499,1.535,0.147,0.9365545105369795
8101.1,0.496,1.735,0.119,0.7844218799259757
8101.3,0.461,1.922,0.104,0.7417557189316053
8101.3,0.409,1.766,0.138,0.6258844709706958
8101.3,0.411,1.772,0.128,0.5455634362411197
8101.3,0.425,1.554,0.1,0.6305363059314857
8101.3,0.438,1.88,0.134,0.928221556769286
8101.3,0.49,1.866,0.105,0.7679574810279894
8101.3,0.401,1.81,0.108,0.6497849828524733
8101.3,0.463,1.77,0.101,0.95404187745428
8101.4,0.42,1.871,0.118,0.9401619269421557
8101.4,0.406,1.96,0.123,0.6749850879306883
8101.5,0.472,1.795,0.136,0.86513910435109
8101.5,0.483,1.618,0.149,0.7843775245616218
8101.5,0.445,1.668,0.118,0.9058104969729288
8101.5,0.472,1.554,0.149,0.7993540890745134
8101.6,0.472,1.704,0.131,0.850743375312297
8101.6,0.46,1.54,0.142,0.9364676604259674
8101.6,0.444,1.561,0.136,0.8962283628373042
8101.7,0.489,1.98,0.116,0.7291415682229707
8101.7,0.482,1.877,0.128,0.9315377431991911
8101.7,0.473,1.593,0.132,0.5119128433575987
8101.7,0.471,1.507,0.126,0.8244559364034117
8101.7,0.446,1.909,0.126,0.9243479913434001
8101.7,0.465,1.536,0.13,0.6773874937462849
8101.7,0.433,1.818,0.125,0.5297429089875023
8101.7,0.493,1.946,0.12,0.5593394047559528
8101.7,0.43,1.98,0.109,0.5967881227912861
8101.7,0.488,1.991,0.131,0.6006703752189233
8101.8,0.443,1.711,0.107,0.849273053704968
8101.8,0.429,1.914,0.107,0.9585428540985579
8101.8,0.472,1.903,0.144,0.9372074742697973
8101.8,0.497,1.767,0.118,0.935193435209245
8101.8,0.455,1.633,0.124,0.6426235921151988
8101.8,0.488,1.7,0.143,0.9952502309769315
8101.8,0.402,1.758,0.1,0.6114539074145369
8101.9,0.467,1.712,0.139,0.9911762561640456
8101.9,0.49,1.853,0.113,0.6597951019247564
8101.9,0.405,1.647,0.128,0.5067556561832587
8101.9,0.46,1.603,0.124,0.5268575700723579
8102.0,0.488,1.6,0.121,0.990150354906898
8102.0,0.49,1.802,0.125,0.6190336657450047
8102.0,0.499,1.616,0.111,0.5583446509580341
8102.0,0.425,1.661,0.142,0.5544755185722218
8102.0,0.439,1.984,0.121,0.5303152832828169
8102.0,0.449,1.922,0.107,0.5958932115056592
8102.1,0.406,1.927,0.107,0.9252257717495767
8102.1,0.432,1.827,0.11,0.9680850244211375
8102.1,0.479,1.717,0.111,0.9108011152868443
8102.1,0.488,1.701,0.135,0.8310717383262267
8102.1,0.449,1.765,0.118,0.751875180838576
8102.2,0.497,1.735,0.1,0.9937591606113076
8102.2,0.461,1.757,0.144,0.5019235114184903
8102.2,0.449,1.872,0.149,0.881843065477576
8102.2,0.476,1.926,0.128,0.5559673241770402
8102.2,0.487,1.627,0.136,0.600820812824582
8102.3,0.485,1.811,0.132,0.9900108968903778
8102.3,0.458,1.95,0.101,0.7676071825880924
8102.3,0.418,1.595,0.105,0.6070704351035581
8102.3,0.445,1.592,0.143,0.5358068403803362
8102.3,0.456,1.651,0.118,0.7595780957011766
8102.3,0.426,1.798,0.104,0.7323764198637901
8102.3,0.442,1.762,0.143,0.6196500934995797
8102.3,0.467,1.691,0.115,0.9265886976301272
8102.4,0.441,1.93,0.11,0.7983671428036201
8102.4,0.428,1.611,0.115,0.9157047830938543
8102.4,0.443,1.82,0.149,0.9460310612374097
8102.5,0.411,1.977,0.125,0.5703805416271783
8102.5,0.415,1.842,0.119,0.5818780694907547
8102.5,0.41,1.547,0.118,0.9311981972915055
8102.5,0.491,1.832,0.127,0.533350868493262
8102.6,0.423,1.539,0.108,0.5001134412772945
8102.6,0.432,1.565,0.112,0.622339116673104
8102.6,0.405,1.935,0.135,0.9821774267294252
8102.6,0.435,1.78,0.123,0.5207226342062117
8102.6,0.454,1.574,0.107,0.9085718935200175
8102.6,0.431,1.961,0.101,0.802226460294211
8102.7,0.464,1.818,0.137,0.8558456398897143
8102.8,0.423,1.911,0.114,0.6467935528671043
8102.8,0.464,1.906,0.115,0.8187216981397701
8102.8,0.463,1.656,0.126,0.7934634516216783
8102.8,0.482,1.889,0.108,0.9242303045802926
8102.8,0.486,1.594,0.107,0.9164040008722751
8102.8,0.414,1.501,0.115,0.7179951879409701
8102.8,0.453,1.703,0.105,0.81847516954905
8102.8,0.438,1.978,0.123,0.5006126691542481
8102.8,0.435,1.829,0.124,0.5162748713486673
8102.9,0.499,1.607,0.107,0.5574412772237787
8103.0,0.405,1.891,0.131,0.8158361588698797
8103.0,0.438,1.675,0.121,0.7436626748963765
8103.0,0.406,1.757,0.102,0.6198835852615803
8103.0,0.47,1.733,0.112,0.7214902228666273
8103.1,0.418,1.951,0.101,0.698986514361595
8103.1,0.492,1.759,0.116,0.6463863268113068
8103.1,0.444,1.868,0.132,0.860289813945964
8103.1,0.409,1.565,0.149,0.6966852924238247
8103.3,0.46,1.653,0.109,0.5649584669336563
8103.3,0.435,1.709,0.141,0.9695648262578562
8103.3,0.44,1.9,0.134,0.7687740268891292
8103.3,0.407,1.598,0.119,0.8972896624374813
8103.4,0.428,1.916,0.117,0.757025907587821
8103.5,0.451,1.764,0.121,0.7958156736897146
8103.5,0.422,1.764,0.145,0.7173860273632288
8103.6,0.468,1.766,0.121,0.8693921796691559
8103.6,0.46,1.568,0.131,0.6367601995891325
8103.6,0.421,1.921,0.105,0.6932780157405393
8103.7,0.417,1.518,0.108,0.6402638213821815
8103.7,0.411,1.573,0.11,0.5007514352975895
8103.7,0.443,1.701,0.147,0.7224700648901325
8103.8,0.446,1.725,0.129,0.8597911548435881
8103.8,0.451,1.88,0.103,0.7277857790190306
8103.8,0.499,1.725,0.102,0.9574373087224124
8103.8,0.421,1.73,0.113,0.8656777339249294
8103.9,0.441,1.792,0.114,0.6959515105120617
8103.9,0.47,1.58,0.14,0.921878654973451
8103.9,0.433,1.824,0.107,0.6785102837324997
8103.9,0.451,1.746,0.14,0.9425022597677524
8103.9,0.411,1.674,0.128,0.9946913007368172
8103.9,0.49,1.894,0.106,0.6401706394453461
8104.0,0.469,1.584,0.103,0.5008688846212443
8104.0,0.478,1.77,0.102,0.8343061504429671
8104.0,0.413,1.89,0.121,0.9653042727384047
8104.0,0.495,1.693,0.13,0.7129888259739101
8104.1,0.473,1.962,0.116,0.7372225453162912
8104.1,0.411,1.755,0.1,0.8676412682897088
8104.2,0.466,1.791,0.14,0.9814031583427212
8104.2,0.4,1.8,0.106,0.7982964825205872
8104.2,0.459,1.735,0.125,0.9402184946683201
8104.2,0.497,1.909,0.108,0.7284588672812289
8104.3,0.437,1.529,0.109,0.8410693596583668
8104.3,0.463,1.997,0.1,0.6338404241849094
8104.3,0.441,1.738,0.101,0.8228244149748356
8104.4,0.459,1.592,0.147,0.7243420647609176
8104.4,0.497,1.766,0.133,0.5406256680153936
8104.5,0.402,1.898,0.115,0.6708185185023513
8104.5,0.434,1.612,0.14,0.5898900777583209
8104.5,0.481,1.966,0.108,0.973821877484637
8104.5,0.44,1.669,0.115,0.9709037612770457
8104.5,0.436,1.694,0.122,0.776549219051045
8104.6,0.405,1.865,0.143,0.5728434559322444
8104.6,0.402,1.699,0.116,0.6597775948042632
8104.6,0.424,1.842,0.144,0.6503023068715837
8104.6,0.426,1.578,0.123,0.6091334133852064
8104.6,0.456,1.711,0.126,0.868438876192849
8104.7,0.468,1.958,0.116,0.8501987168798514
8104.8,0.494,1.912,0.102,0.7880867076935024
8104.8,0.489,1.84,0.125,0.9145252660507712
8104.8,0.473,1.706,0.105,0.7642898572602288
8104.8,0.478,1.895,0.145,0.7854424003058434
8104.8,0.498,1.742,0.132,0.6992464709531891
8104.9,0.409,1.979,0.141,0.7201919944484056
8104.9,0.481,1.731,0.108,0.5220154429467698
8105.0,0.401,1.574,0.115,0.8291684081584569
8105.0,0.435,1.731,0.142,0.6845283837994531
8105.0,0.428,1.972,0.123,0.824842011508887
8105.0,0.409,1.711,0.132,0.7397404861279647
8105.1,0.451,1.862,0.14,0.7112988869497501
8105.2,0.44,1.503,0.145,0.6302246991568861
8105.2,0.45,1.53,0.11,0.7163676760965056
8105.2,0.456,1.532,0.118,0.7584167451428349
8105.2,0.468,1.931,0.115,0.7573580982429582
8105.2,0.479,1.74,0.12,0.5045760140117403
8105.3,0.4,1.669,0.103,0.5229550309368534
8105.4,0.483,1.531,0.142,0.9964714680621232
8105.4,0.435,1.924,0.119,0.720247176258104
8105.4,0.466,1.801,0.101,0.8014506005600595
8105.4,0.472,1.853,0.138,0.5009927132880223
8105.5,0.486,1.781,0.141,0.966387151642716
8105.5,0.4,1.664,0.148,0.7979330073894065
8105.5,0.472,1.703,0.115,0.7050995801053215
8105.5,0.482,1.704,0.143,0.6198019938071431
8105.6,0.444,1.769,0.121,0.6352334294345716
8105.6,0.459,1.884,0.134,0.8514786895786275
8105.6,0.457,1.598,0.13,0.5582208110308333
8105.6,0.497,1.947,0.119,0.9206056215963627
8105.6,0.487,1.946,0.116,0.833034174952068
8105.6,0.409,1.988,0.12,0.5240406557672872
8105.7,0.452,1.938,0.118,0.8565475263441689
