4680.0,0.48,1.729,0.135,0.616659816441048
4680.0,0.414,1.615,0.119,0.5834901781552815
4680.0,0.407,1.666,0.116,0.9467362897456131
4680.0,0.432,1.653,0.14,0.7373224224711996
4680.0,0.496,1.961,0.148,0.8606939429339338
4680.1,0.466,1.579,0.123,0.6219597608548901
4680.1,0.46,1.917,0.125,0.9314740241459905
4680.1,0.422,1.582,0.145,0.8846618940976649
4680.3,0.497,1.925,0.119,0.8749253161354786
4680.3,0.47,1.726,0.145,0.7544910954606205
4680.4,0.466,1.802,0.142,0.7014647929107657
4680.4,0.464,1.774,0.123,0.6351678426394638
4680.5,0.409,1.821,0.144,0.5012224100702705
4680.5,0.432,1.668,0.143,0.8930449980836831
4680.5,0.466,1.958,0.145,0.9189406024285885
4680.5,0.403,1.56,0.117,0.5548246046751659
4680.6,0.454,1.964,0.119,0.6096236804395988
4680.6,0.408,1.595,0.14,0.7933148963208578
4680.6,0.475,1.863,0.133,0.9907359120396003
4680.6,0.429,1.512,0.14,0.7537056884983666
4680.7,0.459,1.517,0.13,0.7883668806587247
4680.7,0.485,1.684,0.149,0.8201287496773555
4680.7,0.472,1.837,0.101,0.5343879627985778
4680.8,0.452,1.582,0.12,0.5047408907292452
4680.8,0.431,1.528,0.118,0.7958657205851907
4680.8,0.474,1.699,0.134,0.772520110638353
4680.8,0.438,1.953,0.117,0.852518361474593
4680.9,0.409,1.76,0.126,0.6573892250788698
4680.9,0.413,1.755,0.13,0.7633197802995939
4681.0,0.487,1.947,0.131,0.6565765779670243
4681.1,0.477,1.584,0.144,0.7131162402234766
4681.2,0.427,1.582,0.138,0.9723791639735021
4681.2,0.42,1.8,0.108,0.7437518823295637
4681.2,0.471,1.895,0.142,0.6757372061702349
4681.2,0.471,1.573,0.146,0.6001877370084691
4681.2,0.413,1.591,0.101,0.672615565958973
4681.3,0.497,1.94,0.101,0.6558117003469053
4681.3,0.481,1.92,0.106,0.9150091262074405
4681.4,0.426,1.887,0.146,0.9503192869483056
4681.4,0.441,1.684,0.112,0.9409844972871331
4681.4,0.481,1.842,0.132,0.8268284349071049
4681.4,0.453,1.682,0.144,0.9826884402105145
4681.5,0.4,1.992,0.116,0.7112043955560858
4681.5,0.408,1.574,0.137,0.5700718428846261
4681.6,0.494,1.526,0.115,0.6870816476090619
4681.7,0.482,1.974,0.149,0.6591684145337419
