1380.0,0.496,1.762,0.125,0.9496052189899676
1380.0,0.423,1.768,0.13,0.945716408885996
1380.0,0.465,1.963,0.133,0.8152566384607705
1380.0,0.463,1.982,0.12,0.5471378682649459
1380.0,0.479,1.53,0.107,0.6475236939019876
1380.1,0.48,1.52,0.112,0.8578600475504266
1380.1,0.435,1.609,0.112,0.7839869609719795
1380.1,0.431,1.922,0.1,0.7566329224858137
1380.2,0.448,1.669,0.143,0.7598673166889188
1380.2,0.417,1.8,0.144,0.6480641274322527
1380.3,0.447,1.501,0.137,0.6564737748849856
1380.3,0.458,1.707,0.122,0.9621367501831651
1380.4,0.45,1.806,0.104,0.5340482596591984
1380.4,0.473,1.586,0.144,0.5371258714307275
1380.5,0.449,1.623,0.111,0.9158454051514557
1380.5,0.44,1.874,0.102,0.8082023056810965
1380.5,0.456,1.608,0.132,0.956097369344993
1380.5,0.454,1.655,0.141,0.6879025382874762
1380.5,0.402,1.779,0.148,0.9183229205986004
1380.6,0.442,1.759,0.13,0.6951528738371624
1380.6,0.496,1.724,0.148,0.9384193237017151
1380.6,0.409,1.742,0.131,0.5142147618424255
1380.6,0.413,1.963,0.116,0.8170110581207486
1380.7,0.489,1.752,0.103,0.7864841307314867
1380.7,0.452,1.834,0.1,0.8521681813743338
1380.7,0.451,1.988,0.132,0.75177381615076
1380.7,0.451,1.651,0.137,0.5055825234177742
1380.8,0.491,1.596,0.148,0.9680949232208791
1380.8,0.406,1.98,0.109,0.5424637171494002
1380.8,0.46,1.988,0.119,0.9010337127426538
1380.8,0.402,1.888,0.127,0.7661285315346794
1380.8,0.408,1.677,0.136,0.8458031012461864
1380.8,0.48,1.659,0.134,0.770752984467953
1380.8,0.492,1.733,0.118,0.5940799241082125
1381.0,0.405,1.797,0.124,0.7253339957996747
1381.0,0.405,1.881,0.142,0.9014676156115524
1381.1,0.408,1.54,0.12,0.5166438477291754
1381.1,0.436,1.838,0.116,0.6027154814190657
1381.1,0.421,1.961,0.109,0.8112784934244504
1381.2,0.465,1.539,0.147,0.7208132336831461
1381.2,0.468,1.739,0.144,0.8882278570817717
1381.2,0.452,1.687,0.101,0.8976106847227577
1381.3,0.483,1.905,0.123,0.6965947046880994
1381.3,0.495,1.807,0.145,0.8133242669031145
1381.3,0.443,1.886,0.105,0.7226066431545373
1381.4,0.477,1.957,0.141,0.5958845538380728
