10260.0,0.498,1.946,0.113,0.5214282866423525
10260.0,0.435,1.813,0.143,0.9048841887330344
10260.0,0.463,1.604,0.14,0.6325806308926303
10260.0,0.491,1.814,0.119,0.6528362708217837
10260.0,0.422,1.849,0.127,0.7034198392325792
10260.0,0.404,1.678,0.113,0.6588564073799527
10260.0,0.435,1.902,0.122,0.8656230797621159
10260.0,0.477,1.856,0.107,0.7373660051600535
10260.1,0.41,1.855,0.1,0.949419485425833
10260.2,0.432,1.856,0.104,0.816122474307226
10260.4,0.493,1.655,0.119,0.5250743156642553
10260.4,0.493,1.748,0.119,0.5569190041147573
10260.4,0.424,1.919,0.127,0.7718251051963703
10260.4,0.427,1.649,0.147,0.5020051970736132
10260.5,0.423,1.696,0.129,0.9975899586046426
10260.5,0.463,1.804,0.112,0.9923715529107568
10260.5,0.458,1.561,0.101,0.6541241846147758
10260.6,0.463,1.857,0.121,0.8925822528270816
10260.7,0.474,1.769,0.11,0.6723354409763207
10260.8,0.414,1.757,0.125,0.7434378040211915
10260.8,0.485,1.884,0.124,0.8396324383400943
10260.8,0.41,1.793,0.131,0.816184799378286
10260.8,0.489,1.945,0.117,0.6258768114705571
10260.8,0.449,1.624,0.141,0.5318152998075174
10260.9,0.485,1.974,0.118,0.5061947728074689
10260.9,0.415,1.882,0.13,0.5222144796578776
10260.9,0.422,1.929,0.111,0.5891039010742986
10260.9,0.416,1.75,0.114,0.8794301230431478
10260.9,0.445,1.982,0.122,0.9215342916836651
10260.9,0.469,1.94,0.133,0.7701079361713385
10261.0,0.468,1.917,0.118,0.9475071200184073
10261.0,0.448,1.526,0.1,0.6018926819012215
10261.0,0.486,1.921,0.1,0.5550629039823991
10261.1,0.47,1.525,0.149,0.5238738839583252
10261.1,0.443,1.775,0.106,0.7095684170561662
10261.1,0.461,1.561,0.104,0.5963351077783043
10261.2,0.434,1.862,0.141,0.7075091367352366
10261.2,0.468,1.5,0.141,0.5368452081935358
10261.2,0.474,1.987,0.123,0.8384663083000046
10261.2,0.416,1.972,0.102,0.7300283041107682
10261.2,0.4,1.75,0.146,0.848035362519632
10261.4,0.451,1.891,0.141,0.5765371187407914
10261.4,0.43,1.772,0.123,0.5054160643348724
10261.4,0.45,1.817,0.136,0.8200153027847206
10261.5,0.428,1.852,0.104,0.6190050168965535
10261.5,0.408,1.974,0.144,0.646598710383266
10261.5,0.427,1.578,0.14,0.6601877809152724
10261.5,0.403,1.664,0.119,0.5431486155878442
10261.5,0.464,1.564,0.114,0.9776535893268987
10261.5,0.483,1.84,0.125,0.6996115469922175
10261.5,0.415,1.683,0.137,0.6366812531650134
10261.6,0.482,1.621,0.111,0.7602260039098687
10261.6,0.472,1.791,0.137,0.7319753155025097
10261.6,0.483,1.761,0.123,0.5684072214582373
10261.6,0.446,1.826,0.109,0.6003883672675614
10261.6,0.477,1.948,0.138,0.6750052769213395
10261.7,0.487,1.85,0.131,0.6157830122807173
10261.7,0.474,1.856,0.145,0.7910887405877634
10261.7,0.415,1.761,0.112,0.6374205598885572
10261.8,0.406,1.688,0.112,0.6656637458820502
10261.8,0.434,1.501,0.108,0.5329095385701808
10261.8,0.446,1.939,0.107,0.7010920740575322
10261.8,0.428,1.945,0.137,0.9994766466738939
10261.8,0.463,1.621,0.102,0.5040481146782105
10261.9,0.472,1.513,0.121,0.8994839897698064
10261.9,0.402,1.566,0.116,0.7401850049575786
10261.9,0.469,1.654,0.148,0.9192199931313205
10261.9,0.462,1.852,0.123,0.6665107175445346
10261.9,0.424,1.767,0.109,0.7131157463807651
10261.9,0.497,1.844,0.114,0.8430872311846987
10262.0,0.46,1.621,0.125,0.9355214119233557
10262.0,0.449,1.769,0.11,0.6620842696310905
10262.0,0.415,1.822,0.146,0.9413521675656833
10262.0,0.478,1.708,0.128,0.9929056906438403
10262.1,0.415,1.679,0.141,0.7744204055724558
10262.1,0.408,1.55,0.109,0.6643991775218219
10262.1,0.456,1.88,0.135,0.7326158066421964
10262.1,0.44,1.821,0.115,0.7975956841009992
10262.2,0.423,1.846,0.115,0.6245712670738608
10262.2,0.421,1.951,0.103,0.7282761050844628
10262.2,0.491,1.901,0.1,0.8889454195927241
10262.3,0.418,1.84,0.138,0.8976245734608586
10262.4,0.41,1.854,0.121,0.5669353313166343
