2400.0,0.424,1.818,0.101,0.9168593118292554
2400.1,0.43,1.774,0.148,0.8580618517599907
2400.1,0.404,1.645,0.107,0.9439880623033108
2400.1,0.434,1.629,0.13,0.9802713556166227
2400.1,0.497,1.56,0.138,0.9706955499322651
2400.2,0.483,1.935,0.108,0.7455246600222769
2400.2,0.471,1.628,0.111,0.7776350417736014
2400.2,0.403,1.556,0.102,0.6128234902800831
2400.3,0.463,1.732,0.109,0.8469369031020285
2400.4,0.418,1.659,0.117,0.7318128542363258
2400.4,0.426,1.877,0.142,0.794416001943427
2400.4,0.468,1.833,0.11,0.6196458862314376
2400.4,0.434,1.948,0.123,0.9357837844108807
2400.4,0.408,1.782,0.101,0.5050299336071664
2400.5,0.45,1.853,0.148,0.9980407432113423
2400.5,0.479,1.908,0.14,0.8466185635353003
2400.6,0.467,1.719,0.145,0.6684090062339116
2400.6,0.423,1.939,0.112,0.674821381606826
2400.6,0.476,1.971,0.117,0.6034446508025936
2400.7,0.459,1.588,0.149,0.5862254736793555
2400.7,0.467,1.869,0.124,0.5973594476529849
2400.7,0.471,1.568,0.122,0.5426078556335077
2400.7,0.471,1.918,0.13,0.9169195420932638
2400.8,0.471,1.835,0.137,0.9933575704905786
2400.8,0.419,1.772,0.1,0.8415403087404152
2400.8,0.475,1.856,0.137,0.9171338951992011
2400.9,0.414,1.855,0.104,0.6965137830291082
2401.1,0.402,1.691,0.127,0.6771403074527343
2401.1,0.48,1.779,0.114,0.8822200942086623
2401.1,0.498,1.819,0.128,0.9933625398930168
2401.1,0.421,1.771,0.102,0.5190972285216171
2401.2,0.452,1.751,0.127,0.5412837785194189
2401.2,0.494,1.78,0.13,0.9648125031452441
2401.3,0.496,1.919,0.141,0.911668649827762
2401.3,0.477,1.753,0.127,0.777768270575891
2401.4,0.403,1.946,0.127,0.8458048462042638
2401.4,0.48,1.956,0.104,0.7512321525314997
2401.4,0.478,1.5,0.124,0.8483533702448487
2401.4,0.419,1.518,0.141,0.8467544715938333
2401.4,0.483,1.655,0.107,0.6316790435276345
2401.4,0.493,1.891,0.137,0.7263483291182408
2401.5,0.478,1.554,0.138,0.91502201547799
2401.5,0.403,1.567,0.103,0.7838098122757519
2401.5,0.435,1.699,0.131,0.8253069495662173
2401.6,0.423,1.615,0.108,0.559483764826143
2401.6,0.494,1.573,0.106,0.6570273272833991
2401.8,0.498,1.953,0.108,0.7397045605089744
2401.8,0.464,1.94,0.128,0.5736103962272519
2401.9,0.428,1.969,0.131,0.7092946583680486
2401.9,0.455,1.711,0.147,0.9350611795759578
2402.0,0.439,1.626,0.111,0.6244114696729404
2402.0,0.439,1.787,0.13,0.7021854215866725
2402.0,0.411,1.532,0.144,0.8458430688691694
2402.0,0.431,1.715,0.119,0.8151569480985782
2402.1,0.417,1.94,0.148,0.964492615783198
2402.1,0.418,1.866,0.107,0.9528099173236808
2402.2,0.485,1.698,0.119,0.9736867134780793
2402.2,0.44,1.889,0.13,0.5948026537170471
2402.2,0.463,1.845,0.131,0.8166629252145899
2402.2,0.423,1.649,0.106,0.9885659032850513
2402.2,0.496,1.965,0.138,0.6453660105089751
2402.2,0.481,1.71,0.1,0.8880409559752716
2402.3,0.444,1.785,0.143,0.9775631696751979
2402.3,0.462,1.861,0.128,0.8198088849851044
2402.4,0.435,1.975,0.148,0.7534597208501532
2402.4,0.434,1.845,0.125,0.8803408042733359
2402.4,0.469,1.909,0.116,0.8836343151361216
2402.4,0.483,1.753,0.102,0.562762212450276
2402.4,0.401,1.737,0.139,0.7891496596649976
2402.4,0.467,1.682,0.122,0.5223713406167064
2402.5,0.426,1.782,0.12,0.6006808125214022
2402.6,0.443,1.542,0.1,0.7985016223554938
2402.6,0.417,1.748,0.109,0.7091665604108033
2402.6,0.421,1.516,0.119,0.9040106579172114
2402.6,0.442,1.751,0.105,0.7768258348674517
2402.6,0.41,1.762,0.134,0.9542385849028261
2402.6,0.403,1.732,0.107,0.5338379634584445
2402.6,0.442,1.561,0.126,0.5902922418103598
2402.7,0.408,1.51,0.137,0.8588074381532428
2402.7,0.486,1.798,0.111,0.6753977875339139
2402.7,0.412,1.606,0.103,0.9139312291092381
2402.7,0.467,1.718,0.141,0.6856335140861552
2402.9,0.451,1.582,0.125,0.6814656203656557
2402.9,0.47,1.664,0.134,0.8323132740520524
2402.9,0.43,1.862,0.141,0.8215268002466982
2402.9,0.416,1.906,0.133,0.7299035244295926
2402.9,0.441,1.524,0.14,0.8233423417421218
2403.0,0.418,1.995,0.1,0.511867911427812
2403.0,0.406,1.74,0.138,0.7594695111500613
