1320.0,0.467,1.744,0.104,0.8984404119924071
1320.1,0.458,1.521,0.128,0.596866334729584
1320.2,0.404,1.574,0.149,0.7645918750809731
1320.2,0.467,1.919,0.13,0.5549179013555978
1320.2,0.459,1.871,0.111,0.7304036830262628
1320.2,0.41,1.893,0.14,0.9511329820417913
1320.2,0.463,1.641,0.105,0.5126540133628024
1320.2,0.476,1.588,0.112,0.870572607529478
1320.3,0.402,1.739,0.149,0.5348674892331616
1320.3,0.418,1.879,0.136,0.5134477306244664
1320.4,0.453,1.528,0.129,0.5300754398865214
1320.5,0.443,1.564,0.135,0.6667520335822201
1320.5,0.47,1.89,0.107,0.6212093181187311
1320.6,0.478,1.853,0.13,0.7942400754477786
1320.6,0.476,1.831,0.107,0.8757250291260466
1320.6,0.423,1.665,0.128,0.7351838942039286
1320.7,0.47,1.808,0.131,0.6708444861531095
1320.7,0.499,1.827,0.141,0.8622682340548642
1320.7,0.455,1.909,0.131,0.8857951767301466
1320.8,0.4,1.888,0.112,0.9263761631496082
1320.8,0.493,1.703,0.132,0.9062614104373382
1320.8,0.499,1.541,0.129,0.8039703851926141
1320.8,0.492,1.893,0.113,0.5498753570244648
1320.8,0.457,1.932,0.131,0.5656963996961678
1320.8,0.451,1.521,0.128,0.6676777839215831
1320.9,0.461,1.556,0.136,0.9007804938635028
1320.9,0.496,1.778,0.127,0.9936175594519797
1320.9,0.483,1.618,0.141,0.9600948853628589
1320.9,0.439,1.693,0.127,0.9370148599115187
1321.0,0.496,1.661,0.132,0.5649323854630164
1321.0,0.458,1.596,0.111,0.5610839982582059
1321.0,0.426,1.902,0.141,0.8388439168912291
1321.1,0.451,1.666,0.14,0.5482327780990376
1321.1,0.437,1.948,0.121,0.8478624489990175
1321.1,0.425,1.526,0.143,0.8076224056463013
1321.2,0.493,1.85,0.142,0.6630674072684956
1321.2,0.433,1.792,0.103,0.9893449248531838
1321.2,0.453,1.635,0.119,0.8471642599490931
1321.2,0.467,1.701,0.114,0.8580321038710829
1321.2,0.429,1.652,0.1,0.8704345295500645
1321.3,0.45,1.543,0.117,0.791186529356328
1321.3,0.45,1.802,0.143,0.7960206496519568
