780.0,0.459,1.893,0.119,0.9723465784349619
780.0,0.459,1.517,0.149,0.9553956278449847
780.1,0.49,1.659,0.14,0.8876313383799403
780.1,0.441,1.875,0.125,0.7523864421421906
780.1,0.497,1.653,0.11,0.5839455713423494
780.2,0.49,1.849,0.136,0.8690942000014825
780.2,0.421,1.848,0.134,0.8210402756606188
780.2,0.424,1.963,0.105,0.7493104071716226
780.2,0.481,1.939,0.102,0.7945391135696738
780.3,0.493,1.687,0.113,0.7417907507024031
780.3,0.491,1.533,0.112,0.8213708380489179
780.3,0.421,1.536,0.131,0.5519665577342199
780.3,0.425,1.921,0.14,0.7197535791801247
780.3,0.469,1.954,0.115,0.9609936474249455
780.4,0.442,1.643,0.141,0.5497152190690153
780.4,0.476,1.59,0.135,0.8112472595087367
780.5,0.452,1.693,0.128,0.6880960011292194
780.5,0.473,1.754,0.122,0.8289474712804203
780.5,0.412,1.536,0.129,0.7760285709087218
780.5,0.426,1.681,0.101,0.7364612421598073
780.5,0.48,1.942,0.111,0.5142943582205273
780.5,0.42,1.865,0.142,0.5945897814945316
780.6,0.439,1.981,0.103,0.5976978753159188
780.6,0.497,1.536,0.146,0.6965777313037631
780.7,0.407,1.794,0.113,0.5584121076620269
780.7,0.4,1.702,0.118,0.8114852655007536
780.7,0.432,1.829,0.14,0.565583892623418
780.7,0.49,1.733,0.135,0.8376032155349004
780.7,0.427,1.988,0.126,0.91311317973731
780.7,0.435,1.701,0.112,0.7762107869530261
780.8,0.45,1.564,0.134,0.6148790337095719
780.8,0.421,1.718,0.103,0.9026188824657424
780.8,0.425,1.802,0.135,0.7671340101705308
780.8,0.441,1.674,0.118,0.9359252397980601
780.8,0.459,1.94,0.134,0.6123197402978853
780.9,0.491,1.561,0.1,0.8495608411226612
780.9,0.448,1.794,0.144,0.51340999041222
780.9,0.434,1.726,0.135,0.6814617554918987
781.0,0.476,1.731,0.12,0.5098560119213458
781.0,0.433,1.544,0.122,0.8220467493789083
781.0,0.477,1.745,0.124,0.7620860615421884
781.1,0.477,1.809,0.145,0.9173036417238383
781.1,0.436,1.689,0.134,0.9599630989427332
781.1,0.485,1.588,0.139,0.5574226296636504
781.1,0.409,1.937,0.112,0.8667889502015838
781.2,0.417,1.875,0.117,0.9638081156707845
781.2,0.458,1.846,0.144,0.8494452624944555
781.2,0.441,1.914,0.121,0.8580729671215042
781.2,0.433,1.995,0.13,0.6565721631462087
781.2,0.464,1.99,0.124,0.6878093525709694
781.2,0.454,1.568,0.131,0.8573991309590695
781.2,0.488,1.793,0.128,0.6600218042818562
781.3,0.469,1.721,0.11,0.8332404765184553
781.3,0.479,1.952,0.122,0.7506533130229837
781.3,0.428,1.906,0.106,0.5063772531831132
781.4,0.434,1.966,0.124,0.752995069429881
781.5,0.402,1.789,0.107,0.8481766296011217
781.5,0.413,1.702,0.148,0.8038807371351064
781.5,0.459,1.921,0.148,0.8605297538009874
781.6,0.495,1.984,0.137,0.580404720553476
781.6,0.496,1.5,0.14,0.6868083244960375
781.6,0.455,1.579,0.137,0.5368059988542351
781.7,0.479,1.593,0.143,0.9316191791620281
781.7,0.416,1.801,0.109,0.9231533648818351
781.7,0.483,1.818,0.114,0.9677717598058454
781.7,0.4,1.88,0.106,0.5650802747080317
781.7,0.438,1.602,0.125,0.8235537930579246
781.7,0.406,1.66,0.141,0.6152812451157639
781.7,0.472,1.798,0.1,0.9044528254113975
781.8,0.433,1.774,0.109,0.6355058086895173
781.8,0.452,1.99,0.149,0.8288729183484893
781.9,0.488,1.793,0.117,0.8517800859176912
781.9,0.477,1.967,0.135,0.667249913321998
781.9,0.419,1.923,0.116,0.9320688190333706
782.0,0.498,1.78,0.122,0.830209034172787
782.0,0.415,1.59,0.114,0.6783144908995158
782.0,0.482,1.842,0.134,0.5039555238347007
782.1,0.409,1.556,0.126,0.7050309619799031
782.1,0.438,1.56,0.146,0.8572510861066491
782.1,0.481,1.628,0.1,0.8812103805328768
782.2,0.406,1.699,0.142,0.9950955393800589
782.2,0.46,1.893,0.111,0.8879316266851225
782.2,0.467,1.75,0.112,0.7519088352471348
782.2,0.467,1.598,0.121,0.9927037885610661
782.2,0.437,1.925,0.125,0.6085552614066732
782.2,0.428,1.947,0.137,0.6017054725310553
782.3,0.477,1.84,0.127,0.7066918996860592
782.3,0.409,1.82,0.115,0.8151372938720556
782.3,0.438,1.991,0.134,0.5497141388852839
782.4,0.445,1.667,0.148,0.5366452704451995
782.4,0.428,1.919,0.129,0.7512355535642591
782.5,0.429,1.509,0.12,0.5468372164058712
782.5,0.459,1.99,0.135,0.6221963921208941
782.5,0.42,1.949,0.104,0.9543059627777021
782.5,0.445,1.644,0.13,0.9031680974870815
782.6,0.445,1.552,0.115,0.5776975548113837
782.6,0.463,1.968,0.123,0.5744329794579595
782.6,0.421,1.534,0.101,0.9036125248843729
782.6,0.499,1.535,0.12,0.6526406205532767
782.8,0.47,1.537,0.123,0.5637406867577468
782.8,0.432,1.642,0.145,0.5544807670630587
782.8,0.461,1.883,0.148,0.7978145083299208
782.8,0.405,1.618,0.147,0.8321074775676194
782.9,0.456,1.769,0.114,0.5358815776885033
782.9,0.412,1.701,0.148,0.9066790344057156
783.0,0.405,1.759,0.111,0.9927124933275691
783.0,0.412,1.954,0.103,0.6764980798561373
783.0,0.46,1.675,0.108,0.5784621507564525
783.0,0.471,1.516,0.148,0.592050484957241
783.1,0.448,1.981,0.12,0.8190335636161582
783.2,0.48,1.892,0.128,0.9561074998057333
783.2,0.439,1.958,0.1,0.8079225896973137
783.2,0.406,1.521,0.142,0.5670948869336989
783.2,0.486,1.901,0.142,0.9124986160117736
783.3,0.461,1.72,0.122,0.7304170226747781
783.3,0.423,1.739,0.13,0.7907567962397555
783.3,0.456,1.979,0.146,0.9129083293942123
783.3,0.413,1.794,0.144,0.8172689001085082
783.3,0.482,1.625,0.147,0.7865216965529356
783.3,0.41,1.535,0.116,0.9421348216870847
783.4,0.498,1.988,0.123,0.8044736289700705
783.4,0.429,1.776,0.144,0.7924222016062816
783.5,0.49,1.9,0.107,0.616466551289997
783.5,0.409,1.588,0.133,0.5657099674310623
783.6,0.485,1.855,0.113,0.8446915588471084
783.6,0.416,1.87,0.102,0.5872762004671597
783.6,0.445,1.743,0.138,0.8848284312202155
783.7,0.481,1.88,0.108,0.780221080650632
783.7,0.444,1.654,0.12,0.9332185871488865
783.7,0.408,1.966,0.11,0.9154599385127712
783.7,0.424,1.53,0.121,0.7566831881644621
783.7,0.426,1.845,0.143,0.7100233133004417
783.7,0.477,1.833,0.134,0.6929241810741796
783.8,0.407,1.639,0.121,0.9985713131805269
783.8,0.428,1.821,0.133,0.9945389459728613
783.8,0.482,1.696,0.128,0.9080120804606876
783.8,0.498,1.562,0.141,0.6022310197484826
783.9,0.473,1.731,0.147,0.9653545305100126
783.9,0.413,1.744,0.113,0.6170162137184442
783.9,0.434,1.647,0.126,0.8878839806358405
783.9,0.487,1.525,0.113,0.892741107892064
784.0,0.429,1.863,0.103,0.5020947509504211
784.0,0.458,1.993,0.119,0.9533760044167523
784.0,0.445,1.674,0.12,0.8259181385153667
784.1,0.421,1.955,0.105,0.6016302929597142
784.1,0.453,1.583,0.118,0.8456531479596386
784.2,0.458,1.724,0.123,0.9925141772351844
784.2,0.428,1.856,0.119,0.58151616284813
784.3,0.423,1.626,0.145,0.5381094386351329
784.3,0.465,1.83,0.117,0.8068038460538776
784.3,0.479,1.605,0.103,0.7347427135253439
784.3,0.418,1.977,0.122,0.6868630279933419
784.4,0.474,1.738,0.118,0.9851207814876755
784.4,0.409,1.7,0.118,0.8799592646185909
784.4,0.453,1.5,0.103,0.5055599099417497
784.5,0.462,1.835,0.126,0.9083332094158301
784.5,0.475,1.626,0.134,0.7471083517475541
784.5,0.436,1.844,0.144,0.6854398388340555
784.5,0.42,1.942,0.13,0.7510575835635045
784.5,0.496,1.875,0.133,0.7755170370975957
784.6,0.425,1.912,0.143,0.8326381109476363
784.6,0.469,1.658,0.114,0.5492314049988662
784.7,0.448,1.796,0.146,0.8811845694816222
784.7,0.453,1.575,0.115,0.5298429849412628
784.7,0.499,1.549,0.103,0.8741250286195774
784.7,0.432,1.536,0.104,0.9361255266566783
784.8,0.405,1.626,0.12,0.5723762615357835
784.9,0.429,1.671,0.126,0.6641107400884534
784.9,0.454,1.736,0.104,0.7961799220087715
785.0,0.444,1.817,0.14,0.906392021058716
785.0,0.449,1.53,0.122,0.9213898814027993
785.1,0.436,1.643,0.147,0.6198242599582551
785.1,0.497,1.677,0.116,0.7631146288284455
785.1,0.414,1.975,0.115,0.8628474570851132
785.1,0.459,1.81,0.122,0.7316201617359264
785.1,0.406,1.506,0.127,0.6967033509395533
785.1,0.42,1.523,0.112,0.510071476269046
785.2,0.487,1.722,0.139,0.9109160090298644
785.2,0.451,1.581,0.136,0.5839643996376579
785.2,0.441,1.954,0.126,0.6097693580765728
785.3,0.492,1.622,0.109,0.5669881811190998
785.4,0.487,1.945,0.149,0.7186191161181985
785.4,0.482,1.756,0.148,0.877280187894689
785.4,0.498,1.733,0.119,0.5927233188314828
785.5,0.401,1.625,0.107,0.8598972082338879
785.5,0.436,1.868,0.144,0.6326025361256572
785.5,0.447,1.78,0.106,0.5690041006184161
785.5,0.489,1.526,0.104,0.887938627128346
785.6,0.458,1.862,0.119,0.5548648768047506
785.6,0.431,1.891,0.113,0.8880062398035319
785.6,0.488,1.854,0.107,0.9909157273016334
785.6,0.478,1.557,0.121,0.5691528485194801
785.7,0.487,1.538,0.127,0.5211824122222577
785.7,0.497,1.658,0.112,0.7510053920134052
785.8,0.407,1.76,0.117,0.7165615402076052
785.8,0.439,1.832,0.112,0.6128609610004552
785.8,0.492,1.654,0.142,0.5910472696385893
785.8,0.458,1.601,0.107,0.9403412685075987
785.8,0.497,1.66,0.143,0.9927596921394353
785.9,0.495,1.678,0.116,0.8863743420645005
785.9,0.483,1.857,0.143,0.8577524476553321
785.9,0.493,1.55,0.109,0.786513598372763
785.9,0.462,1.817,0.146,0.9558092472731073
786.0,0.425,1.513,0.143,0.672171227681753
786.1,0.459,1.614,0.109,0.7284420018830073
786.1,0.454,1.953,0.119,0.6697632709973591
786.2,0.492,1.987,0.109,0.9148819242860008
786.3,0.487,1.859,0.123,0.525624873591765
786.3,0.452,1.665,0.126,0.6695945627922999
786.3,0.454,1.861,0.147,0.8178023609068615
786.3,0.434,1.959,0.136,0.6446012106473564
786.4,0.499,1.681,0.132,0.9647834161418203
786.4,0.423,1.677,0.123,0.6992133364362734
786.5,0.418,1.678,0.113,0.7918893772504652
786.5,0.437,1.717,0.148,0.9819202557434923
786.6,0.44,1.749,0.13,0.6907186627506241
786.6,0.403,1.652,0.106,0.8896312720771657
786.6,0.4,1.607,0.107,0.9187132157789346
786.6,0.48,1.84,0.139,0.8913567715705242
786.8,0.424,1.82,0.143,0.5166932971699832
786.8,0.449,1.731,0.146,0.6068772414319582
786.8,0.444,1.81,0.127,0.8496411198576791
786.8,0.484,1.671,0.105,0.6513478351404545
786.8,0.421,1.784,0.126,0.8584588839040046
786.8,0.466,1.743,0.143,0.5516510518539786
786.8,0.497,1.879,0.119,0.5692479072481491
786.9,0.436,1.788,0.13,0.8567566820506961
786.9,0.41,1.545,0.109,0.9622728148187774
786.9,0.413,1.691,0.116,0.5120370243075849
786.9,0.437,1.964,0.139,0.6765638474773866
787.0,0.487,1.996,0.127,0.9451428679970968
787.0,0.454,1.644,0.118,0.8137914067496841
787.0,0.467,1.835,0.105,0.5440922558760881
787.0,0.43,1.66,0.107,0.6624613722643774
787.1,0.425,1.574,0.119,0.8860757062413025
787.1,0.464,1.586,0.111,0.9903768960891288
787.2,0.404,1.781,0.106,0.7271752702007578
787.2,0.47,1.656,0.148,0.9169050880005433
787.2,0.49,1.722,0.104,0.6277085260414552
787.2,0.489,1.84,0.148,0.874083884476536
787.3,0.419,1.649,0.103,0.562014555594555
787.3,0.426,1.867,0.133,0.5508402921131128
787.3,0.435,1.652,0.138,0.5002255358665835
787.5,0.46,1.57,0.145,0.6374961757791127
787.5,0.435,1.815,0.145,0.6938032905798046
787.5,0.427,1.69,0.102,0.5897304834203365
787.5,0.483,1.947,0.12,0.9798422377107151
787.5,0.481,1.578,0.138,0.6236921342502879
787.6,0.434,1.864,0.113,0.5400876132406027
787.6,0.463,1.519,0.119,0.6568649498963158
787.6,0.447,1.667,0.116,0.5021698521385041
787.6,0.446,1.783,0.119,0.7561124578672977
787.7,0.429,1.771,0.116,0.6224040378576885
787.7,0.494,1.749,0.111,0.5628984863583455
787.7,0.497,1.701,0.145,0.8570503900932549
787.7,0.418,1.707,0.132,0.8138270944761543
787.8,0.45,1.99,0.115,0.7391928500070795
787.8,0.404,1.628,0.146,0.8537036034588565
787.9,0.433,1.57,0.14,0.6273037855665263
788.0,0.434,1.677,0.133,0.9255671202526141
788.0,0.49,1.653,0.106,0.6109442479314096
788.0,0.416,1.639,0.148,0.7215845170510367
788.0,0.43,1.762,0.119,0.8341350464123647
788.0,0.488,1.563,0.136,0.546859499348133
788.1,0.477,1.6,0.122,0.6774829138489649
788.1,0.481,1.581,0.126,0.8614646634962766
788.1,0.414,1.559,0.107,0.5035234285962216
788.2,0.476,1.905,0.132,0.555477559582197
788.2,0.484,1.66,0.117,0.5537548795766929
788.3,0.403,1.949,0.103,0.8691298653086919
788.3,0.465,1.833,0.102,0.5983532695358162
788.3,0.404,1.949,0.123,0.716041797581307
788.3,0.438,1.889,0.128,0.9308596595707573
788.4,0.473,1.755,0.149,0.5935724617640046
788.5,0.405,1.976,0.11,0.8655591706172674
788.5,0.494,1.899,0.101,0.7567803303075396
788.5,0.449,1.788,0.122,0.7200267507649436
788.5,0.406,1.54,0.105,0.8993086790228145
788.6,0.474,1.63,0.147,0.5980007153070857
788.6,0.451,1.657,0.106,0.7812850703555105
788.6,0.468,1.996,0.141,0.5669999411436333
788.7,0.472,1.6,0.11,0.5788735860271575
788.7,0.436,1.547,0.102,0.887460052626319
788.7,0.417,1.763,0.134,0.9271005696946043
788.7,0.471,1.948,0.128,0.5816049253561426
788.7,0.472,1.863,0.141,0.9290924595186283
788.7,0.484,1.917,0.119,0.9835271441267229
788.8,0.442,1.552,0.126,0.8435285126701869
788.8,0.485,1.717,0.102,0.5905674812383422
788.8,0.425,1.653,0.1,0.5888155461016626
788.8,0.407,1.533,0.114,0.9772559385834207
788.8,0.433,1.903,0.139,0.9628772717539662
788.9,0.442,1.86,0.102,0.975947646635653
788.9,0.492,1.929,0.128,0.6899115252191674
788.9,0.487,1.767,0.143,0.858013817304831
788.9,0.465,1.603,0.109,0.7614457831208632
789.0,0.459,1.526,0.135,0.5809342873957439
789.0,0.432,1.943,0.105,0.6279447103095364
789.0,0.468,1.542,0.13,0.9424037186235379
789.0,0.423,1.612,0.125,0.6744685717912635
789.1,0.466,1.607,0.11,0.6115786123690083
789.1,0.404,1.598,0.146,0.9980149649843559
789.1,0.418,1.581,0.141,0.764391461946333
789.2,0.491,1.74,0.1,0.553163117892687
789.2,0.434,1.599,0.103,0.8889260487995023
789.3,0.413,1.897,0.118,0.9188218914642229
789.3,0.435,1.506,0.109,0.592459738679677
789.3,0.462,1.823,0.106,0.8979067442920509
789.4,0.412,1.535,0.138,0.7866506384829766
789.4,0.455,1.658,0.141,0.7726774422145194
789.5,0.423,1.989,0.117,0.5660343565324891
789.5,0.427,1.952,0.1,0.6341204692275246
789.5,0.462,1.756,0.131,0.7605544411713143
789.5,0.435,1.523,0.108,0.6321616622243891
789.6,0.496,1.531,0.115,0.7653109243606189
789.6,0.462,1.809,0.13,0.9805091308408131
789.6,0.476,1.716,0.144,0.8568193592254463
789.6,0.444,1.758,0.115,0.5699321078725291
789.6,0.431,1.974,0.101,0.9887716530167359
789.6,0.426,1.589,0.11,0.5536152206826602
789.7,0.401,1.734,0.142,0.8564433391654371
789.7,0.481,1.761,0.145,0.612468031784863
789.7,0.449,1.694,0.146,0.5939120758167447
789.8,0.497,1.994,0.14,0.5837676242049887
789.8,0.455,1.721,0.113,0.866121175204549
789.8,0.424,1.542,0.141,0.7339203100442031
789.8,0.422,1.89,0.121,0.7595238426879547
789.8,0.47,1.867,0.101,0.7541945431191988
789.9,0.41,1.614,0.138,0.7919579448366907
790.0,0.43,1.88,0.102,0.7193670233480653
790.0,0.472,1.877,0.121,0.6088252939741328
790.2,0.466,1.678,0.125,0.6994405015742544
790.2,0.422,1.52,0.147,0.5109966389789035
790.2,0.448,1.805,0.146,0.7032308753687265
790.2,0.425,1.678,0.123,0.9515219639682986
790.2,0.482,1.844,0.106,0.7159032005522632
790.2,0.495,1.88,0.104,0.9397001298226797
790.2,0.43,1.941,0.128,0.8351321630057668
790.2,0.413,1.993,0.131,0.6115294279376378
790.2,0.433,1.995,0.135,0.563710317792574
790.3,0.485,1.967,0.111,0.924665841735059
790.3,0.427,1.661,0.139,0.690723452954225
790.4,0.448,1.595,0.101,0.7867024428150905
790.4,0.422,1.602,0.106,0.9267812449188776
790.4,0.469,1.854,0.124,0.9487575917642372
790.5,0.442,1.708,0.1,0.845654359140622
790.5,0.479,1.919,0.127,0.7857510665287126
790.6,0.432,1.989,0.133,0.7176681393128826
790.6,0.478,1.555,0.12,0.807334025860514
790.6,0.483,1.904,0.12,0.6121138210269854
790.6,0.419,1.6,0.116,0.5340062858250066
790.6,0.446,1.524,0.121,0.6178561977357773
790.7,0.463,1.638,0.106,0.7764084961572042
790.7,0.457,1.582,0.119,0.818214540316913
790.7,0.401,1.614,0.106,0.8819808783018491
790.8,0.463,1.659,0.131,0.7457797287651344
790.8,0.477,1.533,0.119,0.8856931927494549
790.8,0.476,1.578,0.112,0.9953406284681452
790.8,0.498,1.614,0.117,0.6502754553719463
790.8,0.426,1.778,0.148,0.8262499666622494
790.8,0.44,1.811,0.129,0.5286198744932928
790.9,0.445,1.975,0.104,0.7348410868391744
790.9,0.418,1.837,0.149,0.8048388468705736
790.9,0.462,1.699,0.134,0.5664165533605329
790.9,0.417,1.674,0.125,0.7729493048480189
791.0,0.456,1.766,0.115,0.6799652931630977
791.0,0.493,1.984,0.126,0.8002344345689033
791.0,0.416,1.522,0.143,0.6873044941539342
791.0,0.439,1.81,0.129,0.899554945153652
791.0,0.495,1.536,0.132,0.5284065580147242
791.1,0.459,1.814,0.119,0.8747918869895568
791.1,0.461,1.837,0.102,0.8014289163007513
791.1,0.433,1.593,0.143,0.9535356465047367
791.1,0.493,1.727,0.129,0.8339680193952012
791.1,0.414,1.851,0.14,0.9200616616611028
791.1,0.45,1.534,0.143,0.7377300919880375
791.3,0.47,1.667,0.147,0.6214876971928146
791.3,0.48,1.89,0.124,0.5516015470355677
791.3,0.464,1.611,0.13,0.6197685612355042
791.3,0.412,1.924,0.145,0.8018163607864806
791.3,0.47,1.651,0.108,0.7154300509174412
791.4,0.491,1.544,0.121,0.7614175912831579
791.4,0.425,1.688,0.114,0.7862082829110686
791.4,0.419,1.668,0.12,0.7013865984636906
791.4,0.41,1.671,0.117,0.9586241603170753
791.4,0.442,1.752,0.128,0.7464573358222468
791.4,0.43,1.749,0.149,0.9107719077529784
791.4,0.474,1.954,0.132,0.9554569083317189
791.5,0.482,1.57,0.143,0.8166161771505889
791.6,0.481,1.556,0.112,0.9149146478129946
791.6,0.469,1.734,0.129,0.7570885578153789
791.6,0.414,1.955,0.145,0.5761040737732679
791.6,0.428,1.947,0.149,0.5643690591067387
791.6,0.479,1.774,0.118,0.596318078398423
791.8,0.402,1.832,0.117,0.6885994565719264
791.8,0.426,1.851,0.113,0.9998529371279115
791.8,0.439,1.514,0.136,0.8381368377674453
791.8,0.459,1.652,0.116,0.9237241188571604
791.8,0.459,1.602,0.105,0.7766871798673258
791.8,0.485,1.612,0.146,0.6252665496041698
791.8,0.489,1.977,0.149,0.7966372856815847
791.9,0.41,1.537,0.109,0.7644741319126163
