1680.0,0.476,1.682,0.144,0.6533728858514893
1680.0,0.471,1.787,0.136,0.7660509721653685
1680.1,0.436,1.776,0.132,0.8240263468799179
1680.1,0.4,1.739,0.125,0.9767449892147586
1680.1,0.4,1.582,0.116,0.7290878267768783
1680.1,0.413,1.803,0.128,0.8883635065227393
1680.2,0.4,1.876,0.117,0.9181509985819574
1680.2,0.478,1.765,0.127,0.6308059132474495
1680.2,0.403,1.657,0.117,0.8318118641370904
1680.3,0.46,1.667,0.112,0.514835929896132
1680.3,0.411,1.801,0.117,0.8401143086040208
1680.3,0.466,1.648,0.143,0.7979959084970547
1680.4,0.444,1.766,0.1,0.6233140816739609
1680.5,0.432,1.973,0.129,0.8370171413324403
1680.5,0.487,1.873,0.132,0.6406000391084408
1680.6,0.452,1.864,0.139,0.5545834725371592
1680.6,0.426,1.595,0.1,0.6875635603932377
1680.6,0.437,1.863,0.109,0.7218780463488793
1680.6,0.415,1.901,0.135,0.7615476574636908
1680.6,0.434,1.581,0.123,0.7974395204581196
1680.7,0.495,1.946,0.114,0.5218025127371995
1680.7,0.401,1.943,0.149,0.976722523581107
1680.7,0.449,1.561,0.105,0.6528954770430101
1680.8,0.451,1.716,0.146,0.7516890219253747
1680.9,0.467,1.881,0.117,0.9486556231626438
1681.0,0.481,1.987,0.117,0.9006448606881401
1681.0,0.44,1.826,0.118,0.7765784759563543
1681.0,0.453,1.799,0.112,0.7685661910841539
1681.0,0.406,1.801,0.136,0.8119354961684602
1681.1,0.475,1.689,0.111,0.7044808655887855
1681.1,0.447,1.925,0.14,0.5987836306406281
1681.1,0.42,1.595,0.126,0.8163320392204081
1681.2,0.426,1.623,0.135,0.5216231464477779
1681.2,0.472,1.914,0.119,0.6102929406353939
1681.2,0.4,1.937,0.111,0.6837600011924194
1681.3,0.476,1.54,0.142,0.5247570077777944
1681.3,0.415,1.722,0.131,0.5918656984796408
1681.3,0.483,1.65,0.132,0.5192371987786185
1681.3,0.481,1.989,0.11,0.8595497132216432
1681.4,0.44,1.923,0.141,0.7412495882541494
1681.4,0.406,1.939,0.143,0.7079434475804368
1681.4,0.475,1.751,0.114,0.661067354004374
1681.5,0.455,1.813,0.111,0.8656374476074709
1681.5,0.411,1.812,0.131,0.5874186515629982
1681.5,0.462,1.854,0.102,0.6723040160460967
1681.5,0.424,1.7,0.125,0.8617934303043058
1681.7,0.46,1.552,0.126,0.9946941637266034
1681.7,0.409,1.776,0.148,0.8874964846394542
1681.8,0.428,1.769,0.133,0.5869665000722251
1681.8,0.41,1.678,0.124,0.5084781470896321
1681.8,0.408,1.967,0.11,0.9812942903270185
1681.8,0.487,1.775,0.11,0.9021974476038415
1681.9,0.444,1.641,0.132,0.6119958748059311
1681.9,0.439,1.523,0.117,0.8214995054131718
1682.0,0.423,1.639,0.103,0.9514175174979713
1682.0,0.423,1.889,0.119,0.7013678832767727
1682.1,0.441,1.6,0.142,0.8649395352375002
1682.1,0.473,1.533,0.104,0.8962674531035753
1682.1,0.411,1.593,0.137,0.5433090943504119
1682.2,0.48,1.95,0.148,0.8023876728146776
1682.2,0.455,1.543,0.147,0.8437542011703195
1682.3,0.473,1.793,0.108,0.8238543322464171
1682.3,0.432,1.524,0.12,0.7111350494930717
1682.3,0.413,1.686,0.129,0.5894691101582952
1682.3,0.481,1.502,0.111,0.5582090758352316
1682.3,0.466,1.82,0.123,0.6751543838538463
1682.4,0.456,1.728,0.138,0.6241655313203234
1682.4,0.45,1.778,0.103,0.6150649976835684
1682.5,0.462,1.503,0.117,0.7315189780045449
1682.5,0.402,1.579,0.138,0.7983981707512409
1682.5,0.486,1.651,0.141,0.9913571229120917
1682.5,0.447,1.791,0.115,0.8529734128828421
1682.5,0.423,1.532,0.106,0.8224490096659359
1682.6,0.475,1.501,0.129,0.7366888946419323
1682.6,0.436,1.779,0.125,0.9052198764038517
1682.7,0.438,1.565,0.109,0.9052004200466932
1682.7,0.428,1.588,0.136,0.6547898799139019
1682.7,0.433,1.768,0.131,0.7044023316171435
1682.7,0.438,1.661,0.115,0.9137172588555973
1682.7,0.459,1.587,0.107,0.9920080350905766
1682.8,0.428,1.624,0.107,0.6871533374517275
1682.8,0.442,1.801,0.132,0.5661318321127908
1682.8,0.402,1.689,0.124,0.7015282353353366
1682.8,0.473,1.641,0.112,0.5827679235857124
1682.8,0.415,1.627,0.134,0.6353294457539522
1682.9,0.48,1.559,0.111,0.6625258618193621
1682.9,0.499,1.768,0.119,0.7921947681468287
1682.9,0.49,1.925,0.112,0.8677910935927639
1683.0,0.428,1.89,0.12,0.7484367469932176
1683.0,0.466,1.741,0.108,0.7935199003028811
1683.1,0.48,1.981,0.129,0.9368899789318017
1683.1,0.433,1.529,0.103,0.6542383827838836
1683.1,0.458,1.6,0.128,0.7706702424366878
1683.1,0.407,1.73,0.129,0.6140198993266692
1683.1,0.499,1.731,0.139,0.6959647050459975
1683.1,0.45,1.834,0.144,0.6584416957497233
1683.1,0.483,1.579,0.139,0.8229183160448001
1683.2,0.459,1.83,0.114,0.6197447693594665
1683.2,0.455,1.854,0.139,0.5875372118224962
1683.2,0.456,1.992,0.124,0.6602026144084865
1683.2,0.438,1.705,0.11,0.587142326188438
1683.3,0.433,1.874,0.123,0.7627175406076736
1683.3,0.456,1.728,0.1,0.9478370896101482
1683.3,0.417,1.883,0.114,0.8722563272085242
1683.4,0.417,1.803,0.103,0.6554922334313269
1683.4,0.462,1.787,0.129,0.6839579423178564
1683.4,0.479,1.692,0.141,0.6734853020718892
1683.4,0.49,1.925,0.132,0.6722306072420543
1683.4,0.439,1.537,0.105,0.9840768736139571
1683.5,0.435,1.734,0.108,0.6427852098534254
1683.5,0.406,1.605,0.118,0.7287379335897947
1683.5,0.436,1.66,0.148,0.5783702675753704
1683.5,0.424,1.55,0.11,0.9963032920467891
1683.6,0.419,1.644,0.125,0.6099689382518145
1683.6,0.497,1.785,0.115,0.8421041906813097
1683.7,0.404,1.653,0.103,0.5999937111992175
1683.8,0.446,1.853,0.104,0.9158979035893191
1683.8,0.478,1.63,0.113,0.5569459770012655
1683.8,0.419,1.503,0.104,0.5803359647683138
1683.8,0.475,1.699,0.149,0.811593689103954
1683.8,0.436,1.973,0.145,0.9466141740013052
1683.9,0.444,1.818,0.141,0.8052855664867051
1684.1,0.499,1.835,0.11,0.5751548599824767
1684.1,0.4,1.717,0.134,0.7180298127297415
1684.2,0.494,1.707,0.149,0.9547380074584876
1684.2,0.424,1.81,0.104,0.6545062359009138
1684.2,0.476,1.757,0.126,0.9797819066329116
1684.3,0.45,1.781,0.145,0.7597320243853913
1684.3,0.4,1.903,0.137,0.6245979364675945
1684.4,0.492,1.953,0.127,0.7988791830750042
1684.4,0.463,1.777,0.118,0.958093270993739
1684.4,0.452,1.748,0.107,0.6803917723343362
1684.5,0.496,1.966,0.107,0.7091134407100367
1684.5,0.47,1.633,0.132,0.730150329855298
1684.5,0.444,1.623,0.13,0.9107410236109112
1684.5,0.434,1.85,0.101,0.5207452508310431
1684.6,0.496,1.766,0.116,0.7817852063058816
1684.6,0.496,1.673,0.133,0.7549301040094129
1684.6,0.473,1.912,0.1,0.5770435404396903
1684.7,0.433,1.718,0.11,0.6005383613128075
1684.7,0.478,1.627,0.121,0.5048464733809622
1684.7,0.421,1.589,0.118,0.9462655586970947
1684.7,0.495,1.681,0.147,0.8261493233212642
1684.7,0.462,1.725,0.146,0.7694129109499703
1684.8,0.494,1.842,0.133,0.9990763807945543
1684.8,0.449,1.968,0.142,0.9789886324825094
1684.9,0.479,1.645,0.126,0.9462755204789288
1684.9,0.449,1.678,0.113,0.7588118050737123
1685.0,0.443,1.524,0.101,0.5893181590338818
1685.0,0.491,1.719,0.119,0.6964248118681242
1685.1,0.477,1.864,0.133,0.5698543398144919
1685.1,0.463,1.57,0.139,0.8553586991357081
1685.1,0.468,1.662,0.126,0.7031499795014575
1685.1,0.464,1.632,0.139,0.8017193190324003
1685.2,0.462,1.761,0.11,0.9321033848630524
1685.3,0.49,1.822,0.105,0.8649100482033779
1685.3,0.498,1.911,0.101,0.9484827640454188
1685.3,0.403,1.899,0.119,0.7273602578000432
1685.3,0.46,1.6,0.105,0.724854728951811
1685.4,0.42,1.85,0.141,0.5529378991814013
1685.4,0.452,1.579,0.103,0.5503776885030457
1685.4,0.425,1.566,0.118,0.7547045348483978
1685.4,0.42,1.506,0.142,0.7432894960955492
1685.5,0.401,1.819,0.12,0.9757697839463432
1685.5,0.443,1.768,0.147,0.6280009156048348
1685.7,0.416,1.918,0.136,0.7908261193122225
1685.7,0.431,1.981,0.124,0.8017588002247578
1685.7,0.499,1.559,0.131,0.6539442547188605
1685.7,0.401,1.768,0.127,0.5732093298008364
1685.8,0.414,1.845,0.101,0.993952234043597
1685.8,0.456,1.574,0.129,0.7185756913859118
1685.8,0.408,1.781,0.138,0.8027198576427077
1685.8,0.415,1.636,0.127,0.7067821218892997
1685.8,0.493,1.759,0.149,0.8545021476852077
1685.8,0.494,1.684,0.105,0.7128532800769486
1685.9,0.437,1.863,0.102,0.9755632750151111
1685.9,0.494,1.61,0.139,0.9688667264190844
1686.0,0.483,1.918,0.11,0.8485068323978174
1686.0,0.405,1.626,0.13,0.8359948997282449
1686.0,0.475,1.844,0.101,0.5152005717735966
1686.1,0.454,1.627,0.122,0.8798385778586879
1686.1,0.476,1.635,0.111,0.9231959295899222
1686.1,0.45,1.518,0.145,0.6409984432456032
1686.2,0.49,1.51,0.113,0.5091105345735207
1686.2,0.444,1.686,0.111,0.9267617094529776
1686.2,0.472,1.507,0.111,0.6549988834565481
1686.3,0.474,1.664,0.133,0.7082829623518692
1686.3,0.444,1.881,0.118,0.58549629821201
1686.3,0.442,1.945,0.146,0.637658530931783
1686.3,0.424,1.693,0.138,0.9326768054622201
1686.4,0.432,1.552,0.13,0.5167834306952623
1686.4,0.475,1.773,0.146,0.7304841687931583
1686.4,0.496,1.703,0.144,0.870981798417025
1686.5,0.472,1.738,0.102,0.5806105410292031
1686.5,0.47,1.52,0.105,0.5512677471589471
1686.5,0.459,1.787,0.119,0.5484005874358363
1686.6,0.475,1.513,0.104,0.9406087847413411
1686.6,0.465,1.526,0.131,0.6564644675054849
1686.7,0.461,1.551,0.125,0.5419913467482514
1686.7,0.423,1.84,0.12,0.7132132728715147
1686.7,0.467,1.524,0.115,0.8128809573977984
1686.7,0.448,1.569,0.119,0.5518229596398996
1686.7,0.448,1.929,0.115,0.9409545269952541
1686.8,0.425,1.868,0.102,0.5633451453661729
1686.8,0.471,1.558,0.123,0.7795383043135142
1686.9,0.471,1.842,0.101,0.7004142790958348
1686.9,0.433,1.583,0.102,0.8268717273809428
1686.9,0.47,1.872,0.14,0.942467679590699
1687.0,0.458,1.927,0.132,0.5751746279461974
1687.0,0.452,1.657,0.147,0.690648853378439
1687.0,0.473,1.853,0.143,0.6967376938905525
1687.0,0.441,1.717,0.13,0.5892541322290143
1687.0,0.427,1.564,0.116,0.8576067063625261
1687.0,0.432,1.563,0.136,0.5062363634691351
1687.1,0.478,1.844,0.139,0.6548843186356428
1687.1,0.456,1.869,0.103,0.5510600072081646
1687.1,0.479,1.721,0.12,0.9819560482290808
1687.2,0.479,1.98,0.145,0.7506578946593401
1687.2,0.404,1.774,0.143,0.529927795021965
1687.2,0.475,1.641,0.145,0.7457264337460201
1687.3,0.451,1.795,0.116,0.7079669324742062
1687.3,0.415,1.927,0.113,0.8091235559809251
1687.3,0.43,1.651,0.14,0.5360039660399828
1687.3,0.419,1.515,0.139,0.8393622354703199
1687.3,0.468,1.546,0.109,0.6070550081087278
1687.4,0.487,1.999,0.129,0.6865204239413201
1687.4,0.443,1.908,0.106,0.5776486631986628
1687.4,0.431,1.758,0.146,0.5931568989336073
1687.4,0.42,1.527,0.103,0.6808774482561564
1687.4,0.459,1.899,0.133,0.8136684511163392
1687.4,0.48,1.747,0.126,0.9446578500155468
1687.5,0.445,1.534,0.146,0.5727752445383684
1687.5,0.494,1.851,0.109,0.8870943084617162
1687.5,0.483,1.841,0.143,0.9949702608770863
1687.6,0.41,1.943,0.135,0.9473674723795922
1687.6,0.409,1.587,0.137,0.8892906221007815
1687.6,0.408,1.624,0.103,0.9884722527752426
1687.7,0.425,1.75,0.116,0.6492631533097686
1687.7,0.475,1.972,0.119,0.974478434824249
1687.7,0.462,1.826,0.126,0.9287054839074393
1687.7,0.412,1.814,0.116,0.6811049704550514
1687.8,0.411,1.848,0.125,0.5082668561479429
1687.8,0.498,1.92,0.121,0.833905973700367
1687.9,0.461,1.506,0.101,0.6129849184830634
1687.9,0.467,1.769,0.129,0.7795038184872156
1687.9,0.463,1.945,0.141,0.6589217088922157
1687.9,0.485,1.996,0.101,0.7116175139329699
1687.9,0.435,1.874,0.142,0.9251242050409734
1687.9,0.493,1.623,0.122,0.8351745321891103
1688.0,0.479,1.521,0.107,0.7737037176733955
1688.0,0.487,1.922,0.121,0.6969759541765188
1688.0,0.459,1.854,0.137,0.7517152124595252
1688.0,0.464,1.88,0.13,0.560759415323136
1688.1,0.421,1.963,0.108,0.9655086357785243
1688.1,0.429,1.557,0.135,0.9872420341077516
1688.1,0.416,1.545,0.113,0.8600513600835697
1688.2,0.416,1.518,0.129,0.968055358239702
1688.2,0.457,1.984,0.107,0.7351648550677472
1688.2,0.469,1.608,0.143,0.5279916050362625
1688.2,0.411,1.824,0.102,0.7558487322856102
1688.2,0.499,1.544,0.123,0.8487289028715502
1688.3,0.484,1.964,0.129,0.5553743346520439
1688.3,0.457,1.786,0.146,0.670141278860637
1688.4,0.456,1.62,0.101,0.927154669726522
1688.4,0.472,1.81,0.147,0.5815958924600002
1688.5,0.412,1.721,0.138,0.5165723180873913
1688.5,0.402,1.834,0.124,0.6592696128302025
1688.5,0.427,1.542,0.105,0.6636810203254777
