600.0,0.406,1.724,0.143,0.5918555000986573
600.0,0.439,1.545,0.125,0.6267767797968039
600.0,0.425,1.685,0.112,0.7154568840765336
600.0,0.419,1.711,0.107,0.7631088618156674
600.0,0.414,1.545,0.123,0.8098727581069728
600.0,0.414,1.997,0.124,0.7412367602571244
600.0,0.427,1.549,0.105,0.7866860913923542
600.1,0.434,1.524,0.142,0.6751314099166237
600.1,0.459,1.719,0.144,0.676907900866458
600.1,0.409,1.873,0.128,0.521460424229087
600.1,0.475,1.772,0.112,0.928103384026605
600.1,0.467,1.924,0.148,0.6940216205415309
600.2,0.411,1.863,0.145,0.7179204426456753
600.2,0.45,1.841,0.131,0.8934719575326124
600.2,0.483,1.819,0.135,0.7138529237630775
600.3,0.44,1.612,0.105,0.9618271715182578
600.3,0.437,1.501,0.104,0.7737387733945766
600.4,0.447,1.55,0.143,0.9021062015787986
600.4,0.435,1.719,0.134,0.6457939190472306
600.4,0.435,1.727,0.12,0.7994503135270361
600.4,0.407,1.985,0.112,0.5931383430778463
600.5,0.425,1.539,0.102,0.6049096651606385
600.5,0.452,1.904,0.112,0.7507032237383515
600.7,0.476,1.813,0.139,0.5501457934757711
600.7,0.419,1.551,0.14,0.8699715873423726
600.7,0.415,1.878,0.144,0.6052409731204219
600.7,0.434,1.88,0.101,0.8036247674580537
600.8,0.492,1.992,0.143,0.6958537696236151
600.8,0.43,1.625,0.135,0.7828750999360266
600.8,0.416,1.714,0.113,0.5951325161988199
600.8,0.415,1.563,0.129,0.5012013263226739
600.9,0.417,1.906,0.12,0.548396330987922
600.9,0.495,1.51,0.125,0.7441521846098327
600.9,0.488,1.902,0.137,0.7675666761537885
600.9,0.418,1.866,0.114,0.6276404251600904
600.9,0.452,1.502,0.143,0.6942933147901461
600.9,0.423,1.662,0.138,0.5139865450292698
600.9,0.491,1.738,0.103,0.9281037242738153
600.9,0.452,1.587,0.121,0.9649649792406045
601.0,0.481,1.915,0.125,0.7792004571480183
601.0,0.416,1.736,0.119,0.9069247057202899
601.0,0.439,1.656,0.138,0.899563353567913
601.0,0.438,1.853,0.113,0.9109524275435837
601.0,0.431,1.915,0.13,0.7757908295669858
601.1,0.48,1.565,0.129,0.8655677167970057
601.1,0.467,1.937,0.146,0.9377875546458819
601.1,0.471,1.87,0.145,0.719051173416499
601.2,0.468,1.787,0.127,0.8992940010252086
601.2,0.494,1.937,0.104,0.9221134411818264
601.2,0.453,1.991,0.132,0.7523863259884656
601.2,0.4,1.865,0.137,0.6458455031180959
601.2,0.413,1.932,0.123,0.8962816398588048
601.3,0.423,1.891,0.109,0.9622371927064564
601.3,0.485,1.894,0.106,0.8518408912605048
601.3,0.454,1.918,0.105,0.9789747541969684
601.3,0.491,1.659,0.125,0.9532161021271727
601.4,0.467,1.874,0.112,0.6888499126345313
601.4,0.487,1.535,0.11,0.7997397975547929
