280.11,0.583,1.835,0.019,1.4018344070200037
280.13,0.567,1.678,0.016,1.0503394724120825
280.25,0.547,1.843,0.016,1.572253143460213
280.25,0.542,1.865,0.019,1.1544053002779506
280.33,0.511,1.744,0.019,1.750588360214376
280.41,0.582,1.961,0.016,1.4810418018642946
280.46,0.534,1.929,0.019,1.9728038414283544
280.48,0.599,1.683,0.015,1.0990891455202974
280.51,0.515,1.985,0.017,1.1925251463819992
280.54,0.576,1.558,0.017,1.1627977834036458
280.62,0.594,1.721,0.016,1.2872772452444103
280.66,0.518,1.64,0.018,1.214531929162441
280.67,0.532,1.999,0.019,1.9584126340835823
280.73,0.557,1.616,0.018,1.8533044506887875
280.75,0.513,1.781,0.019,1.4595629744797456
280.76,0.578,1.89,0.016,1.0444190998498217
280.8,0.569,1.85,0.019,1.4419003296664799
280.8,0.558,1.734,0.019,1.4528107673575001
280.88,0.558,1.633,0.016,1.4124802427304188
280.9,0.538,1.546,0.015,1.796061840946397
280.91,0.526,1.839,0.019,1.7629016079416036
280.92,0.592,1.666,0.016,1.6653675153547662
280.96,0.568,1.563,0.018,1.4497258200323127
281.02,0.581,1.735,0.017,1.636584451185746
281.04,0.532,1.862,0.018,1.5846315052911937
281.04,0.548,1.619,0.019,1.0611156276404263
281.08,0.5,1.971,0.018,1.8928361829414933
281.08,0.597,1.781,0.018,1.5544635592117373
281.1,0.577,1.735,0.015,1.6925869391403099
281.16,0.585,1.806,0.015,1.5528973619492377
281.24,0.502,1.876,0.019,1.3195765017144878
281.28,0.549,1.807,0.016,1.9047310076773094
281.32,0.587,1.7,0.016,1.9438212030071655
281.32,0.533,1.517,0.015,1.4084905619816348
281.38,0.532,1.531,0.018,1.626641154805231
281.66,0.547,1.792,0.017,1.663125054403796
281.71,0.551,1.912,0.015,1.0894523763713289
281.77,0.523,1.992,0.018,1.5536275211565118
281.78,0.557,1.605,0.016,1.2713181543231715
281.82,0.521,1.538,0.018,1.0386650211781656
281.84,0.59,1.645,0.019,1.794750031117578
281.85,0.567,1.869,0.016,1.8089085191505312
281.85,0.519,1.756,0.019,1.9707493522367243
281.87,0.572,1.866,0.016,1.0747874179002115
281.88,0.505,1.636,0.017,1.2308558386307815
281.88,0.516,1.935,0.019,1.7167954311816485
281.99,0.541,1.773,0.017,1.6468502981621413
281.99,0.521,1.928,0.019,1.3748409127662105
282.02,0.524,1.68,0.017,1.031377697657657
282.09,0.561,1.661,0.018,1.1135043073930821
282.09,0.543,1.525,0.017,1.25357222267268
282.1,0.547,1.968,0.017,1.7979966921066248
282.17,0.513,1.688,0.018,1.8586644713124358
282.18,0.524,1.969,0.019,1.0783803636474159
282.23,0.54,1.607,0.018,1.2423752740112426
282.26,0.501,1.955,0.019,1.7924514261400244
282.3,0.506,1.839,0.017,1.6331540683770074
282.31,0.576,1.942,0.017,1.933717604678142
282.32,0.588,1.666,0.019,1.69512132114545
282.32,0.507,1.933,0.016,1.8222032140979236
282.32,0.599,1.969,0.019,1.6955012128803235
282.32,0.527,1.786,0.017,1.0218551335345274
282.33,0.505,1.537,0.018,1.398559124723536
282.36,0.527,1.954,0.016,1.6411007464200233
282.36,0.59,1.996,0.017,1.3182249260265502
282.42,0.57,1.717,0.016,1.3434683648668209
282.42,0.575,1.743,0.017,1.7597184144361342
282.46,0.567,1.56,0.015,1.3167486879476393
282.49,0.563,1.953,0.019,1.1790735284228862
282.55,0.556,1.546,0.016,1.5401856704769097
282.56,0.51,1.715,0.015,1.895396527665495
282.57,0.599,1.695,0.016,1.3662027327040631
282.58,0.577,1.772,0.016,1.451587574131938
282.72,0.564,1.6,0.016,1.6620576468820185
282.72,0.528,1.522,0.019,1.6354190322641786
