780.0,0.515,1.754,0.018,1.914472911656342
780.01,0.571,1.926,0.018,1.3897111697817999
780.06,0.529,1.508,0.017,1.9180169977223742
780.08,0.567,1.857,0.019,1.2014221530398266
780.11,0.508,1.501,0.019,1.0888496850245217
780.11,0.545,1.879,0.019,1.6915993751160263
780.14,0.536,1.503,0.017,1.0285198199342331
780.15,0.538,1.661,0.019,1.6527850827906532
780.29,0.547,1.574,0.015,1.3225005320646246
780.32,0.554,1.6,0.016,1.7906729110412916
780.32,0.544,1.937,0.018,1.4289763598865433
780.37,0.563,1.637,0.019,1.2504871573374623
780.44,0.561,1.854,0.019,1.1709440317642508
780.44,0.53,1.529,0.019,1.1498282054287543
780.45,0.531,1.685,0.016,1.0736175662998835
780.46,0.583,1.651,0.017,1.3888566984255806
780.52,0.515,1.951,0.017,1.3795947369369677
780.54,0.56,1.732,0.016,1.9364874525055087
780.66,0.522,1.918,0.016,1.246786609616446
780.72,0.534,1.973,0.015,1.4409752172418502
780.8,0.549,1.562,0.016,1.203000693598455
780.87,0.541,1.879,0.018,1.7807044280936608
780.93,0.508,1.664,0.018,1.3557264904916355
780.94,0.53,1.69,0.015,1.5480653121610675
780.97,0.569,1.76,0.015,1.3435284463484773
781.03,0.514,1.594,0.015,1.7765204885661738
781.04,0.551,1.991,0.017,1.434594264502671
781.07,0.529,1.759,0.018,1.3436968592181295
781.08,0.509,1.532,0.015,1.7248885571689945
781.12,0.581,1.874,0.019,1.11574758774328
781.15,0.543,1.998,0.016,1.2348816808540612
781.16,0.59,1.732,0.017,1.0439045570687064
781.17,0.59,1.818,0.015,1.9110469192076407
781.17,0.541,1.732,0.018,1.4930037991191991
781.24,0.588,1.82,0.017,1.3276850174382604
781.25,0.529,1.898,0.017,1.6789505698049423
781.39,0.567,1.676,0.019,1.321576474161685
781.4,0.554,1.599,0.017,1.1216782909828389
781.42,0.587,1.53,0.016,1.4117161111406238
781.45,0.569,1.942,0.016,1.2546209005389448
781.46,0.505,1.991,0.017,1.824119090359639
781.46,0.503,1.526,0.016,1.144594969799434
781.47,0.55,1.911,0.016,1.3531689480192808
781.54,0.596,1.726,0.019,1.4489873278108942
781.56,0.558,1.817,0.018,1.6116100794828068
781.6,0.521,1.854,0.018,1.3820945434974419
781.63,0.556,1.781,0.019,1.8267362882785891
781.64,0.567,1.535,0.018,1.082889821793695
781.68,0.512,1.938,0.016,1.502755289160233
781.71,0.578,1.588,0.019,1.3369677694501285
781.73,0.548,1.659,0.016,1.2356199009762063
781.76,0.58,1.802,0.016,1.0189748139525596
781.88,0.503,1.781,0.019,1.2338995869028158
781.89,0.552,1.635,0.017,1.5880020756651154
781.9,0.539,1.691,0.017,1.642610677217598
781.93,0.554,1.637,0.019,1.2491748104589586
782.01,0.539,1.911,0.016,1.5095846782701734
782.01,0.523,1.968,0.018,1.152521263347345
782.03,0.577,1.797,0.018,1.9250002346482864
782.09,0.539,1.919,0.019,1.618790841237936
782.11,0.508,1.938,0.019,1.8593721077052539
782.19,0.53,1.657,0.019,1.9129933223757827
782.21,0.587,1.975,0.017,1.6407952009351487
782.22,0.599,1.851,0.019,1.8688649340198262
782.24,0.579,1.524,0.019,1.4904616953031737
782.29,0.583,1.666,0.016,1.9687659300860831
782.3,0.587,1.732,0.017,1.165484664536478
782.36,0.585,1.82,0.016,1.2276456856612614
782.47,0.525,1.595,0.016,1.4003792267407356
782.48,0.503,1.971,0.016,1.8619583188901698
782.48,0.587,1.621,0.015,1.4761998556409206
782.53,0.538,1.639,0.015,1.6296478079460943
782.55,0.578,1.851,0.016,1.2867408103613576
782.6,0.595,1.55,0.016,1.9688666302737232
782.64,0.578,1.763,0.018,1.1260716826810584
782.7,0.557,1.733,0.019,1.3053721359868007
782.71,0.553,1.692,0.018,1.0385594214349876
782.82,0.503,1.652,0.016,1.9598057793720716
782.84,0.517,1.786,0.016,1.3563082317088213
782.89,0.597,1.766,0.018,1.8065427600887816
782.96,0.504,1.803,0.016,1.308666077066794
783.0,0.58,1.556,0.018,1.3747098147280532
783.04,0.528,1.561,0.018,1.5871596810195594
783.07,0.528,1.73,0.015,1.9843139654453408
783.09,0.588,1.665,0.017,1.898395632872678
783.12,0.544,1.987,0.016,1.1581945152931798
783.13,0.564,1.741,0.015,1.1286628356318045
783.14,0.552,1.545,0.019,1.1747026768940738
783.29,0.537,1.888,0.017,1.905380029519448
783.33,0.533,1.517,0.016,1.7386742085134026
783.33,0.54,1.88,0.016,1.9065663479856998
783.34,0.541,1.805,0.016,1.3815289427029918
783.34,0.549,1.802,0.015,1.8465323601094084
