1080.0,0.583,1.664,0.018,1.2444169696462075
1080.0,0.557,1.561,0.017,1.4216573940989976
1080.01,0.517,1.876,0.016,1.1599682331407046
1080.01,0.534,1.695,0.015,1.2426337016587512
1080.03,0.591,1.709,0.016,1.0324209859106794
1080.03,0.524,1.932,0.015,1.0860546987172315
1080.06,0.577,1.974,0.016,1.011067911676471
1080.07,0.59,1.979,0.017,1.4588421205877098
1080.08,0.556,1.516,0.016,1.1360341008100636
1080.08,0.571,1.575,0.019,1.1740345938782442
1080.08,0.577,1.864,0.018,1.1258654394984553
1080.08,0.598,1.842,0.019,1.070566441896978
1080.13,0.502,1.905,0.015,1.478993906057073
1080.13,0.537,1.925,0.018,1.2192038205373101
1080.14,0.546,1.839,0.016,1.2579218622191322
1080.17,0.521,1.606,0.017,1.4814701822879264
1080.18,0.505,1.962,0.019,1.3635695377957513
1080.19,0.587,1.65,0.018,1.3963581708223014
1080.19,0.521,1.826,0.018,1.3104282344797515
1080.2,0.573,1.517,0.017,1.4655003646022806
1080.25,0.534,1.898,0.016,1.3763341359904213
1080.27,0.53,1.574,0.017,1.1631353956411192
1080.27,0.566,1.879,0.017,1.3237104078900135
1080.28,0.534,1.966,0.019,1.2522540125515482
1080.29,0.592,1.558,0.017,1.1883990142248817
1080.29,0.539,1.753,0.017,1.1172934213525274
1080.3,0.572,1.816,0.017,1.05424517475038
1080.3,0.522,1.708,0.016,1.0643467939870683
1080.31,0.562,1.764,0.019,1.3844556844328624
1080.32,0.516,1.926,0.019,1.1070250353294364
1080.32,0.593,1.768,0.018,1.4948836971307375
1080.34,0.57,1.609,0.015,1.4946082625537649
1080.36,0.555,1.642,0.016,1.1662613857113961
1080.37,0.587,1.894,0.019,1.0200219542233708
1080.37,0.54,1.699,0.017,1.2786476442603985
1080.37,0.552,1.636,0.016,1.1002627570512928
1080.41,0.531,1.721,0.017,1.2668221823822456
1080.41,0.518,1.957,0.019,1.1601225673605096
1080.42,0.533,1.607,0.018,1.370563439836601
1080.45,0.546,1.61,0.017,1.154016716390771
1080.46,0.551,1.958,0.017,1.0285411141854044
1080.46,0.525,1.597,0.018,1.1859938384288813
1080.48,0.542,1.565,0.015,1.199458480030958
1080.52,0.58,1.518,0.019,1.4063859842854876
1080.54,0.542,1.814,0.015,1.1916932035122756
1080.54,0.561,1.608,0.015,1.4051991038677374
1080.55,0.504,1.848,0.018,1.4093438595964294
1080.56,0.583,1.966,0.017,1.491718920080812
1080.58,0.577,1.849,0.015,1.2805200140788762
1080.59,0.575,1.845,0.017,1.2658216767472208
1080.6,0.504,1.698,0.017,1.4904290584116198
1080.6,0.507,1.676,0.017,1.453407784477353
1080.62,0.545,1.99,0.016,1.2785829776396627
1080.64,0.558,1.57,0.018,1.1410648491617934
1080.64,0.524,1.515,0.015,1.20919742074841
1080.64,0.585,1.873,0.016,1.058771690342374
1080.66,0.561,1.731,0.019,1.3769793307973155
1080.66,0.579,1.96,0.017,1.4360925971532077
1080.67,0.597,1.977,0.016,1.1816428516993418
1080.67,0.509,1.652,0.018,1.3886982165430184
1080.68,0.595,1.749,0.015,1.0226966194156812
1080.69,0.525,1.55,0.018,1.2638085029865593
1080.7,0.5,1.716,0.017,1.3520168332500004
1080.71,0.564,1.904,0.019,1.1493117230250753
1080.71,0.58,1.762,0.017,1.1599701255098462
1080.71,0.592,1.656,0.016,1.4564934336531203
1080.72,0.525,1.964,0.017,1.4937591119130904
1080.73,0.52,1.663,0.018,1.4857822546437593
1080.73,0.545,1.596,0.018,1.0831775166661193
1080.74,0.574,1.84,0.018,1.3257220208877392
1080.74,0.549,1.742,0.016,1.112293987534
1080.76,0.551,1.944,0.019,1.3225126146323003
1080.77,0.544,1.701,0.018,1.0274173110902365
1080.78,0.55,1.574,0.016,1.1506389242976398
1080.8,0.595,1.933,0.015,1.1821971640996949
1080.81,0.567,1.704,0.019,1.129565114388091
1080.85,0.584,1.822,0.015,1.0926254250103127
1080.86,0.514,1.989,0.015,1.3746403626170136
1080.86,0.5,1.96,0.016,1.3794492377472949
1080.86,0.589,1.627,0.016,1.1356246521047813
1080.87,0.53,1.885,0.015,1.36506675812897
1080.89,0.593,1.554,0.019,1.0676141381132365
1080.9,0.58,1.91,0.016,1.175201255470986
1080.91,0.502,1.623,0.018,1.3402847576233743
1080.91,0.505,1.864,0.018,1.479871595866959
1080.91,0.592,1.914,0.018,1.2459244951135344
1080.94,0.563,1.574,0.015,1.3248926521242317
1080.96,0.571,1.907,0.015,1.1642357835018946
1080.96,0.538,1.89,0.019,1.0895632878543913
1080.96,0.564,1.564,0.016,1.0150136405039634
1080.98,0.567,1.678,0.017,1.030641583633946
1080.98,0.54,1.891,0.017,1.0131099860912884
1081.0,0.523,1.887,0.019,1.3401313858141595
1081.01,0.552,1.526,0.015,1.3728212888502793
1081.01,0.551,1.931,0.017,1.2904211184610626
1081.02,0.53,1.653,0.017,1.4510120710984982
1081.03,0.524,1.584,0.018,1.385552738000633
1081.03,0.565,1.779,0.015,1.3596714787305264
1081.05,0.511,1.509,0.019,1.4517636361541295
1081.05,0.52,1.769,0.015,1.3742686060203817
1081.05,0.53,1.515,0.018,1.4380811421570079
1081.05,0.57,1.646,0.018,1.3111526393607398
1081.07,0.512,1.525,0.019,1.0888199132624115
1081.08,0.571,1.812,0.016,1.3533920007663116
1081.11,0.555,1.939,0.019,1.0430709095454027
1081.12,0.594,1.7,0.018,1.2558174440006056
1081.12,0.563,1.828,0.015,1.1223922625180234
1081.13,0.57,1.56,0.019,1.371052173977588
1081.13,0.502,1.553,0.018,1.2459397190465724
1081.15,0.572,1.874,0.018,1.1363872307777845
1081.2,0.589,1.513,0.015,1.0346783841246523
1081.21,0.521,1.967,0.018,1.4087712125309928
1081.26,0.514,1.783,0.019,1.4193586720930143
1081.28,0.51,1.719,0.016,1.0643361112761902
1081.29,0.565,1.948,0.016,1.3992147049875914
1081.31,0.564,1.715,0.015,1.0341205415941794
1081.31,0.569,1.618,0.016,1.4112910100794243
1081.32,0.544,1.839,0.017,1.4343823705708951
1081.33,0.558,1.502,0.016,1.4412486609277801
1081.34,0.514,1.555,0.016,1.442522514875146
1081.37,0.583,1.573,0.015,1.4418165672896373
1081.37,0.557,1.884,0.019,1.3825165220699918
1081.42,0.537,1.573,0.017,1.1249353552968782
1081.43,0.544,1.648,0.018,1.3517928986925491
1081.43,0.577,1.926,0.019,1.265214347992905
1081.44,0.512,1.883,0.015,1.3600608245367332
1081.45,0.577,1.649,0.017,1.0177000555876434
1081.46,0.574,1.548,0.017,1.1530571833714995
1081.48,0.585,1.699,0.019,1.38756433110213
1081.52,0.527,1.617,0.015,1.1169919478064214
1081.52,0.584,1.98,0.017,1.2543809544226783
1081.52,0.512,1.731,0.018,1.174326518874588
1081.53,0.583,1.77,0.019,1.1719199717213689
1081.53,0.537,1.762,0.019,1.4989833636193937
1081.54,0.554,1.718,0.016,1.167745812117756
1081.55,0.578,1.573,0.019,1.26902825917623
1081.55,0.5,1.948,0.017,1.0088063674465582
1081.56,0.552,1.917,0.018,1.1524199924932228
1081.57,0.551,1.843,0.015,1.2468931218144435
1081.58,0.565,1.638,0.018,1.1938001826745719
1081.62,0.5,1.602,0.015,1.2267990961671273
1081.63,0.59,1.779,0.019,1.1636278691017998
1081.63,0.592,1.88,0.015,1.0799444158556417
1081.64,0.557,1.698,0.016,1.075448763705031
1081.65,0.528,1.711,0.016,1.3480448347514247
1081.65,0.567,1.793,0.017,1.064687501723884
1081.66,0.598,1.905,0.015,1.0347471374728772
1081.69,0.52,1.736,0.019,1.4768454027881377
1081.71,0.529,1.817,0.015,1.480284048534586
1081.71,0.538,1.608,0.017,1.3829230651586053
1081.71,0.546,1.636,0.017,1.4416771310400458
1081.72,0.55,1.683,0.017,1.3934361857223956
1081.73,0.592,1.674,0.015,1.4779901667812398
1081.76,0.586,1.504,0.016,1.4052994114534074
1081.77,0.519,1.811,0.019,1.4352796559799332
1081.77,0.515,1.676,0.016,1.231951033434362
1081.79,0.564,1.913,0.016,1.1830535536942792
1081.79,0.523,1.598,0.017,1.3408887004842718
1081.79,0.524,1.554,0.018,1.2319340050791983
1081.79,0.543,1.882,0.019,1.284838492248215
1081.79,0.552,1.606,0.016,1.170386511739281
1081.81,0.557,1.682,0.018,1.2955801247711303
1081.82,0.558,1.895,0.019,1.1043041544250203
1081.83,0.524,1.711,0.016,1.0904940341089682
1081.84,0.513,1.804,0.019,1.4165742449034626
1081.85,0.535,1.866,0.016,1.1629318916602465
1081.86,0.509,1.957,0.016,1.1506172760387297
1081.88,0.554,1.795,0.015,1.2262728930588715
1081.9,0.537,1.686,0.019,1.0654286133173991
1081.9,0.56,1.959,0.015,1.1536451799103982
