660.0,0.583,1.79,0.019,1.0722677954616169
660.01,0.507,1.558,0.019,1.1747364982795907
660.01,0.579,1.716,0.015,1.4749133906193783
660.01,0.555,1.954,0.017,1.4903959333674088
660.01,0.571,1.598,0.019,1.0562155392702732
660.02,0.583,1.968,0.016,1.2390456291678162
660.02,0.539,1.654,0.017,1.2037972770063332
660.03,0.559,1.677,0.017,1.1532010735329659
660.03,0.563,1.765,0.016,1.0137926640463502
660.03,0.577,1.88,0.015,1.1333360870793174
660.04,0.543,1.582,0.019,1.2973298486376292
660.04,0.53,1.564,0.016,1.4020532353605168
660.04,0.575,1.694,0.019,1.4479177279123494
660.05,0.553,1.767,0.016,1.2235221784685435
660.06,0.53,1.883,0.017,1.4481321589335157
660.07,0.515,1.877,0.019,1.0190339913968836
660.08,0.56,1.529,0.017,1.4188316575755713
660.09,0.544,1.968,0.015,1.114942534179677
660.1,0.574,1.587,0.015,1.2359323393600827
660.1,0.537,1.931,0.017,1.4314589343761683
660.1,0.551,1.693,0.016,1.2116156857339684
660.11,0.585,1.696,0.017,1.408134272196801
660.11,0.588,1.699,0.019,1.4635011447383683
660.13,0.57,1.576,0.017,1.1959527085300257
660.13,0.528,1.877,0.019,1.2137205252929655
660.16,0.519,1.865,0.018,1.2997758305888951
660.16,0.556,1.965,0.017,1.2110152953266082
660.16,0.557,1.781,0.019,1.2728028457306362
660.16,0.526,1.875,0.018,1.2841384615654516
660.18,0.549,1.516,0.019,1.442415573118408
660.19,0.558,1.951,0.016,1.475551343668243
660.2,0.519,1.513,0.019,1.0536052418091253
660.2,0.575,1.825,0.018,1.0129411001158566
660.22,0.561,1.511,0.018,1.3978612314027246
660.25,0.535,1.645,0.019,1.2457769294468282
660.27,0.547,1.838,0.018,1.3019456521431454
660.28,0.535,1.639,0.015,1.2110208932858963
660.28,0.551,1.553,0.017,1.098553480573987
660.29,0.576,1.99,0.016,1.1147829966330496
660.3,0.595,1.801,0.016,1.3226215367631666
660.3,0.599,1.942,0.017,1.115875869008837
660.31,0.502,1.696,0.017,1.0862522771633465
660.32,0.509,1.792,0.018,1.40274921875197
660.34,0.54,1.51,0.015,1.2204338608270011
660.35,0.516,1.606,0.017,1.485467200292161
660.35,0.553,1.813,0.016,1.4802808860476504
660.36,0.549,1.6,0.019,1.2918678053137842
660.36,0.565,1.913,0.019,1.2443939043125598
660.39,0.576,1.795,0.015,1.4181747788261312
660.39,0.511,1.952,0.019,1.2203146147924044
660.4,0.593,1.696,0.015,1.0277440757323777
660.42,0.571,1.706,0.018,1.219838204434403
660.42,0.568,1.692,0.019,1.1326597651912926
660.42,0.508,1.518,0.015,1.1494143575849252
660.44,0.568,1.506,0.015,1.1441481531356237
660.45,0.522,1.923,0.019,1.193541317861572
660.45,0.565,1.526,0.016,1.1583451821456539
660.45,0.567,1.98,0.019,1.3229099970592704
660.46,0.541,1.596,0.016,1.0473042776932924
660.46,0.518,1.659,0.015,1.103425155685993
660.47,0.5,1.84,0.019,1.3859160825100691
660.49,0.536,1.978,0.017,1.2772471999338202
660.49,0.574,1.945,0.016,1.3214761987007348
660.5,0.567,1.891,0.016,1.079952907168292
660.51,0.53,1.587,0.015,1.2470375617004215
660.51,0.519,1.685,0.017,1.0121915739714935
660.51,0.548,1.942,0.015,1.287292462997589
660.52,0.582,1.746,0.015,1.3159072407286057
660.53,0.543,1.749,0.019,1.1927640364267114
660.54,0.551,1.714,0.019,1.2848901490099631
660.54,0.574,1.788,0.015,1.2117745265037945
660.54,0.569,1.628,0.017,1.0620376721640652
660.55,0.532,1.514,0.019,1.2288827278774295
660.56,0.58,1.53,0.018,1.2516589836046013
660.56,0.526,1.726,0.017,1.2672232830749133
660.56,0.515,1.559,0.017,1.270949612042091
660.57,0.538,1.681,0.016,1.0003465033165946
660.57,0.587,1.524,0.016,1.4378995504769039
660.57,0.531,1.503,0.015,1.2022591535399656
660.57,0.547,1.675,0.015,1.2701568069358598
660.58,0.505,1.78,0.015,1.2133635936758278
660.59,0.519,1.739,0.019,1.078264566606653
660.59,0.536,1.543,0.018,1.0121192584333467
660.59,0.507,1.787,0.015,1.314689267892321
660.59,0.569,1.971,0.015,1.2824992466603913
660.59,0.574,1.618,0.018,1.4374700262820352
660.62,0.555,1.59,0.018,1.130163720296816
660.66,0.583,1.706,0.015,1.1032297932697435
660.66,0.573,1.551,0.016,1.197936025529934
660.66,0.54,1.964,0.019,1.0532196276970798
660.66,0.557,1.851,0.019,1.0438023475813845
660.66,0.575,1.76,0.017,1.0223691059503028
660.67,0.561,1.745,0.016,1.3660025151425752
660.67,0.501,1.675,0.018,1.4233803298826109
660.68,0.513,1.684,0.015,1.0629966670902111
660.69,0.586,1.63,0.019,1.4870902910017751
660.69,0.507,1.8,0.016,1.2158384907403492
660.71,0.538,1.525,0.019,1.0082950363583387
660.72,0.588,1.592,0.017,1.3993168877599098
660.72,0.513,1.75,0.016,1.2338189596866667
