4110.0,0.545,1.57,0.015,1.1120569466345867
4110.01,0.587,1.562,0.017,1.1679787724754678
4110.01,0.537,1.859,0.019,1.4235702299497013
4110.02,0.515,1.84,0.015,1.1054728231708395
4110.02,0.524,1.99,0.018,1.482021326157316
4110.03,0.582,1.813,0.019,1.1756261965078065
4110.04,0.528,1.69,0.015,1.250308985581058
4110.04,0.505,1.901,0.019,1.1944723894914007
4110.05,0.55,1.534,0.015,1.136181873001453
4110.05,0.51,1.535,0.015,1.4933151575991261
4110.07,0.509,1.924,0.019,1.0725035255389253
4110.07,0.505,1.717,0.016,1.1027532805899591
4110.07,0.541,1.594,0.015,1.4170241344609535
4110.08,0.567,1.562,0.017,1.2879123451189831
4110.08,0.569,1.748,0.016,1.2810518889380134
4110.08,0.566,1.968,0.019,1.030097515475116
4110.09,0.508,1.923,0.018,1.491936963576149
4110.09,0.522,1.968,0.019,1.451428945933574
4110.1,0.556,1.774,0.019,1.020454089030406
4110.1,0.504,1.54,0.017,1.4678156265748301
4110.11,0.589,1.571,0.017,1.013516303339728
4110.13,0.562,1.727,0.017,1.3152972040491575
4110.13,0.583,1.642,0.019,1.3798256531211943
4110.13,0.544,1.987,0.016,1.2581846245217014
4110.13,0.531,1.629,0.016,1.349137003457661
4110.14,0.581,1.687,0.015,1.245922740207327
4110.14,0.522,1.655,0.017,1.1594857022813068
4110.15,0.541,1.556,0.017,1.192796642951528
4110.15,0.573,1.952,0.015,1.1511134727634098
4110.16,0.575,1.615,0.019,1.3024481288306111
4110.16,0.555,1.873,0.017,1.064583621844462
4110.17,0.51,1.615,0.018,1.2308122382218383
4110.17,0.592,1.708,0.015,1.1365873614239614
4110.18,0.517,1.505,0.019,1.1179772533759267
4110.21,0.585,1.672,0.018,1.1779340886079674
4110.21,0.581,1.505,0.019,1.398582953234663
4110.21,0.516,1.691,0.019,1.043558760198124
4110.22,0.536,1.857,0.015,1.3967799453899699
4110.23,0.557,1.75,0.018,1.4076734133560325
4110.24,0.546,1.579,0.016,1.2070498260693427
4110.25,0.573,1.739,0.018,1.1406088534692291
4110.25,0.534,1.875,0.015,1.4179282922802834
4110.26,0.579,1.963,0.015,1.0995863123744851
4110.26,0.567,1.628,0.018,1.370625994169823
4110.26,0.572,1.611,0.015,1.1149413488010893
4110.26,0.506,1.994,0.016,1.4302830054062734
4110.26,0.54,1.872,0.015,1.3080465293680377
4110.27,0.569,1.651,0.015,1.2686418941076103
4110.27,0.567,1.738,0.017,1.2573891372018036
4110.27,0.561,1.586,0.016,1.3166944890269874
4110.29,0.546,1.519,0.015,1.1328211851578
4110.3,0.551,1.997,0.019,1.0086551133159356
4110.3,0.578,1.574,0.019,1.0218309438366227
4110.3,0.546,1.89,0.017,1.2941588288255796
4110.31,0.531,1.931,0.018,1.1300337010108712
4110.31,0.577,1.961,0.015,1.2082307651788244
4110.31,0.53,1.605,0.016,1.4979655638227314
4110.31,0.564,1.941,0.017,1.303599568466737
4110.32,0.585,1.996,0.019,1.403660500542127
4110.33,0.537,1.968,0.016,1.1031585392210004
4110.33,0.551,1.673,0.018,1.2779671057453896
4110.35,0.527,1.91,0.019,1.3298864509746557
4110.35,0.535,1.732,0.019,1.2105963323069657
4110.36,0.517,1.57,0.015,1.0350404070203234
4110.37,0.557,1.999,0.015,1.1117575168571712
4110.38,0.578,1.773,0.016,1.2155965570438054
4110.38,0.584,1.964,0.015,1.202820771802375
4110.39,0.561,1.697,0.017,1.2570935720060472
4110.4,0.527,1.935,0.019,1.0911810770829047
4110.44,0.512,1.772,0.015,1.0986879683922386
4110.44,0.554,1.505,0.015,1.4378183360733103
4110.45,0.517,1.854,0.015,1.1164740903290888
4110.45,0.539,1.695,0.017,1.2943781838428616
4110.46,0.5,1.524,0.015,1.2449605300543554
4110.46,0.553,1.847,0.019,1.073931716940211
4110.46,0.574,1.578,0.016,1.1720501496565423
4110.47,0.585,1.874,0.017,1.4802844626208855
4110.47,0.502,1.734,0.018,1.1812279783629998
4110.47,0.556,1.992,0.015,1.3109853528720186
4110.48,0.581,1.781,0.018,1.1762019003744468
4110.49,0.575,1.977,0.017,1.172613923883314
4110.5,0.542,1.937,0.017,1.3236016824553334
4110.5,0.51,1.736,0.015,1.2605063414860243
4110.51,0.561,1.754,0.016,1.1258061366058099
4110.52,0.526,1.928,0.019,1.0286880942967918
4110.53,0.5,1.878,0.019,1.2064502148740726
4110.53,0.544,1.517,0.019,1.2001297901717276
4110.53,0.535,1.569,0.015,1.4454106255561654
4110.53,0.554,1.726,0.017,1.1102929688717595
4110.53,0.538,1.523,0.015,1.4501243371469812
4110.54,0.586,1.711,0.017,1.280832152066469
4110.55,0.543,1.664,0.017,1.1337755196032968
4110.56,0.526,1.777,0.019,1.4766488879032311
4110.56,0.52,1.927,0.017,1.161734738127809
4110.57,0.592,1.508,0.018,1.3661634172383024
4110.58,0.569,1.581,0.019,1.0654468885444341
4110.58,0.537,1.654,0.016,1.1675953261581589
4110.6,0.575,1.594,0.018,1.2397208445014392
4110.6,0.519,1.86,0.018,1.171915655467674
4110.6,0.574,1.812,0.016,1.469844846310477
4110.61,0.542,1.669,0.015,1.4006030918469339
4110.61,0.592,1.529,0.016,1.165929993788611
4110.62,0.561,1.875,0.019,1.4060346299926967
4110.63,0.561,1.543,0.019,1.0005335413843985
4110.63,0.513,1.548,0.015,1.480896717920781
4110.64,0.519,1.939,0.016,1.0499497227305365
4110.64,0.51,1.934,0.019,1.218683811374089
4110.64,0.513,1.696,0.018,1.1757427652913832
4110.65,0.589,1.535,0.017,1.4303349861596093
4110.65,0.581,1.713,0.018,1.0726887136793213
4110.66,0.538,1.989,0.016,1.4279242573420299
4110.67,0.555,1.58,0.017,1.1172728076771843
4110.67,0.554,1.947,0.016,1.0342781910310448
4110.67,0.56,1.844,0.018,1.3346910969833217
4110.68,0.589,1.956,0.018,1.1356418896036617
4110.69,0.515,1.953,0.015,1.3672978799624138
4110.69,0.549,1.705,0.019,1.0250396142447389
4110.69,0.556,1.792,0.016,1.0767618333764655
4110.69,0.536,1.865,0.015,1.3664837058936676
4110.71,0.572,1.708,0.017,1.1098513448994112
4110.72,0.586,1.671,0.015,1.2159986623451249
4110.72,0.509,1.954,0.015,1.4451115676187456
4110.73,0.563,1.822,0.017,1.2065442429663236
4110.73,0.594,1.835,0.019,1.261603299643534
4110.75,0.528,1.911,0.015,1.2293611477617994
4110.76,0.512,1.584,0.018,1.3027561652722923
4110.77,0.508,1.892,0.019,1.399029580665378
4110.79,0.568,1.713,0.019,1.4074294189061656
4110.79,0.563,1.511,0.017,1.2826768762147396
4110.81,0.593,1.845,0.016,1.4335550650241253
