2730.0,0.535,1.676,0.017,1.1746730101966434
2730.04,0.534,1.719,0.019,1.3394415089818095
2730.05,0.539,1.621,0.018,1.0141808582267484
2730.05,0.542,1.884,0.016,1.3272985723441877
2730.05,0.547,1.876,0.017,1.234107384956789
2730.09,0.561,1.581,0.018,1.1465231838573944
2730.09,0.593,1.648,0.017,1.371265568361466
2730.1,0.522,1.726,0.017,1.2956867697519592
2730.11,0.59,1.909,0.019,1.3075716334294927
2730.12,0.51,1.79,0.017,1.066626461225111
2730.12,0.566,1.844,0.017,1.1187089729312585
2730.13,0.516,1.72,0.018,1.122961652913606
2730.13,0.532,1.659,0.015,1.3984229609155199
2730.14,0.577,1.689,0.015,1.2288944767290884
2730.15,0.578,1.729,0.016,1.2311403684203268
2730.16,0.524,1.75,0.016,1.0742155318955322
2730.16,0.596,1.791,0.016,1.2288310564867821
2730.17,0.582,1.944,0.015,1.1420616523927614
2730.17,0.543,1.745,0.018,1.0898065526773029
2730.19,0.578,1.995,0.016,1.0398201853830056
2730.2,0.507,1.941,0.017,1.398884451994503
2730.2,0.591,1.875,0.017,1.0332626166702745
2730.22,0.55,1.623,0.018,1.195451918312176
2730.22,0.585,1.661,0.019,1.085591846978385
2730.24,0.52,1.611,0.018,1.2870398667118872
2730.25,0.575,1.829,0.016,1.4499091028698463
2730.27,0.547,1.595,0.017,1.2896825341487805
2730.28,0.503,1.605,0.019,1.4180143144109396
2730.29,0.522,1.547,0.015,1.4710527599474486
2730.31,0.597,1.614,0.016,1.454953797875263
2730.33,0.509,1.873,0.017,1.2577152359655568
2730.33,0.582,1.511,0.015,1.300761566866902
2730.33,0.572,1.558,0.019,1.3078281423162275
2730.34,0.566,1.813,0.015,1.2035513744777702
2730.34,0.549,1.992,0.017,1.4343726636739347
2730.35,0.52,1.902,0.015,1.3919711621419906
2730.36,0.529,1.721,0.018,1.466158874443831
2730.38,0.549,1.964,0.015,1.1451883827557865
2730.38,0.568,1.532,0.017,1.464620441991533
2730.39,0.562,1.941,0.015,1.347729331393596
2730.39,0.508,1.816,0.015,1.2694227586630282
2730.4,0.554,1.761,0.016,1.306049596631692
2730.4,0.543,1.574,0.018,1.1375450364959718
2730.41,0.543,1.788,0.015,1.4834791945903243
2730.41,0.579,1.692,0.017,1.2553267085237572
2730.41,0.524,1.946,0.018,1.409741353103013
2730.41,0.547,1.742,0.019,1.249236082831216
2730.42,0.556,1.719,0.015,1.42498048186612
2730.43,0.599,1.686,0.018,1.3471636583550093
2730.43,0.531,1.506,0.015,1.4246207683431602
2730.45,0.589,1.599,0.019,1.465965409757636
2730.45,0.519,1.944,0.017,1.475761987503134
2730.46,0.525,1.595,0.015,1.2923402064156513
2730.47,0.559,1.563,0.016,1.1446075310419763
2730.47,0.571,1.849,0.016,1.1857316871689998
2730.48,0.538,1.596,0.015,1.4067249649840887
2730.5,0.551,1.852,0.018,1.0912190288345998
2730.51,0.517,1.832,0.015,1.2357944077469252
2730.52,0.547,1.65,0.015,1.0151602704011642
2730.52,0.546,1.669,0.015,1.0074913241047783
2730.53,0.523,1.927,0.015,1.0491189848605944
2730.53,0.525,1.667,0.015,1.3267665336314973
2730.53,0.509,1.504,0.017,1.3609710678769988
2730.56,0.506,1.5,0.016,1.2142507937171714
2730.56,0.544,1.843,0.015,1.2332317040333303
2730.58,0.522,1.861,0.017,1.109730288477878
2730.6,0.562,1.591,0.019,1.000229055343292
2730.63,0.598,1.914,0.015,1.3712110708614687
2730.64,0.523,1.661,0.015,1.1641141103984323
2730.64,0.543,1.835,0.019,1.3095440577321167
2730.65,0.586,1.597,0.015,1.1202137165526262
2730.67,0.567,1.814,0.016,1.0744506765161144
2730.67,0.546,1.876,0.017,1.1533679252998428
2730.67,0.511,1.84,0.017,1.2254183236345553
2730.68,0.545,1.651,0.018,1.208089014806597
2730.68,0.598,1.866,0.017,1.3333114105818005
2730.69,0.54,1.951,0.015,1.1651433632083288
