1980.03,0.593,1.858,0.017,1.1052962488646507
1980.05,0.541,1.699,0.015,1.1252149643107023
1980.05,0.504,1.9,0.018,1.350128184519959
1980.05,0.53,1.902,0.019,1.4014541263531757
1980.07,0.566,1.586,0.018,1.497998488909808
1980.07,0.556,1.994,0.017,1.289339354932357
1980.12,0.574,1.629,0.019,1.1690289921885413
1980.13,0.562,1.792,0.016,1.1463827098229598
1980.17,0.536,1.714,0.018,1.223543396674587
1980.19,0.551,1.666,0.016,1.4776419010155584
1980.25,0.582,1.678,0.015,1.3390234004106194
1980.26,0.568,1.965,0.017,1.233245833532028
1980.29,0.561,1.834,0.018,1.1360510501702272
1980.29,0.518,1.726,0.019,1.2467893885525183
1980.31,0.572,1.723,0.018,1.1444374492241387
1980.32,0.545,1.557,0.017,1.0285422429770172
1980.33,0.504,1.507,0.017,1.1171937916020238
1980.33,0.593,1.54,0.019,1.0165226703531682
1980.38,0.535,1.94,0.017,1.2789657766216753
1980.39,0.509,1.549,0.019,1.1393768793138477
1980.42,0.578,1.639,0.015,1.0799022903416466
1980.45,0.508,1.703,0.019,1.1840024649250163
1980.46,0.539,1.671,0.017,1.3740165864511145
1980.46,0.585,1.726,0.017,1.4311309885473356
1980.48,0.526,1.855,0.015,1.093672851315286
1980.49,0.585,1.561,0.017,1.216492115530509
1980.5,0.569,1.959,0.017,1.005294648479373
1980.53,0.537,1.566,0.017,1.022255519193842
1980.56,0.515,1.701,0.017,1.4683873433994474
1980.64,0.524,1.694,0.018,1.3741273176690836
1980.69,0.529,1.777,0.015,1.2545522293559193
1980.69,0.505,1.643,0.017,1.1848305933054775
1980.7,0.532,1.933,0.018,1.1707289859487768
1980.71,0.512,1.714,0.018,1.4760565784300819
1980.71,0.566,1.814,0.019,1.125407755300753
1980.74,0.56,1.649,0.016,1.1558244079041349
1980.74,0.541,1.945,0.019,1.0838351010300982
1980.75,0.577,1.695,0.016,1.1011926646166539
1980.76,0.501,1.588,0.019,1.102663841360039
1980.78,0.529,1.611,0.017,1.3727385485568275
1980.78,0.552,1.985,0.019,1.1012513291698252
1980.79,0.518,1.899,0.018,1.1955961986261903
1980.82,0.579,1.98,0.018,1.4986355283278698
1980.85,0.567,1.584,0.016,1.3965449847559173
1980.85,0.586,1.635,0.019,1.4746648683090466
1980.86,0.539,1.584,0.017,1.3944316194180368
1980.88,0.589,1.807,0.017,1.1866323094797524
1980.89,0.527,1.548,0.018,1.0135938434574738
1980.93,0.509,1.778,0.019,1.0445208345909442
1980.95,0.55,1.503,0.016,1.4949177132943867
1980.97,0.578,1.815,0.015,1.4412547068383188
1980.98,0.544,1.563,0.019,1.245257060773978
