5700.02,0.587,1.874,0.016,1.0187207786191
5700.02,0.553,1.638,0.019,1.0393423898237668
5700.03,0.593,1.807,0.018,1.4124958334516817
5700.04,0.549,1.805,0.017,1.4242349106381615
5700.05,0.593,1.859,0.018,1.1510640319272964
5700.06,0.507,1.818,0.015,1.3128957903420138
5700.08,0.553,1.87,0.018,1.285511573580386
5700.09,0.518,1.536,0.015,1.3852632141599903
5700.11,0.579,1.572,0.015,1.2563672916928506
5700.11,0.537,1.511,0.015,1.0735531982258897
5700.12,0.559,1.575,0.019,1.2025510318142807
5700.14,0.528,1.725,0.018,1.2438717253876592
5700.18,0.593,1.616,0.019,1.0899715330277973
5700.19,0.557,1.808,0.017,1.024525893508376
5700.24,0.594,1.822,0.018,1.1329512156904173
5700.26,0.508,1.913,0.016,1.3729267346065117
5700.29,0.508,1.974,0.017,1.3767914162787762
5700.3,0.564,1.959,0.017,1.1321928195519075
5700.3,0.598,1.597,0.015,1.2912462784105396
5700.31,0.567,1.836,0.019,1.1565309397107002
5700.33,0.593,1.506,0.015,1.3038737862786305
5700.34,0.506,1.84,0.017,1.2734920887962375
5700.34,0.529,1.782,0.016,1.0573652450628126
5700.35,0.587,1.504,0.016,1.2757917673795152
5700.36,0.584,1.655,0.018,1.2736965220096492
5700.39,0.564,1.994,0.019,1.3825147513961449
5700.4,0.594,1.58,0.017,1.3022962420289328
5700.4,0.561,1.683,0.016,1.403883229863056
5700.41,0.585,1.798,0.018,1.4302763663654552
5700.42,0.502,1.992,0.019,1.2459073532056748
5700.44,0.547,1.804,0.015,1.1174771266850345
5700.44,0.563,1.579,0.016,1.0850846671718557
5700.47,0.523,1.669,0.016,1.087044128859517
5700.51,0.571,1.626,0.018,1.1232112945751516
5700.51,0.53,1.983,0.019,1.0334917478496495
5700.55,0.584,1.938,0.019,1.4998849406030321
5700.55,0.534,1.7,0.018,1.4790683443376982
5700.58,0.501,1.734,0.017,1.2137191969379708
5700.6,0.54,1.664,0.019,1.164249227568255
5700.62,0.552,1.712,0.016,1.2623241255643372
5700.63,0.577,1.858,0.017,1.4300609225874075
5700.65,0.587,1.667,0.017,1.0041713737533855
5700.68,0.578,1.749,0.019,1.26336617241641
5700.68,0.595,1.895,0.017,1.0558451090481928
5700.71,0.506,1.971,0.017,1.1463510394545657
5700.72,0.524,1.814,0.016,1.0698922597304383
5700.73,0.557,1.768,0.017,1.37073615884333
5700.73,0.564,1.68,0.018,1.4052514135146594
5700.73,0.591,1.62,0.017,1.1892273522589762
5700.74,0.565,1.95,0.019,1.4171333552544394
5700.75,0.534,1.91,0.019,1.0602904491621803
5700.75,0.532,1.867,0.015,1.0121007856136712
5700.78,0.534,1.876,0.019,1.4034430712351127
5700.79,0.524,1.783,0.018,1.0647173121222917
5700.8,0.512,1.508,0.019,1.4123257816216421
5700.81,0.565,1.826,0.017,1.4490883919221476
5700.82,0.554,1.612,0.018,1.1864506868523168
5700.85,0.539,1.664,0.015,1.1139572514087577
5700.86,0.503,1.579,0.016,1.095270493489362
5700.88,0.553,1.752,0.017,1.055865841685637
5700.89,0.535,1.69,0.018,1.2542268703407324
5700.89,0.5,1.773,0.017,1.345339560756248
5700.91,0.54,1.794,0.018,1.0951555909595636
5700.94,0.507,1.847,0.017,1.11621584073717
5700.96,0.56,1.656,0.016,1.0715569578889084
5700.97,0.588,1.63,0.019,1.4429357349155496
5700.97,0.564,1.976,0.018,1.0306753048013113
5700.99,0.579,1.779,0.016,1.0178346771580449
5700.99,0.527,1.813,0.017,1.0790350649999678
5701.0,0.523,1.702,0.019,1.0106520332282123
5701.06,0.545,1.551,0.017,1.4055513304381448
5701.09,0.568,1.86,0.016,1.0918061396437349
5701.1,0.587,1.832,0.019,1.0918758151081607
5701.13,0.581,1.891,0.019,1.3983565890806682
5701.14,0.534,1.536,0.016,1.2038313991598046
5701.14,0.547,1.995,0.019,1.468738716685642
5701.14,0.568,1.839,0.019,1.4635984896689274
5701.14,0.515,1.924,0.018,1.0413151688143065
5701.15,0.541,1.503,0.016,1.0872475103338877
5701.15,0.522,1.874,0.016,1.1406497927421602
5701.16,0.508,1.734,0.016,1.2688961370403324
5701.16,0.557,1.707,0.018,1.0013702654090013
5701.2,0.559,1.718,0.016,1.4230849348152166
5701.2,0.545,1.732,0.015,1.2185119268634523
5701.21,0.534,1.71,0.018,1.061331815375375
5701.22,0.585,1.602,0.019,1.090932653700625
5701.22,0.599,1.98,0.016,1.0847359990101997
5701.23,0.548,1.873,0.018,1.2618641155868573
5701.23,0.546,1.865,0.019,1.095926281903231
5701.24,0.579,1.927,0.018,1.2692461802808022
