660.0,0.509,1.79,0.015,1.4436046895822503
660.0,0.569,1.824,0.016,1.3614776301884275
660.02,0.589,1.86,0.018,1.1310946987714445
660.02,0.591,1.826,0.015,1.06967597978077
660.04,0.51,1.86,0.017,1.2516843418843366
660.04,0.571,1.998,0.015,1.4979981826311803
660.04,0.574,1.993,0.016,1.3975335507181665
660.05,0.55,1.976,0.016,1.0141289726640634
660.05,0.507,1.567,0.015,1.4108909695828853
660.06,0.57,1.892,0.019,1.0021746584646467
660.06,0.513,1.657,0.019,1.1211937107610714
660.08,0.511,1.83,0.019,1.348079343207131
660.08,0.534,1.869,0.019,1.082192927036156
660.08,0.584,1.522,0.019,1.2376322873904464
660.11,0.501,1.712,0.018,1.135373731376761
660.11,0.531,1.589,0.018,1.342727533829341
660.12,0.584,1.54,0.015,1.303733463633915
660.12,0.513,1.985,0.019,1.294691873817677
660.13,0.588,1.532,0.015,1.3233710642131133
660.17,0.544,1.684,0.016,1.2749154430175142
660.17,0.502,1.545,0.016,1.226979440802636
660.17,0.514,1.917,0.018,1.0007431493484797
660.18,0.522,1.804,0.016,1.416754937177639
660.2,0.58,1.623,0.019,1.3566074221784192
660.21,0.55,1.941,0.018,1.0848875828951217
660.23,0.559,1.696,0.019,1.3068539800210321
660.25,0.541,1.619,0.015,1.3966747940100661
660.25,0.542,1.827,0.017,1.1249044961292087
660.25,0.52,1.917,0.019,1.1304221174105746
660.25,0.533,1.847,0.016,1.435896686721021
660.27,0.564,1.948,0.015,1.1958639618962597
660.29,0.53,1.694,0.016,1.0098396209326275
660.3,0.597,1.541,0.019,1.3617527531256617
660.35,0.572,1.773,0.017,1.4304152189480965
660.35,0.549,1.603,0.018,1.1701955095982373
660.36,0.588,1.904,0.017,1.029750149932496
660.36,0.519,1.902,0.015,1.2869611433343646
660.38,0.56,1.786,0.016,1.439988329899418
660.39,0.549,1.589,0.018,1.0209284982632263
660.44,0.593,1.613,0.019,1.4011614129917407
660.44,0.532,1.74,0.019,1.1328077113104942
660.44,0.527,1.543,0.015,1.4464746832163962
660.45,0.519,1.534,0.017,1.4679208695348513
660.45,0.505,1.572,0.019,1.4685079487987132
660.46,0.56,1.636,0.019,1.3402466036281444
660.47,0.558,1.607,0.015,1.1009785948758557
660.49,0.525,1.529,0.019,1.3165226877167908
660.5,0.554,1.996,0.017,1.4061885179056735
660.5,0.517,1.941,0.017,1.3670557556494596
660.51,0.565,1.866,0.015,1.4362678737828132
660.51,0.56,1.701,0.017,1.3869646256972554
660.51,0.59,1.972,0.015,1.2631576435049852
660.51,0.583,1.888,0.017,1.1998003920725395
660.52,0.597,1.581,0.016,1.1678030670278416
660.53,0.57,1.924,0.016,1.2527040756598447
660.54,0.508,1.668,0.019,1.3911434106428087
660.54,0.584,1.501,0.015,1.2852913061128504
660.55,0.588,1.874,0.018,1.1419599468938775
660.55,0.514,1.957,0.015,1.093509533779035
660.56,0.581,1.945,0.019,1.1520000333713794
660.57,0.58,1.84,0.015,1.178274655664231
660.6,0.541,1.929,0.018,1.4884715498457521
660.61,0.598,1.868,0.018,1.2409274342365637
660.64,0.565,1.954,0.018,1.2871846516919336
660.64,0.583,1.758,0.017,1.0908528277485867
660.64,0.58,1.917,0.017,1.1966461257058736
660.65,0.513,1.695,0.016,1.1647245468970517
660.66,0.574,1.716,0.015,1.2881978374071397
660.66,0.594,1.887,0.015,1.2458204594904179
660.68,0.544,1.673,0.016,1.176179695999974
660.68,0.588,1.821,0.019,1.0186670071638555
660.69,0.59,1.852,0.017,1.1539048440850852
660.69,0.5,1.511,0.017,1.2402652458328447
660.71,0.54,1.762,0.017,1.002960000049427
660.71,0.51,1.794,0.019,1.288485726833759
660.72,0.526,1.621,0.019,1.2779742543574133
660.72,0.543,1.652,0.018,1.1670729347507969
660.72,0.561,1.896,0.015,1.0188215161087402
660.76,0.579,1.61,0.018,1.305034920440963
660.78,0.503,1.543,0.015,1.4483866490594965
660.79,0.581,1.723,0.015,1.2160958466945957
660.79,0.506,1.887,0.016,1.1288581719503896
660.82,0.575,1.651,0.017,1.3213935881397496
660.83,0.503,1.542,0.019,1.1369257998926
660.84,0.524,1.556,0.015,1.384428928435518
660.84,0.546,1.851,0.017,1.375368521054022
660.85,0.583,1.76,0.019,1.0571326599250939
660.85,0.593,1.744,0.015,1.3519186967202843
660.86,0.58,1.828,0.016,1.2201104914721923
660.88,0.555,1.936,0.016,1.4861856199220664
660.88,0.533,1.628,0.019,1.0393759290025546
660.9,0.528,1.909,0.017,1.0931306607666242
660.9,0.542,1.94,0.019,1.0176488769590573
660.91,0.512,1.889,0.016,1.4910312362129399
660.91,0.542,1.825,0.019,1.4903014533772794
