5760.0,0.561,1.728,0.016,1.0294115976240765
5760.0,0.594,1.603,0.018,1.494730189575764
5760.0,0.554,1.712,0.018,1.1781822619540596
5760.0,0.533,1.551,0.017,1.436984125684834
5760.0,0.573,1.918,0.017,1.3372245571622472
5760.01,0.542,1.813,0.018,1.1063226976539862
5760.01,0.541,1.856,0.018,1.1258394410133348
5760.02,0.556,1.723,0.015,1.2742943667825235
5760.03,0.584,1.534,0.015,1.2053148713263042
5760.03,0.592,1.794,0.015,1.1838759610454626
5760.03,0.562,1.73,0.019,1.45079652079957
5760.04,0.556,1.821,0.015,1.4239743301437051
5760.04,0.5,1.734,0.015,1.4003472393151877
5760.04,0.533,1.982,0.019,1.1286325383116713
5760.04,0.585,1.665,0.017,1.3434413979810391
5760.05,0.553,1.751,0.015,1.2790522591038063
5760.06,0.575,1.957,0.017,1.2257937263940744
5760.07,0.55,1.617,0.015,1.378675670389941
5760.08,0.583,1.685,0.016,1.0620752267182527
5760.08,0.566,1.597,0.018,1.1158614681397672
5760.08,0.537,1.669,0.018,1.128223789873919
5760.09,0.552,1.763,0.017,1.0740293849463727
5760.1,0.515,1.66,0.017,1.032641111003323
5760.1,0.56,1.946,0.016,1.0599898614245413
5760.1,0.561,1.788,0.016,1.3759957494488875
5760.11,0.539,1.918,0.019,1.487758566081996
5760.11,0.576,1.575,0.017,1.2574527570460916
5760.11,0.512,1.621,0.017,1.1262940170740599
5760.11,0.587,1.655,0.017,1.1033717010845996
5760.11,0.572,1.728,0.019,1.215762578119696
5760.12,0.584,1.508,0.018,1.022805898839311
5760.13,0.575,1.539,0.016,1.3387255904746411
5760.14,0.548,1.95,0.015,1.2798291793888485
5760.14,0.585,1.555,0.019,1.2246137260538976
5760.15,0.535,1.583,0.017,1.3585726326841818
5760.15,0.507,1.926,0.015,1.2232395144719286
5760.16,0.593,1.837,0.015,1.1317332970679508
5760.16,0.556,1.825,0.016,1.3359912129856601
5760.16,0.515,1.684,0.016,1.4567989024378651
5760.16,0.552,1.96,0.017,1.2671241571733107
5760.17,0.543,1.55,0.017,1.2893399649265218
5760.2,0.525,1.601,0.015,1.341301819753157
5760.2,0.555,1.853,0.015,1.2531390029384248
5760.2,0.546,1.688,0.015,1.4791100915570554
5760.21,0.569,1.58,0.015,1.3583946859825866
5760.21,0.515,1.894,0.018,1.4256970662457673
5760.22,0.512,1.764,0.016,1.302873739574261
5760.22,0.538,1.975,0.017,1.0791512085623356
5760.23,0.524,1.588,0.016,1.020147442912164
5760.23,0.516,1.96,0.017,1.4729584781012481
5760.26,0.534,1.816,0.016,1.1869941802966486
5760.26,0.594,1.724,0.018,1.4082061259436618
5760.26,0.507,1.842,0.016,1.2738128111648668
5760.27,0.566,1.507,0.019,1.2228184545185232
5760.27,0.541,1.62,0.015,1.3940388251570026
5760.28,0.54,1.952,0.016,1.2871842595395697
5760.28,0.559,1.57,0.016,1.2686828711088702
5760.28,0.544,1.744,0.015,1.4070490591377585
5760.28,0.505,1.855,0.015,1.4438457002783147
5760.28,0.574,1.772,0.018,1.4860934265829338
5760.29,0.534,1.823,0.016,1.4990102163798549
5760.29,0.533,1.821,0.019,1.0614667541271414
5760.29,0.554,1.639,0.016,1.450554751689864
5760.29,0.522,1.603,0.016,1.1706371656929506
5760.3,0.526,1.855,0.016,1.0804633211419061
5760.31,0.538,1.532,0.019,1.0913534988215847
5760.31,0.511,1.69,0.015,1.3365197619003815
5760.31,0.589,1.949,0.019,1.1757590493815475
5760.31,0.553,1.688,0.015,1.4306950396632894
5760.32,0.544,1.942,0.015,1.41420911483956
5760.32,0.561,1.655,0.018,1.2740508370838848
5760.32,0.536,1.709,0.018,1.0589318686594433
5760.33,0.596,1.758,0.018,1.4176225751062306
5760.33,0.57,1.798,0.015,1.1990039398659271
5760.33,0.514,1.882,0.018,1.2573599583864188
5760.34,0.5,1.61,0.019,1.1290023348130411
5760.34,0.502,1.751,0.017,1.0224879543635217
5760.34,0.514,1.57,0.018,1.313866140394823
5760.35,0.536,1.6,0.017,1.3431517018005938
5760.35,0.587,1.767,0.015,1.0523255715141366
5760.35,0.589,1.746,0.015,1.008684165898686
5760.37,0.577,1.6,0.019,1.313172590373535
5760.37,0.538,1.656,0.018,1.260978503813409
5760.37,0.57,1.739,0.015,1.2292271221930553
5760.37,0.52,1.562,0.016,1.0058307786238514
5760.38,0.512,1.747,0.018,1.1494611507523294
5760.38,0.52,1.501,0.016,1.1636324504750122
5760.39,0.545,1.509,0.016,1.0850169113388206
5760.39,0.544,1.68,0.017,1.2595680811671495
5760.39,0.589,1.765,0.015,1.0802493233193784
5760.39,0.592,1.874,0.018,1.0233033772791
5760.39,0.541,1.5,0.018,1.366137518209894
5760.41,0.547,1.654,0.019,1.4422292368275895
5760.41,0.514,1.562,0.018,1.1996355244482715
5760.41,0.55,1.711,0.016,1.2007905330280813
5760.41,0.587,1.881,0.019,1.1369318990543045
5760.41,0.546,1.614,0.018,1.4407820972189573
5760.42,0.521,1.727,0.015,1.2334789920322284
5760.42,0.546,1.962,0.016,1.0207612098388243
5760.43,0.515,1.896,0.019,1.40233574784772
5760.43,0.5,1.702,0.018,1.0857285202148796
5760.43,0.515,1.825,0.018,1.067329154387496
5760.43,0.542,1.61,0.018,1.0245459271009336
5760.44,0.544,1.604,0.016,1.3439883897471503
5760.44,0.518,1.514,0.015,1.0265506519961043
5760.44,0.557,1.983,0.018,1.4006681182910092
5760.44,0.578,1.57,0.019,1.2311134253251452
5760.45,0.577,1.607,0.018,1.178804389341686
5760.45,0.513,1.591,0.016,1.143099585021409
5760.46,0.595,1.913,0.017,1.0706813522397807
5760.47,0.554,1.739,0.016,1.1107032927059364
5760.47,0.543,1.984,0.016,1.268476592477988
5760.47,0.596,1.914,0.018,1.0948335964792606
5760.47,0.557,1.536,0.017,1.3342075588993583
5760.48,0.566,1.842,0.018,1.2798997930952378
5760.48,0.591,1.554,0.016,1.0201384137501934
5760.49,0.522,1.983,0.018,1.2769673672797852
5760.5,0.515,1.682,0.016,1.2996311117564994
5760.51,0.52,1.703,0.016,1.0646710327264581
5760.52,0.548,1.853,0.019,1.0574641161795582
5760.52,0.501,1.94,0.018,1.326811006782354
5760.52,0.581,1.809,0.019,1.3989363900782232
5760.52,0.547,1.592,0.019,1.398818825613076
5760.53,0.586,1.668,0.015,1.4284988375952274
5760.53,0.565,1.919,0.015,1.209448360375429
5760.55,0.505,1.663,0.015,1.497243950452589
5760.55,0.572,1.937,0.018,1.174505927325796
5760.55,0.558,1.739,0.016,1.2546826696859201
5760.55,0.527,1.567,0.019,1.35526004559235
5760.55,0.599,1.526,0.015,1.2242047177840285
5760.56,0.584,1.906,0.019,1.4636887666413934
5760.56,0.594,1.797,0.015,1.3540900260748416
5760.56,0.58,1.633,0.015,1.180161183995194
5760.56,0.562,1.987,0.016,1.2537968920748566
5760.56,0.532,1.66,0.016,1.2994598878717198
5760.56,0.561,1.668,0.018,1.0099679343193182
5760.57,0.593,1.961,0.015,1.4794976580027794
5760.57,0.587,1.986,0.015,1.3681999962537899
5760.57,0.5,1.777,0.019,1.0592998233021735
5760.58,0.591,1.766,0.015,1.310602091958733
5760.58,0.542,1.736,0.019,1.4129435201713036
5760.59,0.581,1.681,0.015,1.2990046872963017
5760.6,0.501,1.795,0.015,1.4559206594286798
5760.6,0.51,1.62,0.016,1.0725986426387792
5760.6,0.596,1.512,0.018,1.1738422275069564
5760.61,0.548,1.936,0.015,1.017158703972604
5760.61,0.518,1.619,0.019,1.3341384620782626
5760.62,0.56,1.987,0.019,1.0517601092038602
5760.62,0.559,1.725,0.018,1.0929724296108225
5760.62,0.598,1.512,0.019,1.2707139841633377
5760.62,0.593,1.503,0.019,1.195409159233872
5760.62,0.567,1.759,0.019,1.3802597615395364
5760.62,0.566,1.578,0.019,1.463995618198166
5760.62,0.591,1.991,0.018,1.392041327077847
5760.63,0.598,1.744,0.019,1.3961603058784344
5760.63,0.525,1.831,0.018,1.4694411952895612
5760.65,0.555,1.984,0.016,1.3938926556398583
5760.65,0.561,1.848,0.017,1.3830994187405803
5760.65,0.593,1.795,0.018,1.398091987940275
5760.66,0.574,1.511,0.016,1.4748214828836794
5760.66,0.553,1.979,0.018,1.043654177521364
5760.67,0.56,1.834,0.016,1.1370608492158985
5760.68,0.531,1.812,0.019,1.2242899857677725
5760.69,0.566,1.532,0.017,1.441841069301743
5760.7,0.524,1.54,0.015,1.4530365405958785
5760.7,0.506,1.846,0.016,1.1344056261205266
5760.71,0.542,1.789,0.016,1.33948620936264
5760.71,0.533,1.518,0.015,1.093366640623954
