3720.0,0.522,1.723,0.018,1.1723845777920099
3720.0,0.528,1.99,0.019,1.3356841502601622
3720.0,0.536,1.622,0.019,1.2137310459334105
3720.0,0.536,1.693,0.019,1.1682788555252186
3720.0,0.524,1.896,0.017,1.4425196953083819
3720.01,0.516,1.955,0.017,1.172707246779535
3720.01,0.54,1.679,0.017,1.393813108472647
3720.01,0.532,1.985,0.015,1.1435387534583352
3720.01,0.551,1.716,0.016,1.3061647971645023
3720.02,0.554,1.504,0.018,1.3465087210784703
3720.02,0.536,1.608,0.016,1.3395265840339268
3720.02,0.534,1.578,0.019,1.0929060550074703
3720.02,0.57,1.562,0.018,1.4252234348886854
3720.04,0.589,1.588,0.016,1.1624828707018557
3720.04,0.514,1.979,0.017,1.0566157221140515
3720.04,0.58,1.978,0.015,1.1365709630079524
3720.04,0.554,1.882,0.015,1.409131110576222
3720.04,0.505,1.92,0.016,1.1345132213279348
3720.04,0.595,1.947,0.018,1.3622687720469377
3720.05,0.512,1.919,0.015,1.3545069515376342
3720.06,0.559,1.741,0.018,1.0123420947469164
3720.07,0.551,1.534,0.018,1.3362336799334016
3720.07,0.544,1.642,0.018,1.241378779510033
3720.08,0.587,1.505,0.015,1.0668968165346682
3720.08,0.558,1.627,0.017,1.0584073542043846
3720.09,0.546,1.832,0.016,1.0922227848877548
3720.1,0.53,1.945,0.019,1.1075845742411938
3720.1,0.584,1.725,0.018,1.2119702436715327
3720.1,0.519,1.767,0.017,1.2915500009086645
3720.1,0.586,1.668,0.019,1.3961103422160184
3720.11,0.543,1.777,0.017,1.1892789624914575
3720.12,0.558,1.659,0.016,1.395209403926712
3720.12,0.577,1.973,0.015,1.3444562285076676
3720.13,0.542,1.691,0.018,1.3348694487406056
3720.14,0.523,1.925,0.019,1.2523107729876513
3720.14,0.539,1.624,0.016,1.0681476173990927
3720.14,0.528,1.671,0.018,1.400947908001889
3720.14,0.524,1.506,0.018,1.044281648227975
3720.15,0.586,1.702,0.017,1.3362527847358627
3720.15,0.547,1.788,0.017,1.241146425028579
3720.16,0.592,1.881,0.016,1.1182023821846152
3720.16,0.536,1.727,0.018,1.3554498459216369
3720.17,0.584,1.838,0.019,1.4726351674812364
3720.17,0.585,1.941,0.015,1.4213613116401396
3720.18,0.578,1.896,0.018,1.0951646198867584
3720.18,0.575,1.726,0.017,1.3105933039006497
3720.18,0.526,1.78,0.019,1.402187627167065
3720.18,0.589,1.877,0.019,1.3593978506079343
3720.18,0.518,1.938,0.018,1.2246145684420475
3720.19,0.583,1.833,0.017,1.0306919012612645
3720.19,0.526,1.666,0.017,1.2630952954579788
3720.19,0.565,1.891,0.017,1.1540905700304573
3720.19,0.559,1.923,0.019,1.4298201969982747
3720.19,0.507,1.856,0.015,1.0359110424322377
3720.19,0.566,1.838,0.016,1.086445018711212
3720.2,0.57,1.522,0.019,1.0810134115953405
3720.2,0.589,1.742,0.016,1.4506265890731869
3720.21,0.525,1.707,0.018,1.1055471885207473
3720.21,0.513,1.98,0.015,1.3028483976632372
3720.21,0.594,1.505,0.018,1.1794347357115946
3720.22,0.567,1.723,0.018,1.4731574119660165
3720.23,0.585,1.695,0.015,1.0837657962947336
3720.23,0.555,1.978,0.018,1.1651351817862332
3720.23,0.504,1.587,0.018,1.4810634037527004
3720.24,0.57,1.909,0.019,1.4988056936567498
3720.24,0.599,1.523,0.019,1.0405710139914235
3720.25,0.52,1.623,0.019,1.1442517825693737
3720.26,0.561,1.547,0.017,1.432608458464917
3720.26,0.546,1.51,0.016,1.0632222128761297
