1950.0,0.588,1.807,0.015,1.2426989648976579
1950.01,0.562,1.5,0.019,1.1956268561966896
1950.01,0.579,1.858,0.017,1.1760999584802383
1950.02,0.572,1.941,0.018,1.2091201990976905
1950.03,0.592,1.855,0.017,1.1322788067542022
1950.03,0.56,1.653,0.017,1.1630289117430812
1950.03,0.53,1.799,0.019,1.1019736630016272
1950.03,0.566,1.673,0.017,1.3613690585808143
1950.04,0.572,1.824,0.019,1.2415581405907568
1950.04,0.581,1.808,0.016,1.3140180424033958
1950.04,0.512,1.811,0.018,1.3828847419042434
1950.05,0.578,1.725,0.019,1.0267480754589
1950.06,0.558,1.716,0.018,1.1158328553433352
1950.06,0.544,1.642,0.015,1.050276299269448
1950.07,0.532,1.909,0.015,1.317604568478306
1950.08,0.549,1.895,0.016,1.320747731875632
1950.08,0.518,1.618,0.018,1.4581816528010676
1950.09,0.541,1.719,0.017,1.013178537673788
1950.09,0.588,1.716,0.016,1.3898607367023745
1950.09,0.544,1.553,0.019,1.20748172235112
1950.09,0.545,1.91,0.016,1.2650151750619534
1950.1,0.53,1.983,0.019,1.2175363717972132
1950.1,0.501,1.817,0.019,1.2419739098611382
1950.11,0.504,1.695,0.016,1.3605368776153082
1950.11,0.568,1.564,0.018,1.443599427390153
1950.11,0.56,1.861,0.016,1.0387811673629637
1950.11,0.529,1.712,0.016,1.341720899470807
1950.11,0.527,1.61,0.015,1.2660681036825876
1950.11,0.556,1.863,0.018,1.0858895154002242
1950.11,0.544,1.569,0.018,1.1805496533321669
1950.11,0.584,1.739,0.017,1.3929252245273265
1950.12,0.55,1.717,0.017,1.038165240633083
1950.12,0.556,1.515,0.015,1.266414278973679
1950.13,0.591,1.727,0.019,1.2303462027307663
1950.13,0.544,1.519,0.018,1.3277031160992894
1950.13,0.562,1.577,0.015,1.466163251408877
1950.14,0.508,1.974,0.015,1.2002848079837447
1950.14,0.518,1.656,0.017,1.3782898307423885
1950.15,0.579,1.944,0.019,1.0883286608351028
1950.15,0.583,1.806,0.018,1.0465856999721312
1950.16,0.541,1.517,0.016,1.357969639881325
1950.16,0.593,1.947,0.017,1.030688311790422
1950.16,0.529,1.968,0.016,1.2996275989009403
1950.16,0.565,1.645,0.018,1.3035743820699384
1950.17,0.563,1.647,0.018,1.4680460775764923
1950.17,0.556,1.979,0.019,1.3347379600851506
1950.17,0.505,1.809,0.016,1.192721284449244
1950.18,0.509,1.578,0.016,1.453006125233241
1950.18,0.522,1.817,0.016,1.1563005882024826
1950.18,0.58,1.964,0.019,1.2292643915887158
1950.19,0.574,1.984,0.015,1.2702739945041557
1950.19,0.581,1.691,0.018,1.220467295330752
1950.2,0.575,1.851,0.015,1.0836238346113154
1950.21,0.536,1.837,0.016,1.1604496053499842
1950.21,0.508,1.587,0.019,1.2937231618240006
1950.21,0.579,1.863,0.017,1.299461753107273
1950.21,0.569,1.538,0.015,1.377319426847044
1950.22,0.532,1.841,0.018,1.4329819247114677
1950.22,0.529,1.871,0.015,1.371511366730652
1950.23,0.524,1.935,0.016,1.0777786904528908
1950.23,0.579,1.921,0.015,1.305721634657843
1950.24,0.593,1.637,0.017,1.0007078142892254
1950.25,0.568,1.519,0.015,1.2745606965287146
1950.25,0.561,1.621,0.015,1.1601410182564567
1950.26,0.539,1.999,0.015,1.3649602915320758
1950.26,0.591,1.521,0.017,1.325520142426753
1950.26,0.538,1.86,0.017,1.006326778877361
1950.26,0.544,1.878,0.018,1.112421160997939
1950.26,0.554,1.545,0.015,1.4579743970292014
1950.26,0.51,1.973,0.016,1.095472689633165
1950.27,0.591,1.65,0.016,1.1096516744209381
1950.27,0.503,1.711,0.019,1.019473411899423
1950.27,0.552,1.91,0.015,1.0783532178598996
1950.28,0.587,1.517,0.019,1.2160436067113478
1950.28,0.525,1.685,0.017,1.0483274534301992
1950.3,0.545,1.616,0.017,1.3654322635974705
1950.3,0.589,1.829,0.016,1.2771461901292902
1950.3,0.566,1.98,0.015,1.077584902446384
1950.3,0.518,1.584,0.017,1.1314577572175104
1950.32,0.514,1.992,0.015,1.3457478168261834
1950.32,0.581,1.96,0.016,1.0765190944743028
1950.33,0.529,1.888,0.017,1.3136122385011624
1950.33,0.532,1.87,0.019,1.259475325563531
1950.33,0.541,1.565,0.017,1.3098613126923522
1950.33,0.578,1.988,0.016,1.308853686141135
1950.33,0.581,1.567,0.018,1.2369810957805798
1950.33,0.54,1.557,0.017,1.114449854922455
1950.34,0.591,1.675,0.017,1.2093005503457637
1950.35,0.56,1.916,0.018,1.2487684307900415
1950.36,0.581,1.658,0.018,1.2869703297425328
1950.36,0.555,1.949,0.017,1.1731545626208844
1950.36,0.523,1.874,0.016,1.067543057927985
1950.37,0.56,1.63,0.017,1.1669383495532388
1950.38,0.531,1.951,0.016,1.1550713733823927
1950.38,0.501,1.574,0.015,1.2480270788547276
1950.39,0.53,1.547,0.018,1.0055447410462084
1950.4,0.506,1.539,0.015,1.454019232984248
1950.4,0.572,1.979,0.017,1.0110106266677317
1950.4,0.511,1.884,0.016,1.0772906903639659
1950.4,0.509,1.588,0.018,1.3512327752562512
1950.41,0.584,1.582,0.018,1.4949647983689154
1950.41,0.598,1.542,0.017,1.0744065739842585
1950.42,0.539,1.532,0.015,1.0622531941347386
1950.42,0.565,1.627,0.015,1.0419564028622572
1950.43,0.586,1.805,0.019,1.4054909891755298
1950.43,0.514,1.817,0.016,1.3364687013895735
1950.43,0.553,1.805,0.016,1.1334096967125686
1950.44,0.514,1.512,0.016,1.023971015158911
1950.44,0.502,1.925,0.015,1.3484093382107203
1950.44,0.524,1.682,0.017,1.2494252457139352
1950.45,0.568,1.711,0.017,1.2580874042539159
1950.45,0.565,1.526,0.018,1.0109969129592518
1950.45,0.511,1.974,0.016,1.3764507716980445
1950.45,0.555,1.972,0.016,1.4231657556137414
1950.45,0.552,1.951,0.019,1.364610954543628
1950.46,0.544,1.971,0.017,1.4978091708276622
1950.46,0.549,1.98,0.018,1.279559295457479
1950.47,0.528,1.937,0.018,1.0754868404277875
1950.47,0.527,1.824,0.018,1.3654008555540935
1950.48,0.594,1.889,0.017,1.358544857799564
1950.48,0.508,1.757,0.017,1.1875075607759549
1950.49,0.559,1.622,0.018,1.1138692390519078
1950.49,0.585,1.663,0.016,1.0015658982606976
1950.5,0.503,1.808,0.018,1.3152294023122355
1950.5,0.531,1.681,0.015,1.0423203611244345
1950.5,0.566,1.937,0.018,1.1723422190276969
1950.5,0.539,1.819,0.017,1.3658980728960775
1950.5,0.519,1.778,0.016,1.1097800035818914
1950.51,0.529,1.519,0.018,1.065567792607767
1950.51,0.567,1.529,0.018,1.294086146499241
1950.51,0.599,1.699,0.015,1.1512339391725832
1950.51,0.548,1.86,0.018,1.2880755519166267
1950.52,0.511,1.784,0.015,1.2089807637208585
1950.52,0.535,1.565,0.017,1.2345496846147648
1950.53,0.523,1.878,0.019,1.2080582071566357
1950.54,0.557,1.741,0.016,1.3280957165897007
1950.55,0.584,1.681,0.015,1.3938141515696354
1950.55,0.596,1.552,0.015,1.4564285562000028
1950.56,0.558,1.569,0.015,1.219461863298888
1950.56,0.552,1.717,0.019,1.0291242611481575
1950.56,0.581,1.976,0.019,1.0237998411328908
1950.56,0.532,1.861,0.018,1.0244633001846468
1950.57,0.553,1.825,0.018,1.3924685427323824
1950.57,0.576,1.571,0.019,1.0027857600395846
1950.57,0.572,1.566,0.019,1.3044141750034206
1950.57,0.531,1.658,0.016,1.3637445096404417
1950.57,0.562,1.725,0.016,1.3793296322875215
1950.58,0.535,1.868,0.018,1.3867185080669957
1950.59,0.564,1.761,0.017,1.4697778863845836
1950.59,0.546,1.53,0.018,1.3008212752723751
1950.59,0.59,1.916,0.019,1.312871262215373
1950.59,0.502,1.861,0.015,1.464178085927644
1950.59,0.59,1.69,0.017,1.0026736362147735
1950.6,0.597,1.811,0.015,1.0832837101903
1950.61,0.566,1.547,0.018,1.4643458719355842
1950.61,0.596,1.755,0.016,1.0738387112235996
1950.62,0.554,1.826,0.016,1.2384337341910001
1950.63,0.551,1.59,0.019,1.0353485412025198
1950.63,0.58,1.838,0.015,1.1742011555088177
1950.64,0.579,1.514,0.018,1.4350110284171231
1950.64,0.516,1.53,0.015,1.0452454197370564
1950.65,0.529,1.8,0.019,1.1032914153885511
1950.66,0.548,1.63,0.016,1.0308309066212988
1950.66,0.548,1.757,0.019,1.269036245114839
1950.66,0.592,1.585,0.018,1.4131359193897475
1950.66,0.553,1.669,0.018,1.4001168365268866
1950.66,0.519,1.795,0.015,1.067316713342832
1950.67,0.542,1.715,0.018,1.060941088231007
1950.67,0.545,1.922,0.017,1.008944673505836
1950.68,0.559,1.528,0.019,1.379759406135329
1950.68,0.582,1.939,0.018,1.4102930518260444
1950.69,0.519,1.677,0.017,1.3897784431060556
1950.69,0.578,1.774,0.019,1.004582189704693
1950.69,0.508,1.711,0.018,1.2762801300475828
1950.7,0.507,1.943,0.017,1.1977722373517152
1950.7,0.52,1.834,0.019,1.0118009171938291
1950.7,0.544,1.798,0.019,1.2402471665950998
1950.7,0.552,1.623,0.015,1.204356538134709
1950.71,0.55,1.626,0.016,1.3197596599131356
1950.71,0.505,1.629,0.015,1.344876738356585
1950.71,0.57,1.759,0.018,1.0942045332557124
1950.71,0.517,1.855,0.016,1.4179137979156817
1950.72,0.528,1.549,0.017,1.3961003718074052
1950.72,0.523,1.502,0.019,1.1148675148277747
1950.72,0.554,1.872,0.016,1.353732976908135
1950.73,0.568,1.883,0.016,1.3522671810494764
1950.73,0.592,1.519,0.018,1.383550210382657
1950.73,0.55,1.705,0.015,1.0516538051287194
1950.73,0.524,1.557,0.017,1.3275663510700069
1950.75,0.545,1.631,0.018,1.3600085748011175
1950.75,0.539,1.729,0.016,1.1237546385476755
1950.75,0.503,1.548,0.017,1.2436375866746223
1950.75,0.591,1.618,0.016,1.2817113539450857
1950.75,0.538,1.76,0.019,1.2647475766203273
1950.76,0.568,1.54,0.016,1.2504331836862723
1950.76,0.522,1.554,0.017,1.0048310991215912
1950.76,0.518,1.972,0.018,1.1240615846422417
1950.76,0.506,1.621,0.017,1.4378703823267387
1950.76,0.588,1.708,0.018,1.1036130750212758
1950.76,0.534,1.673,0.019,1.0877231390839721
1950.76,0.565,1.798,0.018,1.3007357971834184
1950.77,0.559,1.728,0.017,1.417627403423036
1950.77,0.54,1.9,0.018,1.2216085836107684
1950.77,0.576,1.559,0.019,1.1643221457580477
1950.79,0.577,1.821,0.017,1.4211569834709916
1950.79,0.589,1.789,0.018,1.0352965638270888
1950.8,0.506,1.807,0.018,1.2083525369452404
1950.8,0.558,1.681,0.015,1.027345727405598
1950.8,0.521,1.84,0.019,1.098367086854494
1950.81,0.577,1.969,0.017,1.3502433207759863
1950.81,0.582,1.707,0.016,1.4370586275774413
1950.81,0.517,1.55,0.019,1.4025124518848986
1950.81,0.551,1.784,0.016,1.4645457967307554
1950.83,0.586,1.9,0.015,1.371576813868623
1950.83,0.503,1.717,0.017,1.3038956005589746
1950.83,0.503,1.88,0.018,1.2042372652789697
1950.83,0.506,1.782,0.018,1.2726763377685326
1950.84,0.584,1.855,0.019,1.2874494681465456
1950.84,0.517,1.645,0.018,1.252390664455518
1950.84,0.574,1.679,0.015,1.3261997363431606
1950.85,0.572,1.646,0.015,1.0540400584503151
1950.85,0.534,1.908,0.016,1.4924975602432502
1950.85,0.549,1.87,0.016,1.4059234270600691
1950.86,0.573,1.651,0.019,1.0413582332173204
1950.86,0.54,1.668,0.016,1.0856416199861774
1950.86,0.57,1.897,0.017,1.4820173215140975
1950.86,0.532,1.709,0.018,1.4069794989555917
1950.87,0.565,1.789,0.018,1.4805762807884126
1950.87,0.529,1.795,0.018,1.0990510645473257
1950.88,0.563,1.886,0.017,1.3443018324232916
1950.89,0.564,1.72,0.018,1.0395345827202398
1950.89,0.509,1.822,0.015,1.4818531193722644
1950.89,0.555,1.574,0.018,1.3640738123279637
1950.9,0.581,1.931,0.016,1.2997117570335839
1950.91,0.568,1.793,0.015,1.0744285580359223
1950.92,0.59,1.609,0.016,1.4048721802231818
1950.92,0.556,1.823,0.017,1.3671229882855767
1950.92,0.521,1.981,0.016,1.1300287443386272
1950.92,0.515,1.562,0.016,1.0568389847324142
1950.93,0.596,1.53,0.018,1.2473759019894697
1950.93,0.53,1.968,0.016,1.1224193755044833
1950.93,0.521,1.608,0.015,1.21887040370042
1950.94,0.566,1.879,0.017,1.0142757540714644
1950.94,0.522,1.776,0.017,1.2685752391156744
1950.95,0.51,1.832,0.016,1.325763598122221
1950.95,0.519,1.951,0.017,1.07926479327865
1950.96,0.599,1.522,0.016,1.1256594895407404
1950.96,0.585,1.784,0.016,1.073625779617893
1950.96,0.528,1.955,0.018,1.4441019005143518
1950.96,0.541,1.746,0.016,1.0578142362447247
1950.97,0.579,1.856,0.015,1.1195224176838612
1950.97,0.561,1.898,0.016,1.2050228646341026
1950.97,0.554,1.933,0.015,1.425788690334802
1950.97,0.525,1.926,0.015,1.4172212947958585
1950.97,0.565,1.515,0.018,1.2394387652869017
1950.98,0.567,1.662,0.015,1.202957314228025
1950.98,0.512,1.52,0.017,1.1768824078158404
1950.99,0.514,1.693,0.019,1.2175416265599979
1950.99,0.577,1.997,0.016,1.4209272097901244
1951.0,0.522,1.986,0.017,1.1641585487140322
1951.0,0.578,1.77,0.018,1.4693855190669431
1951.02,0.548,1.769,0.018,1.2501683524368994
1951.02,0.5,1.826,0.019,1.2342727335814054
1951.02,0.518,1.983,0.015,1.0960768581727909
1951.02,0.559,1.715,0.015,1.0213724357039022
1951.03,0.522,1.894,0.019,1.0432863105276764
1951.03,0.571,1.718,0.017,1.1616374439550008
1951.03,0.585,1.568,0.017,1.2521609992567768
1951.04,0.57,1.549,0.019,1.1985423767785104
1951.04,0.548,1.74,0.019,1.1990252424429724
1951.05,0.597,1.679,0.016,1.1792928642462042
1951.06,0.56,1.662,0.019,1.4229963831019172
1951.06,0.594,1.985,0.019,1.4381651699849558
1951.06,0.557,1.599,0.018,1.3291877892772177
1951.06,0.565,1.842,0.017,1.0518002665869126
1951.07,0.539,1.592,0.015,1.424281939594497
1951.07,0.522,1.692,0.016,1.2909821598407463
1951.07,0.593,1.54,0.016,1.094181189595384
1951.07,0.536,1.796,0.016,1.3714338758799707
1951.07,0.508,1.911,0.016,1.1841342282260237
1951.07,0.531,1.794,0.018,1.2290889164371226
1951.08,0.548,1.68,0.019,1.2262085060076848
1951.08,0.591,1.847,0.018,1.4209887654872795
1951.08,0.592,1.511,0.018,1.4399155997550113
1951.09,0.547,1.645,0.018,1.1004412319670995
1951.09,0.585,1.732,0.018,1.4392465311903244
1951.09,0.5,1.829,0.018,1.2433225549403732
1951.09,0.58,1.54,0.016,1.2835982274601463
1951.09,0.511,1.546,0.019,1.425046478520061
1951.1,0.583,1.961,0.019,1.3892844233019965
1951.11,0.599,1.733,0.018,1.2807256160478042
1951.11,0.558,1.689,0.016,1.3776314703369912
1951.11,0.592,1.907,0.015,1.2400211454307795
1951.13,0.504,1.813,0.015,1.07038105686005
1951.13,0.589,1.854,0.019,1.2894144118659074
1951.14,0.582,1.775,0.016,1.3836353207504697
1951.14,0.509,1.678,0.018,1.3167058967052978
1951.15,0.592,1.994,0.017,1.188405010705143
1951.15,0.579,1.946,0.015,1.0165319259314787
1951.15,0.569,1.594,0.017,1.3587435609148153
1951.15,0.57,1.808,0.018,1.455667262039987
1951.16,0.591,1.565,0.015,1.3336565154675217
1951.16,0.561,1.611,0.019,1.1203845087107807
1951.17,0.583,1.599,0.017,1.1292353552904248
1951.17,0.565,1.673,0.017,1.009819684126945
1951.17,0.565,1.904,0.017,1.014017342825873
1951.17,0.587,1.627,0.016,1.4477410705890663
1951.18,0.518,1.57,0.016,1.013428515741867
1951.18,0.551,1.938,0.018,1.4196281886554747
1951.19,0.545,1.778,0.016,1.1573777402234502
1951.19,0.5,1.655,0.019,1.3781035549616933
1951.2,0.509,1.639,0.018,1.249238413766843
1951.2,0.551,1.797,0.015,1.064954435585954
1951.2,0.504,1.613,0.018,1.30904061733578
1951.2,0.529,1.73,0.018,1.0518104204847982
1951.21,0.508,1.896,0.017,1.2097827523556206
1951.23,0.583,1.735,0.017,1.3552506505276098
1951.23,0.571,1.788,0.015,1.2134977988838167
1951.23,0.564,1.875,0.018,1.3100261737150973
1951.24,0.51,1.65,0.019,1.4301577109312043
1951.24,0.528,1.72,0.017,1.2110030715486706
1951.24,0.529,1.542,0.019,1.4355326056918438
1951.25,0.588,1.712,0.018,1.270926091607315
1951.26,0.504,1.679,0.019,1.4795930408757076
1951.26,0.554,1.925,0.016,1.2009730672047632
1951.26,0.539,1.689,0.015,1.1091916374649244
1951.27,0.59,1.762,0.017,1.1224129656989184
1951.27,0.515,1.813,0.017,1.328882859056469
1951.27,0.576,1.896,0.017,1.0975014706776278
1951.27,0.548,1.72,0.016,1.0769796380030234
1951.27,0.52,1.896,0.017,1.204725516583183
1951.28,0.549,1.904,0.017,1.2565176663069146
1951.28,0.501,1.744,0.017,1.298303610448614
1951.28,0.57,1.753,0.015,1.1164946544841248
1951.28,0.517,1.649,0.019,1.1064686357094293
1951.29,0.582,1.921,0.015,1.330556498558088
1951.29,0.537,1.674,0.016,1.490317753163231
1951.3,0.549,1.55,0.018,1.4977639272001098
1951.3,0.513,1.702,0.017,1.4337122551964896
1951.3,0.533,1.63,0.017,1.2570230337882333
1951.3,0.509,1.55,0.018,1.0092740497841375
1951.3,0.558,1.68,0.019,1.0805329294890156
1951.31,0.58,1.532,0.018,1.4619571468623849
1951.31,0.5,1.886,0.016,1.0041461711397146
1951.31,0.567,1.932,0.018,1.463225591626573
1951.32,0.55,1.989,0.019,1.12103653803066
1951.32,0.536,1.747,0.019,1.0385504563840509
1951.32,0.552,1.807,0.017,1.4854675604578798
1951.33,0.519,1.824,0.018,1.1170983572238187
1951.34,0.504,1.578,0.018,1.0868012137469045
1951.35,0.553,1.86,0.018,1.3557766416798098
1951.35,0.557,1.542,0.017,1.2504559599091227
1951.35,0.562,1.721,0.019,1.2339382348346082
1951.35,0.556,1.654,0.017,1.498588349877704
1951.36,0.511,1.662,0.016,1.3035248982594911
1951.36,0.511,1.858,0.016,1.0490750354710232
1951.36,0.55,1.751,0.016,1.4247330559433544
1951.36,0.512,1.803,0.016,1.4780078324207115
1951.37,0.594,1.84,0.019,1.1887975073850456
1951.37,0.518,1.875,0.015,1.1396876329704106
1951.37,0.582,1.508,0.017,1.231920389044263
1951.39,0.539,1.762,0.015,1.143623917176622
1951.4,0.527,1.639,0.018,1.0915579132199162
1951.41,0.578,1.965,0.017,1.0882858562183966
1951.41,0.537,1.913,0.015,1.1467737465951264
1951.41,0.573,1.62,0.016,1.0698840903109075
1951.42,0.5,1.692,0.015,1.0693445712019043
1951.42,0.587,1.708,0.016,1.2230273661886482
1951.42,0.506,1.739,0.015,1.288627731926303
1951.42,0.567,1.512,0.016,1.2314620871499307
1951.43,0.574,1.638,0.019,1.0936821948156301
1951.43,0.513,1.903,0.015,1.0362020388435087
1951.44,0.584,1.868,0.015,1.1196076948442535
1951.44,0.504,1.502,0.019,1.2355020132636432
1951.45,0.591,1.858,0.018,1.1557807602564492
1951.45,0.547,1.656,0.017,1.4340697208858821
1951.45,0.506,1.638,0.019,1.1549862448042336
1951.45,0.533,1.958,0.018,1.4275063674158206
1951.45,0.578,1.963,0.015,1.2857177977587702
1951.45,0.51,1.678,0.017,1.249467029047763
1951.46,0.59,1.733,0.017,1.2766280960916827
1951.46,0.586,1.585,0.019,1.4058757474537122
1951.47,0.544,1.779,0.019,1.198951226819919
1951.47,0.57,1.657,0.017,1.2394633847525158
1951.47,0.593,1.517,0.018,1.3693721614960257
1951.47,0.597,1.62,0.016,1.35492745620098
1951.48,0.567,1.601,0.016,1.0552234846369606
1951.48,0.53,1.63,0.017,1.1695005752788903
1951.49,0.56,1.653,0.017,1.0457847578050474
1951.49,0.504,1.776,0.019,1.152509631292934
1951.49,0.545,1.85,0.015,1.2310838958422274
1951.49,0.513,1.559,0.017,1.0777108462684148
1951.49,0.591,1.971,0.018,1.3032637062332333
1951.5,0.58,1.897,0.016,1.0034871165266201
1951.5,0.583,1.753,0.016,1.0162944112806274
1951.5,0.574,1.541,0.016,1.3530703963623112
1951.51,0.543,1.805,0.016,1.0650058408202954
1951.52,0.554,1.847,0.015,1.1513430837495704
1951.52,0.508,1.591,0.015,1.1756147917530622
1951.53,0.585,1.675,0.018,1.3529598350096719
1951.53,0.511,1.961,0.018,1.4968434452353054
1951.55,0.573,1.959,0.015,1.17206185351476
1951.55,0.523,1.731,0.019,1.4346399032917294
1951.55,0.505,1.528,0.016,1.1754834360783206
1951.56,0.508,1.654,0.018,1.1576747194466306
1951.56,0.57,1.796,0.019,1.4506218134960411
1951.56,0.596,1.698,0.019,1.3950779758929674
1951.57,0.527,1.805,0.016,1.0148048703970365
1951.57,0.512,1.684,0.016,1.0288951417044498
1951.58,0.501,1.621,0.015,1.2625806009743266
1951.58,0.562,1.703,0.017,1.341082445864111
1951.58,0.521,1.757,0.016,1.1095296104820898
1951.58,0.514,1.624,0.019,1.3331628679940697
1951.59,0.551,1.775,0.018,1.1235637331901482
1951.59,0.59,1.632,0.017,1.285755570442308
1951.59,0.589,1.602,0.015,1.4556507862474435
1951.59,0.543,1.839,0.018,1.14024954527
1951.6,0.543,1.726,0.018,1.1373712361864072
1951.61,0.531,1.734,0.019,1.1117378778118547
1951.61,0.555,1.793,0.015,1.3269473627446242
1951.62,0.546,1.979,0.016,1.374810522403148
1951.62,0.592,1.937,0.018,1.1227130254352415
1951.62,0.542,1.882,0.016,1.2489047496467651
1951.62,0.586,1.663,0.017,1.1895020600190602
1951.62,0.582,1.902,0.018,1.0804783832822809
1951.64,0.579,1.6,0.016,1.0683918757224435
1951.64,0.504,1.674,0.015,1.2279498992170854
1951.64,0.567,1.988,0.015,1.3072181748564133
1951.64,0.589,1.937,0.019,1.1080169900125738
1951.64,0.587,1.837,0.016,1.4716218045677212
1951.65,0.538,1.894,0.015,1.467754536911409
1951.65,0.598,1.539,0.016,1.1653181818207365
1951.65,0.572,1.934,0.018,1.4286338837968433
