1860.0,0.577,1.52,0.018,1.4655333129380086
1860.0,0.54,1.72,0.018,1.1734732536707342
1860.0,0.591,1.801,0.016,1.3119421009674392
1860.02,0.502,1.677,0.019,1.0637876358572296
1860.02,0.566,1.751,0.017,1.0476732131287854
1860.02,0.548,1.896,0.018,1.1050627083413607
1860.02,0.521,1.708,0.018,1.1103820207414392
1860.02,0.527,1.898,0.018,1.4244572264109858
1860.04,0.56,1.752,0.019,1.2712117211489546
1860.04,0.585,1.686,0.015,1.088241385027724
1860.06,0.546,1.682,0.016,1.1184305093196956
1860.07,0.501,1.607,0.019,1.0445000518482792
1860.07,0.548,1.721,0.016,1.4556667365334566
1860.08,0.532,1.8,0.017,1.1776912335884475
1860.09,0.535,1.924,0.018,1.4502369166841385
1860.09,0.565,1.811,0.018,1.1591202453388711
1860.11,0.55,1.797,0.017,1.2604892356252662
1860.11,0.577,1.762,0.017,1.0676801296346414
1860.11,0.551,1.946,0.015,1.2499801544878828
1860.11,0.533,1.509,0.017,1.4248752763094343
1860.12,0.558,1.747,0.018,1.3627562596591303
1860.12,0.553,1.536,0.018,1.0674248789545815
1860.12,0.574,1.567,0.017,1.3987563364442788
1860.13,0.512,1.706,0.017,1.078566703050989
1860.13,0.548,1.561,0.017,1.4649548259385536
1860.15,0.537,1.978,0.015,1.4055216671000392
1860.15,0.587,1.602,0.019,1.3458414392696814
1860.16,0.572,1.805,0.018,1.2828709950203807
1860.16,0.588,1.72,0.015,1.4890037074577422
1860.19,0.501,1.689,0.018,1.1306605978793463
1860.19,0.555,1.987,0.016,1.1754221367180768
1860.19,0.567,1.971,0.017,1.4947442326963674
1860.2,0.591,1.775,0.017,1.3474068788733577
1860.23,0.543,1.615,0.016,1.2771019679453426
1860.23,0.592,1.72,0.015,1.0044967489680605
1860.24,0.588,1.649,0.017,1.096480611471998
1860.24,0.582,1.809,0.017,1.1252684702861808
1860.25,0.568,1.683,0.018,1.3750620929418547
1860.26,0.544,1.917,0.015,1.4183861683257224
1860.27,0.59,1.615,0.016,1.3204609740840356
1860.28,0.506,1.602,0.016,1.4583285150357446
1860.28,0.579,1.801,0.018,1.4215648834823962
1860.29,0.552,1.851,0.016,1.2732788014315501
1860.29,0.596,1.847,0.019,1.258378966880757
1860.3,0.59,1.589,0.017,1.1264976601220031
1860.3,0.506,1.696,0.017,1.2414566877892312
1860.31,0.506,1.983,0.015,1.3078929624018274
1860.32,0.535,1.865,0.018,1.3675058995870542
1860.35,0.525,1.742,0.015,1.4224327276002362
1860.35,0.512,1.77,0.016,1.1452296244264297
1860.35,0.563,1.86,0.016,1.09103539609477
1860.36,0.502,1.727,0.015,1.464115407266909
1860.37,0.579,1.713,0.017,1.0329129020888375
1860.37,0.564,1.569,0.015,1.2680556428593401
1860.38,0.559,1.606,0.015,1.1282689267191477
1860.38,0.591,1.86,0.017,1.2403554228594866
1860.39,0.509,1.695,0.016,1.033475638247435
1860.39,0.581,1.952,0.019,1.4503860960599604
1860.4,0.521,1.629,0.017,1.0692218552504633
1860.4,0.538,1.95,0.019,1.098430455295263
1860.4,0.546,1.991,0.015,1.4522273707816744
1860.41,0.544,1.616,0.018,1.3946962060432884
1860.41,0.502,1.575,0.015,1.0381760161491331
1860.41,0.517,1.665,0.019,1.1449288300520333
1860.43,0.525,1.508,0.018,1.2328420614079736
1860.43,0.545,1.659,0.017,1.0585423499053745
1860.44,0.554,1.697,0.019,1.460193151293005
1860.45,0.579,1.934,0.015,1.4623876942887533
1860.47,0.524,1.801,0.015,1.190641536147391
1860.47,0.555,1.968,0.019,1.1613239573325116
1860.48,0.591,1.679,0.017,1.0843473714290452
1860.48,0.535,1.736,0.018,1.0789935467780518
1860.49,0.535,1.841,0.018,1.0399902174668043
1860.5,0.584,1.899,0.016,1.2655143340294592
1860.52,0.581,1.577,0.016,1.0627150807013053
1860.52,0.507,1.906,0.015,1.1823611218408603
1860.52,0.523,1.8,0.017,1.1575442769750006
1860.54,0.524,1.528,0.019,1.3728885502111428
1860.54,0.584,1.966,0.019,1.3747952998815605
1860.55,0.538,1.596,0.017,1.0064474132884544
1860.56,0.581,1.836,0.019,1.4143666187868682
1860.58,0.547,1.756,0.016,1.253342059893544
1860.6,0.591,1.925,0.017,1.4804533415871641
1860.64,0.596,1.612,0.015,1.1611265611961625
1860.64,0.531,1.887,0.016,1.2539413140530251
1860.64,0.512,1.916,0.016,1.3773240815803318
