1980.0,0.591,0.476,0.004,0.7584060894458932
1980.0,0.579,0.466,0.004,0.6149835193129249
1980.0,0.529,0.498,0.004,0.7145484797409165
1980.0,0.591,0.493,0.004,0.7860277288731857
1980.1,0.586,0.405,0.004,0.6679645249679735
1980.1,0.579,0.42,0.004,0.8166575385373465
1980.1,0.57,0.487,0.004,0.7505030371590957
1980.1,0.579,0.417,0.004,0.552141121113482
1980.2,0.585,0.453,0.004,0.6997426100562647
1980.2,0.514,0.498,0.004,0.7656129809080339
1980.3,0.598,0.492,0.004,0.5837753920212871
1980.3,0.502,0.497,0.004,0.9810719029264381
1980.3,0.524,0.473,0.004,0.9025333615956646
1980.3,0.596,0.448,0.004,0.7144696138829727
1980.3,0.564,0.44,0.004,0.5517231463864584
1980.4,0.589,0.427,0.004,0.8030774143279721
1980.4,0.597,0.409,0.004,0.8216017742081674
1980.4,0.538,0.439,0.004,0.8244328502960467
1980.5,0.505,0.493,0.004,0.9877479089012718
1980.5,0.554,0.481,0.004,0.7752271591484474
1980.5,0.525,0.488,0.004,0.7272788099983809
1980.5,0.574,0.482,0.004,0.8769837893566703
1980.5,0.518,0.405,0.004,0.6104476903977695
1980.5,0.502,0.449,0.004,0.796594490366123
1980.5,0.573,0.469,0.004,0.5520877216229297
1980.5,0.505,0.449,0.004,0.6013430894030494
1980.6,0.597,0.432,0.004,0.7218932654215666
1980.6,0.581,0.44,0.004,0.6654893328602786
1980.6,0.577,0.481,0.004,0.9099014773126852
1980.6,0.55,0.403,0.004,0.5937445741485015
1980.6,0.569,0.49,0.004,0.5826556051592939
1980.6,0.552,0.415,0.004,0.7301509149589398
1980.6,0.597,0.471,0.004,0.9837576101926042
1980.7,0.586,0.46,0.004,0.8856064184185949
1980.7,0.566,0.435,0.004,0.5979041889897517
1980.7,0.51,0.429,0.004,0.8621744546378249
1980.7,0.513,0.421,0.004,0.9865872400869922
1980.8,0.534,0.499,0.004,0.606060846458495
1980.9,0.529,0.428,0.004,0.5818505108698055
1980.9,0.553,0.48,0.004,0.5861188586928205
1981.0,0.523,0.484,0.004,0.6618925626199953
1981.0,0.512,0.492,0.004,0.5683376006297268
1981.1,0.531,0.4,0.004,0.9519389064476733
1981.1,0.577,0.496,0.004,0.9837183048818094
1981.1,0.565,0.463,0.004,0.9704662032829651
1981.1,0.577,0.452,0.004,0.8517243970889141
1981.1,0.503,0.409,0.004,0.7628350102173316
1981.1,0.522,0.479,0.004,0.7677894576837108
1981.1,0.5,0.44,0.004,0.5769009025120304
