4890.0,0.512,1.957,0.016,1.283270751013342
4890.01,0.598,1.513,0.015,1.1035961679474449
4890.01,0.519,1.883,0.019,1.265282261701444
4890.01,0.539,1.768,0.018,1.4213947641829419
4890.02,0.502,1.642,0.017,1.467582406876593
4890.03,0.557,1.747,0.015,1.4830710011426913
4890.04,0.532,1.773,0.019,1.1325007788599297
4890.05,0.583,1.544,0.018,1.1005197162543325
4890.07,0.5,1.872,0.015,1.1956348265747117
4890.07,0.552,1.638,0.017,1.4221525523208243
4890.07,0.514,1.605,0.018,1.094931395288107
4890.08,0.559,1.55,0.016,1.2458475763652919
4890.08,0.541,1.743,0.017,1.496918289922099
4890.09,0.582,1.521,0.016,1.2961156945765722
4890.11,0.585,1.644,0.018,1.3272310718496112
4890.11,0.595,1.902,0.018,1.3266441613884425
4890.11,0.547,1.588,0.017,1.0443500023128303
4890.11,0.555,1.983,0.015,1.498825623723362
4890.11,0.594,1.529,0.018,1.2186171275897133
4890.14,0.514,1.933,0.016,1.4021616051141401
4890.14,0.588,1.672,0.019,1.3489855026226563
4890.18,0.529,1.628,0.017,1.135847118186061
4890.19,0.52,1.594,0.015,1.2637591668252828
4890.19,0.558,1.821,0.015,1.4264062840883154
4890.2,0.59,1.662,0.016,1.3613445621888385
4890.21,0.562,1.929,0.015,1.4107173590636441
4890.21,0.571,1.912,0.017,1.4161228067450549
4890.22,0.544,1.972,0.015,1.4826706847561444
4890.23,0.595,1.93,0.015,1.456607502525129
4890.24,0.582,1.785,0.017,1.0244809675185271
4890.24,0.551,1.74,0.015,1.256269356549739
4890.24,0.515,1.936,0.016,1.3969746388434068
4890.25,0.52,1.896,0.019,1.1944246993564795
4890.27,0.51,1.593,0.017,1.0303556150581488
4890.27,0.598,1.53,0.017,1.2496385218888006
4890.27,0.508,1.525,0.018,1.367501753828398
4890.29,0.597,1.835,0.017,1.331107446954969
4890.3,0.513,1.875,0.017,1.457382642129955
4890.31,0.571,1.689,0.019,1.0352704848560377
4890.31,0.532,1.528,0.015,1.147787771760235
4890.31,0.596,1.743,0.018,1.376285871402583
4890.32,0.545,1.856,0.019,1.0268126402123152
4890.35,0.593,1.705,0.016,1.3515786177525526
4890.35,0.521,1.637,0.016,1.2756938883480182
4890.36,0.578,1.977,0.015,1.2997898662225256
4890.36,0.508,1.561,0.016,1.3934165932557412
4890.37,0.521,1.92,0.018,1.4399098256635763
4890.37,0.599,1.795,0.018,1.2455119405357162
4890.38,0.55,1.855,0.019,1.096728374524491
4890.39,0.574,1.867,0.016,1.0951559397853265
4890.4,0.52,1.504,0.015,1.2180724852667266
4890.4,0.55,1.653,0.016,1.4074991459043449
4890.41,0.596,1.99,0.016,1.2429819141353124
