3580.01,0.514,1.905,0.019,1.1130499162712393
3580.03,0.523,1.747,0.017,1.7807372716884116
3580.06,0.525,1.929,0.017,1.6192896711191778
3580.06,0.554,1.527,0.018,1.0228399262954926
3580.13,0.542,1.824,0.016,1.2794265646767533
3580.18,0.575,1.605,0.018,1.4743484079513567
3580.23,0.575,1.982,0.019,1.3682241745121313
3580.34,0.592,1.808,0.018,1.7487639947880966
3580.35,0.546,1.55,0.019,1.7330071512244962
3580.36,0.525,1.826,0.019,1.6400629449214037
3580.37,0.513,1.546,0.018,1.7825452395524604
3580.4,0.51,1.612,0.016,1.1618170668398837
3580.47,0.52,1.521,0.017,1.3588625455524124
3580.48,0.542,1.785,0.019,1.9898539121478536
3580.5,0.519,1.936,0.015,1.2616284298141713
3580.64,0.569,1.691,0.016,1.8456524655866764
3580.82,0.575,1.8,0.018,1.6814562304261065
3580.83,0.513,1.58,0.016,1.6095334003367407
3580.85,0.589,1.844,0.018,1.334743433786009
3580.87,0.534,1.616,0.016,1.1440727491007636
3580.99,0.577,1.604,0.019,1.0053995721818665
3581.03,0.567,1.866,0.019,1.8831119904680842
3581.05,0.516,1.619,0.019,1.813744521043029
3581.06,0.541,1.693,0.016,1.842976687536366
3581.08,0.571,1.821,0.015,1.2842635839344745
3581.26,0.581,1.882,0.017,1.0377015822871765
3581.27,0.536,1.734,0.019,1.2622344126735903
3581.3,0.565,1.794,0.018,1.586144970917417
3581.33,0.503,1.85,0.019,1.5112915847782156
3581.37,0.593,1.76,0.018,1.537297791567538
3581.39,0.583,1.949,0.016,1.9393101341116985
3581.42,0.587,1.973,0.016,1.432068748862402
3581.43,0.544,1.627,0.017,1.6455234594557693
3581.48,0.514,1.782,0.019,1.5223917556976558
3581.51,0.562,1.785,0.017,1.6352503437066344
3581.59,0.574,1.641,0.018,1.8628756629408527
3581.74,0.528,1.678,0.015,1.0181472352889642
3581.75,0.548,1.69,0.019,1.0998015671820307
3581.76,0.531,1.646,0.016,1.8319620633583245
3581.87,0.527,1.787,0.015,1.7383272502334282
3581.95,0.597,1.695,0.016,1.7518052222322518
3581.98,0.593,1.882,0.015,1.0164029734796107
3581.99,0.599,1.519,0.019,1.8393712192888951
3582.0,0.519,1.769,0.019,1.05050261209418
3582.01,0.536,1.964,0.019,1.873325116162347
3582.03,0.579,1.863,0.015,1.33233066846261
3582.06,0.59,1.799,0.015,1.2707823222560939
3582.09,0.513,1.91,0.015,1.7436341645352555
3582.12,0.502,1.86,0.015,1.4825211492842294
3582.16,0.526,1.844,0.016,1.729011056105009
3582.19,0.529,1.709,0.018,1.6394046244705944
3582.23,0.529,1.66,0.016,1.8657087953537623
3582.28,0.545,1.773,0.015,1.008735925177357
3582.28,0.505,1.539,0.019,1.6649814800883447
3582.29,0.592,1.882,0.017,1.6734789958972895
3582.31,0.57,1.871,0.019,1.0774117943788961
3582.32,0.519,1.959,0.016,1.2057305309737256
3582.32,0.584,1.762,0.017,1.0959085873359782
3582.34,0.536,1.914,0.018,1.1606689754323938
3582.35,0.52,1.651,0.019,1.6006878948092098
3582.37,0.5,1.785,0.018,1.495105625361027
3582.38,0.502,1.752,0.017,1.174113817068442
3582.41,0.584,1.949,0.015,1.0367728265373057
3582.43,0.574,1.952,0.016,1.7234775932062991
3582.43,0.563,1.989,0.017,1.5883324968278187
3582.46,0.512,1.758,0.019,1.612553379496695
3582.46,0.507,1.688,0.017,1.0653320167858618
3582.47,0.512,1.754,0.016,1.7052785458387945
3582.53,0.578,1.741,0.015,1.5308382047319546
3582.63,0.52,1.947,0.018,1.9591749407177412
3582.69,0.564,1.761,0.018,1.2573083770669677
3582.7,0.527,1.581,0.016,1.025022343890611
3582.78,0.594,1.878,0.015,1.1830543423658373
3582.78,0.558,1.781,0.019,1.2315343542900012
3582.84,0.596,1.995,0.017,1.2053361528480826
3582.85,0.502,1.872,0.015,1.4622629658887447
3582.93,0.509,1.948,0.016,1.4417030714912529
3582.99,0.534,1.54,0.015,1.4321616456620405
3583.07,0.582,1.592,0.018,1.9376898560692362
3583.09,0.571,1.505,0.017,1.2511645756133691
3583.22,0.556,1.684,0.016,1.1261180258037338
3583.27,0.506,1.547,0.016,1.2368308038287399
3583.28,0.551,1.831,0.019,1.475154688021039
3583.29,0.591,1.67,0.019,1.1157237542915581
3583.34,0.504,1.786,0.019,1.420502991789565
3583.34,0.504,1.852,0.017,1.6648466122949905
3583.38,0.567,1.513,0.016,1.6962872002104472
3583.51,0.501,1.665,0.018,1.4268477898195093
3583.51,0.532,1.987,0.015,1.9626870570030766
3583.62,0.545,1.984,0.015,1.6690401047611108
3583.64,0.578,1.629,0.015,1.1497022943239963
3583.65,0.547,1.525,0.016,1.7175717970332072
3583.76,0.566,1.688,0.015,1.0613615472483513
3583.79,0.553,1.765,0.019,1.6734266360217678
3583.87,0.525,1.782,0.017,1.070574314895636
3584.04,0.54,1.941,0.019,1.502827536599202
3584.21,0.556,1.736,0.019,1.162872798531927
3584.22,0.599,1.641,0.015,1.3866277158899418
3584.22,0.524,1.911,0.015,1.8243691467404743
3584.22,0.525,1.755,0.016,1.8292703760639148
3584.26,0.519,1.651,0.018,1.9539728742327382
3584.32,0.565,1.966,0.018,1.8239502127456886
3584.38,0.561,1.763,0.019,1.8721345218728676
