10080.06,0.532,1.709,0.016,1.7949601994263884
10080.11,0.524,1.765,0.017,1.2012238154220864
10080.12,0.595,1.863,0.016,1.5316940130425944
10080.15,0.565,1.901,0.018,1.0254493654981713
10080.19,0.556,1.726,0.018,1.5017224920020091
10080.19,0.574,1.506,0.018,1.0903426940041423
10080.2,0.558,1.534,0.017,1.4453414707633612
10080.25,0.573,1.509,0.016,1.448672281385877
10080.29,0.51,1.738,0.016,1.166663778145053
10080.36,0.594,1.573,0.015,1.3455713993270817
10080.43,0.586,1.733,0.019,1.2173022943053544
10080.43,0.575,1.568,0.015,1.8675632368034845
10080.45,0.533,1.805,0.017,1.0492452384104867
10080.53,0.542,1.809,0.015,1.755303110267175
10080.53,0.518,1.782,0.015,1.279401808891013
10080.56,0.588,1.766,0.019,1.8250793297208538
10080.58,0.581,1.589,0.018,1.0310693304950587
10080.64,0.503,1.665,0.019,1.5081600787746836
10080.65,0.521,1.604,0.018,1.0738171922656323
10080.65,0.513,1.776,0.018,1.031816637936722
10080.68,0.569,1.937,0.019,1.6035191716879202
10080.72,0.504,1.64,0.016,1.2694518869696974
10080.73,0.507,1.845,0.016,1.8424041475620332
10080.78,0.552,1.985,0.015,1.2799085339948224
10080.99,0.505,1.734,0.016,1.4179118778930957
10081.03,0.516,1.954,0.017,1.174900490713834
10081.1,0.507,1.774,0.015,1.5413229298098
10081.11,0.537,1.821,0.019,1.1808993475147873
10081.11,0.571,1.554,0.016,1.1085272732155032
10081.11,0.511,1.541,0.016,1.5201461964930831
10081.12,0.568,1.873,0.017,1.8924607576507375
10081.16,0.58,1.664,0.015,1.361166593488746
10081.29,0.59,1.99,0.018,1.6911290939232155
10081.3,0.591,1.546,0.016,1.5501336629297673
10081.36,0.565,1.794,0.016,1.553980612332669
10081.37,0.57,1.761,0.019,1.9461893106194477
10081.45,0.516,1.805,0.015,1.3968911200108005
10081.48,0.58,1.676,0.018,1.578465587864871
10081.51,0.515,1.779,0.016,1.2157265709023608
10081.53,0.582,1.954,0.015,1.8296355213144637
10081.53,0.501,1.527,0.017,1.9865739981891903
10081.57,0.502,1.524,0.019,1.7995349934160487
10081.57,0.507,1.815,0.018,1.856585673080673
10081.63,0.501,1.767,0.018,1.8360981045072489
10081.63,0.52,1.731,0.018,1.2656278602984932
10081.64,0.556,1.715,0.018,1.9549330579981947
10081.73,0.558,1.632,0.018,1.359703329153708
10081.74,0.509,1.544,0.015,1.950996103850572
10081.82,0.573,1.889,0.016,1.4024915341452147
10081.83,0.567,1.858,0.015,1.4290510648917358
10081.98,0.564,1.775,0.018,1.361209959950843
10082.0,0.573,1.999,0.015,1.7994273122507827
10082.04,0.501,1.767,0.015,1.4226972118201955
10082.06,0.543,1.59,0.016,1.5969906745737106
10082.08,0.542,1.851,0.019,1.2551208651839891
10082.08,0.528,1.987,0.016,1.968432349890776
10082.09,0.513,1.877,0.017,1.0951436390153193
10082.09,0.584,1.669,0.017,1.9196058987582263
10082.1,0.584,1.908,0.018,1.5229705354137686
10082.11,0.589,1.566,0.016,1.3118005082113924
10082.11,0.593,1.555,0.018,1.9615119655014555
10082.17,0.527,1.739,0.016,1.5170054520520766
10082.18,0.558,1.968,0.016,1.126419101264113
