10680.03,0.544,1.659,0.015,1.7770398948624766
10680.1,0.572,1.998,0.015,1.926956743289765
10680.1,0.51,1.685,0.015,1.3630131291174838
10680.12,0.555,1.554,0.018,1.132108897759628
10680.13,0.518,1.55,0.018,1.2287797943914374
10680.17,0.592,1.516,0.016,1.8681463173333857
10680.17,0.548,1.915,0.018,1.5577737572413848
10680.22,0.587,1.728,0.016,1.3820121122036815
10680.25,0.507,1.787,0.015,1.2914303624503614
10680.37,0.519,1.682,0.017,1.872481007787401
10680.37,0.599,1.503,0.018,1.082479254445316
10680.37,0.543,1.83,0.015,1.7279638840457365
10680.56,0.51,1.592,0.019,1.8218493122650337
10680.56,0.515,1.802,0.016,1.1604149241630535
10680.57,0.566,1.556,0.017,1.738085320959387
10680.6,0.554,1.546,0.019,1.0362343940553398
10680.61,0.524,1.707,0.019,1.5200115708451252
10680.62,0.575,1.733,0.017,1.769797925259152
10680.63,0.576,1.875,0.017,1.4331651080943675
10680.71,0.563,1.964,0.018,1.1719802611836685
10680.74,0.553,1.979,0.019,1.3930197642330286
10680.79,0.508,1.526,0.017,1.5338688282176718
10680.8,0.586,1.593,0.015,1.0946547048144977
10681.02,0.594,1.509,0.018,1.5043126962195488
10681.09,0.584,1.984,0.017,1.8265064212422732
10681.12,0.524,1.603,0.017,1.1747075290794657
10681.15,0.579,1.538,0.016,1.1399280539805097
10681.18,0.537,1.843,0.019,1.446045275524031
10681.2,0.595,1.554,0.017,1.976390096858207
10681.22,0.544,1.801,0.018,1.9704374146696446
10681.24,0.59,1.895,0.018,1.323401975518225
10681.3,0.516,1.563,0.019,1.0694404975863057
10681.31,0.512,1.714,0.019,1.5776628870073517
10681.35,0.55,1.783,0.018,1.4070759089696283
10681.35,0.544,1.555,0.018,1.8116171813831006
10681.38,0.583,1.575,0.017,1.9822151219615824
10681.38,0.599,1.87,0.018,1.3678335850582302
10681.45,0.543,1.539,0.016,1.7324130867771923
10681.47,0.514,1.828,0.018,1.0542219268728532
10681.49,0.51,1.79,0.018,1.3652432427792878
10681.61,0.597,1.967,0.017,1.2563690283553808
10681.63,0.588,1.953,0.017,1.3992577626230203
10681.67,0.555,1.617,0.017,1.8809057470807853
10681.75,0.578,1.804,0.017,1.7104884621737932
10681.78,0.502,1.645,0.015,1.385988106919759
10681.81,0.571,1.785,0.018,1.364476101789682
10681.82,0.567,1.726,0.015,1.5763988820027182
10681.85,0.592,1.711,0.015,1.9224730297887334
10681.89,0.575,1.856,0.019,1.3895477879834872
10681.89,0.566,1.691,0.018,1.2032414176190058
10682.1,0.575,1.952,0.017,1.4435631946869214
10682.11,0.562,1.862,0.018,1.0677678810009863
10682.12,0.545,1.591,0.017,1.7047816958503739
10682.12,0.589,1.897,0.015,1.1721073213790552
10682.13,0.58,1.671,0.016,1.0871334956527887
10682.19,0.591,1.76,0.015,1.693041142163887
10682.22,0.537,1.629,0.017,1.0895545044445107
10682.23,0.525,1.889,0.016,1.570565331637197
10682.32,0.507,1.786,0.015,1.3194824310100306
10682.36,0.596,1.538,0.017,1.7487177626049935
10682.37,0.521,1.698,0.016,1.9418178580804928
10682.47,0.572,1.514,0.018,1.920546076014918
10682.52,0.557,1.666,0.019,1.7843321060363684
10682.57,0.544,1.517,0.016,1.074315338766774
10682.64,0.572,1.778,0.016,1.0852843691075331
10682.68,0.538,1.662,0.018,1.9057883764172465
10682.68,0.564,1.556,0.019,1.2178165436672133
10682.7,0.534,1.754,0.016,1.9605786749352263
10682.7,0.535,1.509,0.019,1.281621751769229
10682.78,0.506,1.659,0.015,1.1824515959672266
10682.8,0.56,1.961,0.016,1.2237455494821026
10682.85,0.526,1.709,0.018,1.706346003306062
10682.87,0.517,1.759,0.018,1.4677324972480092
10682.87,0.502,1.709,0.018,1.1638410155301406
