10880.05,0.529,1.862,0.015,1.2010339698371006
10880.05,0.518,1.837,0.019,1.0300709855728227
10880.07,0.519,1.655,0.018,1.3217965271707306
10880.08,0.548,1.724,0.016,1.6594831528765295
10880.1,0.534,1.565,0.018,1.9546320878547654
10880.13,0.567,1.755,0.019,1.33832493045703
10880.2,0.596,1.693,0.019,1.8134648783401448
10880.24,0.597,1.901,0.015,1.8348331904523398
10880.3,0.527,1.611,0.018,1.1667178132296936
10880.33,0.539,1.883,0.019,1.4990823319577222
10880.37,0.562,1.585,0.017,1.507308533426512
10880.39,0.544,1.734,0.017,1.4896018591408149
10880.4,0.556,1.617,0.017,1.84889431680315
10880.51,0.573,1.828,0.019,1.9019708699487594
10880.51,0.504,1.935,0.019,1.8770940300893573
10880.55,0.505,1.82,0.015,1.581497847784652
10880.58,0.598,1.542,0.017,1.5363800620527535
10880.59,0.5,1.56,0.017,1.7766876654133505
10880.6,0.51,1.669,0.018,1.8155400159708006
10880.66,0.59,1.855,0.016,1.745140343922119
10880.68,0.555,1.935,0.018,1.5119952814993427
10880.72,0.541,1.815,0.019,1.2005933329438059
10880.79,0.513,1.746,0.017,1.0144233409525525
10880.79,0.59,1.662,0.019,1.4551886741699502
10880.84,0.596,1.885,0.019,1.0429648026666953
10880.85,0.516,1.68,0.018,1.7547111672833298
10880.85,0.562,1.928,0.017,1.5580673965685754
10880.85,0.543,1.8,0.017,1.5205404648685774
10880.9,0.569,1.807,0.018,1.4967612150804372
10880.95,0.584,1.76,0.016,1.7693906868782032
10880.99,0.575,1.981,0.018,1.6621643805352182
10881.03,0.503,1.919,0.015,1.772813162250786
10881.04,0.504,1.99,0.015,1.1046480998569939
10881.07,0.529,1.774,0.015,1.9473890303983556
10881.08,0.577,1.524,0.016,1.3919841224135687
10881.09,0.568,1.807,0.017,1.1049212795312955
10881.1,0.508,1.838,0.015,1.2351350618443744
10881.15,0.567,1.82,0.017,1.7887083797348016
10881.15,0.521,1.959,0.017,1.7689929524336592
10881.23,0.578,1.676,0.015,1.204856335696617
10881.29,0.554,1.57,0.015,1.8360808707716547
10881.38,0.51,1.763,0.015,1.5313803950930653
10881.41,0.568,1.546,0.016,1.496833836908198
10881.42,0.534,1.983,0.018,1.704600046530178
10881.49,0.565,1.694,0.017,1.7336607823541597
10881.5,0.582,1.768,0.017,1.1708068742539992
10881.51,0.547,1.72,0.015,1.216640391269976
10881.52,0.501,1.63,0.018,1.0613034176832234
10881.59,0.573,1.819,0.017,1.0181357919823935
10881.64,0.513,1.826,0.016,1.15031113430297
10881.74,0.557,1.783,0.016,1.7431881370493412
10881.76,0.555,1.572,0.017,1.4982491371726356
10881.77,0.562,1.542,0.016,1.3519119029684838
10881.78,0.534,1.755,0.017,1.6845263223721343
10881.79,0.59,1.638,0.019,1.3726001512774753
10881.82,0.538,1.952,0.018,1.7548953344097473
10881.88,0.597,1.581,0.019,1.4020927990524308
10881.99,0.56,1.874,0.016,1.139901924967274
10882.06,0.523,1.698,0.018,1.2355001399024124
10882.09,0.55,1.737,0.016,1.4051421391331305
10882.1,0.593,1.694,0.016,1.9010193401020279
10882.16,0.511,1.994,0.019,1.6965656709184829
10882.19,0.519,1.627,0.019,1.0591245386803592
10882.2,0.557,1.971,0.019,1.2623061260977217
10882.25,0.571,1.912,0.019,1.213942415154139
10882.27,0.523,1.941,0.015,1.7486194965635065
10882.31,0.532,1.784,0.016,1.5413262209032332
10882.39,0.538,1.732,0.019,1.2426192784221302
10882.39,0.546,1.747,0.019,1.3441029753806095
10882.41,0.558,1.521,0.016,1.4763042878591066
10882.48,0.58,1.572,0.017,1.954256385599939
10882.51,0.507,1.568,0.015,1.5211747068766406
10882.62,0.539,1.946,0.018,1.8451833593921678
10882.64,0.574,1.731,0.016,1.0183873616063237
10882.65,0.504,1.98,0.015,1.5515518165218767
10882.7,0.55,1.598,0.019,1.633631506801918
10882.78,0.55,1.925,0.016,1.4441295132826761
10882.81,0.574,1.932,0.018,1.847098063574507
10882.82,0.591,1.895,0.017,1.3501012923789442
10882.84,0.542,1.517,0.017,1.6562233823028234
10882.85,0.556,1.94,0.018,1.573416472138418
10882.88,0.589,1.835,0.015,1.6347009786720814
10882.88,0.581,1.807,0.016,1.329387985411985
10882.89,0.545,1.71,0.016,1.0082647472844504
10882.97,0.599,1.781,0.016,1.4533507388220905
10882.99,0.505,1.841,0.019,1.6177047083370875
10883.02,0.542,1.595,0.019,1.5405125749125639
10883.03,0.565,1.784,0.019,1.172497622410513
10883.11,0.548,1.803,0.016,1.3360808483324589
10883.14,0.53,1.933,0.016,1.7002178267794572
10883.23,0.549,1.984,0.019,1.864634392888989
10883.36,0.557,1.938,0.016,1.4117837370208686
10883.39,0.523,1.778,0.018,1.8594063474491254
10883.44,0.506,1.703,0.019,1.3721425800221514
10883.46,0.598,1.601,0.016,1.4755805293457325
10883.49,0.541,1.864,0.018,1.4002218105309665
10883.56,0.559,1.949,0.017,1.0969925968520582
10883.63,0.517,1.695,0.015,1.0787937635090028
10883.67,0.572,1.941,0.015,1.7070602253668632
10883.79,0.576,1.884,0.017,1.3726313530745664
10883.8,0.568,1.687,0.019,1.5247465445161141
10883.9,0.591,1.939,0.016,1.2547470716867253
10883.91,0.573,1.996,0.019,1.2661445290273852
10883.93,0.539,1.909,0.018,1.626847114756922
10883.95,0.538,1.755,0.019,1.0413436308047592
10883.99,0.532,1.964,0.017,1.550571096271291
10884.01,0.564,1.669,0.019,1.0432202284128882
10884.03,0.565,1.685,0.019,1.968307658901249
10884.07,0.541,1.796,0.019,1.6123907570556635
10884.08,0.557,1.85,0.016,1.095713652248377
10884.09,0.586,1.523,0.015,1.004312258609613
10884.09,0.558,1.814,0.019,1.3255131255556991
10884.12,0.501,1.91,0.019,1.4892637247586742
10884.33,0.553,1.727,0.017,1.7966956595417019
10884.36,0.588,1.923,0.019,1.9401331274338618
10884.36,0.507,1.776,0.018,1.1122207666591084
10884.36,0.526,1.559,0.015,1.7008275576144491
10884.39,0.542,1.826,0.015,1.6344415031760298
10884.47,0.543,1.908,0.019,1.7263211725330243
10884.5,0.532,1.843,0.015,1.6282011000924783
10884.65,0.504,1.585,0.015,1.7034887344028777
10884.68,0.529,1.945,0.015,1.3155579532896675
10884.8,0.543,1.814,0.019,1.1941419035878242
10884.85,0.559,1.908,0.018,1.3006333200595885
10884.94,0.539,1.925,0.015,1.1413524327783224
10884.96,0.555,1.784,0.015,1.2530662493198812
10885.03,0.545,1.69,0.018,1.001775505943173
10885.05,0.58,1.673,0.019,1.4185027263568433
10885.07,0.587,1.538,0.019,1.5847309856662437
10885.1,0.514,1.891,0.018,1.0095069820811993
10885.1,0.541,1.933,0.019,1.7186069162555246
10885.16,0.501,1.694,0.015,1.7553306895230685
10885.17,0.567,1.587,0.018,1.7172664375144313
10885.24,0.596,1.943,0.017,1.4427261793894026
10885.28,0.508,1.826,0.015,1.0641934386661884
10885.41,0.586,1.54,0.018,1.8927545886823398
10885.48,0.562,1.889,0.019,1.379553368958543
10885.51,0.524,1.518,0.017,1.4073997372125486
10885.52,0.505,1.651,0.016,1.8610832862955426
10885.61,0.524,1.566,0.018,1.1121791829135637
10885.64,0.588,1.993,0.016,1.9565309066687373
10885.67,0.519,1.73,0.019,1.9470722158056972
10885.74,0.584,1.594,0.015,1.6034698716917415
10885.77,0.547,1.763,0.017,1.9340260482967637
10885.85,0.571,1.656,0.018,1.5912047864928787
10885.9,0.549,1.815,0.015,1.8766509555409674
10886.11,0.501,1.75,0.015,1.1732401823149379
10886.18,0.557,1.999,0.016,1.7411551719359109
10886.18,0.594,1.747,0.017,1.9541084463062224
10886.21,0.559,1.598,0.019,1.4581532491589044
10886.31,0.504,1.735,0.018,1.4820685522913464
10886.34,0.595,1.712,0.018,1.8411076996480507
10886.36,0.518,1.789,0.017,1.6977882273829383
