7820.0,0.501,1.934,0.017,1.0736973028664503
7820.05,0.543,1.945,0.017,1.259177132656614
7820.05,0.564,1.638,0.019,1.3654369660112828
7820.07,0.501,1.936,0.019,1.727855588650061
7820.12,0.509,1.795,0.017,1.584264187118447
7820.14,0.503,1.961,0.018,1.89977576143426
7820.19,0.562,1.933,0.015,1.5523841417213573
7820.24,0.597,1.686,0.015,1.3801841451507957
7820.28,0.546,1.86,0.016,1.7178907958630516
7820.3,0.572,1.684,0.018,1.2333418186639191
7820.39,0.542,1.514,0.017,1.0526503448499107
7820.53,0.522,1.605,0.018,1.529471440416517
7820.62,0.531,1.636,0.017,1.5691188688327684
7820.64,0.544,1.853,0.017,1.1843861906819968
7820.68,0.524,1.557,0.017,1.433863710579026
7820.7,0.563,1.568,0.015,1.2632269706679822
7820.71,0.517,1.844,0.019,1.3506738113538848
7820.72,0.579,1.589,0.015,1.6454762726185814
7820.73,0.509,1.592,0.018,1.4505005562790028
7820.77,0.591,1.633,0.015,1.4551645619032274
7820.88,0.596,1.712,0.018,1.140757658641987
7820.91,0.58,1.685,0.018,1.414367553401474
7820.96,0.517,1.583,0.018,1.7829448846958318
7820.97,0.589,1.885,0.018,1.1055180761318324
7821.05,0.53,1.651,0.015,1.2611296042670368
7821.19,0.525,1.697,0.017,1.6471684272520564
7821.21,0.58,1.906,0.016,1.7001597364088972
7821.21,0.528,1.838,0.019,1.9194397844282132
7821.21,0.56,1.734,0.019,1.1526465551237384
7821.21,0.59,1.922,0.019,1.7470714116665589
7821.26,0.517,1.778,0.017,1.9347676189947327
7821.28,0.586,1.859,0.015,1.0534832888733612
7821.28,0.544,1.99,0.017,1.5072974759570108
7821.28,0.507,1.928,0.015,1.1124716122447347
7821.35,0.55,1.547,0.015,1.909961200845849
7821.36,0.572,1.691,0.016,1.8733314427817458
7821.39,0.559,1.939,0.018,1.7570317912132567
7821.39,0.503,1.638,0.016,1.4513772382279382
7821.42,0.505,1.77,0.018,1.9869141316154004
7821.45,0.591,1.746,0.015,1.291848493730054
7821.52,0.539,1.61,0.016,1.5308768669905506
7821.55,0.505,1.97,0.015,1.3084791422905413
7821.59,0.567,1.969,0.015,1.1391449555421014
7821.63,0.575,1.896,0.016,1.2929332745534237
7821.65,0.543,1.731,0.017,1.5089586063772156
7821.72,0.511,1.947,0.017,1.427321848932281
7821.73,0.508,1.842,0.016,1.5611565911102445
7821.76,0.598,1.547,0.019,1.171815790521571
7821.78,0.504,1.776,0.018,1.3547176847919644
7821.89,0.573,1.983,0.015,1.2247850348948237
7821.91,0.504,1.675,0.019,1.8977430695695452
7822.02,0.543,1.892,0.018,1.9857381524182283
7822.05,0.595,1.675,0.018,1.7899036340174321
7822.05,0.554,1.823,0.016,1.2488715690960381
7822.06,0.504,1.782,0.019,1.9176120746121754
7822.07,0.574,1.516,0.016,1.6666932353003516
7822.22,0.568,1.554,0.018,1.2169521513959642
7822.25,0.59,1.772,0.015,1.7148747970990847
7822.29,0.542,1.884,0.017,1.558494261448241
7822.32,0.557,1.812,0.019,1.7081913749054687
7822.36,0.599,1.526,0.019,1.4463687828981544
7822.37,0.565,1.9,0.016,1.9272036919413185
7822.46,0.566,1.542,0.018,1.8841567560037351
