1020.03,0.541,1.515,0.018,1.355129507997611
1020.03,0.579,1.564,0.017,1.4706261448972953
1020.04,0.509,1.519,0.018,1.2821164356195067
1020.04,0.595,1.609,0.016,1.3310870531729708
1020.04,0.58,1.725,0.019,1.0513034499164506
1020.09,0.548,1.899,0.016,1.248373807435337
1020.11,0.577,1.875,0.015,1.3214154197682046
1020.16,0.594,1.795,0.017,1.261614909468905
1020.18,0.555,1.575,0.019,1.2251390594314233
1020.19,0.564,1.876,0.017,1.4863383539858026
1020.19,0.511,1.55,0.015,1.1368651809376913
1020.19,0.569,1.73,0.016,1.419619807997785
1020.21,0.517,1.702,0.016,1.0983059412531428
1020.22,0.574,1.823,0.016,1.4220437995476807
1020.24,0.575,1.889,0.015,1.3577002089441812
1020.25,0.583,1.853,0.017,1.2786276791887254
1020.25,0.501,1.878,0.019,1.3624858983361006
1020.26,0.552,1.955,0.017,1.128081684681258
1020.29,0.501,1.557,0.015,1.007477123915248
1020.29,0.569,1.879,0.018,1.3479584729031664
1020.29,0.564,1.902,0.019,1.400796927599768
1020.34,0.502,1.75,0.016,1.195962534386143
1020.35,0.531,1.534,0.017,1.1425551337865045
1020.35,0.535,1.602,0.015,1.4058044618000567
1020.35,0.531,1.733,0.019,1.1372100690778113
1020.39,0.501,1.856,0.017,1.2936373524771925
1020.39,0.5,1.852,0.018,1.4716969335126406
1020.44,0.561,1.673,0.015,1.3549084590976306
1020.45,0.586,1.797,0.018,1.423466888335426
1020.45,0.508,1.764,0.017,1.4810848385380961
1020.48,0.589,1.871,0.019,1.147524593580184
1020.48,0.544,1.657,0.017,1.2967728357504085
1020.48,0.54,1.604,0.016,1.448989466845393
1020.49,0.522,1.992,0.018,1.4363928259480274
1020.5,0.541,1.686,0.015,1.1203934348879614
1020.53,0.539,1.869,0.017,1.3844327668314547
1020.62,0.525,1.844,0.016,1.4645125473543792
1020.75,0.55,1.502,0.018,1.4525427881376558
1020.81,0.512,1.67,0.016,1.4433409313029903
1020.84,0.579,1.796,0.018,1.444520739396996
1020.88,0.563,1.565,0.015,1.066975075535752
1020.92,0.587,1.92,0.018,1.3398108260940809
1020.93,0.516,1.853,0.017,1.1291941595157615
1020.93,0.563,1.543,0.015,1.221331149856265
1020.94,0.5,1.883,0.017,1.0047251206188998
1020.99,0.557,1.535,0.017,1.0917394845556698
1021.09,0.555,1.61,0.019,1.2721190720503122
1021.11,0.589,1.515,0.017,1.3542154673459925
1021.14,0.512,1.552,0.016,1.2341857476203402
1021.16,0.569,1.666,0.016,1.3185906995673777
1021.17,0.556,1.887,0.019,1.2721181593324664
1021.18,0.578,1.671,0.015,1.3425135216518114
1021.21,0.524,1.897,0.015,1.2139409415597056
1021.21,0.552,1.847,0.017,1.371932145887957
1021.25,0.589,1.764,0.019,1.4725518563614493
1021.26,0.55,1.824,0.019,1.2378234877472372
1021.26,0.529,1.501,0.016,1.4777509885648445
1021.28,0.512,1.865,0.017,1.4905385885019915
1021.3,0.578,1.926,0.016,1.2138851507591173
1021.3,0.582,1.647,0.018,1.3036202237387464
1021.31,0.56,1.665,0.016,1.1183981994607277
1021.35,0.529,1.701,0.017,1.4515293673853888
1021.36,0.593,1.745,0.017,1.024692747207321
1021.38,0.561,1.649,0.016,1.205126422146908
1021.4,0.518,1.918,0.016,1.065879151000546
1021.44,0.534,1.952,0.017,1.3767630633839807
1021.45,0.511,1.572,0.017,1.1806687769388504
1021.46,0.514,1.656,0.016,1.156913809887867
1021.47,0.505,1.877,0.015,1.1886838159613422
1021.54,0.537,1.539,0.016,1.2403667466212722
1021.54,0.547,1.525,0.017,1.329137932425775
1021.56,0.56,1.826,0.016,1.3333415726665674
1021.6,0.551,1.664,0.019,1.2920855159684335
1021.63,0.592,1.862,0.019,1.3833970871971206
1021.63,0.574,1.515,0.019,1.3008247704179567
1021.64,0.569,1.697,0.016,1.150131381577512
1021.66,0.532,1.975,0.015,1.040822996976755
1021.75,0.532,1.74,0.015,1.2982636625662143
1021.76,0.579,1.609,0.019,1.133745805796702
1021.79,0.506,1.507,0.017,1.4023404636955652
1021.83,0.507,1.963,0.017,1.4709720208181687
1021.92,0.533,1.809,0.016,1.0012582987030068
1021.94,0.508,1.509,0.019,1.3090287678687047
1021.95,0.519,1.51,0.019,1.018363924635441
1021.96,0.558,1.782,0.019,1.0770723465712655
1021.97,0.557,1.829,0.017,1.2891422771563725
1022.11,0.552,1.795,0.017,1.0324833250923222
1022.12,0.536,1.741,0.018,1.1626679336282657
1022.13,0.516,1.839,0.016,1.1687635876153761
1022.15,0.552,1.583,0.016,1.3168284806995796
1022.16,0.59,1.752,0.018,1.2002967131121356
1022.16,0.556,1.501,0.019,1.049916321940863
1022.17,0.559,1.979,0.015,1.1209711938343931
1022.19,0.589,1.754,0.018,1.3758070541723688
1022.28,0.524,1.763,0.016,1.29278835214635
1022.3,0.514,1.846,0.015,1.244130933972865
1022.32,0.568,1.695,0.018,1.3646891849237526
1022.36,0.539,1.699,0.019,1.155531829861883
1022.38,0.563,1.939,0.018,1.043179476502809
1022.38,0.578,1.557,0.016,1.059368570337415
1022.4,0.585,1.856,0.016,1.4171353325673561
1022.4,0.533,1.745,0.018,1.1602842898030385
1022.42,0.559,1.695,0.017,1.0343225959084046
1022.43,0.518,1.869,0.017,1.482984689775195
1022.46,0.527,1.701,0.019,1.140417444343401
1022.48,0.592,1.521,0.015,1.2055124966502133
1022.48,0.59,1.685,0.016,1.1189451733439422
1022.48,0.513,1.713,0.017,1.1183948159096753
1022.49,0.583,1.727,0.015,1.0102169066977424
1022.51,0.579,1.83,0.016,1.2614530048810153
1022.55,0.583,1.722,0.019,1.2098640519661732
1022.56,0.557,1.704,0.015,1.2921095921605628
1022.57,0.584,1.68,0.017,1.1864906591521611
1022.6,0.524,1.604,0.017,1.3364992874455541
1022.61,0.552,1.718,0.019,1.200245067420764
1022.62,0.561,1.655,0.015,1.0601603275340787
1022.64,0.526,1.919,0.018,1.407761883447705
1022.65,0.546,1.839,0.018,1.3318686364339674
1022.65,0.589,1.923,0.017,1.173156000861385
1022.66,0.579,1.629,0.017,1.4461477968881256
1022.68,0.53,1.665,0.015,1.1072036862747183
1022.71,0.542,1.926,0.015,1.0890880356182209
1022.79,0.534,1.73,0.019,1.4547994762381713
1022.81,0.574,1.927,0.018,1.025140400916637
1022.82,0.566,1.524,0.018,1.4251824559769137
1022.84,0.584,1.79,0.015,1.3867525248773895
1022.85,0.529,1.647,0.016,1.042756506597055
1022.85,0.568,1.741,0.019,1.3558548670108097
1022.88,0.506,1.618,0.018,1.2224840655345934
1022.9,0.585,1.66,0.016,1.3165771772782864
1022.95,0.569,1.501,0.016,1.0360705756870596
1022.95,0.503,1.585,0.015,1.3198802633228186
1022.96,0.588,1.643,0.016,1.1273498132206212
1022.97,0.57,1.86,0.019,1.0998569002179412
1023.0,0.598,1.84,0.018,1.1071830959677007
1023.0,0.564,1.894,0.016,1.4003653642481593
1023.03,0.528,1.527,0.019,1.2239176155639306
1023.1,0.589,1.896,0.018,1.4696793174452616
1023.1,0.567,1.604,0.019,1.1373275079471228
1023.12,0.582,1.751,0.017,1.496744684471894
1023.14,0.527,1.904,0.016,1.4697453577930615
1023.16,0.531,1.886,0.018,1.4787834823578743
1023.18,0.524,1.967,0.018,1.049780013446263
1023.22,0.508,1.829,0.016,1.3529248751774725
1023.24,0.573,1.646,0.015,1.3393321351095813
1023.28,0.544,1.664,0.018,1.4569611373280296
1023.32,0.531,1.536,0.017,1.4854638421901014
1023.34,0.554,1.6,0.018,1.0658039449476862
1023.37,0.583,1.633,0.015,1.0577989368307366
1023.38,0.564,1.811,0.016,1.139587475143832
1023.4,0.57,1.572,0.016,1.3975320257568553
1023.44,0.535,1.619,0.017,1.2503171627729734
1023.44,0.508,1.842,0.018,1.447969553324807
1023.47,0.574,1.946,0.019,1.3099434164565942
1023.5,0.554,1.662,0.015,1.1526256303149178
1023.51,0.533,1.721,0.019,1.3346467974598044
1023.53,0.574,1.9,0.016,1.4897930598587028
1023.54,0.576,1.795,0.019,1.0115817533635236
1023.54,0.535,1.869,0.018,1.1039972922744121
1023.57,0.599,1.729,0.017,1.418190653036827
1023.58,0.535,1.588,0.018,1.3612951796402166
1023.6,0.516,1.597,0.016,1.3812201805909647
1023.61,0.519,1.986,0.016,1.375096911107951
1023.61,0.546,1.686,0.015,1.0125949269515726
1023.62,0.505,1.872,0.016,1.3545434264332963
1023.63,0.568,1.632,0.018,1.2428316227179468
1023.67,0.522,1.997,0.017,1.158880093672202
1023.7,0.58,1.871,0.017,1.2752602231463097
1023.71,0.568,1.553,0.017,1.282012444036788
1023.73,0.556,1.505,0.017,1.4775702221112517
1023.74,0.526,1.986,0.018,1.4562098344460355
1023.75,0.562,1.81,0.016,1.002405646013816
1023.76,0.532,1.627,0.015,1.2032298095752079
1023.78,0.508,1.701,0.016,1.3846206086566473
1023.81,0.512,1.677,0.018,1.1893426969600154
1023.83,0.559,1.905,0.016,1.0429383446850582
1023.88,0.552,1.973,0.018,1.1824116395760866
1023.9,0.541,1.758,0.015,1.4395842938838723
1023.92,0.505,1.952,0.015,1.2011244705544377
1023.93,0.549,1.967,0.016,1.3238613866569486
1023.94,0.561,1.535,0.018,1.294926641154423
1023.94,0.579,1.95,0.016,1.2077324309908077
