4530.0,0.581,1.979,0.017,1.4975734411004045
4530.0,0.58,1.936,0.017,1.1324472860093349
4530.0,0.523,1.885,0.017,1.0070776597978424
4530.05,0.591,1.886,0.017,1.3464556168980581
4530.05,0.577,1.539,0.017,1.0025455831981247
4530.06,0.583,1.666,0.018,1.0276362875903717
4530.11,0.545,1.528,0.019,1.2937152875493827
4530.11,0.517,1.742,0.016,1.3039083161586704
4530.14,0.583,1.877,0.017,1.2097996057337954
4530.2,0.591,1.829,0.015,1.2392208197041388
4530.21,0.546,1.899,0.018,1.1656270399013362
4530.25,0.506,1.864,0.018,1.4100641534840077
4530.25,0.554,1.904,0.015,1.277458403073349
4530.25,0.591,1.843,0.016,1.1394598535520508
4530.28,0.591,1.769,0.017,1.1681118744700598
4530.3,0.517,1.522,0.015,1.26961621381909
4530.33,0.562,1.886,0.017,1.4267091402615646
4530.35,0.574,1.885,0.017,1.4575260819167517
4530.43,0.582,1.616,0.016,1.1993652695235668
4530.51,0.588,1.625,0.017,1.1364378722175827
4530.55,0.506,1.819,0.019,1.0342159070643706
4530.57,0.598,1.911,0.017,1.109802283458225
4530.61,0.584,1.963,0.017,1.2966364091799825
4530.64,0.582,1.849,0.018,1.2230531227090888
4530.67,0.537,1.631,0.018,1.3119976737348567
4530.72,0.589,1.764,0.019,1.2755118820968305
4530.75,0.572,1.732,0.019,1.2276950158518516
4530.76,0.523,1.586,0.019,1.0324396222744057
4530.82,0.56,1.956,0.018,1.4830063113772538
4530.86,0.538,1.895,0.018,1.2627315085105062
4530.94,0.584,1.988,0.017,1.3123014311512151
4530.95,0.581,1.767,0.015,1.1118271873691201
4530.95,0.521,1.543,0.018,1.4412831413243634
4530.95,0.526,1.723,0.016,1.2820901526711783
4530.97,0.526,1.542,0.018,1.031633757206743
4530.98,0.538,1.933,0.018,1.1930544543735768
4531.01,0.55,1.74,0.019,1.4424829475076288
4531.02,0.589,1.751,0.019,1.2265525416272407
4531.05,0.573,1.976,0.016,1.3625103176362574
4531.06,0.521,1.794,0.017,1.4696301588905498
4531.08,0.51,1.584,0.019,1.0892802205939676
4531.09,0.522,1.748,0.016,1.4531057019895464
4531.12,0.586,1.662,0.019,1.3473879153966701
4531.12,0.562,1.912,0.019,1.2772535720936185
4531.16,0.551,1.538,0.018,1.0316085931718972
4531.17,0.573,1.631,0.017,1.432563086716573
4531.19,0.552,1.908,0.018,1.4133590229118775
4531.21,0.542,1.571,0.015,1.2827396174355692
4531.21,0.558,1.671,0.015,1.0260442612986402
4531.24,0.552,1.912,0.015,1.1712642623450795
4531.24,0.557,1.781,0.016,1.1497444999459054
4531.25,0.576,1.633,0.019,1.3737316501863046
4531.26,0.564,1.953,0.019,1.1166374964121435
4531.27,0.529,1.85,0.017,1.0845455994286217
4531.29,0.575,1.826,0.018,1.2972875110735371
4531.3,0.579,1.768,0.018,1.4898259895624928
4531.38,0.523,1.913,0.017,1.454884723209212
4531.4,0.583,1.657,0.016,1.317613519113189
4531.45,0.534,1.544,0.016,1.045932242406918
4531.46,0.544,1.994,0.019,1.2758698976143674
4531.48,0.521,1.862,0.017,1.4192609273234778
4531.49,0.582,1.96,0.018,1.1162201286164875
4531.49,0.593,1.823,0.018,1.1396234688066502
4531.5,0.51,1.724,0.016,1.338461972159244
4531.55,0.547,1.545,0.019,1.294958658304925
4531.55,0.548,1.597,0.019,1.218030627014472
4531.57,0.51,1.857,0.015,1.1679183968994127
4531.6,0.568,1.974,0.017,1.0689871381171516
4531.61,0.506,1.731,0.018,1.3662274615382994
4531.65,0.565,1.673,0.017,1.4219395886839952
4531.66,0.597,1.837,0.016,1.4333071546116742
4531.67,0.56,1.939,0.016,1.2544705716717097
4531.67,0.584,1.821,0.019,1.468077868112193
4531.69,0.5,1.837,0.018,1.137540385944129
4531.7,0.517,1.577,0.017,1.377673768021673
4531.73,0.509,1.6,0.018,1.1452752729685285
4531.74,0.516,1.801,0.019,1.1690072168481556
4531.75,0.519,1.566,0.017,1.303521163879692
4531.76,0.54,1.922,0.018,1.1035930591514858
4531.77,0.571,1.508,0.018,1.4208324440055125
4531.81,0.559,1.853,0.017,1.356291407924552
4531.85,0.551,1.516,0.015,1.1361554442370876
4531.86,0.55,1.713,0.019,1.466080128576984
4531.86,0.539,1.708,0.018,1.1704671350673659
4531.91,0.573,1.961,0.015,1.0932983593802132
4531.93,0.527,1.967,0.016,1.4263546157108933
4531.96,0.588,1.529,0.016,1.4441004697538578
4532.05,0.518,1.626,0.015,1.4712989368152263
4532.06,0.541,1.655,0.019,1.2597956267094963
4532.07,0.585,1.692,0.016,1.3229761285621717
4532.1,0.546,1.577,0.019,1.3138989446128189
4532.12,0.557,1.707,0.015,1.347062240749379
4532.16,0.566,1.918,0.017,1.4166358462044544
