3630.0,0.554,1.726,0.018,1.0432480312582892
3630.0,0.528,1.833,0.015,1.4584740311575923
3630.01,0.537,1.727,0.015,1.0020171135400835
3630.01,0.557,1.72,0.019,1.3116675035087695
3630.03,0.537,1.705,0.017,1.3352027751814188
3630.03,0.571,1.787,0.015,1.0073178117235617
3630.03,0.575,1.51,0.015,1.4513133426489755
3630.04,0.519,1.974,0.015,1.4149947437466814
3630.04,0.522,1.54,0.015,1.2218951123993838
3630.05,0.56,1.82,0.016,1.3351866550409293
3630.06,0.596,1.863,0.016,1.1668516224120604
3630.06,0.573,1.617,0.019,1.385160131422087
3630.06,0.582,1.787,0.017,1.4546771067206454
3630.06,0.558,1.765,0.017,1.4017049817442084
3630.07,0.596,1.533,0.016,1.493735093817921
3630.08,0.599,1.939,0.015,1.4722261289083733
3630.08,0.575,1.995,0.019,1.08904718318179
3630.08,0.562,1.64,0.019,1.4811970619111317
3630.09,0.513,1.526,0.016,1.3684324686071692
3630.1,0.559,1.987,0.019,1.387855216022099
3630.11,0.513,1.677,0.018,1.2186889107950036
3630.11,0.541,1.831,0.019,1.4997938424077752
3630.12,0.571,1.58,0.016,1.033491585437802
3630.12,0.529,1.725,0.015,1.443389074349321
3630.12,0.56,1.521,0.016,1.1189701408299852
3630.13,0.531,1.941,0.016,1.4958117907666257
3630.13,0.527,1.658,0.017,1.2711042452693873
3630.13,0.539,1.858,0.018,1.3088503367216513
3630.13,0.513,1.901,0.019,1.1251091553575765
3630.16,0.542,1.817,0.016,1.245794656622606
3630.17,0.576,1.622,0.018,1.3829687114018263
3630.18,0.528,1.825,0.018,1.096522341226201
3630.19,0.535,1.956,0.016,1.1006808847877423
3630.19,0.589,1.721,0.019,1.1590710506262893
3630.19,0.592,1.751,0.017,1.3495519152995237
3630.21,0.517,1.65,0.015,1.2217590450277007
3630.21,0.512,1.934,0.018,1.2318066549200286
3630.21,0.579,1.621,0.016,1.4443920090306035
3630.21,0.548,1.72,0.019,1.4838785285709342
3630.22,0.515,1.629,0.016,1.0211703544227784
3630.22,0.524,1.64,0.018,1.3116671912014803
3630.22,0.597,1.589,0.018,1.4651791617949077
3630.24,0.564,1.932,0.015,1.4108562765386128
3630.24,0.552,1.834,0.017,1.1696549422636127
3630.24,0.576,1.907,0.015,1.1266780749650633
3630.25,0.598,1.735,0.015,1.3792690819664213
3630.26,0.58,1.897,0.016,1.294864512758562
3630.27,0.525,1.906,0.019,1.1790400860826988
3630.27,0.522,1.782,0.016,1.3177792375235846
3630.28,0.582,1.791,0.019,1.0348059948537767
3630.28,0.522,1.61,0.017,1.0559952245316604
3630.29,0.533,1.749,0.019,1.1383091536850136
3630.29,0.564,1.792,0.019,1.1197343606248404
3630.29,0.581,1.503,0.015,1.409523976275384
3630.29,0.579,1.779,0.019,1.0177412331078175
3630.3,0.544,1.617,0.016,1.4864409985354177
3630.3,0.539,1.524,0.018,1.0653640354529397
3630.3,0.583,1.525,0.017,1.0833775191713717
3630.3,0.556,1.85,0.019,1.2352488322447295
3630.33,0.555,1.576,0.019,1.4947355497651234
3630.33,0.591,1.667,0.016,1.291419917414744
3630.33,0.558,1.52,0.018,1.0528867470348906
3630.34,0.51,1.712,0.018,1.1547495144303177
3630.34,0.517,1.985,0.018,1.1843417669232204
3630.35,0.579,1.85,0.017,1.3501630238755582
3630.35,0.591,1.715,0.017,1.2864961496229401
3630.36,0.579,1.619,0.016,1.3296691117329347
3630.37,0.599,1.86,0.016,1.1736489956180902
3630.37,0.533,1.582,0.016,1.4682501899979257
3630.38,0.508,1.798,0.015,1.1893279081675252
3630.39,0.586,1.867,0.015,1.0723504944794044
3630.39,0.547,1.561,0.019,1.2705378819107942
3630.39,0.514,1.517,0.016,1.4135062808125756
3630.4,0.523,1.86,0.018,1.245254089752791
3630.41,0.575,1.549,0.017,1.47251016537666
3630.41,0.503,1.913,0.019,1.3137712548250076
3630.42,0.564,1.686,0.019,1.056229451604535
3630.42,0.508,1.765,0.015,1.4436675439170548
3630.42,0.56,1.997,0.016,1.1163654720125824
3630.44,0.558,1.819,0.018,1.193565302624699
3630.44,0.507,1.982,0.017,1.4533478676516165
3630.45,0.506,1.537,0.015,1.1221252468147207
3630.45,0.549,1.992,0.016,1.324443052118757
3630.46,0.548,1.973,0.016,1.133631814550142
3630.46,0.575,1.674,0.019,1.289175245498497
3630.47,0.538,1.706,0.019,1.4102885521432325
3630.47,0.597,1.859,0.019,1.3027687309926042
3630.47,0.535,1.7,0.019,1.296535058230379
3630.48,0.586,1.919,0.015,1.3914002661333116
3630.48,0.507,1.93,0.019,1.2791169342313982
3630.48,0.563,1.707,0.019,1.3148354875702966
3630.49,0.527,1.926,0.018,1.1240073806076427
3630.49,0.592,1.838,0.018,1.349716377964492
3630.5,0.569,1.591,0.015,1.0570254047605139
3630.5,0.593,1.529,0.019,1.020781957581285
3630.51,0.516,1.764,0.017,1.1677475734420972
3630.51,0.512,1.82,0.018,1.4949589651611446
3630.52,0.53,1.865,0.016,1.2827805301325899
3630.52,0.512,1.816,0.019,1.160389961914714
3630.52,0.574,1.819,0.019,1.3587570192818315
3630.54,0.548,1.965,0.017,1.3760537190406068
3630.54,0.545,1.958,0.018,1.3561480881002312
3630.54,0.571,1.589,0.015,1.3716145851211783
3630.55,0.521,1.975,0.015,1.222518344927705
3630.56,0.585,1.799,0.015,1.434904344400703
3630.56,0.522,1.714,0.017,1.4335047246861572
3630.56,0.586,1.775,0.019,1.183330819986609
3630.57,0.505,1.78,0.018,1.079387272390556
3630.58,0.57,1.988,0.019,1.2277003930940222
3630.58,0.593,1.957,0.018,1.2350553571898635
3630.59,0.576,1.896,0.019,1.4752932347056036
3630.6,0.521,1.816,0.016,1.1061658511026402
3630.6,0.563,1.748,0.017,1.0221120407923587
3630.61,0.579,1.587,0.016,1.3400270370275769
3630.61,0.531,1.51,0.015,1.0974169952640536
3630.61,0.517,1.903,0.015,1.2176620922852794
3630.62,0.55,1.548,0.016,1.1319519887539748
3630.62,0.565,1.9,0.015,1.2698953090783782
3630.63,0.597,1.656,0.018,1.4132412251277164
3630.63,0.582,1.963,0.019,1.4686917068451772
3630.64,0.59,1.917,0.016,1.0557952213208803
3630.64,0.563,1.58,0.019,1.2031138668380033
3630.65,0.594,1.664,0.018,1.0010307140990877
3630.67,0.514,1.986,0.016,1.3626779315435862
3630.69,0.549,1.87,0.019,1.1677990960693463
3630.71,0.541,1.678,0.016,1.4755076179232953
3630.72,0.561,1.657,0.017,1.1813472779285754
3630.72,0.554,1.873,0.019,1.206684491161601
3630.72,0.529,1.709,0.016,1.2112098848763049
3630.72,0.584,1.671,0.017,1.1303067308535748
3630.73,0.519,1.815,0.016,1.330271415607597
3630.73,0.541,1.969,0.016,1.3307040303800801
3630.74,0.526,1.979,0.019,1.1539945518024042
3630.74,0.544,1.672,0.015,1.263560281643046
3630.74,0.542,1.661,0.019,1.257735633943821
3630.76,0.573,1.832,0.016,1.3033430477489791
3630.77,0.534,1.972,0.016,1.2770533949154383
3630.77,0.539,1.836,0.016,1.079216769315653
3630.77,0.562,1.977,0.019,1.4751826541321589
3630.77,0.549,1.601,0.017,1.2337165930322582
3630.78,0.526,1.592,0.016,1.4067094446859694
3630.78,0.542,1.563,0.015,1.1270847649559492
3630.79,0.578,1.991,0.016,1.326210227188584
3630.81,0.521,1.926,0.019,1.2412462647000833
3630.82,0.531,1.836,0.015,1.1894797555188004
3630.83,0.552,1.662,0.015,1.1503160347610877
3630.84,0.595,1.91,0.015,1.278068287168412
3630.84,0.594,1.839,0.015,1.274532130462096
3630.84,0.594,1.87,0.019,1.3058846650437004
3630.84,0.555,1.902,0.016,1.2648482841527775
3630.84,0.552,1.602,0.015,1.0306015517382616
3630.85,0.557,1.617,0.015,1.066711597465936
3630.86,0.56,1.735,0.018,1.4854181989056034
3630.86,0.582,1.867,0.015,1.2304011504493721
3630.86,0.507,1.526,0.019,1.049279077575426
3630.87,0.574,1.897,0.016,1.0922208596670462
3630.88,0.586,1.991,0.016,1.0974560270827265
3630.88,0.567,1.543,0.015,1.2280848312535855
3630.89,0.524,1.513,0.016,1.0886906688036917
3630.91,0.591,1.557,0.015,1.4820214918322903
3630.91,0.547,1.729,0.016,1.0185449050355042
3630.92,0.53,1.551,0.015,1.425999166187128
3630.94,0.576,1.824,0.019,1.3787954262054722
3630.95,0.552,1.595,0.019,1.3100854114068503
3630.95,0.517,1.502,0.019,1.37766855530412
3630.95,0.524,1.852,0.016,1.2577114286743007
3630.96,0.592,1.959,0.017,1.135572598355142
3630.96,0.592,1.536,0.016,1.173201612842594
3630.97,0.551,1.845,0.018,1.0250396658587717
3630.97,0.569,1.954,0.019,1.2093952128620662
3630.97,0.569,1.844,0.015,1.0197238906512043
3630.98,0.502,1.614,0.017,1.3921912631006435
3630.99,0.575,1.807,0.015,1.2775418107640957
3630.99,0.565,1.972,0.016,1.2441969859003779
3630.99,0.528,1.558,0.018,1.1264815088207705
3631.0,0.581,1.954,0.019,1.0010760269274832
3631.0,0.532,1.932,0.019,1.3906057172737363
3631.01,0.537,1.568,0.016,1.1515253688350913
3631.01,0.548,1.634,0.015,1.2366555969977795
3631.01,0.51,1.683,0.017,1.457261164804158
3631.02,0.585,1.983,0.017,1.249334979142759
3631.02,0.551,1.793,0.015,1.2772246821102309
3631.02,0.535,1.924,0.017,1.1577089369977853
3631.03,0.576,1.549,0.018,1.0169359994097158
3631.03,0.549,1.55,0.015,1.242626754712065
3631.04,0.592,1.675,0.018,1.2936246522485977
3631.04,0.562,1.509,0.019,1.3639937731785357
3631.07,0.573,1.833,0.019,1.2169084752708517
3631.07,0.514,1.556,0.016,1.1438007944131379
3631.07,0.564,1.694,0.019,1.2429988251622106
3631.08,0.565,1.896,0.018,1.0490440678622097
3631.08,0.516,1.884,0.016,1.3814740391605744
3631.08,0.563,1.95,0.018,1.2918800036227254
3631.08,0.542,1.683,0.019,1.2339831777938104
3631.08,0.557,1.953,0.018,1.046493843980788
3631.09,0.551,1.646,0.018,1.2603519019604932
3631.09,0.568,1.859,0.019,1.29383846571316
3631.1,0.583,1.554,0.015,1.071762976251507
3631.11,0.582,1.931,0.016,1.3997968935685918
3631.11,0.545,1.568,0.019,1.4563865496046244
3631.11,0.596,1.776,0.019,1.1541143802146208
3631.12,0.562,1.937,0.019,1.101881348884701
3631.12,0.543,1.839,0.017,1.190622404342434
3631.12,0.561,1.944,0.015,1.1225488234800773
3631.12,0.556,1.723,0.019,1.043918275170423
3631.13,0.559,1.596,0.016,1.0670126080503206
3631.13,0.557,1.974,0.017,1.0573114844151057
3631.13,0.547,1.598,0.018,1.4242018051266456
3631.14,0.566,1.685,0.016,1.3055535754037706
3631.14,0.531,1.683,0.017,1.4555836299990725
3631.15,0.599,1.64,0.018,1.3513407709670577
3631.16,0.513,1.831,0.017,1.4635352728349629
3631.17,0.518,1.944,0.019,1.1380098308842286
3631.2,0.571,1.678,0.017,1.4995586675994308
3631.2,0.507,1.537,0.017,1.3415836212639434
3631.2,0.593,1.96,0.016,1.3571739563507845
