1290.0,0.512,1.922,0.016,1.0993459872293192
1290.0,0.575,1.944,0.018,1.4701035247270164
1290.0,0.509,1.764,0.016,1.2529393069358743
1290.0,0.505,1.705,0.019,1.3045683546532374
1290.01,0.591,1.928,0.019,1.1715398801152028
1290.02,0.547,1.561,0.017,1.4283371917684042
1290.03,0.556,1.917,0.019,1.3420054361579483
1290.04,0.511,1.602,0.016,1.3058048978795207
1290.04,0.588,1.682,0.016,1.1636762655136312
1290.04,0.542,1.788,0.016,1.2033494248421897
1290.05,0.563,1.633,0.015,1.1198489571863415
1290.05,0.532,1.935,0.017,1.231875632825689
1290.05,0.587,1.958,0.019,1.3857054507345774
1290.06,0.537,1.508,0.019,1.4431338137501086
1290.07,0.582,1.578,0.016,1.3320020187198829
1290.07,0.578,1.543,0.018,1.0155335869958337
1290.08,0.534,1.632,0.015,1.452657627442873
1290.08,0.508,1.897,0.016,1.035611136230583
1290.08,0.591,1.81,0.017,1.1077971866608165
1290.08,0.514,1.76,0.015,1.415773830080632
1290.08,0.553,1.748,0.019,1.0827226479103778
1290.08,0.58,1.817,0.015,1.4941361563576874
1290.08,0.52,1.892,0.016,1.435368474921792
1290.1,0.516,1.753,0.019,1.066719704592847
1290.1,0.581,1.711,0.018,1.4715907106822854
1290.1,0.508,1.63,0.019,1.0084242879967085
1290.13,0.537,1.56,0.017,1.2430790442149642
1290.13,0.517,1.616,0.018,1.2315978562582268
1290.14,0.573,1.871,0.018,1.3951855930118342
1290.14,0.559,1.961,0.018,1.0199189146712104
1290.14,0.517,1.573,0.015,1.1334164638042028
1290.16,0.549,1.578,0.015,1.4533356532763708
1290.16,0.589,1.733,0.016,1.0653792374662718
1290.16,0.57,1.839,0.015,1.4903356645220873
1290.17,0.516,1.945,0.015,1.0483441904572026
1290.17,0.532,1.649,0.015,1.4686628466591638
1290.17,0.558,1.836,0.019,1.3896263187357611
1290.18,0.595,1.919,0.018,1.348663480143798
1290.18,0.578,1.543,0.018,1.0010091912581298
1290.18,0.591,1.918,0.015,1.2594161514916746
1290.2,0.598,1.661,0.015,1.0113983684297352
1290.21,0.5,1.537,0.016,1.3055391248731927
1290.21,0.51,1.785,0.016,1.0520187319883891
1290.21,0.516,1.883,0.018,1.4620913973011338
1290.21,0.569,1.977,0.016,1.2001786892404616
1290.22,0.595,1.617,0.016,1.2925146657283348
1290.22,0.528,1.63,0.016,1.087498307605319
1290.23,0.573,1.722,0.016,1.2548170102668947
1290.23,0.538,1.925,0.015,1.2148697548619745
1290.23,0.568,1.755,0.017,1.380598659055143
1290.23,0.589,1.831,0.016,1.3132722250116882
1290.24,0.54,1.558,0.016,1.2784631258557677
1290.25,0.506,1.749,0.016,1.3129470107910763
1290.25,0.501,1.751,0.019,1.0997900864620005
1290.25,0.525,1.905,0.018,1.078469618386958
1290.26,0.534,1.964,0.018,1.1310445231034822
1290.26,0.597,1.753,0.016,1.0778957533922453
1290.26,0.563,1.674,0.019,1.2185123422414423
1290.27,0.582,1.841,0.016,1.32849811839053
1290.27,0.564,1.561,0.017,1.018397915921611
1290.27,0.56,1.514,0.016,1.3577422233300076
1290.27,0.547,1.653,0.018,1.275575193130479
1290.27,0.508,1.816,0.017,1.3518413462990702
1290.27,0.516,1.996,0.016,1.3846905753242764
1290.3,0.539,1.821,0.015,1.1707411579769158
1290.31,0.576,1.58,0.017,1.262179601782921
1290.31,0.507,1.966,0.015,1.3850017036023394
1290.32,0.502,1.871,0.015,1.1496037678309097
1290.32,0.593,1.904,0.015,1.1661145110279567
1290.33,0.528,1.928,0.018,1.1375877451188703
1290.33,0.591,1.903,0.019,1.1074366773837045
1290.34,0.528,1.685,0.016,1.2388980929086426
1290.34,0.549,1.908,0.015,1.4073425966693403
1290.35,0.596,1.817,0.017,1.4714378294513415
1290.35,0.547,1.958,0.019,1.0104570782483329
1290.36,0.546,1.574,0.019,1.4193431348488539
1290.36,0.548,1.572,0.019,1.1596585856779256
1290.36,0.508,1.65,0.017,1.4478061772644364
1290.38,0.56,1.635,0.015,1.0612448982803584
1290.38,0.569,1.826,0.019,1.2041496922179358
1290.38,0.598,1.737,0.016,1.2081540834302062
1290.39,0.523,1.516,0.019,1.061403646955459
1290.39,0.523,1.773,0.017,1.330875103322294
1290.39,0.552,1.736,0.015,1.0818146612500072
1290.4,0.51,1.864,0.015,1.2566397513461527
1290.42,0.551,1.845,0.018,1.4469246114611003
1290.42,0.505,1.629,0.017,1.242588457134274
1290.42,0.563,1.857,0.015,1.275467850543083
1290.43,0.547,1.622,0.015,1.3075044822516775
1290.44,0.577,1.791,0.017,1.0120425282621257
1290.44,0.573,1.935,0.015,1.1635171457553433
1290.44,0.521,1.745,0.019,1.3417864414820087
1290.44,0.531,1.7,0.018,1.4524388539076691
1290.47,0.51,1.788,0.015,1.430397875755428
1290.48,0.597,1.65,0.019,1.374199721524514
1290.49,0.552,1.875,0.018,1.3692886421802641
1290.5,0.538,1.696,0.017,1.20694544777613
1290.5,0.531,1.555,0.017,1.471320779618253
1290.5,0.559,1.986,0.015,1.4369096245970496
1290.5,0.575,1.887,0.019,1.06077589003209
1290.51,0.568,1.793,0.015,1.4596206897110973
1290.52,0.583,1.509,0.019,1.4090733745423556
1290.52,0.518,1.793,0.019,1.2979807450854335
1290.53,0.559,1.849,0.019,1.0791448037128224
1290.53,0.51,1.774,0.017,1.1440989041555516
1290.53,0.599,1.914,0.019,1.1753392793012907
1290.54,0.509,1.797,0.018,1.05183222492104
1290.54,0.589,1.594,0.018,1.129769479051645
1290.54,0.53,1.768,0.016,1.3087041556624737
1290.56,0.509,1.977,0.018,1.006083676057155
1290.56,0.523,1.579,0.017,1.1839582039986978
1290.56,0.506,1.927,0.015,1.382659238482093
1290.57,0.531,1.621,0.019,1.4088435713946104
1290.57,0.597,1.729,0.018,1.294647857851801
1290.57,0.561,1.566,0.018,1.3153285788434173
1290.57,0.543,1.965,0.019,1.3721884304905507
1290.57,0.548,1.928,0.019,1.2077853898569497
1290.58,0.58,1.556,0.018,1.0847331729229217
1290.58,0.532,1.564,0.019,1.2355693407829187
1290.58,0.517,1.536,0.018,1.154456949681947
1290.58,0.51,1.997,0.018,1.2639508270142166
1290.58,0.515,1.677,0.019,1.0580438640022778
1290.58,0.558,1.906,0.015,1.485493385919896
1290.58,0.514,1.539,0.018,1.39403762537728
1290.59,0.521,1.6,0.018,1.025297489278227
1290.59,0.55,1.807,0.015,1.3404366308123978
1290.6,0.595,1.969,0.016,1.4793581092759918
1290.6,0.584,1.832,0.017,1.4427618447488044
1290.61,0.54,1.845,0.017,1.4671215876348385
1290.62,0.539,1.878,0.018,1.425681918862557
1290.62,0.58,1.901,0.018,1.0243604318248143
1290.62,0.588,1.542,0.015,1.3851397322394574
1290.62,0.519,1.574,0.017,1.063892564258313
1290.63,0.578,1.562,0.019,1.0534270283401028
1290.64,0.547,1.817,0.018,1.1351601011468424
1290.65,0.509,1.507,0.018,1.1371241944014074
1290.66,0.58,1.937,0.015,1.076981416015942
1290.66,0.537,1.919,0.019,1.3197397608328427
1290.67,0.508,1.598,0.015,1.3419050706324311
1290.68,0.536,1.895,0.016,1.2529470749701919
1290.69,0.511,1.988,0.019,1.388349785167673
1290.7,0.568,1.827,0.015,1.0398892780017892
1290.7,0.553,1.702,0.015,1.097670180123527
1290.71,0.567,1.884,0.015,1.273314308513959
1290.72,0.539,1.956,0.015,1.1126689870776136
1290.72,0.509,1.926,0.019,1.0156723470924582
1290.72,0.535,1.664,0.019,1.001958957761635
1290.72,0.527,1.977,0.015,1.2605863433065685
1290.73,0.589,1.684,0.016,1.4049937148845983
1290.73,0.548,1.799,0.019,1.2429096478084234
1290.74,0.566,1.759,0.019,1.098818669816791
1290.74,0.579,1.743,0.019,1.181699733263407
1290.74,0.557,1.601,0.019,1.248624482172007
1290.74,0.53,1.956,0.018,1.4274312581628754
1290.75,0.57,1.833,0.015,1.3772941783166956
1290.76,0.529,1.658,0.017,1.1611032544755824
1290.76,0.526,1.992,0.015,1.3974164284330195
1290.76,0.587,1.988,0.015,1.4215221810045764
1290.76,0.591,1.982,0.018,1.1629157343745176
1290.76,0.563,1.98,0.017,1.4828719285169378
1290.77,0.529,1.962,0.019,1.091502952083843
1290.78,0.568,1.748,0.019,1.0057092691131853
1290.79,0.54,1.65,0.016,1.0174960401160238
1290.79,0.54,1.983,0.017,1.3352230887752254
1290.79,0.52,1.712,0.016,1.2053145947228032
1290.79,0.572,1.614,0.016,1.3354689351898483
1290.79,0.528,1.969,0.015,1.3196970525119713
1290.8,0.581,1.963,0.017,1.2334619811003695
1290.82,0.579,1.992,0.019,1.3412478741578466
1290.83,0.549,1.631,0.016,1.1719593359678755
1290.84,0.511,1.962,0.018,1.428887593907362
1290.85,0.514,1.69,0.016,1.1021632116107083
1290.86,0.577,1.973,0.018,1.3921066239756335
1290.86,0.593,1.582,0.019,1.3574212318855807
1290.87,0.535,1.75,0.016,1.0991635160027629
1290.87,0.583,1.937,0.018,1.4876248642520538
1290.87,0.504,1.901,0.016,1.0249243806910868
1290.88,0.585,1.825,0.016,1.362411544354123
1290.88,0.589,1.744,0.016,1.3358563171885693
1290.88,0.53,1.986,0.015,1.1606862681504915
1290.89,0.537,1.831,0.019,1.1185160238087155
1290.89,0.55,1.922,0.018,1.2038697169619086
1290.89,0.557,1.6,0.018,1.2606894526136059
1290.9,0.529,1.906,0.017,1.1408147203093557
1290.9,0.552,1.982,0.017,1.1962263814722855
1290.9,0.513,1.725,0.019,1.1166335763693558
1290.9,0.584,1.591,0.015,1.0352083930816556
1290.91,0.57,1.992,0.018,1.1993023508889082
1290.92,0.578,1.697,0.017,1.3849632083732022
1290.93,0.527,1.51,0.019,1.1526403373282879
1290.93,0.548,1.998,0.019,1.186405246997971
1290.93,0.511,1.726,0.015,1.4309122525090565
1290.94,0.565,1.885,0.016,1.0660769224847568
1290.94,0.547,1.527,0.018,1.3242908667377893
1290.97,0.541,1.562,0.017,1.3048153781349556
1290.97,0.585,1.696,0.017,1.0846456374526285
1290.99,0.533,1.617,0.017,1.0516771675203878
1291.0,0.546,1.908,0.019,1.3100979806563575
1291.0,0.586,1.573,0.018,1.1227966754824767
1291.02,0.529,1.514,0.017,1.215126476933761
1291.02,0.571,1.654,0.015,1.426076279622643
1291.03,0.593,1.547,0.019,1.3603755945511444
1291.03,0.539,1.718,0.019,1.3528377279890549
1291.03,0.591,1.624,0.019,1.3575936238917743
1291.03,0.592,1.783,0.019,1.4455748205529828
1291.04,0.575,1.863,0.016,1.382550516960867
1291.04,0.544,1.716,0.015,1.196151591604671
1291.04,0.503,1.652,0.019,1.4137221127601192
1291.05,0.5,1.94,0.015,1.3949628492068145
1291.06,0.554,1.882,0.019,1.0210314473168354
1291.06,0.589,1.736,0.019,1.4387556830997648
1291.07,0.594,1.622,0.017,1.2525868080293716
1291.07,0.506,1.562,0.015,1.325525662978424
1291.07,0.56,1.752,0.015,1.263266229447312
1291.08,0.529,1.905,0.015,1.1461612976289686
1291.09,0.571,1.748,0.017,1.379813420810392
1291.09,0.542,1.551,0.016,1.012379294955641
1291.09,0.587,1.825,0.015,1.2404552982838462
1291.1,0.58,1.566,0.016,1.231178650206047
1291.11,0.597,1.527,0.015,1.058811195169734
1291.11,0.588,1.851,0.018,1.1517269238016918
1291.12,0.577,1.967,0.015,1.3508419913842689
1291.13,0.584,1.577,0.017,1.2895756503761377
1291.13,0.538,1.788,0.019,1.1147574631453148
1291.13,0.523,1.849,0.016,1.3398567617814345
1291.15,0.515,1.738,0.015,1.1890683500912895
1291.15,0.523,1.761,0.015,1.053481470067244
1291.16,0.533,1.831,0.016,1.1823985463672408
1291.17,0.537,1.929,0.017,1.4677232348553375
1291.17,0.563,1.715,0.018,1.4744842860603986
1291.17,0.503,1.884,0.015,1.0548685385768686
1291.2,0.596,1.654,0.018,1.1346658551517503
1291.21,0.57,1.972,0.015,1.2931709367548083
1291.21,0.551,1.971,0.019,1.019863302163262
1291.21,0.504,1.99,0.015,1.2629886396814052
1291.23,0.575,1.654,0.018,1.086404469738677
