7530.01,0.564,1.636,0.018,1.140929566179933
7530.02,0.599,1.805,0.019,1.494213537337901
7530.03,0.517,1.713,0.016,1.473237331574908
7530.05,0.552,1.923,0.019,1.6449588904679533
7530.07,0.584,1.989,0.016,1.9066266866535742
7530.08,0.523,1.726,0.018,1.6428980448643626
7530.13,0.525,1.989,0.015,1.8833539668647457
7530.14,0.577,1.511,0.019,1.2789928490785643
7530.22,0.595,1.866,0.019,1.5597185662566342
7530.24,0.535,1.648,0.018,1.5737684455488004
7530.26,0.525,1.755,0.018,1.3140381460502448
7530.27,0.538,1.993,0.019,1.429182946443591
7530.3,0.543,1.722,0.016,1.5634688052983243
7530.31,0.57,1.662,0.015,1.3950082774439319
7530.32,0.551,1.538,0.016,1.9124916637587042
7530.34,0.559,1.812,0.019,1.3650068173799006
7530.36,0.537,1.617,0.015,1.297987578053954
7530.42,0.595,1.635,0.017,1.8475508042082178
7530.42,0.589,1.521,0.019,1.943642849354469
7530.43,0.545,1.515,0.017,1.4970912888537498
7530.44,0.591,1.782,0.017,1.2348952137852733
7530.47,0.538,1.581,0.019,1.1320511864050267
7530.47,0.552,1.829,0.017,1.3657448410212354
7530.48,0.552,1.691,0.016,1.6797025845590798
7530.51,0.591,1.849,0.016,1.8743102984962006
7530.53,0.598,1.642,0.018,1.8820891451153676
7530.54,0.506,1.892,0.019,1.8517791409920055
7530.62,0.534,1.741,0.019,1.3443396055957175
7530.65,0.532,1.945,0.018,1.8606049032738974
7530.69,0.515,1.636,0.018,1.1862846014528068
7530.7,0.518,1.679,0.017,1.0156687352859715
7530.74,0.543,1.577,0.016,1.9763958981535508
7530.78,0.598,1.701,0.017,1.9477321588720624
7530.81,0.547,1.651,0.015,1.856471845319134
7530.87,0.577,1.965,0.019,1.1248588053173374
7530.91,0.522,1.517,0.019,1.2799742762907025
7530.97,0.595,1.664,0.018,1.657496304536319
7530.99,0.54,1.683,0.018,1.2125246413066795
7531.04,0.593,1.905,0.019,1.1247555064502006
7531.07,0.508,1.727,0.019,1.8707895687377771
7531.1,0.515,1.696,0.016,1.546402690720657
7531.15,0.507,1.777,0.019,1.04354775029215
7531.17,0.5,1.85,0.015,1.4297406918211724
7531.17,0.561,1.879,0.018,1.1389636967060819
7531.18,0.533,1.67,0.019,1.3707049522304873
7531.19,0.545,1.575,0.017,1.0649091139144178
7531.3,0.506,1.858,0.015,1.3724200141411995
7531.3,0.5,1.864,0.019,1.2093580133005983
7531.34,0.521,1.688,0.019,1.8923797594729503
7531.34,0.544,1.524,0.017,1.288575485831433
7531.42,0.54,1.613,0.018,1.0497857704481386
7531.43,0.567,1.75,0.019,1.3642090039208838
7531.52,0.51,1.668,0.016,1.2759452974055752
7531.66,0.543,1.666,0.015,1.4861309470427213
7531.68,0.528,1.979,0.016,1.2306354512199074
7531.72,0.592,1.634,0.015,1.660589767685091
7531.81,0.594,1.748,0.018,1.8123728778018193
7531.84,0.585,1.694,0.017,1.0020729450523225
7531.93,0.575,1.572,0.015,1.7456404064443123
7531.93,0.598,1.975,0.019,1.3193530598998966
7531.93,0.58,1.937,0.019,1.1329393188789787
7531.94,0.577,1.765,0.019,1.824899855719735
7532.03,0.571,1.757,0.018,1.5474081691879977
7532.04,0.535,1.839,0.019,1.073921095610011
7532.04,0.523,1.519,0.019,1.561668942392795
7532.05,0.585,1.573,0.019,1.9741738323852518
7532.06,0.575,1.837,0.016,1.8375599365348771
7532.08,0.526,1.636,0.017,1.5939629710972842
7532.08,0.589,1.773,0.019,1.2648742394513532
7532.09,0.583,1.952,0.015,1.1779563013771184
7532.13,0.524,1.639,0.016,1.8086451127439713
7532.14,0.552,1.546,0.016,1.0380000486584304
7532.19,0.558,1.959,0.017,1.291130389409802
7532.25,0.522,1.536,0.015,1.0549059664853653
7532.3,0.528,1.735,0.017,1.7183229310065626
7532.3,0.518,1.658,0.017,1.6308646966281526
7532.4,0.509,1.706,0.017,1.468209988979208
7532.42,0.551,1.963,0.017,1.5719359537321886
7532.42,0.586,1.62,0.016,1.9019266304371236
7532.43,0.541,1.689,0.016,1.254548435137377
7532.46,0.514,1.83,0.015,1.9100737701931219
7532.49,0.544,1.541,0.017,1.6354788381971532
7532.49,0.575,1.51,0.017,1.6301416007728031
7532.53,0.584,1.649,0.016,1.3115430980004992
7532.54,0.589,1.545,0.016,1.5600616098921591
7532.59,0.546,1.641,0.018,1.0907085181083302
7532.61,0.556,1.806,0.018,1.5583079117723555
7532.71,0.567,1.616,0.018,1.2008828856037173
7532.72,0.51,1.694,0.018,1.5583015601826513
7532.78,0.504,1.869,0.018,1.4133507641136807
7532.82,0.504,1.687,0.016,1.5397876657276113
7532.86,0.532,1.517,0.019,1.5928885490295324
7532.87,0.589,1.73,0.016,1.7888665318335313
7532.87,0.502,1.635,0.019,1.1183331694821679
7532.9,0.566,1.674,0.016,1.6443393529107575
7532.92,0.533,1.761,0.019,1.9478867970503977
7533.01,0.586,1.639,0.019,1.544657053199696
7533.01,0.507,1.959,0.016,1.767510979603534
7533.11,0.524,1.751,0.018,1.352383171584839
7533.12,0.525,1.672,0.016,1.452861738901866
7533.14,0.507,1.738,0.016,1.949793521889452
7533.21,0.555,1.987,0.019,1.9184499140195144
7533.24,0.513,1.813,0.019,1.6513083855444304
7533.25,0.558,1.64,0.016,1.6800390886024936
7533.26,0.519,1.824,0.019,1.7407941232920385
7533.31,0.584,1.912,0.019,1.1917199113709
7533.38,0.546,1.502,0.015,1.921476323888041
7533.39,0.543,1.566,0.017,1.4616875585431957
7533.46,0.54,1.78,0.018,1.087411798475009
7533.5,0.546,1.898,0.017,1.0554353915864625
7533.52,0.574,1.544,0.017,1.6796040196629245
7533.53,0.507,1.881,0.016,1.4315293786071313
7533.57,0.518,1.64,0.017,1.4870997564376045
7533.57,0.56,1.674,0.017,1.5839750870950868
7533.6,0.53,1.994,0.016,1.075578346609277
7533.6,0.547,1.776,0.015,1.551024074758137
7533.61,0.59,1.718,0.015,1.6756592336254008
7533.65,0.592,1.775,0.015,1.4128446178854457
7533.66,0.597,1.94,0.015,1.2007766550855157
7533.75,0.593,1.548,0.015,1.985217269023941
7533.75,0.537,1.867,0.015,1.4561797838790078
7533.76,0.578,1.76,0.017,1.826607475582375
7533.8,0.599,1.615,0.019,1.1759794090405804
7533.81,0.585,1.83,0.018,1.0709275566668803
7533.83,0.5,1.702,0.018,1.1438775416290516
7533.94,0.515,1.519,0.016,1.0849990499703746
7533.96,0.543,1.845,0.019,1.4729352434842682
7533.98,0.587,1.592,0.019,1.1781129732474356
7534.06,0.505,1.618,0.019,1.6316839723952423
7534.17,0.578,1.756,0.018,1.9803751610576503
7534.17,0.506,1.942,0.015,1.6654868792885766
7534.32,0.589,1.794,0.017,1.4523716419184187
7534.4,0.578,1.958,0.019,1.1443886261198484
7534.43,0.547,1.845,0.019,1.642004621205925
7534.49,0.585,1.929,0.019,1.1394419705436696
7534.54,0.525,1.591,0.015,1.304730749041687
7534.57,0.573,1.507,0.016,1.6060908475263795
7534.65,0.536,1.717,0.017,1.9216491229987556
7534.65,0.562,1.644,0.019,1.1516158411441044
7534.67,0.541,1.96,0.019,1.9546825471775193
7534.69,0.542,1.538,0.019,1.0014252429637476
7534.73,0.571,1.608,0.017,1.589896125645481
7534.75,0.545,1.936,0.017,1.8103224698520173
7534.76,0.513,1.607,0.017,1.541196951259014
7534.77,0.557,1.549,0.017,1.3884845539702306
7534.78,0.513,1.603,0.016,1.8664177429591307
7534.81,0.581,1.988,0.016,1.5502089169264575
7534.81,0.574,1.867,0.016,1.0120233137078243
7534.84,0.582,1.517,0.017,1.7570992193539565
