5340.01,0.582,1.52,0.016,1.2185697472455808
5340.01,0.55,1.974,0.015,1.486020934640106
5340.02,0.568,1.58,0.015,1.1466661191386986
5340.03,0.554,1.739,0.015,1.3375250761627893
5340.03,0.57,1.848,0.016,1.1540387039793194
5340.04,0.567,1.745,0.018,1.372678780588866
5340.05,0.518,1.995,0.016,1.1324493575872392
5340.06,0.567,1.926,0.018,1.4879725023765038
5340.06,0.526,1.655,0.018,1.4556336810723782
5340.07,0.588,1.966,0.019,1.3543357591702958
5340.07,0.598,1.79,0.017,1.4916412548187958
5340.07,0.59,1.956,0.018,1.4373108059564506
5340.08,0.553,1.563,0.016,1.3974732957649008
5340.09,0.586,1.537,0.015,1.20423827162178
5340.09,0.595,1.834,0.015,1.0791988381814244
5340.11,0.532,1.992,0.018,1.3852247865630924
5340.12,0.582,1.578,0.015,1.3238124200879364
5340.13,0.563,1.85,0.017,1.33090190734191
5340.14,0.521,1.513,0.016,1.3468771296496438
5340.15,0.555,1.863,0.018,1.2200837796919983
5340.15,0.554,1.959,0.019,1.2670631649510866
5340.15,0.58,1.551,0.016,1.3279648073671941
5340.17,0.565,1.825,0.015,1.1392553331470125
5340.17,0.51,1.606,0.017,1.4109871583148015
5340.18,0.573,1.776,0.016,1.0701973226845163
5340.18,0.503,1.629,0.017,1.1880977269424142
5340.18,0.56,1.811,0.015,1.2564734594664553
5340.18,0.557,1.769,0.018,1.187553952839387
5340.19,0.515,1.884,0.019,1.0997376052429462
5340.19,0.533,1.85,0.018,1.24683407788929
5340.19,0.518,1.976,0.016,1.2642939551900383
5340.19,0.521,1.553,0.019,1.1062377525945444
5340.2,0.588,1.952,0.015,1.0866134443781605
5340.2,0.515,1.796,0.015,1.4896555608260065
5340.22,0.553,1.833,0.019,1.1398809975511235
5340.23,0.556,1.66,0.015,1.1465982889075224
5340.23,0.539,1.774,0.015,1.3989635092815682
5340.25,0.599,1.597,0.015,1.4983437415250611
5340.25,0.531,1.688,0.018,1.328998452687624
5340.25,0.525,1.763,0.017,1.1293193844951164
5340.25,0.589,1.826,0.018,1.4347036490960567
5340.26,0.553,1.693,0.017,1.2949854535814316
5340.26,0.531,1.606,0.015,1.1567392748831717
5340.26,0.532,1.912,0.018,1.3786948927694131
5340.26,0.508,1.565,0.015,1.0075794960956594
5340.27,0.516,1.653,0.015,1.1658596032244128
5340.27,0.519,1.683,0.019,1.1604047271463234
5340.31,0.591,1.577,0.019,1.1145463362389476
5340.33,0.517,1.847,0.017,1.343130139542824
5340.33,0.559,1.978,0.019,1.3824399562715664
5340.34,0.576,1.854,0.018,1.369557887243403
5340.35,0.518,1.727,0.017,1.0296652057497144
5340.35,0.512,1.756,0.018,1.0401590987834302
5340.35,0.584,1.543,0.018,1.197724258067441
5340.36,0.577,1.844,0.017,1.0824250207502792
5340.36,0.574,1.531,0.016,1.4637145584290763
5340.36,0.517,1.72,0.015,1.1970726635561957
5340.36,0.59,1.669,0.015,1.0451438069645858
5340.36,0.536,1.814,0.016,1.4151645015658791
5340.37,0.559,1.983,0.019,1.2638794582872972
5340.38,0.588,1.866,0.018,1.2613633377906064
5340.39,0.531,1.656,0.018,1.451441895148025
5340.4,0.551,1.831,0.015,1.3479118658821578
5340.4,0.523,1.786,0.019,1.444744792908
5340.4,0.523,1.756,0.016,1.3462083353145118
5340.42,0.522,1.86,0.018,1.3789592123329792
5340.42,0.575,1.846,0.017,1.3514179542701603
5340.43,0.573,1.718,0.019,1.3859746562925181
5340.43,0.522,1.924,0.019,1.2138372814431488
5340.43,0.524,1.58,0.019,1.228720535383227
5340.43,0.545,1.791,0.018,1.3104647331458201
5340.44,0.559,1.534,0.018,1.3745070938660915
5340.46,0.501,1.772,0.018,1.2180234019385412
5340.47,0.57,1.691,0.016,1.0477994489659457
5340.48,0.594,1.767,0.019,1.1320731461094196
5340.49,0.595,1.682,0.018,1.0674125032578923
5340.49,0.533,1.63,0.015,1.3682709860904494
5340.5,0.575,1.656,0.015,1.121709900961629
5340.51,0.58,1.816,0.017,1.0322915622720372
5340.54,0.581,1.842,0.017,1.2499288920086196
5340.55,0.528,1.817,0.016,1.2353780333835829
5340.56,0.539,1.764,0.018,1.0699139568013543
5340.56,0.507,1.802,0.015,1.482500681219671
5340.57,0.531,1.837,0.016,1.1995660104521404
5340.57,0.531,1.608,0.015,1.1210159701623539
5340.57,0.588,1.897,0.019,1.1944400471094596
5340.58,0.584,1.843,0.019,1.3270333784738986
5340.58,0.503,1.746,0.018,1.2534316416881635
5340.58,0.555,1.687,0.019,1.0171278043546044
5340.6,0.515,1.717,0.018,1.347588108881863
5340.6,0.596,1.672,0.019,1.3191675447360727
5340.61,0.525,1.76,0.018,1.1403854947991845
5340.64,0.571,1.824,0.018,1.3081327793564188
5340.64,0.539,1.553,0.016,1.0742622206439083
5340.64,0.583,1.825,0.017,1.0698687056794132
5340.65,0.565,1.939,0.016,1.293960573707617
5340.66,0.563,1.875,0.015,1.1001260616885529
5340.67,0.58,1.955,0.018,1.0819529398994414
5340.69,0.526,1.925,0.018,1.1462905677885942
5340.69,0.561,1.934,0.018,1.038820122072845
5340.7,0.529,1.7,0.016,1.318339746582263
5340.7,0.512,1.897,0.019,1.0328023584492507
5340.7,0.53,1.524,0.018,1.222273827671757
5340.72,0.543,1.743,0.019,1.1374460417610512
5340.73,0.536,1.516,0.016,1.1371470828955033
5340.73,0.594,1.566,0.018,1.3502611778246454
5340.73,0.563,1.68,0.017,1.3404986106589358
5340.74,0.573,1.809,0.015,1.3604887363147629
5340.74,0.548,1.844,0.017,1.1951810690315041
5340.74,0.592,1.506,0.018,1.365001453222404
5340.74,0.559,1.883,0.016,1.0744547234582646
5340.75,0.592,1.836,0.017,1.3650034825655566
5340.76,0.551,1.987,0.016,1.2488329483661473
5340.77,0.504,1.988,0.019,1.1057818212893897
5340.78,0.5,1.973,0.016,1.4408131115933478
5340.78,0.597,1.942,0.016,1.1938247648652731
5340.78,0.577,1.671,0.016,1.2719411142565653
5340.79,0.515,1.889,0.017,1.1007008767483286
5340.79,0.516,1.777,0.018,1.1346599698258144
5340.8,0.535,1.658,0.016,1.2163946689821206
5340.81,0.542,1.72,0.015,1.2041246327101476
5340.81,0.574,1.84,0.019,1.4083843330314456
