3420.03,0.559,1.585,0.015,1.1571507986212461
3420.03,0.569,1.863,0.018,1.3178163793432878
3420.05,0.526,1.588,0.015,1.0000443654142477
3420.07,0.54,1.769,0.016,1.4305558382662236
3420.07,0.504,1.59,0.017,1.4633157712839073
3420.08,0.508,1.924,0.016,1.3241643278998643
3420.08,0.531,1.54,0.019,1.3925470455392386
3420.08,0.516,1.841,0.017,1.2870804475783104
3420.08,0.541,1.897,0.017,1.1444016481810477
3420.08,0.594,1.993,0.015,1.337721977852469
3420.08,0.598,1.542,0.017,1.3035165947662282
3420.09,0.56,1.747,0.016,1.2890189169882047
3420.09,0.551,1.967,0.015,1.4823182116492117
3420.09,0.561,1.71,0.016,1.247684519015994
3420.1,0.539,1.942,0.017,1.0286980023662962
3420.1,0.57,1.688,0.016,1.0242670136859544
3420.11,0.528,1.794,0.015,1.122760826579543
3420.11,0.545,1.51,0.015,1.1900518340908148
3420.12,0.546,1.656,0.015,1.415442251687168
3420.13,0.596,1.825,0.018,1.0957242569032515
3420.14,0.54,1.558,0.015,1.217753457673922
3420.14,0.573,1.513,0.015,1.4655506463057226
3420.15,0.595,1.918,0.017,1.0428822008113559
3420.16,0.501,1.969,0.015,1.3294986140769431
3420.16,0.507,1.527,0.018,1.4905545802550668
3420.16,0.531,1.654,0.017,1.2290560805843072
3420.16,0.5,1.687,0.019,1.4094949803662256
3420.17,0.535,1.773,0.019,1.0423388544674732
3420.17,0.584,1.967,0.016,1.3768185364190562
3420.18,0.507,1.754,0.017,1.167713061216761
3420.19,0.556,1.774,0.018,1.3239081613652046
3420.2,0.505,1.828,0.015,1.3642809125283994
3420.2,0.585,1.668,0.017,1.257027263060105
3420.21,0.584,1.93,0.015,1.160364631017298
3420.21,0.573,1.662,0.019,1.4130326038519778
3420.22,0.565,1.54,0.015,1.4124775965495928
3420.22,0.518,1.776,0.018,1.29070434755119
3420.22,0.567,1.684,0.017,1.4395870652793266
3420.23,0.54,1.783,0.018,1.3293353876804606
3420.23,0.505,1.857,0.018,1.4531044673477407
3420.23,0.571,1.676,0.016,1.0406968392222615
3420.23,0.564,1.947,0.015,1.3492012048189999
3420.23,0.532,1.722,0.019,1.0238917447849025
3420.24,0.544,1.524,0.019,1.4561017075807934
3420.24,0.52,1.789,0.019,1.0047049198130575
3420.25,0.596,1.922,0.018,1.2059815437782495
3420.27,0.547,1.521,0.018,1.2899430059890624
3420.28,0.518,1.677,0.016,1.4963439687196733
3420.28,0.563,1.653,0.016,1.2466288772356726
3420.28,0.522,1.651,0.016,1.0811150268986758
3420.29,0.506,1.696,0.015,1.0608538144868047
3420.3,0.596,1.593,0.019,1.0577717708406373
3420.31,0.581,1.7,0.017,1.0345456686432395
3420.31,0.565,1.914,0.018,1.1504775977073838
3420.31,0.511,1.912,0.016,1.3660720102717816
3420.31,0.562,1.679,0.019,1.1665579743361987
3420.32,0.519,1.534,0.019,1.1582410901627096
3420.33,0.549,1.75,0.016,1.3844448044257462
3420.33,0.544,1.593,0.019,1.4103967928915127
3420.34,0.591,1.746,0.019,1.2633654696537235
3420.34,0.549,1.623,0.018,1.2657785254136593
3420.34,0.574,1.736,0.015,1.3958526552811241
3420.34,0.551,1.771,0.017,1.416400830348967
3420.34,0.542,1.92,0.015,1.232616622786033
3420.35,0.578,1.553,0.018,1.3557237417206398
3420.35,0.566,1.676,0.017,1.3357060226865105
3420.36,0.565,1.995,0.018,1.35265800394901
3420.36,0.501,1.706,0.015,1.2441004724396214
3420.37,0.568,1.529,0.016,1.4302854283454103
3420.38,0.543,1.602,0.018,1.3186645601719775
3420.39,0.503,1.524,0.019,1.1436722530107317
3420.41,0.505,1.603,0.018,1.0032632960022034
3420.42,0.538,1.835,0.018,1.0893294983873862
3420.42,0.54,1.923,0.019,1.399287439177126
3420.42,0.547,1.996,0.015,1.0358020572533893
3420.43,0.523,1.846,0.019,1.16763515093726
3420.43,0.55,1.801,0.016,1.422914716463669
3420.44,0.555,1.983,0.019,1.2324535115911406
3420.46,0.583,1.983,0.019,1.2158503764800135
3420.46,0.547,1.58,0.018,1.4690069763828522
3420.46,0.553,1.526,0.015,1.1540712474573873
3420.48,0.559,1.64,0.018,1.2455258728416674
3420.48,0.558,1.781,0.016,1.1918066234635034
3420.48,0.572,1.918,0.015,1.3540717672733649
3420.5,0.537,1.89,0.015,1.2007827762871868
3420.51,0.546,1.974,0.018,1.2305118979387066
3420.51,0.593,1.703,0.015,1.4135754429517056
3420.52,0.551,1.996,0.019,1.4420758024283
3420.52,0.59,1.933,0.019,1.2949903798131828
3420.52,0.565,1.985,0.015,1.2771119219793756
3420.52,0.501,1.69,0.017,1.362145950163341
3420.54,0.528,1.795,0.017,1.3178559451534255
3420.55,0.506,1.824,0.016,1.304324186669319
3420.55,0.556,1.738,0.018,1.3238038543807833
3420.56,0.542,1.892,0.015,1.2405667093518549
3420.57,0.514,1.61,0.018,1.3642515063693736
3420.57,0.588,1.693,0.016,1.466701793958325
3420.57,0.52,1.556,0.019,1.170502125112494
3420.58,0.568,1.73,0.016,1.0450607729486805
3420.58,0.592,1.697,0.019,1.1607318556606714
3420.59,0.532,1.816,0.016,1.441231910691672
3420.59,0.575,1.5,0.016,1.4516290249183934
3420.61,0.504,1.617,0.017,1.2998900582963375
3420.61,0.533,1.884,0.017,1.4629834932401768
3420.61,0.524,1.741,0.017,1.307063621315648
3420.61,0.508,1.795,0.019,1.3305665511757432
3420.62,0.571,1.966,0.019,1.0813950958340608
3420.65,0.528,1.873,0.016,1.1260427570165983
3420.66,0.552,1.972,0.015,1.0172428201459758
3420.66,0.57,1.696,0.019,1.4753677320342324
3420.66,0.522,1.665,0.019,1.0796239517905024
3420.67,0.543,1.77,0.018,1.2595502480211374
3420.68,0.513,1.591,0.019,1.2567351143835577
3420.68,0.518,1.737,0.015,1.2027256754139761
3420.68,0.508,1.905,0.016,1.459525539844749
3420.69,0.569,1.907,0.015,1.2207168445685777
3420.69,0.522,1.608,0.015,1.252731302226694
3420.69,0.54,1.514,0.017,1.30848669991922
3420.7,0.571,1.949,0.018,1.2544527555812415
3420.7,0.523,1.613,0.018,1.4946361999222022
3420.7,0.53,1.935,0.018,1.0735976052742044
3420.7,0.559,1.544,0.016,1.1693359174867608
3420.71,0.576,1.708,0.019,1.4011167213008977
3420.71,0.586,1.672,0.016,1.3143876433753263
3420.71,0.55,1.543,0.015,1.3213407368057124
3420.71,0.512,1.539,0.019,1.3252277698553068
3420.71,0.526,1.722,0.015,1.4029780743846811
3420.72,0.583,1.66,0.019,1.0654746730738693
3420.72,0.505,1.649,0.015,1.1506701547367584
3420.73,0.559,1.95,0.019,1.2796211711830168
3420.74,0.536,1.835,0.015,1.0101944773727327
3420.74,0.52,1.783,0.019,1.107592080705695
3420.75,0.534,1.883,0.017,1.4306777248719547
3420.75,0.563,1.548,0.015,1.2586049669062966
3420.75,0.505,1.81,0.019,1.0135955301570103
3420.76,0.569,1.657,0.019,1.4907340359305477
3420.76,0.597,1.727,0.019,1.4029628703455428
3420.76,0.56,1.507,0.016,1.3780616756641915
3420.76,0.57,1.525,0.018,1.254373644237412
3420.77,0.583,1.682,0.016,1.1692400739643047
3420.77,0.574,1.751,0.015,1.1228265075536288
3420.79,0.52,1.723,0.016,1.438711781766112
3420.79,0.54,1.971,0.016,1.082529335277083
3420.79,0.554,1.883,0.016,1.0408700037919054
3420.79,0.585,1.62,0.017,1.01624196036697
3420.8,0.543,1.871,0.016,1.2396709142884847
3420.8,0.588,1.684,0.016,1.2495118620514314
3420.82,0.573,1.775,0.015,1.4553877599286538
3420.82,0.543,1.954,0.017,1.4008692480612972
3420.83,0.592,1.928,0.018,1.259417720216445
3420.83,0.573,1.832,0.016,1.1776508379183146
3420.83,0.511,1.918,0.015,1.3191669882672228
3420.84,0.568,1.595,0.015,1.3041891895676578
3420.84,0.57,1.819,0.018,1.1358044868933024
3420.84,0.514,1.804,0.018,1.073426869561248
3420.84,0.552,1.553,0.019,1.2829879669079594
3420.84,0.583,1.888,0.018,1.0112551603217281
3420.85,0.588,1.943,0.015,1.0603620694270826
3420.85,0.503,1.538,0.019,1.0915278268228605
3420.88,0.566,1.818,0.016,1.4320396446628383
3420.91,0.533,1.6,0.015,1.108657835952786
3420.91,0.591,1.523,0.017,1.2291928897228983
3420.93,0.581,1.737,0.017,1.1506522379496487
3420.94,0.564,1.955,0.016,1.474122060332137
3420.94,0.501,1.507,0.019,1.3143557574246778
3420.94,0.569,1.907,0.019,1.041258032870668
3420.95,0.59,1.884,0.017,1.1772669187868088
3420.95,0.548,1.929,0.016,1.1620284374451542
3420.96,0.569,1.888,0.019,1.2577326076770057
3420.97,0.586,1.742,0.019,1.118162453674257
3420.98,0.588,1.758,0.017,1.1644142672128601
3421.0,0.542,1.973,0.015,1.484272006963264
3421.01,0.501,1.742,0.019,1.2574524254618349
3421.01,0.579,1.78,0.019,1.065352992161631
3421.02,0.566,1.877,0.015,1.2525547446268488
3421.02,0.58,1.777,0.015,1.2745688812761653
3421.03,0.505,1.556,0.015,1.3528914348687269
3421.05,0.543,1.568,0.017,1.044729647933131
3421.05,0.564,1.736,0.017,1.106963926000759
3421.05,0.545,1.652,0.017,1.015498669949736
3421.05,0.585,1.985,0.016,1.181553555534999
3421.06,0.509,1.789,0.018,1.4823643559604456
