60.0,0.521,1.979,0.019,1.4260061254380045
60.01,0.567,1.825,0.015,1.3953167538741484
60.01,0.588,1.926,0.015,1.1675475043782293
60.01,0.541,1.569,0.017,1.1593893963650501
60.02,0.536,1.991,0.015,1.0835329212503928
60.02,0.591,1.797,0.015,1.298575585023645
60.03,0.51,1.852,0.019,1.083228626986371
60.03,0.589,1.939,0.016,1.251358636653515
60.03,0.57,1.73,0.018,1.3382550690828965
60.04,0.539,1.995,0.017,1.3696756733993116
60.05,0.586,1.774,0.018,1.1692480759764445
60.06,0.593,1.611,0.015,1.2484414248040805
60.07,0.576,1.88,0.016,1.343164385801718
60.07,0.545,1.61,0.015,1.1751917032239967
60.08,0.573,1.635,0.017,1.497549996559733
60.08,0.549,1.88,0.019,1.396769968648659
60.08,0.514,1.559,0.016,1.0087188103644513
60.09,0.514,1.506,0.018,1.4064277487083316
60.1,0.595,1.588,0.015,1.0315104053388795
60.1,0.564,1.614,0.017,1.053030018299044
60.11,0.58,1.869,0.016,1.1421988271999117
60.11,0.536,1.883,0.015,1.4182233577160557
60.11,0.579,1.905,0.018,1.1688867421341451
60.12,0.56,1.939,0.016,1.026875511458166
60.12,0.547,1.731,0.019,1.291182409475848
60.13,0.558,1.635,0.015,1.1876024473448903
60.13,0.57,1.668,0.015,1.0896092535191844
60.13,0.529,1.756,0.016,1.1286153700205994
60.14,0.599,1.561,0.016,1.3324108597167423
60.14,0.51,1.759,0.018,1.135609505975867
60.14,0.51,1.928,0.017,1.39212892372375
60.16,0.54,1.774,0.019,1.480616277575437
60.16,0.507,1.556,0.015,1.0967967878190072
60.18,0.51,1.881,0.019,1.1315667929407314
60.18,0.519,1.628,0.016,1.374325870531099
60.2,0.573,1.585,0.019,1.4707876495635972
60.2,0.598,1.99,0.016,1.3245583611911065
60.2,0.512,1.792,0.016,1.1076218766773356
60.2,0.501,1.832,0.018,1.3723614753668802
60.21,0.515,1.927,0.016,1.070658568868292
60.21,0.502,1.515,0.015,1.1681313968871574
60.23,0.51,1.901,0.016,1.187633864099705
60.23,0.537,1.967,0.017,1.081490254851889
60.24,0.587,1.586,0.015,1.2098350198214765
60.24,0.586,1.889,0.019,1.0192055459624305
60.24,0.532,1.892,0.017,1.308778090098412
60.25,0.534,1.549,0.019,1.0168292396536527
60.27,0.507,1.85,0.018,1.3411546428821421
60.28,0.552,1.995,0.018,1.3213997927901837
60.29,0.574,1.791,0.017,1.060749771109802
