2970.0,0.596,1.712,0.019,1.2781127010931348
2970.01,0.569,1.763,0.015,1.3177088739171607
2970.02,0.529,1.619,0.019,1.1531440767094872
2970.04,0.506,1.716,0.019,1.398642356762228
2970.04,0.513,1.769,0.015,1.3159746262359637
2970.04,0.549,1.757,0.017,1.3760706712784687
2970.04,0.531,1.872,0.017,1.0030331919885072
2970.05,0.524,1.509,0.016,1.0499662833606593
2970.06,0.569,1.98,0.018,1.3813680978523424
2970.06,0.54,1.621,0.017,1.160233825512099
2970.06,0.598,1.972,0.015,1.4089067046214858
2970.07,0.57,1.895,0.019,1.4294171092611132
2970.08,0.51,1.98,0.016,1.453331669332178
2970.08,0.585,1.978,0.019,1.4017696672771711
2970.08,0.52,1.539,0.019,1.0871056672013062
2970.1,0.594,1.636,0.016,1.4583154272654615
2970.11,0.5,1.745,0.017,1.3615358963324684
2970.11,0.505,1.922,0.015,1.4377543897134182
2970.12,0.561,1.734,0.017,1.2655986658176173
2970.12,0.578,1.995,0.019,1.3346278204030084
2970.13,0.565,1.661,0.017,1.1607935573647765
2970.14,0.522,1.933,0.016,1.2656589701911833
2970.15,0.561,1.575,0.015,1.4683494245250281
2970.15,0.588,1.642,0.016,1.0301539684894094
2970.16,0.586,1.637,0.015,1.040287720763473
2970.16,0.581,1.557,0.017,1.3023287790120721
2970.17,0.539,1.519,0.016,1.4610082586261373
2970.21,0.525,1.997,0.019,1.463164281860279
2970.22,0.549,1.958,0.018,1.06010073388535
2970.22,0.588,1.588,0.018,1.4592353753190104
2970.22,0.571,1.614,0.015,1.1305387010818042
2970.22,0.599,1.642,0.019,1.0773173413083368
2970.24,0.553,1.861,0.019,1.1690021842212328
2970.24,0.524,1.903,0.018,1.134061380685397
2970.24,0.566,1.588,0.017,1.4228427546714668
2970.25,0.561,1.691,0.018,1.2380681020078215
2970.28,0.536,1.634,0.019,1.156461435214878
2970.29,0.539,1.901,0.016,1.3514990912727325
2970.3,0.597,1.846,0.016,1.1026913234345046
2970.31,0.537,1.849,0.019,1.0042168619278065
2970.32,0.511,1.639,0.019,1.2410897806528016
2970.32,0.514,1.639,0.019,1.0506419532783773
2970.33,0.574,1.701,0.019,1.0289449970442808
2970.33,0.554,1.99,0.018,1.2904506509515867
2970.33,0.598,1.874,0.019,1.2985419224721162
2970.35,0.563,1.592,0.016,1.012103550542417
2970.35,0.556,1.898,0.015,1.096709030336785
2970.35,0.591,1.778,0.019,1.3992230008330568
2970.35,0.59,1.675,0.016,1.0174452676946342
2970.36,0.577,1.639,0.019,1.0284245571521802
2970.36,0.575,1.867,0.019,1.338060815388053
2970.37,0.522,1.759,0.018,1.3683094174829258
2970.38,0.577,1.623,0.019,1.3850230534229655
2970.38,0.565,1.978,0.017,1.313685707867021
2970.38,0.571,1.859,0.018,1.247792907491007
2970.38,0.588,1.721,0.018,1.0623253726143134
2970.39,0.523,1.998,0.017,1.4030783024137263
2970.39,0.511,1.834,0.017,1.4826357704551842
2970.41,0.571,1.854,0.018,1.3184107913644667
2970.41,0.58,1.841,0.015,1.249588384776495
2970.41,0.573,1.649,0.016,1.3720725080428506
2970.43,0.574,1.717,0.019,1.0592754988565791
2970.43,0.546,1.617,0.019,1.3911735179175448
2970.43,0.587,1.794,0.019,1.2970423862987397
2970.44,0.51,1.599,0.019,1.0209921973171168
2970.45,0.59,1.934,0.018,1.1464411452141725
2970.45,0.582,1.71,0.019,1.2628347895910799
2970.45,0.573,1.787,0.017,1.3994616422848236
2970.48,0.524,1.692,0.019,1.077378185766974
2970.48,0.53,1.945,0.018,1.0989314542694175
2970.48,0.51,1.739,0.017,1.2587295867267088
2970.49,0.513,1.8,0.019,1.1318409275385208
2970.49,0.54,1.73,0.015,1.4479727578024542
2970.5,0.538,1.686,0.018,1.000177289191156
2970.5,0.542,1.903,0.018,1.0087429722272891
2970.5,0.505,1.766,0.017,1.340410551718335
2970.51,0.567,1.991,0.016,1.2649073725033475
2970.51,0.575,1.926,0.018,1.2200786051736003
2970.51,0.539,1.554,0.017,1.4171365671332752
2970.52,0.578,1.832,0.017,1.3389939631716223
2970.52,0.55,1.824,0.016,1.0485448780593467
2970.52,0.564,1.859,0.017,1.1744603166848502
2970.53,0.554,1.704,0.017,1.060400463134817
2970.53,0.534,1.522,0.017,1.1345047228988565
2970.53,0.569,1.628,0.017,1.4566937437174845
2970.56,0.568,1.666,0.017,1.3223819007525248
2970.56,0.573,1.871,0.016,1.2157275631487952
2970.56,0.557,1.659,0.017,1.196128128999049
2970.58,0.532,1.571,0.016,1.1207894867315462
2970.58,0.578,1.888,0.017,1.039766422466058
2970.58,0.593,1.747,0.017,1.4691910385999205
2970.58,0.555,1.725,0.019,1.281855986932262
2970.59,0.574,1.605,0.016,1.180499325199118
2970.59,0.514,1.843,0.017,1.2007081104535586
2970.59,0.517,1.927,0.016,1.0887935740594545
2970.61,0.567,1.706,0.017,1.4095918930434208
2970.61,0.533,1.973,0.017,1.190220065980727
2970.61,0.512,1.656,0.015,1.2930643763493368
2970.63,0.581,1.641,0.017,1.0394269436370462
2970.63,0.508,1.715,0.017,1.4795724433785333
2970.64,0.562,1.782,0.015,1.3374784248775975
2970.65,0.559,1.798,0.015,1.1237559847751664
2970.65,0.571,1.637,0.015,1.401870400914257
2970.66,0.554,1.542,0.019,1.3735005801101385
2970.66,0.507,1.721,0.019,1.4056321840506678
2970.66,0.546,1.942,0.019,1.238951197542382
2970.66,0.539,1.751,0.016,1.4421081759105943
2970.68,0.516,1.932,0.018,1.0935768226587874
2970.68,0.516,1.894,0.016,1.2396744949660654
2970.69,0.553,1.831,0.018,1.060398079228352
2970.69,0.534,1.733,0.019,1.3707097486910849
2970.71,0.552,1.834,0.018,1.490868318490503
2970.72,0.557,1.797,0.019,1.4015360316334482
2970.72,0.53,1.705,0.015,1.437612272037224
2970.72,0.525,1.789,0.016,1.275631463180824
2970.73,0.515,1.93,0.019,1.220033361962624
2970.73,0.562,1.81,0.015,1.4379396051433382
2970.73,0.533,1.708,0.019,1.4264598033043003
2970.74,0.587,1.976,0.018,1.2706617024299887
2970.74,0.52,1.802,0.015,1.472337551344557
2970.75,0.579,1.822,0.018,1.451233003633465
2970.75,0.51,1.887,0.019,1.2244898316858914
2970.76,0.552,1.73,0.017,1.3222519428922497
2970.76,0.521,1.553,0.019,1.1223791907217002
2970.76,0.559,1.726,0.019,1.1232364972658013
2970.78,0.581,1.581,0.018,1.2510679762473902
2970.79,0.529,1.548,0.019,1.0035503020125764
2970.79,0.551,1.732,0.019,1.315818537162047
2970.79,0.516,1.573,0.016,1.2856440819719732
2970.79,0.553,1.731,0.018,1.2830934824031122
2970.79,0.557,1.918,0.018,1.396802875241649
2970.79,0.53,1.59,0.017,1.1856449185156954
2970.8,0.549,1.876,0.017,1.2407752718173946
2970.8,0.525,1.97,0.016,1.0512128780370125
2970.81,0.547,1.762,0.017,1.420874634584663
2970.81,0.54,1.954,0.019,1.3362880205315613
2970.82,0.54,1.949,0.017,1.07329985516541
